datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-08-30 00:00:00+00:00,1693353600,91355,59.384,18.3,5.1,8.2265,8.91
2023-08-31 00:00:00+00:00,1693440000,91355,58.22,16.1,2.2,3.111,3.894
2023-09-01 00:00:00+00:00,1693526400,91355,51.983,14.3,1.7,2.2095,3.094
2023-09-02 00:00:00+00:00,1693612800,91355,63.455,14.5,4.2,6.7475000000000005,7.642
2023-09-03 00:00:00+00:00,1693699200,91355,57.281,16.2,4.9,8.251999999999999,9.154
2023-09-04 00:00:00+00:00,1693785600,91355,62.728,19.0,6.7,10.9345,12.709
2023-09-05 00:00:00+00:00,1693872000,91355,32.049,18.4,1.9,2.7925,3.372
2023-09-06 00:00:00+00:00,1693958400,91355,52.342,17.6,9.3,16.531,17.4
2023-09-07 00:00:00+00:00,1694044800,91355,46.093,23.4,9.2,15.626,15.441
2023-09-08 00:00:00+00:00,1694131200,91355,45.901,14.0,0.8,0.745,1.08
2023-09-09 00:00:00+00:00,1694217600,91355,39.129,13.8,1.2,1.3265,1.8
2023-09-10 00:00:00+00:00,1694304000,91355,48.817,14.8,63.0,113.5855,92.172
2023-09-11 00:00:00+00:00,1694390400,91355,52.212,16.3,21.2,37.819,33.82
2023-09-12 00:00:00+00:00,1694476800,91355,55.99,17.2,41.1,73.72800000000001,60.935
2023-09-13 00:00:00+00:00,1694563200,91355,49.9,18.5,58.5,104.9005,81.702
2023-09-14 00:00:00+00:00,1694649600,91355,42.998,20.6,27.3,48.753,41.883
2023-09-15 00:00:00+00:00,1694736000,91355,41.265,23.0,18.6,32.548500000000004,30.388
2023-09-16 00:00:00+00:00,1694822400,91355,24.607,26.9,4.8,7.454,8.035
2023-09-17 00:00:00+00:00,1694908800,91355,34.31,25.1,3.7,5.502000000000001,6.488
2023-09-18 00:00:00+00:00,1694995200,91355,30.84,27.3,11.0,18.2765,19.612
2023-09-19 00:00:00+00:00,1695081600,91355,19.54,29.5,5.4,8.1395,8.81
2023-09-20 00:00:00+00:00,1695168000,91355,36.029,26.5,3.9,5.711499999999999,7.264
2023-09-21 00:00:00+00:00,1695254400,91355,52.861,17.4,1.3,1.461,2.296
2023-09-22 00:00:00+00:00,1695340800,91355,52.364,15.2,1.3,1.448,2.058
2023-09-23 00:00:00+00:00,1695427200,91355,50.044,17.1,3.9,6.331,6.98
2023-09-24 00:00:00+00:00,1695513600,91355,50.467,17.5,3.0,4.622999999999999,5.145
2023-09-25 00:00:00+00:00,1695600000,91355,48.733,21.8,3.8,5.939,6.761
2023-09-26 00:00:00+00:00,1695686400,91355,63.662,20.1,6.8,11.181,12.794
2023-09-27 00:00:00+00:00,1695772800,91355,64.114,21.2,6.4,10.177,11.247
2023-09-28 00:00:00+00:00,1695859200,91355,61.505,19.8,6.8,10.6975,11.824
2023-09-29 00:00:00+00:00,1695945600,91355,53.539,22.3,11.0,17.963,19.638
2023-09-30 00:00:00+00:00,1696032000,91355,48.733,24.6,8.7,14.266,15.336
2023-10-01 00:00:00+00:00,1696118400,91355,37.912,26.8,3.5,5.032,7.2
2023-10-02 00:00:00+00:00,1696204800,91355,54.633,23.0,7.8,12.8355,15.716
2023-10-03 00:00:00+00:00,1696291200,91355,24.314,30.4,5.6,8.8155,9.68
2023-10-04 00:00:00+00:00,1696377600,91355,50.443,19.5,1.8,2.4255,2.938
2023-10-05 00:00:00+00:00,1696464000,91355,34.596,17.7,0.8,0.615,0.899
2023-10-06 00:00:00+00:00,1696550400,91355,50.417,16.9,1.7,2.1545,3.294
2023-10-07 00:00:00+00:00,1696636800,91355,53.834,17.0,2.8,4.2705,4.852
2023-10-08 00:00:00+00:00,1696723200,91355,50.95,18.3,1.7,2.1635,2.637
2023-10-09 00:00:00+00:00,1696809600,91355,49.947,21.4,2.2,3.016,3.698
2023-10-10 00:00:00+00:00,1696896000,91355,53.886,21.6,4.2,6.4445,7.298
2023-10-11 00:00:00+00:00,1696982400,91355,55.604,22.2,5.2,8.346,9.148
2023-10-12 00:00:00+00:00,1697068800,91355,17.899,35.8,2.3,3.0315000000000003,3.376
2023-10-25 00:00:00+00:00,1698192000,91355,64.222,14.4,1.1,1.1735,2.151
2023-10-26 00:00:00+00:00,1698278400,91355,54.164,15.5,1.5,1.713,2.686
2023-10-27 00:00:00+00:00,1698364800,91355,61.902,15.4,1.0,0.769,1.48
2023-10-28 00:00:00+00:00,1698451200,91355,52.0,17.5,1.1,1.234,1.644
2023-10-30 00:00:00+00:00,1698624000,91355,21.396,28.2,2.9,4.142,4.771
2023-10-31 00:00:00+00:00,1698710400,91355,52.276,17.5,2.2,2.9755,4.526
2023-11-01 00:00:00+00:00,1698796800,91355,46.841,20.1,1.9,2.319,3.305
2023-11-02 00:00:00+00:00,1698883200,91355,50.389,21.7,1.8,2.1945,2.828
2023-11-03 00:00:00+00:00,1698969600,91355,58.017,22.0,1.8,2.254,2.902
2023-11-04 00:00:00+00:00,1699056000,91355,67.528,19.2,2.3,2.996,3.868
2023-11-05 00:00:00+00:00,1699142400,91355,59.381,19.0,1.2,1.2825,1.97
2023-11-06 00:00:00+00:00,1699228800,91355,52.261,20.3,1.5,1.952,2.373
2023-11-07 00:00:00+00:00,1699315200,91355,54.429,22.3,1.7,2.2110000000000003,2.792
2023-11-08 00:00:00+00:00,1699401600,91355,52.404,24.8,2.2,2.96,3.658
2023-11-09 00:00:00+00:00,1699488000,91355,65.503,22.3,5.2,8.060500000000001,8.704
2023-11-10 00:00:00+00:00,1699574400,91355,61.755,23.9,3.8,5.5715,6.916
2023-11-11 00:00:00+00:00,1699660800,91355,49.489,26.8,3.2,4.789,6.561
2023-11-12 00:00:00+00:00,1699747200,91355,58.503,23.4,3.9,5.948,8.381
2023-11-13 00:00:00+00:00,1699833600,91355,50.064,22.8,1.7,1.957,3.072
2023-11-14 00:00:00+00:00,1699920000,91355,57.067,25.1,2.8,4.033,5.661
2023-11-15 00:00:00+00:00,1700006400,91355,54.677,25.0,2.3,3.0875,3.808
2023-11-16 00:00:00+00:00,1700092800,91355,59.242,22.0,2.6,3.712,4.738
2023-11-17 00:00:00+00:00,1700179200,91355,54.287,20.5,1.2,1.2145,1.894
2023-11-18 00:00:00+00:00,1700265600,91355,49.128,22.2,0.9,0.7035,1.188
2023-11-19 00:00:00+00:00,1700352000,91355,55.049,24.9,2.2,3.1005000000000003,4.517
2023-11-20 00:00:00+00:00,1700438400,91355,53.706,24.6,2.2,3.071,3.858
2023-11-21 00:00:00+00:00,1700524800,91355,60.265,23.5,1.4,1.5539999999999998,1.864
2023-11-22 00:00:00+00:00,1700611200,91355,56.333,23.8,4.3,6.4865,7.414
2023-11-23 00:00:00+00:00,1700697600,91355,71.246,22.0,1.3,1.3775,1.918
2023-11-24 00:00:00+00:00,1700784000,91355,70.401,22.7,2.3,3.069,3.748
2023-11-25 00:00:00+00:00,1700870400,91355,68.531,23.3,5.3,7.848,8.24
2023-11-26 00:00:00+00:00,1700956800,91355,53.787,26.2,2.9,4.3235,4.803
2023-11-27 00:00:00+00:00,1701043200,91355,58.141,24.7,2.4,3.3695,4.184
2023-11-28 00:00:00+00:00,1701129600,91355,72.442,22.9,4.0,6.138,7.514
2023-11-29 00:00:00+00:00,1701216000,91355,68.429,22.6,5.0,7.438000000000001,8.443
2023-11-30 00:00:00+00:00,1701302400,91355,51.885,25.2,1.4,1.607,1.929
2023-12-01 00:00:00+00:00,1701388800,91355,55.365,24.9,1.5,1.618,2.264
2023-12-02 00:00:00+00:00,1701475200,91355,61.443,23.4,2.8,3.918,4.564
2023-12-03 00:00:00+00:00,1701561600,91355,56.221,23.6,0.9,0.7464999999999999,1.182
2023-12-04 00:00:00+00:00,1701648000,91355,52.262,24.1,1.1,1.0675,1.391
2023-12-05 00:00:00+00:00,1701734400,91355,42.618,30.2,4.2,6.432499999999999,7.423
2023-12-06 00:00:00+00:00,1701820800,91355,54.233,25.1,2.7,3.832,5.452
2023-12-07 00:00:00+00:00,1701907200,91355,53.243,27.7,5.0,7.8395,9.731
2023-12-08 00:00:00+00:00,1701993600,91355,43.656,32.1,5.6,8.829,10.376
2023-12-09 00:00:00+00:00,1702080000,91355,53.14,30.4,5.1,7.858,8.843
2023-12-10 00:00:00+00:00,1702166400,91355,59.628,26.8,4.7,7.160500000000001,8.427
2023-12-11 00:00:00+00:00,1702252800,91355,59.024,27.9,3.3,5.054,6.404
2023-12-12 00:00:00+00:00,1702339200,91355,54.907,27.5,1.8,2.309,3.045
2023-12-13 00:00:00+00:00,1702425600,91355,56.142,28.7,5.5,9.008500000000002,10.035
2023-12-14 00:00:00+00:00,1702512000,91355,42.992,30.8,2.6,3.373,4.648
2023-12-15 00:00:00+00:00,1702598400,91355,54.067,26.2,3.3,4.648,5.927
2023-12-16 00:00:00+00:00,1702684800,91355,44.065,28.1,1.9,2.4775,3.296
2023-12-17 00:00:00+00:00,1702771200,91355,56.315,25.6,2.8,4.122,5.497
2023-12-18 00:00:00+00:00,1702857600,91355,62.147,28.5,8.4,13.4925,15.424
2023-12-19 00:00:00+00:00,1702944000,91355,63.31,26.4,23.7,39.9975,31.705
2023-12-20 00:00:00+00:00,1703030400,91355,74.625,18.4,1.0,1.0085,1.315
2023-12-21 00:00:00+00:00,1703116800,91355,55.054,20.9,1.7,2.071,3.814
2023-12-22 00:00:00+00:00,1703203200,91355,50.796,23.2,1.1,1.0725,1.91
2023-12-23 00:00:00+00:00,1703289600,91355,56.757,24.5,1.0,0.9395,1.488
2023-12-24 00:00:00+00:00,1703376000,91355,72.794,22.0,1.9,2.482,3.35
2023-12-25 00:00:00+00:00,1703462400,91355,63.311,25.9,1.9,2.504,3.656
2023-12-26 00:00:00+00:00,1703548800,91355,63.157,25.7,3.4,5.228,6.33
2023-12-27 00:00:00+00:00,1703635200,91355,62.755,23.2,3.2,4.673,5.44
2023-12-28 00:00:00+00:00,1703721600,91355,53.186,26.2,2.4,3.262,3.652
2023-12-29 00:00:00+00:00,1703808000,91355,54.24,25.1,2.3,3.086,3.709
