datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2024-04-15 19:00:00+00:00,1713207600,98435,72.233,5.9,5.5,9.8605,11.554
2024-04-15 20:00:00+00:00,1713211200,98435,71.8,5.9,5.5,9.954999999999998,11.388
2024-04-15 21:00:00+00:00,1713214800,98435,60.966,11.4,6.4,11.128,12.517
2024-04-15 22:00:00+00:00,1713218400,98435,47.767,15.9,7.0,11.53,12.995
2024-04-15 23:00:00+00:00,1713222000,98435,39.2,20.3,6.6,9.8375,10.815
2024-04-16 00:00:00+00:00,1713225600,98435,33.2,25.1,7.1,10.6565,11.596
2024-04-16 01:00:00+00:00,1713229200,98435,27.2,28.1,5.8,8.3375,9.098
2024-04-16 02:00:00+00:00,1713232800,98435,24.3,27.9,3.9,4.955,5.363
2024-04-16 03:00:00+00:00,1713236400,98435,22.566,27.2,2.8,2.9175,3.236
2024-04-16 04:00:00+00:00,1713240000,98435,20.1,26.8,1.9,1.424,1.716
2024-04-16 05:00:00+00:00,1713243600,98435,18.133,26.1,1.4,0.634,0.886
2024-04-16 06:00:00+00:00,1713247200,98435,17.666,23.9,0.9,0.1475,0.3
2024-04-16 07:00:00+00:00,1713250800,98435,24.4,21.1,2.1,1.9675,2.264
2024-04-16 08:00:00+00:00,1713254400,98435,36.166,17.4,2.4,2.5315000000000003,3.032
2024-04-16 09:00:00+00:00,1713258000,98435,45.8,14.4,3.7,5.015000000000001,5.978
2024-04-16 10:00:00+00:00,1713261600,98435,54.367,12.4,5.2,7.9545,9.638
2024-04-16 11:00:00+00:00,1713265200,98435,60.767,10.5,6.4,10.706,12.364
2024-04-16 12:00:00+00:00,1713268800,98435,63.434,9.2,6.9,12.3805,14.38
2024-04-16 13:00:00+00:00,1713272400,98435,65.267,8.6,5.1,8.626000000000001,10.034
2024-04-16 14:00:00+00:00,1713276000,98435,67.6,8.0,6.7,12.2275,14.104
2024-04-16 15:00:00+00:00,1713279600,98435,68.567,7.7,8.6,16.329,19.534
2024-04-16 16:00:00+00:00,1713283200,98435,68.166,7.8,7.7,14.646999999999998,17.704
2024-04-16 17:00:00+00:00,1713286800,98435,69.4,7.3,7.5,14.2215,16.48
2024-04-16 18:00:00+00:00,1713290400,98435,70.334,7.1,7.2,13.587,15.674
2024-04-16 19:00:00+00:00,1713294000,98435,70.133,7.0,7.0,13.116,15.34
2024-04-16 20:00:00+00:00,1713297600,98435,69.834,7.3,6.0,10.7235,12.521
2024-04-16 21:00:00+00:00,1713301200,98435,59.967,11.9,6.9,11.8655,13.854
2024-04-16 22:00:00+00:00,1713304800,98435,47.067,18.0,9.3,15.1675,17.028
2024-04-16 23:00:00+00:00,1713308400,98435,41.0,23.3,12.4,19.3745,21.745
2024-04-17 00:00:00+00:00,1713312000,98435,37.667,27.4,13.1,19.7085,21.846
2024-04-17 01:00:00+00:00,1713315600,98435,32.6,28.9,8.1,11.6565,12.694
2024-04-17 02:00:00+00:00,1713319200,98435,29.867,28.3,5.9,8.055499999999999,8.603
2024-04-17 03:00:00+00:00,1713322800,98435,30.433,27.5,5.9,8.007,8.716
2024-04-17 04:00:00+00:00,1713326400,98435,29.367,27.8,5.5,7.5225,8.104
2024-04-17 05:00:00+00:00,1713330000,98435,31.833,25.9,5.5,7.470499999999999,8.196
2024-04-17 06:00:00+00:00,1713333600,98435,36.034,24.5,6.0,8.465,9.254
2024-04-17 07:00:00+00:00,1713337200,98435,41.567,22.5,6.3,9.1315,10.07
2024-04-17 08:00:00+00:00,1713340800,98435,47.9,19.4,6.9,10.3285,11.53
2024-04-17 09:00:00+00:00,1713344400,98435,53.966,16.9,8.4,13.393999999999998,15.03
2024-04-17 10:00:00+00:00,1713348000,98435,61.267,14.5,7.8,12.469,14.011
2024-04-17 11:00:00+00:00,1713351600,98435,64.0,13.4,8.6,14.5095,16.417
2024-04-17 12:00:00+00:00,1713355200,98435,65.833,12.3,9.8,17.057499999999997,19.541
2024-04-17 13:00:00+00:00,1713358800,98435,64.867,12.8,8.7,14.875,16.716
2024-04-17 14:00:00+00:00,1713362400,98435,63.233,13.4,9.7,16.7055,19.119
2024-04-17 15:00:00+00:00,1713366000,98435,64.767,13.3,9.3,16.039,18.076
2024-04-17 16:00:00+00:00,1713369600,98435,68.0,12.3,10.0,17.393,20.176
2024-04-17 17:00:00+00:00,1713373200,98435,69.589,12.0,10.6,18.68,21.499
2024-04-17 18:00:00+00:00,1713376800,98435,67.5,12.6,10.5,18.267,21.118
2024-04-17 19:00:00+00:00,1713380400,98435,71.133,11.4,10.8,19.423,22.491
2024-04-17 20:00:00+00:00,1713384000,98435,68.9,12.3,10.5,18.511,21.54
2024-04-17 21:00:00+00:00,1713387600,98435,66.233,13.4,10.6,18.0495,20.564
2024-04-17 22:00:00+00:00,1713391200,98435,59.433,16.6,14.2,24.0585,27.628
2024-04-17 23:00:00+00:00,1713394800,98435,44.666,23.4,10.6,16.1985,18.022
2024-04-18 00:00:00+00:00,1713398400,98435,38.666,25.2,7.7,11.2105,12.416
2024-04-18 01:00:00+00:00,1713402000,98435,35.067,23.9,9.1,13.911,15.406
2024-04-18 02:00:00+00:00,1713405600,98435,35.3,23.3,8.5,12.861,14.027
2024-04-18 03:00:00+00:00,1713409200,98435,36.633,22.1,9.1,13.78,15.088
2024-04-18 04:00:00+00:00,1713412800,98435,35.333,21.7,5.7,8.1155,8.794
2024-04-18 05:00:00+00:00,1713416400,98435,32.767,20.9,3.7,4.558,5.048
2024-04-18 06:00:00+00:00,1713420000,98435,35.0,19.1,4.5,5.9515,6.585
2024-04-18 07:00:00+00:00,1713423600,98435,38.533,17.3,3.9,4.993,5.59
2024-04-18 08:00:00+00:00,1713427200,98435,43.3,15.2,4.8,6.787,7.704
2024-04-18 09:00:00+00:00,1713430800,98435,50.7,13.2,6.9,11.357,13.114
2024-04-18 10:00:00+00:00,1713434400,98435,53.8,12.0,5.9,9.419,10.836
2024-04-18 11:00:00+00:00,1713438000,98435,62.3,10.1,7.3,12.86,14.874
2024-04-18 12:00:00+00:00,1713441600,98435,65.834,8.6,8.9,16.523,19.99
2024-04-18 13:00:00+00:00,1713445200,98435,68.133,7.8,7.9,14.721,17.434
2024-04-18 14:00:00+00:00,1713448800,98435,69.433,7.5,8.3,15.7775,19.544
2024-04-18 15:00:00+00:00,1713452400,98435,70.233,6.6,8.8,17.134999999999998,20.742
2024-04-18 16:00:00+00:00,1713456000,98435,71.267,6.1,9.8,19.736,24.005
2024-04-18 17:00:00+00:00,1713459600,98435,72.067,5.8,9.0,17.993000000000002,21.56
2024-04-18 18:00:00+00:00,1713463200,98435,69.733,6.1,10.3,21.1735,24.924
2024-04-18 19:00:00+00:00,1713466800,98435,70.467,5.4,10.0,20.5625,24.875
2024-04-18 20:00:00+00:00,1713470400,98435,71.066,5.3,9.9,20.614,24.62
2024-04-18 21:00:00+00:00,1713474000,98435,63.233,9.4,9.7,19.4065,22.946
2024-04-18 22:00:00+00:00,1713477600,98435,51.133,14.5,11.5,21.164,25.016
2024-04-18 23:00:00+00:00,1713481200,98435,42.967,18.7,13.5,23.0885,26.168
2024-04-19 00:00:00+00:00,1713484800,98435,36.133,21.9,12.2,19.807,22.521
2024-04-19 01:00:00+00:00,1713488400,98435,31.8,23.0,8.4,12.869,14.61
2024-04-19 02:00:00+00:00,1713492000,98435,31.534,22.0,5.9,8.527000000000001,9.459
2024-04-19 03:00:00+00:00,1713495600,98435,32.833,21.7,5.8,8.322000000000001,9.316
2024-04-19 04:00:00+00:00,1713499200,98435,33.666,21.6,5.6,8.026,8.926
2024-04-19 05:00:00+00:00,1713502800,98435,37.034,20.5,5.3,7.519500000000001,8.474
2024-04-19 06:00:00+00:00,1713506400,98435,43.0,18.9,8.1,12.4655,14.05
2024-04-19 07:00:00+00:00,1713510000,98435,43.9,18.0,9.4,14.9595,16.715
2024-04-19 08:00:00+00:00,1713513600,98435,46.7,17.2,10.7,17.6795,19.943
2024-04-19 09:00:00+00:00,1713517200,98435,48.867,16.7,11.2,18.3165,20.53
2024-04-19 10:00:00+00:00,1713520800,98435,53.067,16.2,11.6,19.195,22.02
2024-04-19 11:00:00+00:00,1713524400,98435,57.233,15.5,9.3,15.209,17.44
2024-04-19 12:00:00+00:00,1713528000,98435,61.733,14.7,6.6,10.1525,11.266
2024-04-19 13:00:00+00:00,1713531600,98435,62.733,14.3,6.5,9.8825,11.286
2024-04-19 14:00:00+00:00,1713535200,98435,59.233,14.0,3.3,4.0545,4.706
2024-04-19 15:00:00+00:00,1713538800,98435,62.3,13.5,4.2,5.8100000000000005,6.944
2024-04-19 16:00:00+00:00,1713542400,98435,64.5,13.2,5.2,7.6905,8.685
2024-04-19 17:00:00+00:00,1713546000,98435,64.567,13.4,4.8,6.875,8.062
2024-04-19 18:00:00+00:00,1713549600,98435,63.566,13.8,3.3,3.955,4.719
2024-04-19 19:00:00+00:00,1713553200,98435,63.966,14.0,3.0,3.354,3.834
2024-04-19 20:00:00+00:00,1713556800,98435,63.733,14.4,2.8,3.0235000000000003,3.516
2024-04-19 21:00:00+00:00,1713560400,98435,62.466,14.9,3.1,3.59,4.361
2024-04-19 22:00:00+00:00,1713564000,98435,56.733,17.1,1.1,0.7955,1.096
2024-04-19 23:00:00+00:00,1713567600,98435,53.2,17.5,0.3,0.0405,0.237
2024-04-20 00:00:00+00:00,1713571200,98435,47.367,19.6,0.3,0.021,0.193
2024-04-20 01:00:00+00:00,1713574800,98435,47.7,19.3,0.4,0.0585,0.227
2024-04-20 02:00:00+00:00,1713578400,98435,49.4,18.6,0.5,0.054,0.174
2024-04-20 03:00:00+00:00,1713582000,98435,46.233,19.9,0.4,0.0245,0.102
2024-04-20 04:00:00+00:00,1713585600,98435,46.133,19.6,0.4,0.043,0.092
2024-04-20 05:00:00+00:00,1713589200,98435,49.0,18.6,0.4,0.04,0.144
2024-04-20 06:00:00+00:00,1713592800,98435,50.8,17.7,0.6,0.104,0.371
2024-04-20 07:00:00+00:00,1713596400,98435,52.9,16.9,0.8,0.1865,0.592
2024-04-20 08:00:00+00:00,1713600000,98435,56.367,16.1,1.0,0.4135,0.984
2024-04-20 09:00:00+00:00,1713603600,98435,57.1,15.9,1.0,0.4265,0.924
2024-04-20 10:00:00+00:00,1713607200,98435,58.3,15.2,1.4,0.8614999999999999,1.563
2024-04-20 11:00:00+00:00,1713610800,98435,60.233,14.2,1.3,0.6675,1.376
2024-04-20 12:00:00+00:00,1713614400,98435,59.0,14.8,1.2,0.6905,1.148
2024-04-20 13:00:00+00:00,1713618000,98435,59.766,14.2,0.7,0.143,0.576
2024-04-20 14:00:00+00:00,1713621600,98435,59.067,13.1,0.6,0.1435,0.651
2024-04-20 15:00:00+00:00,1713625200,98435,60.5,12.3,0.5,0.1154999999999999,0.66
2024-04-20 16:00:00+00:00,1713628800,98435,62.167,11.9,0.6,0.1605,0.717
2024-04-20 17:00:00+00:00,1713632400,98435,64.733,11.6,0.6,0.12,0.788
2024-04-20 18:00:00+00:00,1713636000,98435,65.9,11.4,0.7,0.1885,0.896
2024-04-20 19:00:00+00:00,1713639600,98435,66.8,11.1,0.7,0.1725,0.722
2024-04-20 20:00:00+00:00,1713643200,98435,68.334,9.3,0.9,0.308,1.038
2024-04-20 21:00:00+00:00,1713646800,98435,59.2,13.7,0.8,0.1915,0.888
2024-04-20 22:00:00+00:00,1713650400,98435,48.966,18.5,1.0,0.375,0.984
2024-04-20 23:00:00+00:00,1713654000,98435,39.4,23.3,0.8,0.2375,0.812
2024-04-21 00:00:00+00:00,1713657600,98435,36.933,24.4,0.6,0.075,0.388
2024-04-21 01:00:00+00:00,1713661200,98435,34.934,25.5,0.6,0.0785,0.334
2024-04-21 02:00:00+00:00,1713664800,98435,33.3,26.4,0.7,0.0775,0.343
2024-04-21 03:00:00+00:00,1713668400,98435,33.633,25.6,0.7,0.0785,0.331
2024-04-21 04:00:00+00:00,1713672000,98435,34.434,24.3,0.6,0.072,0.334
2024-04-21 05:00:00+00:00,1713675600,98435,33.567,24.1,0.5,0.0555,0.234
2024-04-21 06:00:00+00:00,1713679200,98435,36.534,23.1,0.6,0.0885,0.324
2024-04-21 07:00:00+00:00,1713682800,98435,43.5,20.3,1.6,1.3935,1.932
2024-04-21 08:00:00+00:00,1713686400,98435,52.167,17.3,3.0,3.73,4.754
2024-04-21 09:00:00+00:00,1713690000,98435,55.967,15.8,3.7,4.826499999999999,5.778
2024-04-21 10:00:00+00:00,1713693600,98435,60.834,13.8,2.5,2.788,3.546
2024-04-21 11:00:00+00:00,1713697200,98435,67.767,11.7,2.8,3.4025,4.226
2024-04-21 12:00:00+00:00,1713700800,98435,71.4,10.8,4.9,7.5535,9.322
2024-04-21 13:00:00+00:00,1713704400,98435,71.433,9.6,3.0,3.9005,4.838
2024-04-21 14:00:00+00:00,1713708000,98435,72.5,9.0,2.8,3.3885,4.344
2024-04-21 15:00:00+00:00,1713711600,98435,73.067,8.0,2.6,2.933,4.446
2024-04-21 16:00:00+00:00,1713715200,98435,74.633,7.5,3.9,5.822,8.162
2024-04-21 17:00:00+00:00,1713718800,98435,72.367,6.9,3.2,4.3580000000000005,6.091
2024-04-21 18:00:00+00:00,1713722400,98435,74.7,6.4,4.7,7.809,10.884
2024-04-21 19:00:00+00:00,1713726000,98435,73.466,7.5,3.3,4.497,5.87
2024-04-21 20:00:00+00:00,1713729600,98435,73.834,8.2,3.0,3.8485,5.27
2024-04-21 21:00:00+00:00,1713733200,98435,74.767,9.6,3.6,4.7065,6.494
2024-04-21 22:00:00+00:00,1713736800,98435,70.7,12.7,4.6,6.3705,7.743
2024-04-21 23:00:00+00:00,1713740400,98435,58.733,17.8,8.8,13.532,16.287
2024-04-22 00:00:00+00:00,1713744000,98435,44.833,23.1,7.0,9.5595,11.088
2024-04-22 01:00:00+00:00,1713747600,98435,38.367,25.8,2.0,1.66,2.172
2024-04-22 02:00:00+00:00,1713751200,98435,33.566,26.9,0.7,0.052,0.238
2024-04-22 03:00:00+00:00,1713754800,98435,35.966,25.1,0.8,0.1109999999999999,0.45
2024-04-22 04:00:00+00:00,1713758400,98435,35.466,25.4,0.9,0.1215,0.402
2024-04-22 05:00:00+00:00,1713762000,98435,33.333,25.7,1.2,0.388,0.636
2024-04-22 06:00:00+00:00,1713765600,98435,38.133,23.4,1.0,0.289,0.525
2024-04-22 07:00:00+00:00,1713769200,98435,47.834,19.8,0.8,0.0854999999999999,0.37
2024-04-22 08:00:00+00:00,1713772800,98435,54.934,17.1,1.4,0.8694999999999999,1.302
2024-04-22 09:00:00+00:00,1713776400,98435,59.9,15.2,2.0,1.86,2.364
2024-04-22 10:00:00+00:00,1713780000,98435,65.666,12.9,2.8,3.175,4.026
2024-04-22 11:00:00+00:00,1713783600,98435,69.4,11.5,3.3,4.156499999999999,5.114
2024-04-22 12:00:00+00:00,1713787200,98435,71.367,10.3,3.1,3.8255,4.652
2024-04-22 13:00:00+00:00,1713790800,98435,72.5,9.7,3.1,3.9395,4.7
2024-04-22 14:00:00+00:00,1713794400,98435,73.034,8.7,3.6,5.099500000000001,5.839
2024-04-22 15:00:00+00:00,1713798000,98435,72.4,8.3,3.8,5.557,6.433
2024-04-22 16:00:00+00:00,1713801600,98435,72.966,7.8,3.9,6.098,7.614
2024-04-22 17:00:00+00:00,1713805200,98435,72.9,7.2,3.5,5.0395,6.669
2024-04-22 18:00:00+00:00,1713808800,98435,72.9,6.7,3.7,5.586,7.735
2024-04-22 19:00:00+00:00,1713812400,98435,73.566,6.4,3.1,4.167,5.108
2024-04-22 20:00:00+00:00,1713816000,98435,70.767,7.1,3.1,4.1505,5.648
2024-04-22 21:00:00+00:00,1713819600,98435,68.966,8.6,3.1,4.061,5.619
2024-04-22 22:00:00+00:00,1713823200,98435,65.034,11.0,3.8,5.208,7.4
2024-04-22 23:00:00+00:00,1713826800,98435,54.3,17.1,5.9,8.635,9.97
2024-04-23 00:00:00+00:00,1713830400,98435,44.7,22.7,6.2,8.5495,9.356
2024-04-23 01:00:00+00:00,1713834000,98435,36.5,27.2,3.4,3.7555,4.232
2024-04-23 02:00:00+00:00,1713837600,98435,36.667,26.0,1.6,0.8385,1.213
2024-04-23 03:00:00+00:00,1713841200,98435,37.566,25.4,1.3,0.445,0.702
2024-04-23 04:00:00+00:00,1713844800,98435,35.333,26.1,1.1,0.318,0.605
2024-04-23 05:00:00+00:00,1713848400,98435,35.267,25.1,0.9,0.1825,0.439
2024-04-23 06:00:00+00:00,1713852000,98435,39.433,23.6,0.9,0.214,0.44
2024-04-23 07:00:00+00:00,1713855600,98435,45.9,20.7,0.9,0.1175,0.326
2024-04-23 08:00:00+00:00,1713859200,98435,53.2,17.6,1.9,1.5935,2.136
2024-04-23 09:00:00+00:00,1713862800,98435,57.5,15.7,1.4,0.7355,1.216
2024-04-23 10:00:00+00:00,1713866400,98435,61.8,13.8,3.5,4.446,5.298
2024-04-23 11:00:00+00:00,1713870000,98435,67.6,12.1,1.9,1.6415,2.074
2024-04-23 12:00:00+00:00,1713873600,98435,69.733,11.0,1.9,1.5805,2.119
2024-04-23 13:00:00+00:00,1713877200,98435,71.034,10.4,2.7,3.119,3.938
2024-04-23 14:00:00+00:00,1713880800,98435,71.3,10.0,3.2,4.211,5.178
2024-04-23 15:00:00+00:00,1713884400,98435,72.1,9.5,2.3,2.3175,3.008
2024-04-23 16:00:00+00:00,1713888000,98435,72.834,9.1,3.3,4.38,5.224
2024-04-23 17:00:00+00:00,1713891600,98435,71.333,9.1,2.7,3.0885,3.866
2024-04-23 18:00:00+00:00,1713895200,98435,71.233,9.0,2.8,3.386,4.311
2024-04-23 19:00:00+00:00,1713898800,98435,71.334,8.9,3.5,5.073,6.438
2024-04-23 20:00:00+00:00,1713902400,98435,70.733,9.2,3.4,4.627000000000001,5.858
2024-04-23 21:00:00+00:00,1713906000,98435,67.8,10.9,3.6,5.0205,6.136
2024-04-23 22:00:00+00:00,1713909600,98435,62.1,15.3,3.3,3.9575,4.832
2024-04-23 23:00:00+00:00,1713913200,98435,56.167,18.8,0.8,0.143,0.446
2024-04-24 00:00:00+00:00,1713916800,98435,44.167,22.9,0.8,0.1055,0.456
2024-04-24 01:00:00+00:00,1713920400,98435,36.534,24.3,0.8,0.1415,0.606
2024-04-24 02:00:00+00:00,1713924000,98435,36.133,23.9,1.0,0.286,0.798
2024-04-24 03:00:00+00:00,1713927600,98435,37.067,22.5,1.1,0.3855,0.985
2024-04-24 04:00:00+00:00,1713931200,98435,35.534,22.6,1.2,0.382,0.907
2024-04-24 05:00:00+00:00,1713934800,98435,37.133,21.3,1.4,0.63,1.26
2024-04-24 06:00:00+00:00,1713938400,98435,38.433,20.0,1.4,0.833,1.456
2024-04-24 07:00:00+00:00,1713942000,98435,43.5,17.8,1.7,1.342,2.04
2024-04-24 08:00:00+00:00,1713945600,98435,44.267,15.2,1.7,1.264,1.792
2024-04-24 09:00:00+00:00,1713949200,98435,43.733,13.8,2.9,3.501,4.078
2024-04-24 10:00:00+00:00,1713952800,98435,49.084,11.8,2.7,3.172,3.892
2024-04-24 11:00:00+00:00,1713956400,98435,54.467,9.9,4.6,7.27,8.74
2024-04-24 12:00:00+00:00,1713960000,98435,55.867,9.6,5.2,8.854,10.661
2024-04-24 13:00:00+00:00,1713963600,98435,57.534,8.9,6.3,11.06,13.674
2024-04-24 14:00:00+00:00,1713967200,98435,60.834,8.1,5.6,9.738499999999998,12.03
2024-04-24 15:00:00+00:00,1713970800,98435,61.834,7.5,4.4,7.433,9.046
2024-04-24 16:00:00+00:00,1713974400,98435,65.067,6.6,4.5,7.663,9.076
2024-04-24 17:00:00+00:00,1713978000,98435,65.633,6.1,4.8,8.168,10.384
2024-04-24 18:00:00+00:00,1713981600,98435,67.367,5.5,3.9,6.3580000000000005,7.792
2024-04-24 19:00:00+00:00,1713985200,98435,69.334,4.7,3.6,5.758,6.871
2024-04-24 20:00:00+00:00,1713988800,98435,69.633,4.0,3.1,4.8665,6.002
2024-04-24 21:00:00+00:00,1713992400,98435,62.1,8.3,3.6,5.8035,7.28
2024-04-24 22:00:00+00:00,1713996000,98435,49.333,12.5,3.8,5.868,7.29
2024-04-24 23:00:00+00:00,1713999600,98435,39.433,17.8,3.9,5.44,6.408
2024-04-25 00:00:00+00:00,1714003200,98435,33.534,21.7,4.0,5.313000000000001,6.228
2024-04-25 01:00:00+00:00,1714006800,98435,27.267,24.2,3.0,3.5525,4.094
2024-04-25 02:00:00+00:00,1714010400,98435,27.934,23.4,3.0,3.559,3.921
2024-04-25 03:00:00+00:00,1714014000,98435,29.634,21.5,3.5,4.541,4.988
2024-04-25 04:00:00+00:00,1714017600,98435,27.466,20.3,3.3,3.98,4.284
2024-04-25 05:00:00+00:00,1714021200,98435,27.934,19.2,3.9,5.186999999999999,5.661
2024-04-25 06:00:00+00:00,1714024800,98435,29.334,17.7,3.6,4.803,5.275
2024-04-25 07:00:00+00:00,1714028400,98435,36.933,15.4,3.8,5.0,5.485
2024-04-25 08:00:00+00:00,1714032000,98435,42.934,13.7,3.0,3.728,4.366
2024-04-25 09:00:00+00:00,1714035600,98435,50.067,11.0,4.2,6.422000000000001,7.665
2024-04-25 10:00:00+00:00,1714039200,98435,56.867,9.2,8.3,15.284,18.114
2024-04-25 11:00:00+00:00,1714042800,98435,61.933,7.6,5.0,8.502500000000001,9.994
2024-04-25 12:00:00+00:00,1714046400,98435,66.167,6.4,5.0,8.8125,10.573
2024-04-25 13:00:00+00:00,1714050000,98435,67.567,5.6,6.8,13.166,15.913
2024-04-25 14:00:00+00:00,1714053600,98435,69.0,4.8,5.1,9.328,11.038
2024-04-25 15:00:00+00:00,1714057200,98435,69.867,4.2,6.0,11.847,14.592
2024-04-25 16:00:00+00:00,1714060800,98435,69.5,3.7,6.2,12.1295,14.84
2024-04-25 17:00:00+00:00,1714064400,98435,70.6,3.5,7.1,14.5285,18.365
2024-04-25 18:00:00+00:00,1714068000,98435,68.733,3.2,6.3,12.818,15.374
2024-04-25 19:00:00+00:00,1714071600,98435,69.867,2.8,6.4,12.8405,15.449
2024-04-25 20:00:00+00:00,1714075200,98435,69.666,2.8,6.2,12.5505,15.222
2024-04-25 21:00:00+00:00,1714078800,98435,60.034,7.7,5.8,11.001,13.206
2024-04-25 22:00:00+00:00,1714082400,98435,46.966,13.7,6.7,11.9575,13.771
2024-04-25 23:00:00+00:00,1714086000,98435,41.367,17.7,6.1,9.877,11.284
2024-04-26 00:00:00+00:00,1714089600,98435,37.0,21.1,4.8,6.7765,7.825
2024-04-26 01:00:00+00:00,1714093200,98435,31.667,24.3,4.4,6.18,7.301
2024-04-26 02:00:00+00:00,1714096800,98435,25.966,25.2,2.8,3.3105,3.975
2024-04-26 03:00:00+00:00,1714100400,98435,26.134,23.6,2.1,2.0145,2.563
2024-04-26 04:00:00+00:00,1714104000,98435,28.166,22.9,2.3,2.37,2.914
2024-04-26 05:00:00+00:00,1714107600,98435,28.4,22.8,2.2,2.1420000000000003,2.58
2024-04-26 06:00:00+00:00,1714111200,98435,29.8,21.4,2.1,2.0535,2.437
2024-04-26 07:00:00+00:00,1714114800,98435,35.833,18.1,6.7,10.36,12.296
2024-04-26 08:00:00+00:00,1714118400,98435,47.867,14.5,4.7,7.07,8.518
2024-04-26 09:00:00+00:00,1714122000,98435,49.9,13.6,6.0,9.5945,11.212
2024-04-26 10:00:00+00:00,1714125600,98435,57.4,11.3,6.1,10.366,12.308
2024-04-26 11:00:00+00:00,1714129200,98435,62.566,9.6,6.3,10.961,12.697
2024-04-26 12:00:00+00:00,1714132800,98435,65.4,8.4,10.0,19.563,22.379
2024-04-26 13:00:00+00:00,1714136400,98435,68.0,7.2,10.0,19.996,23.173
2024-04-26 14:00:00+00:00,1714140000,98435,69.633,6.5,11.1,22.6415,26.959
2024-04-26 15:00:00+00:00,1714143600,98435,70.2,6.4,10.5,21.492,25.69
2024-04-26 16:00:00+00:00,1714147200,98435,71.7,5.6,12.7,26.5255,31.401
2024-04-26 17:00:00+00:00,1714150800,98435,70.833,5.4,13.1,27.714,32.91
2024-04-26 18:00:00+00:00,1714154400,98435,70.666,5.2,14.2,30.276000000000003,36.0
2024-04-26 19:00:00+00:00,1714158000,98435,71.233,5.0,15.0,32.524,38.794
2024-04-26 20:00:00+00:00,1714161600,98435,70.166,5.1,17.1,36.9605,45.354
2024-04-26 21:00:00+00:00,1714165200,98435,68.933,6.3,20.3,43.2765,52.138
2024-04-26 22:00:00+00:00,1714168800,98435,61.233,11.1,27.0,55.0655,61.507
2024-04-26 23:00:00+00:00,1714172400,98435,48.3,17.1,33.7,62.703,63.581
2024-04-27 00:00:00+00:00,1714176000,98435,37.7,22.9,32.6,54.938500000000005,55.226
2024-04-27 01:00:00+00:00,1714179600,98435,32.166,25.6,21.5,34.2315,38.406
2024-04-27 02:00:00+00:00,1714183200,98435,32.6,25.1,22.5,35.879999999999995,40.837
2024-04-27 03:00:00+00:00,1714186800,98435,31.2,24.7,21.4,33.994,39.04
2024-04-27 04:00:00+00:00,1714190400,98435,30.633,24.2,12.2,18.8445,21.551
2024-04-27 05:00:00+00:00,1714194000,98435,32.333,23.7,6.3,8.969,10.169
2024-04-27 06:00:00+00:00,1714197600,98435,37.334,21.2,2.8,2.9095,3.376
2024-04-27 07:00:00+00:00,1714201200,98435,44.067,18.4,2.1,1.8525,2.316
2024-04-27 08:00:00+00:00,1714204800,98435,53.166,15.4,3.1,3.6865,4.252
2024-04-27 09:00:00+00:00,1714208400,98435,57.233,14.8,2.9,3.436,4.328
2024-04-27 10:00:00+00:00,1714212000,98435,61.034,12.9,10.7,19.0305,21.936
2024-04-27 11:00:00+00:00,1714215600,98435,65.4,10.6,7.7,13.886,16.64
2024-04-27 12:00:00+00:00,1714219200,98435,68.7,9.4,10.3,19.838,23.152
2024-04-27 13:00:00+00:00,1714222800,98435,71.733,8.7,10.0,19.4115,23.086
2024-04-27 14:00:00+00:00,1714226400,98435,71.133,7.8,7.1,13.319,15.844
2024-04-27 15:00:00+00:00,1714230000,98435,71.534,7.2,7.1,13.5045,16.071
2024-04-27 16:00:00+00:00,1714233600,98435,72.666,6.6,6.9,13.112,15.614
2024-04-27 17:00:00+00:00,1714237200,98435,72.034,5.6,6.8,13.0915,16.141
2024-04-27 18:00:00+00:00,1714240800,98435,72.834,5.9,7.3,14.3415,18.626
2024-04-27 19:00:00+00:00,1714244400,98435,70.2,5.8,7.1,13.913,17.165
2024-04-27 20:00:00+00:00,1714248000,98435,71.0,5.6,7.1,13.914,17.048
2024-04-27 21:00:00+00:00,1714251600,98435,69.767,7.4,7.6,14.7235,18.048
2024-04-27 22:00:00+00:00,1714255200,98435,62.5,11.0,7.6,13.659,16.412
2024-04-27 23:00:00+00:00,1714258800,98435,49.533,18.1,7.5,11.919,13.636
2024-04-28 00:00:00+00:00,1714262400,98435,39.4,23.8,6.9,9.815,10.635
2024-04-28 01:00:00+00:00,1714266000,98435,35.767,27.0,4.4,5.6025,6.006
2024-04-28 02:00:00+00:00,1714269600,98435,33.534,25.4,1.7,1.1135000000000002,1.398
2024-04-28 03:00:00+00:00,1714273200,98435,30.566,25.3,1.1,0.3605,0.526
2024-04-28 04:00:00+00:00,1714276800,98435,29.9,25.1,1.0,0.314,0.48
2024-04-28 05:00:00+00:00,1714280400,98435,31.367,24.5,1.2,0.5275000000000001,0.782
2024-04-28 06:00:00+00:00,1714284000,98435,36.567,22.6,1.4,0.796,1.162
2024-04-28 07:00:00+00:00,1714287600,98435,44.1,20.0,2.9,3.5345,4.17
2024-04-28 08:00:00+00:00,1714291200,98435,52.2,16.9,4.9,7.004,7.98
2024-04-28 09:00:00+00:00,1714294800,98435,56.767,15.6,5.7,8.5905,10.004
