datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-03-12 19:00:00+00:00,1615575600,91721,44.0,28.3,5.1,7.936,6.027108
2021-03-12 20:00:00+00:00,1615579200,91721,44.0,28.3,5.2,8.172,6.129288000000001
2021-03-12 21:00:00+00:00,1615582800,91721,44.267,28.3,5.3,8.441,6.2456566
2021-03-12 22:00:00+00:00,1615586400,91721,45.0,28.3,5.4,8.464,6.211815999999999
2021-03-12 23:00:00+00:00,1615590000,91721,45.067,28.7,5.8,9.209,6.577032600000001
2021-03-13 00:00:00+00:00,1615593600,91721,45.1,29.0,6.0,9.432,6.70807
2021-03-13 01:00:00+00:00,1615597200,91721,44.1,29.4,5.4,8.572,6.342582
2021-03-13 02:00:00+00:00,1615600800,91721,42.966,29.9,5.0,7.902,6.0774628
2021-03-13 03:00:00+00:00,1615604400,91721,40.167,30.0,4.3,6.709,5.726092599999999
2021-03-13 04:00:00+00:00,1615608000,91721,38.5,30.0,3.9,5.934,5.484386000000001
2021-03-13 05:00:00+00:00,1615611600,91721,38.0,30.3,3.8,5.751,5.433428000000001
2021-03-13 06:00:00+00:00,1615615200,91721,37.933,30.6,4.0,6.116,5.6346554
2021-03-13 07:00:00+00:00,1615618800,91721,37.534,30.6,4.2,6.661,5.9525331999999995
2021-03-13 08:00:00+00:00,1615622400,91721,37.0,30.6,4.1,6.433,5.881974
2021-03-13 09:00:00+00:00,1615626000,91721,37.0,30.3,3.9,6.148,5.74128
2021-03-13 10:00:00+00:00,1615629600,91721,37.267,30.0,3.8,5.78,5.5319826
2021-03-13 11:00:00+00:00,1615633200,91721,38.0,30.0,3.4,5.267,5.171690000000001
2021-03-13 12:00:00+00:00,1615636800,91721,38.533,30.0,3.2,4.67,4.8414754
2021-03-13 13:00:00+00:00,1615640400,91721,39.034,30.0,3.1,4.594,4.735409199999999
2021-03-13 14:00:00+00:00,1615644000,91721,39.233,30.2,3.3,4.916,4.9021794000000005
2021-03-13 15:00:00+00:00,1615647600,91721,39.3,30.2,3.5,5.256,5.051246000000001
2021-03-13 16:00:00+00:00,1615651200,91721,39.733,30.1,3.7,5.633,5.2240454
2021-03-13 17:00:00+00:00,1615654800,91721,40.933,30.0,3.6,5.608,5.0755414000000005
2021-03-13 18:00:00+00:00,1615658400,91721,41.133,30.0,3.4,5.382,4.8769974000000005
2021-03-13 19:00:00+00:00,1615662000,91721,42.0,29.6,3.0,4.618,4.38542
2021-03-13 20:00:00+00:00,1615665600,91721,42.233,29.4,2.4,3.57,3.8324274000000003
2021-03-13 21:00:00+00:00,1615669200,91721,43.0,29.4,1.8,2.528,3.2087760000000003
2021-03-13 22:00:00+00:00,1615672800,91721,43.0,29.4,1.4,1.566,2.75866
2021-03-13 23:00:00+00:00,1615676400,91721,43.4,29.2,1.2,1.434,2.6248820000000004
2021-03-14 00:00:00+00:00,1615680000,91721,44.567,28.9,0.9,0.76,2.2190566
2021-03-14 01:00:00+00:00,1615683600,91721,43.966,28.9,0.6,0.288,2.0761968
2021-03-14 02:00:00+00:00,1615687200,91721,43.133,28.9,0.8,0.662,2.2939353999999996
2021-03-14 03:00:00+00:00,1615690800,91721,42.5,28.8,0.9,0.8,2.411118
2021-03-14 04:00:00+00:00,1615694400,91721,42.0,28.3,0.8,0.741,2.427756
2021-03-14 05:00:00+00:00,1615698000,91721,41.966,28.3,0.9,0.782,2.4550528
2021-03-14 06:00:00+00:00,1615701600,91721,41.1,28.3,0.9,0.808,2.553544
2021-03-14 07:00:00+00:00,1615705200,91721,41.0,28.3,0.9,0.8,2.575264
2021-03-14 08:00:00+00:00,1615708800,91721,41.0,28.3,0.9,0.736,2.5527320000000002
2021-03-14 09:00:00+00:00,1615712400,91721,41.0,27.9,0.9,0.893,2.6279260000000004
2021-03-14 10:00:00+00:00,1615716000,91721,40.9,27.8,0.9,0.826,2.5969840000000004
2021-03-14 11:00:00+00:00,1615719600,91721,40.0,27.8,0.9,0.842,2.6808520000000002
2021-03-14 12:00:00+00:00,1615723200,91721,40.0,27.8,0.9,0.903,2.7096720000000003
2021-03-14 13:00:00+00:00,1615726800,91721,40.0,27.8,0.9,0.82,2.678494
2021-03-14 14:00:00+00:00,1615730400,91721,39.133,27.8,0.9,0.856,2.7537534
2021-03-14 15:00:00+00:00,1615734000,91721,39.0,27.5,0.9,0.773,2.73535
2021-03-14 16:00:00+00:00,1615737600,91721,38.233,27.2,0.8,0.715,2.7723834000000007
2021-03-14 17:00:00+00:00,1615741200,91721,38.0,27.2,0.8,0.576,2.722252
2021-03-14 18:00:00+00:00,1615744800,91721,37.6,27.2,0.8,0.75,2.824328
2021-03-14 19:00:00+00:00,1615748400,91721,37.0,27.1,0.8,0.678,2.870022
2021-03-14 20:00:00+00:00,1615752000,91721,36.933,26.4,0.8,0.56,2.8323054
2021-03-14 21:00:00+00:00,1615755600,91721,36.8,26.1,0.8,0.668,2.877306
2021-03-14 22:00:00+00:00,1615759200,91721,36.9,26.1,2.1,3.062,3.98402
2021-03-14 23:00:00+00:00,1615762800,91721,37.0,26.2,1.9,2.732,3.820558
2021-03-15 00:00:00+00:00,1615766400,91721,37.733,26.1,0.7,0.556,2.7332154
2021-03-15 01:00:00+00:00,1615770000,91721,38.034,26.1,0.6,0.376,2.6231672
2021-03-15 02:00:00+00:00,1615773600,91721,37.433,26.6,0.7,0.41,2.6917414
2021-03-15 03:00:00+00:00,1615777200,91721,36.8,26.7,0.6,0.36,2.714604
2021-03-15 04:00:00+00:00,1615780800,91721,36.933,26.5,0.7,0.464,2.7510854
2021-03-15 05:00:00+00:00,1615784400,91721,36.8,26.1,0.7,0.43,2.751808
2021-03-15 06:00:00+00:00,1615788000,91721,37.0,26.1,0.6,0.344,2.701556
2021-03-15 07:00:00+00:00,1615791600,91721,36.666,26.9,0.8,0.624,2.8508668000000004
2021-03-15 08:00:00+00:00,1615795200,91721,36.0,27.7,0.9,0.947,3.0597119999999998
2021-03-15 09:00:00+00:00,1615798800,91721,36.0,27.8,1.1,1.09,3.1445999999999996
2021-03-15 10:00:00+00:00,1615802400,91721,36.0,27.8,1.2,1.282,3.253854
2021-03-15 11:00:00+00:00,1615806000,91721,36.0,27.8,1.3,1.546,3.3751599999999997
2021-03-15 12:00:00+00:00,1615809600,91721,36.0,27.3,1.4,1.738,3.47865
2021-03-15 13:00:00+00:00,1615813200,91721,36.0,27.2,1.5,1.909,3.581092
2021-03-15 14:00:00+00:00,1615816800,91721,35.5,27.3,1.5,1.972,3.6545840000000003
2021-03-15 15:00:00+00:00,1615820400,91721,35.2,27.2,1.5,1.925,3.662366
2021-03-15 16:00:00+00:00,1615824000,91721,35.2,27.2,1.5,1.82,3.61704
2021-03-15 17:00:00+00:00,1615827600,91721,35.0,27.2,1.4,1.806,3.617512
2021-03-15 18:00:00+00:00,1615831200,91721,35.0,26.9,1.4,1.786,3.627206
2021-03-15 19:00:00+00:00,1615834800,91721,35.0,26.7,1.5,1.824,3.626682
2021-03-15 20:00:00+00:00,1615838400,91721,35.0,27.2,1.3,1.417,3.432802
2021-03-15 21:00:00+00:00,1615842000,91721,34.066,27.2,1.5,1.97,3.7941768
2021-03-15 22:00:00+00:00,1615845600,91721,34.5,27.3,1.7,2.212,3.877548
2021-03-15 23:00:00+00:00,1615849200,91721,35.034,27.8,1.8,2.532,3.9832152
2021-03-16 00:00:00+00:00,1615852800,91721,36.0,27.8,1.6,2.142,3.718118
2021-03-16 01:00:00+00:00,1615856400,91721,36.8,27.8,1.2,1.23,3.197994
2021-03-16 02:00:00+00:00,1615860000,91721,37.433,28.2,1.2,1.294,3.1725114000000003
2021-03-16 03:00:00+00:00,1615863600,91721,37.9,27.9,1.2,1.276,3.1097240000000004
2021-03-16 04:00:00+00:00,1615867200,91721,38.8,26.7,1.3,1.491,3.1424460000000005
2021-03-16 05:00:00+00:00,1615870800,91721,40.867,26.1,1.4,1.65,3.0732626000000005
2021-03-16 06:00:00+00:00,1615874400,91721,42.466,26.1,1.5,1.845,3.0300108000000003
2021-03-16 07:00:00+00:00,1615878000,91721,43.153,26.5,1.7,2.326,3.2123554
2021-03-16 08:00:00+00:00,1615881600,91721,42.867,27.2,1.9,2.546,3.3462626
2021-03-16 09:00:00+00:00,1615885200,91721,42.0,27.2,1.9,2.611,3.427548
2021-03-16 10:00:00+00:00,1615888800,91721,42.0,27.2,1.9,2.692,3.466062
2021-03-16 11:00:00+00:00,1615892400,91721,42.0,27.2,1.9,2.632,3.4204739999999996
2021-03-16 12:00:00+00:00,1615896000,91721,42.0,27.2,1.8,2.514,3.331132
2021-03-16 13:00:00+00:00,1615899600,91721,42.0,27.2,1.8,2.451,3.321438
2021-03-16 14:00:00+00:00,1615903200,91721,41.433,27.6,1.7,2.29,3.2856874
2021-03-16 15:00:00+00:00,1615906800,91721,41.867,27.2,1.6,2.027,3.1073206000000004
2021-03-16 16:00:00+00:00,1615910400,91721,42.0,27.2,1.5,1.907,3.05184
2021-03-16 17:00:00+00:00,1615914000,91721,42.0,27.2,1.4,1.808,2.9811
2021-03-16 18:00:00+00:00,1615917600,91721,41.034,27.2,1.4,1.76,3.0447192000000003
2021-03-16 19:00:00+00:00,1615921200,91721,41.067,27.2,1.4,1.553,2.9685146000000002
2021-03-16 20:00:00+00:00,1615924800,91721,41.8,26.7,1.0,0.932,2.570494
2021-03-16 21:00:00+00:00,1615928400,91721,41.067,26.1,0.7,0.441,2.3997126
2021-03-16 22:00:00+00:00,1615932000,91721,41.9,26.1,0.8,0.516,2.364064
2021-03-16 23:00:00+00:00,1615935600,91721,43.0,26.1,0.8,0.617,2.285488
2021-03-17 00:00:00+00:00,1615939200,91721,42.2,26.1,0.8,0.638,2.355234
2021-03-17 01:00:00+00:00,1615942800,91721,41.733,26.1,0.8,0.593,2.3918214000000004
2021-03-17 02:00:00+00:00,1615946400,91721,41.966,26.1,0.7,0.446,2.3020448
2021-03-17 03:00:00+00:00,1615950000,91721,42.0,26.1,0.6,0.396,2.257718
2021-03-17 04:00:00+00:00,1615953600,91721,41.867,26.1,0.5,0.246,2.2233326000000004
2021-03-17 05:00:00+00:00,1615957200,91721,42.0,26.1,0.5,0.172,2.178856
2021-03-17 06:00:00+00:00,1615960800,91721,42.633,26.1,0.6,0.263,2.1751194
2021-03-17 07:00:00+00:00,1615964400,91721,43.666,26.5,0.7,0.458,2.1707008
2021-03-17 08:00:00+00:00,1615968000,91721,43.0,27.2,0.8,0.692,2.3276700000000003
2021-03-17 09:00:00+00:00,1615971600,91721,43.0,27.2,0.9,0.874,2.405746
2021-03-17 10:00:00+00:00,1615975200,91721,43.0,27.2,1.1,1.062,2.508188
2021-03-17 11:00:00+00:00,1615978800,91721,43.0,27.2,1.1,1.226,2.5839060000000003
2021-03-17 12:00:00+00:00,1615982400,91721,43.0,27.2,1.1,1.064,2.528886
2021-03-17 13:00:00+00:00,1615986000,91721,43.0,27.2,1.0,0.906,2.4560500000000003
2021-03-17 14:00:00+00:00,1615989600,91721,43.0,27.2,0.9,0.862,2.4335180000000003
2021-03-17 15:00:00+00:00,1615993200,91721,43.0,27.2,0.9,0.849,2.4102
2021-03-17 16:00:00+00:00,1615996800,91721,43.0,27.2,0.9,0.737,2.380856
2021-03-17 17:00:00+00:00,1616000400,91721,43.267,27.2,0.9,0.784,2.3790626
2021-03-17 18:00:00+00:00,1616004000,91721,44.0,27.2,0.9,0.76,2.2975380000000003
2021-03-17 19:00:00+00:00,1616007600,91721,44.0,27.2,0.9,0.742,2.2936080000000003
2021-03-17 20:00:00+00:00,1616011200,91721,43.233,27.5,1.2,1.352,2.6264394000000006
2021-03-17 21:00:00+00:00,1616014800,91721,40.9,27.8,1.1,1.234,2.7528740000000003
2021-03-17 22:00:00+00:00,1616018400,91721,42.1,27.8,0.8,0.659,2.408918
2021-03-17 23:00:00+00:00,1616022000,91721,42.3,27.8,0.7,0.485,2.3067900000000003
2021-03-18 00:00:00+00:00,1616025600,91721,44.0,27.9,0.8,0.726,2.2514260000000004
2021-03-18 01:00:00+00:00,1616029200,91721,44.767,28.3,0.8,0.61,2.1137846
2021-03-18 02:00:00+00:00,1616032800,91721,45.3,28.3,1.0,0.961,2.2384020000000002
2021-03-18 03:00:00+00:00,1616036400,91721,44.034,28.3,2.9,4.463,4.0290472
2021-03-18 04:00:00+00:00,1616040000,91721,45.3,28.3,2.4,3.664,3.5214160000000003
2021-03-18 05:00:00+00:00,1616043600,91721,46.0,28.3,1.3,1.527,2.4791000000000003
2021-03-18 06:00:00+00:00,1616047200,91721,45.233,28.3,0.9,0.833,2.2158814000000002
2021-03-18 07:00:00+00:00,1616050800,91721,45.0,27.9,0.9,0.722,2.19588
2021-03-18 08:00:00+00:00,1616054400,91721,45.0,27.8,0.9,0.826,2.250638
2021-03-18 09:00:00+00:00,1616058000,91721,45.0,27.8,0.9,0.822,2.245136
2021-03-18 10:00:00+00:00,1616061600,91721,45.0,27.8,1.0,0.882,2.273432
2021-03-18 11:00:00+00:00,1616065200,91721,45.233,27.8,1.2,1.204,2.4236474
2021-03-18 12:00:00+00:00,1616068800,91721,46.0,27.8,1.2,1.245,2.3559600000000005
2021-03-18 13:00:00+00:00,1616072400,91721,46.0,27.8,1.2,1.409,2.394998
2021-03-18 14:00:00+00:00,1616076000,91721,45.466,27.8,1.2,1.426,2.4583207999999996
2021-03-18 15:00:00+00:00,1616079600,91721,45.966,27.8,1.2,1.35,2.3772308
2021-03-18 16:00:00+00:00,1616083200,91721,46.0,27.8,1.2,1.312,2.350458
2021-03-18 17:00:00+00:00,1616086800,91721,46.0,27.8,1.1,1.245,2.32845
2021-03-18 18:00:00+00:00,1616090400,91721,46.0,27.8,1.1,1.165,2.31011
2021-03-18 19:00:00+00:00,1616094000,91721,46.0,27.8,1.2,1.356,2.3659160000000004
2021-03-18 20:00:00+00:00,1616097600,91721,43.9,27.8,1.2,1.334,2.5820440000000002
2021-03-18 21:00:00+00:00,1616101200,91721,42.867,27.2,1.3,1.579,2.7939666
2021-03-18 22:00:00+00:00,1616104800,91721,45.0,26.7,1.2,1.304,2.501634
2021-03-18 23:00:00+00:00,1616108400,91721,45.034,26.7,1.9,2.751,3.2110812000000006
2021-03-19 00:00:00+00:00,1616112000,91721,45.166,26.5,2.3,3.479,3.4438868000000005
2021-03-19 01:00:00+00:00,1616115600,91721,44.533,25.1,1.1,1.133,2.3970034
2021-03-19 02:00:00+00:00,1616119200,91721,44.834,26.3,0.9,0.802,2.2324591999999996
2021-03-19 03:00:00+00:00,1616122800,91721,45.467,27.4,0.8,0.704,2.0979846
2021-03-19 04:00:00+00:00,1616126400,91721,45.067,28.1,0.7,0.522,2.0829466
2021-03-19 05:00:00+00:00,1616130000,91721,42.8,28.3,0.7,0.38,2.2141720000000005
2021-03-19 06:00:00+00:00,1616133600,91721,42.334,27.8,0.6,0.3,2.2187091999999997
2021-03-19 07:00:00+00:00,1616137200,91721,44.133,27.8,0.8,0.592,2.2022334
2021-03-19 08:00:00+00:00,1616140800,91721,44.733,27.8,0.9,0.816,2.2390694000000004
2021-03-19 09:00:00+00:00,1616144400,91721,45.0,27.8,1.0,0.95,2.27972
2021-03-19 10:00:00+00:00,1616148000,91721,45.0,27.8,1.1,1.208,2.389236
2021-03-19 11:00:00+00:00,1616151600,91721,45.0,27.8,1.2,1.322,2.441636
2021-03-19 12:00:00+00:00,1616155200,91721,45.233,27.8,1.2,1.361,2.4621614000000003
2021-03-19 13:00:00+00:00,1616158800,91721,45.0,27.8,1.3,1.49,2.5299300000000002
2021-03-19 14:00:00+00:00,1616162400,91721,45.0,27.8,1.4,1.734,2.622678
2021-03-19 15:00:00+00:00,1616166000,91721,44.867,28.3,1.4,1.922,2.7114326000000006
2021-03-19 16:00:00+00:00,1616169600,91721,45.5,27.9,1.5,2.006,2.711888
2021-03-19 17:00:00+00:00,1616173200,91721,46.0,27.8,1.6,2.094,2.743196
2021-03-19 18:00:00+00:00,1616176800,91721,46.834,27.8,1.8,2.57,2.8654471999999993
2021-03-19 19:00:00+00:00,1616180400,91721,46.367,27.8,1.8,2.619,2.9098946000000003
2021-03-19 20:00:00+00:00,1616184000,91721,46.667,27.8,1.8,2.485,2.8313726
2021-03-19 21:00:00+00:00,1616187600,91721,47.0,27.8,1.7,2.367,2.7654639999999997
2021-03-19 22:00:00+00:00,1616191200,91721,47.034,27.8,1.6,2.158,2.6684752000000005
2021-03-19 23:00:00+00:00,1616194800,91721,48.0,27.8,2.0,2.856,2.915588
2021-03-20 00:00:00+00:00,1616198400,91721,48.0,27.8,2.1,3.005,3.001786
2021-03-20 01:00:00+00:00,1616202000,91721,48.0,27.8,1.7,2.52,2.752624
2021-03-20 02:00:00+00:00,1616205600,91721,48.0,27.8,1.5,1.934,2.468616
2021-03-20 03:00:00+00:00,1616209200,91721,48.0,27.8,1.4,1.856,2.41412
2021-03-20 04:00:00+00:00,1616212800,91721,48.0,27.8,1.2,1.254,2.164958
2021-03-20 05:00:00+00:00,1616216400,91721,48.0,27.8,1.0,0.994,2.046796
2021-03-20 06:00:00+00:00,1616220000,91721,48.0,27.8,1.0,0.966,2.037626
2021-03-20 07:00:00+00:00,1616223600,91721,48.0,27.8,1.2,1.406,2.2047820000000002
2021-03-20 08:00:00+00:00,1616227200,91721,48.0,27.8,1.5,2.003,2.457612
2021-03-20 09:00:00+00:00,1616230800,91721,48.966,27.8,1.6,2.228,2.4919808
2021-03-20 10:00:00+00:00,1616234400,91721,49.0,27.8,1.8,2.532,2.6221460000000003
2021-03-20 11:00:00+00:00,1616238000,91721,49.0,27.8,2.1,3.068,2.8854560000000005
2021-03-20 12:00:00+00:00,1616241600,91721,49.0,27.8,2.3,3.581,3.1558400000000004
2021-03-20 13:00:00+00:00,1616245200,91721,49.0,27.8,2.6,4.198,3.4149580000000004
2021-03-20 14:00:00+00:00,1616248800,91721,48.334,28.0,2.7,4.407,3.5795252
2021-03-20 15:00:00+00:00,1616252400,91721,48.0,27.9,2.9,4.558,3.767612
2021-03-20 16:00:00+00:00,1616256000,91721,48.0,27.8,3.2,4.934,3.9711860000000003
2021-03-20 17:00:00+00:00,1616259600,91721,48.034,27.8,3.1,4.93,3.9294792000000007
2021-03-20 18:00:00+00:00,1616263200,91721,48.867,27.8,3.1,4.998,3.862390600000001
2021-03-20 19:00:00+00:00,1616266800,91721,48.966,27.8,3.3,5.038,3.9426748
2021-03-20 20:00:00+00:00,1616270400,91721,48.666,27.8,3.2,5.034,3.984778800000001
2021-03-20 21:00:00+00:00,1616274000,91721,49.0,27.8,3.2,5.162,4.00079
2021-03-20 22:00:00+00:00,1616277600,91721,49.0,27.8,3.1,4.78,3.810054
2021-03-20 23:00:00+00:00,1616281200,91721,49.0,27.8,2.9,4.438,3.634252
2021-03-21 00:00:00+00:00,1616284800,91721,48.966,27.8,2.5,3.728,3.2750988
2021-03-21 01:00:00+00:00,1616288400,91721,48.733,27.8,2.1,2.994,2.8791274000000007
2021-03-21 02:00:00+00:00,1616292000,91721,48.067,27.8,1.8,2.502,2.7499926
2021-03-21 03:00:00+00:00,1616295600,91721,48.0,27.8,1.6,2.092,2.538046
2021-03-21 04:00:00+00:00,1616299200,91721,48.0,27.8,1.4,1.654,2.3541220000000003
2021-03-21 05:00:00+00:00,1616302800,91721,47.534,27.8,1.3,1.506,2.2981372
2021-03-21 06:00:00+00:00,1616306400,91721,47.467,27.8,1.2,1.268,2.1975406000000004
2021-03-21 07:00:00+00:00,1616310000,91721,47.933,27.8,1.2,1.336,2.2181554
2021-03-21 08:00:00+00:00,1616313600,91721,47.034,27.8,1.3,1.564,2.3957332000000005
2021-03-21 09:00:00+00:00,1616317200,91721,47.0,27.8,1.4,1.822,2.520756
2021-03-21 10:00:00+00:00,1616320800,91721,47.0,27.7,1.6,1.968,2.630534
2021-03-21 11:00:00+00:00,1616324400,91721,47.166,27.3,1.7,2.227,2.7406748000000003
2021-03-21 12:00:00+00:00,1616328000,91721,47.966,27.2,1.7,2.258,2.6601868
2021-03-21 13:00:00+00:00,1616331600,91721,48.0,27.2,1.7,2.372,2.704416
2021-03-21 14:00:00+00:00,1616335200,91721,47.567,27.7,1.7,2.448,2.7875905999999997
2021-03-21 15:00:00+00:00,1616338800,91721,47.7,27.8,1.9,2.64,2.890358
2021-03-21 16:00:00+00:00,1616342400,91721,48.0,27.6,2.0,2.865,2.9818740000000004
2021-03-21 17:00:00+00:00,1616346000,91721,48.0,27.3,2.1,3.05,3.068072
2021-03-21 18:00:00+00:00,1616349600,91721,48.0,27.4,2.0,2.909,3.016458
2021-03-21 19:00:00+00:00,1616353200,91721,48.0,27.5,2.0,2.815,2.9965460000000004
2021-03-21 20:00:00+00:00,1616356800,91721,47.233,27.1,1.5,1.85,2.5357794
2021-03-21 21:00:00+00:00,1616360400,91721,49.034,26.3,1.0,0.992,1.9812452000000005
2021-03-21 22:00:00+00:00,1616364000,91721,49.2,26.1,0.8,0.668,1.8094740000000002
2021-03-21 23:00:00+00:00,1616367600,91721,48.267,26.5,0.8,0.536,1.8330446
2021-03-22 00:00:00+00:00,1616371200,91721,49.233,25.8,0.8,0.645,1.7890754000000006
2021-03-22 01:00:00+00:00,1616374800,91721,49.133,25.9,1.1,1.159,2.0452854
2021-03-22 02:00:00+00:00,1616378400,91721,48.733,26.3,1.1,1.07,2.0231734000000006
2021-03-22 03:00:00+00:00,1616382000,91721,49.0,25.6,1.1,1.073,2.028192
2021-03-22 04:00:00+00:00,1616385600,91721,49.466,26.3,0.9,0.94,1.8811268
2021-03-22 05:00:00+00:00,1616389200,91721,47.6,27.6,1.1,1.143,2.1624960000000004
2021-03-22 06:00:00+00:00,1616392800,91721,46.867,27.8,1.2,1.28,2.3006126
2021-03-22 07:00:00+00:00,1616396400,91721,46.1,27.8,1.4,1.67,2.581568
2021-03-22 08:00:00+00:00,1616400000,91721,46.0,27.8,1.5,1.915,2.7156860000000003
2021-03-22 09:00:00+00:00,1616403600,91721,46.034,27.8,1.6,2.148,2.8309172
2021-03-22 10:00:00+00:00,1616407200,91721,46.0,27.8,1.9,2.478,2.9758520000000006
2021-03-22 11:00:00+00:00,1616410800,91721,46.167,27.8,1.8,2.444,2.9439026000000004
2021-03-22 12:00:00+00:00,1616414400,91721,47.0,27.8,1.7,2.262,2.79114
2021-03-22 13:00:00+00:00,1616418000,91721,47.0,27.8,1.6,1.954,2.649136
2021-03-22 14:00:00+00:00,1616421600,91721,46.4,27.8,1.4,1.715,2.5795500000000002
2021-03-22 15:00:00+00:00,1616425200,91721,46.567,27.8,1.3,1.568,2.4773845999999997
2021-03-22 16:00:00+00:00,1616428800,91721,47.0,27.3,1.2,1.204,2.2899339999999997
2021-03-22 17:00:00+00:00,1616432400,91721,47.0,27.2,1.1,1.016,2.174916
2021-03-22 18:00:00+00:00,1616436000,91721,47.0,27.2,1.1,1.034,2.212644
2021-03-22 19:00:00+00:00,1616439600,91721,47.0,27.2,1.0,0.93,2.142952
2021-03-22 20:00:00+00:00,1616443200,91721,44.3,26.9,0.8,0.512,2.1692360000000006
2021-03-22 21:00:00+00:00,1616446800,91721,44.933,26.4,0.6,0.256,1.9779074000000003
2021-03-22 22:00:00+00:00,1616450400,91721,46.033,26.6,0.5,0.126,1.8296393999999996
2021-03-22 23:00:00+00:00,1616454000,91721,47.0,27.2,0.4,0.176,1.7457599999999998
2021-03-23 00:00:00+00:00,1616457600,91721,47.0,27.7,0.4,0.146,1.7402579999999999
2021-03-23 01:00:00+00:00,1616461200,91721,47.0,27.8,0.5,0.222,1.7614799999999997
2021-03-23 02:00:00+00:00,1616464800,91721,47.0,27.8,0.6,0.28,1.8026139999999997
2021-03-23 03:00:00+00:00,1616468400,91721,47.0,27.8,1.0,0.832,2.09291
2021-03-23 04:00:00+00:00,1616472000,91721,46.534,28.2,1.3,1.318,2.3887912
2021-03-23 05:00:00+00:00,1616475600,91721,46.0,28.3,1.4,1.472,2.5320240000000003
2021-03-23 06:00:00+00:00,1616479200,91721,46.067,28.3,1.7,1.981,2.7947986
2021-03-23 07:00:00+00:00,1616482800,91721,47.0,28.3,2.0,2.417,2.926332
2021-03-23 08:00:00+00:00,1616486400,91721,47.0,28.3,2.2,2.692,3.056546
2021-03-23 09:00:00+00:00,1616490000,91721,47.0,28.2,2.4,3.158,3.297062
2021-03-23 10:00:00+00:00,1616493600,91721,47.133,28.0,3.0,4.277,3.8693334
2021-03-23 11:00:00+00:00,1616497200,91721,47.0,27.8,3.5,5.101,4.31336
2021-03-23 12:00:00+00:00,1616500800,91721,47.166,27.8,3.9,5.612,4.5691728000000005
2021-03-23 13:00:00+00:00,1616504400,91721,48.0,27.8,4.1,6.146,4.7443480000000005
2021-03-23 14:00:00+00:00,1616508000,91721,47.2,27.8,4.2,6.412,4.95374
2021-03-23 15:00:00+00:00,1616511600,91721,47.0,27.8,4.3,6.45,4.985390000000001
2021-03-23 16:00:00+00:00,1616515200,91721,47.767,27.8,4.3,6.512,4.9462606
2021-03-23 17:00:00+00:00,1616518800,91721,47.566,27.4,4.3,6.458,4.920094799999999
2021-03-23 18:00:00+00:00,1616522400,91721,47.0,27.2,4.0,5.912,4.710552
2021-03-23 19:00:00+00:00,1616526000,91721,47.034,27.2,3.6,5.286,4.392697200000001
2021-03-23 20:00:00+00:00,1616529600,91721,45.3,27.0,2.1,2.694,3.2227360000000003
2021-03-23 21:00:00+00:00,1616533200,91721,45.2,26.7,1.1,1.042,2.375402
2021-03-23 22:00:00+00:00,1616536800,91721,46.867,26.7,1.2,1.225,2.2890846
2021-03-23 23:00:00+00:00,1616540400,91721,46.1,26.7,0.8,0.62,2.0751220000000004
2021-03-24 00:00:00+00:00,1616544000,91721,45.367,25.8,1.0,0.916,2.2845026
2021-03-24 01:00:00+00:00,1616547600,91721,47.2,25.0,1.1,1.092,2.23418
2021-03-24 02:00:00+00:00,1616551200,91721,45.6,25.0,1.1,1.084,2.365812
2021-03-24 03:00:00+00:00,1616554800,91721,44.7,26.4,1.3,1.398,2.6071419999999996
2021-03-24 04:00:00+00:00,1616558400,91721,41.833,27.7,1.6,2.141,3.2284134
2021-03-24 05:00:00+00:00,1616562000,91721,39.767,28.2,1.9,2.561,3.6326085999999997
2021-03-24 06:00:00+00:00,1616565600,91721,39.6,28.3,2.0,2.601,3.667178
2021-03-24 07:00:00+00:00,1616569200,91721,39.8,28.6,2.0,2.678,3.679806
2021-03-24 08:00:00+00:00,1616572800,91721,39.0,28.9,2.0,2.681,3.7644859999999998
2021-03-24 09:00:00+00:00,1616576400,91721,39.1,28.9,2.3,3.188,3.9908799999999998
2021-03-24 10:00:00+00:00,1616580000,91721,39.0,28.9,2.4,3.414,4.12526
2021-03-24 11:00:00+00:00,1616583600,91721,39.867,28.6,2.6,3.822,4.271128600000001
2021-03-24 12:00:00+00:00,1616587200,91721,40.0,28.3,2.7,4.005,4.354508
2021-03-24 13:00:00+00:00,1616590800,91721,40.0,28.3,2.8,4.147,4.41634
2021-03-24 14:00:00+00:00,1616594400,91721,39.2,28.3,2.9,4.278,4.570974
2021-03-24 15:00:00+00:00,1616598000,91721,39.0,28.3,3.0,4.537,4.690918
2021-03-24 16:00:00+00:00,1616601600,91721,39.0,28.3,3.0,4.408,4.650046
2021-03-24 17:00:00+00:00,1616605200,91721,39.0,28.0,2.9,4.107,4.4973
2021-03-24 18:00:00+00:00,1616608800,91721,39.233,27.8,2.8,3.978,4.4159074
2021-03-24 19:00:00+00:00,1616612400,91721,39.933,27.8,2.8,4.071,4.379147400000001
2021-03-24 20:00:00+00:00,1616616000,91721,39.133,27.0,2.3,3.336,4.0852374
2021-03-24 21:00:00+00:00,1616619600,91721,40.3,26.6,2.4,3.384,3.999314
