datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-07-20 00:00:00+00:00,1689811200,91721,36.807,15.7,4.8,8.444,6.7019025999999995
2023-07-21 00:00:00+00:00,1689897600,91721,46.406,15.4,2.6,4.073,3.7187328000000006
2023-07-22 00:00:00+00:00,1689984000,91721,50.953,14.2,9.9,18.799,10.7306394
2023-07-23 00:00:00+00:00,1690070400,91721,54.078,16.5,2.5,3.96,2.9882384
2023-07-24 00:00:00+00:00,1690156800,91721,56.126,15.4,8.0,14.633,8.125846800000001
2023-07-25 00:00:00+00:00,1690243200,91721,55.867,16.3,13.0,24.062,12.977618600000001
2023-07-26 00:00:00+00:00,1690329600,91721,46.783,16.8,10.0,18.486,10.905383400000002
2023-07-27 00:00:00+00:00,1690416000,91721,52.154,17.9,10.9,19.584,11.094783199999998
2023-07-28 00:00:00+00:00,1690502400,91721,39.634,21.5,6.4,11.186,7.9364192000000005
2023-07-29 00:00:00+00:00,1690588800,91721,48.358,20.5,12.8,22.988,13.214340400000001
2023-07-30 00:00:00+00:00,1690675200,91721,38.215,21.3,3.1,4.937,4.905829
2023-07-31 00:00:00+00:00,1690761600,91721,38.13,19.0,2.2,3.443,4.112746
2023-08-01 00:00:00+00:00,1690848000,91721,43.868,18.5,6.2,10.786,7.4061264
2023-08-02 00:00:00+00:00,1690934400,91721,57.093,17.0,7.6,14.277,7.660233399999999
2023-08-03 00:00:00+00:00,1691020800,91721,52.361,19.3,10.8,19.398,11.0305658
2023-08-04 00:00:00+00:00,1691107200,91721,49.469,17.0,17.3,30.454,17.43584095
2023-08-05 00:00:00+00:00,1691193600,91721,56.185,18.6,5.9,10.368,5.959261
2023-08-06 00:00:00+00:00,1691280000,91721,53.043,16.2,3.7,6.011,4.1301714
2023-08-07 00:00:00+00:00,1691366400,91721,59.297,16.5,5.3,8.96,5.1185366000000005
2023-08-08 00:00:00+00:00,1691452800,91721,54.971,17.3,8.2,14.524,8.2678518
2023-08-09 00:00:00+00:00,1691539200,91721,46.778,18.4,4.4,7.418,5.401456400000001
2023-08-10 00:00:00+00:00,1691625600,91721,38.883,16.2,1.6,2.278,3.4376394
2023-08-11 00:00:00+00:00,1691712000,91721,46.393,16.3,6.4,12.02,7.6695034
2023-08-12 00:00:00+00:00,1691798400,91721,40.706,19.2,4.4,7.524,5.9190988
2023-08-13 00:00:00+00:00,1691884800,91721,57.582,17.3,4.1,6.62,4.0001236
2023-08-14 00:00:00+00:00,1691971200,91721,63.321,14.9,3.4,5.359,2.965177800000001
2023-08-15 00:00:00+00:00,1692057600,91721,56.611,15.1,2.8,4.46,3.0504958
2023-08-16 00:00:00+00:00,1692144000,91721,56.087,15.7,6.0,10.83,6.3151206
2023-08-17 00:00:00+00:00,1692230400,91721,47.19,19.3,7.6,13.055,8.198686
2023-08-18 00:00:00+00:00,1692316800,91721,35.618,16.1,0.5,0.304,2.7834803999999997
2023-08-19 00:00:00+00:00,1692403200,91721,42.302,17.2,1.6,2.25,3.1927016
2023-08-20 00:00:00+00:00,1692489600,91721,43.214,20.0,4.5,7.61,5.817403200000001
2023-08-21 00:00:00+00:00,1692576000,91721,46.261,19.2,5.4,9.39,6.450791799999999
2023-08-22 00:00:00+00:00,1692662400,91721,43.039,21.4,2.1,3.07,3.5465382
2023-08-23 00:00:00+00:00,1692748800,91721,53.118,18.0,2.2,3.364,2.7526603999999995
2023-08-24 00:00:00+00:00,1692835200,91721,50.399,17.3,8.4,15.194,8.9506822
2023-08-25 00:00:00+00:00,1692921600,91721,51.651,19.1,4.9,8.44,5.4569338
2023-08-26 00:00:00+00:00,1693008000,91721,52.9,18.8,12.9,23.024,12.991548
2023-08-27 00:00:00+00:00,1693094400,91721,51.042,19.8,7.0,12.122,7.435653599999999
2023-08-28 00:00:00+00:00,1693180800,91721,52.111,20.1,7.9,13.586,8.090991800000001
2023-08-29 00:00:00+00:00,1693267200,91721,48.176,21.7,9.3,16.026,9.8242908
2023-08-30 00:00:00+00:00,1693353600,91721,52.121,20.3,5.5,9.14,5.8385018
2023-08-31 00:00:00+00:00,1693440000,91721,51.606,17.8,2.4,3.834,3.1035988000000003
2023-09-01 00:00:00+00:00,1693526400,91721,46.308,15.9,1.9,2.968,3.0748004
2023-09-02 00:00:00+00:00,1693612800,91721,49.378,18.3,3.0,4.89,3.8631444
2023-09-03 00:00:00+00:00,1693699200,91721,50.526,18.1,5.3,9.289,5.9841128
2023-09-04 00:00:00+00:00,1693785600,91721,54.878,21.0,7.1,12.613,7.1002744
2023-09-05 00:00:00+00:00,1693872000,91721,27.856,20.4,2.1,3.456,4.9815968
2023-09-06 00:00:00+00:00,1693958400,91721,46.192,19.4,10.1,17.774,11.0144916
2023-09-07 00:00:00+00:00,1694044800,91721,41.374,25.0,10.1,16.368,11.166231199999999
2023-09-08 00:00:00+00:00,1694131200,91721,40.843,15.7,1.0,1.139,2.7305393999999996
2023-09-09 00:00:00+00:00,1694217600,91721,34.712,15.5,1.3,1.854,3.5831256
2023-09-10 00:00:00+00:00,1694304000,91721,43.431,16.6,64.9,88.391,91.0584758
2023-09-11 00:00:00+00:00,1694390400,91721,46.273,18.2,22.4,33.743,26.599195820275003
2023-09-12 00:00:00+00:00,1694476800,91721,49.386,19.2,43.4,60.985,61.2497558
2023-09-13 00:00:00+00:00,1694563200,91721,44.004,20.5,61.6,81.742,86.76782720000001
2023-09-14 00:00:00+00:00,1694649600,91721,37.842,22.6,29.0,42.286,42.3063866
2023-09-15 00:00:00+00:00,1694736000,91721,35.852,25.1,19.6,31.152,22.4486922939
2023-09-16 00:00:00+00:00,1694822400,91721,21.093,29.0,5.2,8.415,8.1497214
2023-09-17 00:00:00+00:00,1694908800,91721,28.972,27.6,4.0,6.517,6.3782736
2023-09-18 00:00:00+00:00,1694995200,91721,26.525,29.5,11.6,20.248,13.635695000000002
2023-09-19 00:00:00+00:00,1695081600,91721,16.992,31.2,5.8,9.236,8.9088036
2023-09-20 00:00:00+00:00,1695168000,91721,31.911,28.2,4.2,7.005,6.2365438
2023-09-21 00:00:00+00:00,1695254400,91721,48.323,18.7,1.5,2.108,2.4549214000000004
2023-09-22 00:00:00+00:00,1695340800,91721,47.322,16.7,1.4,2.052,2.5713375999999997
2023-09-23 00:00:00+00:00,1695427200,91721,45.221,18.7,4.3,7.329,5.4864138
2023-09-24 00:00:00+00:00,1695513600,91721,45.408,19.1,3.3,5.426,4.5194963999999995
2023-09-25 00:00:00+00:00,1695600000,91721,43.408,23.5,4.2,7.046,5.4543164
2023-09-26 00:00:00+00:00,1695686400,91721,57.426,21.7,7.3,12.844,7.082900800000001
2023-09-27 00:00:00+00:00,1695772800,91721,57.854,22.8,6.8,11.449,6.4669872
2023-09-28 00:00:00+00:00,1695859200,91721,54.113,21.7,7.1,11.959,7.0045634
2023-09-29 00:00:00+00:00,1695945600,91721,46.986,24.5,11.4,19.842,11.5753728
2023-09-30 00:00:00+00:00,1696032000,91721,42.881,26.5,9.2,15.822,9.9969738
2023-10-01 00:00:00+00:00,1696118400,91721,33.658,28.4,3.7,6.654,5.7393264
2023-10-02 00:00:00+00:00,1696204800,91721,48.114,25.0,8.2,15.036,8.674739200000001
2023-10-03 00:00:00+00:00,1696291200,91721,21.632,31.8,6.1,10.267,8.997727600000001
2023-10-04 00:00:00+00:00,1696377600,91721,45.762,21.0,2.0,3.098,3.2816856000000003
2023-10-05 00:00:00+00:00,1696464000,91721,30.843,19.4,0.9,0.934,3.4995294
2023-10-06 00:00:00+00:00,1696550400,91721,45.667,18.4,1.9,2.975,3.0577426
2023-10-07 00:00:00+00:00,1696636800,91721,48.218,18.7,3.1,4.802,3.9953624
2023-10-08 00:00:00+00:00,1696723200,91721,45.282,20.2,1.9,2.78,3.1577396
2023-10-09 00:00:00+00:00,1696809600,91721,44.403,23.2,2.4,3.708,3.6681674
2023-10-10 00:00:00+00:00,1696896000,91721,48.435,23.3,4.5,7.4,5.209367
2023-10-11 00:00:00+00:00,1696982400,91721,49.346,24.1,5.6,9.434,6.223116800000001
2023-10-12 00:00:00+00:00,1697068800,91721,12.375,38.6,2.4,3.068,6.239817
2023-10-13 00:00:00+00:00,1697155200,91721,41.5,18.6,0.7,0.655,2.461686
2023-10-18 00:00:00+00:00,1697587200,91721,38.083,23.2,0.8,0.759,2.7984134000000003
2023-10-19 00:00:00+00:00,1697673600,91721,45.497,22.6,2.0,3.074,3.2660146
2023-10-20 00:00:00+00:00,1697760000,91721,51.854,24.6,7.7,13.606,8.003629199999999
2023-10-21 00:00:00+00:00,1697846400,91721,53.018,25.5,8.9,15.819,9.006574400000002
2023-10-22 00:00:00+00:00,1697932800,91721,23.928,26.4,1.0,1.023,4.152980400000001
2023-10-23 00:00:00+00:00,1698019200,91721,40.792,25.0,2.2,3.366,3.8486975999999995
2023-10-24 00:00:00+00:00,1698105600,91721,45.052,27.3,7.2,12.828,8.088755599999999
2023-10-25 00:00:00+00:00,1698192000,91721,51.31,20.0,2.6,4.873,3.3036060000000003
2023-10-26 00:00:00+00:00,1698278400,91721,52.171,16.2,1.8,2.968,2.4750898000000006
2023-10-27 00:00:00+00:00,1698364800,91721,54.221,17.3,1.1,1.376,1.6163938000000009
2023-10-28 00:00:00+00:00,1698451200,91721,46.265,19.6,1.6,2.204,2.7779930000000004
2023-10-29 00:00:00+00:00,1698537600,91721,38.796,24.8,1.9,2.799,3.7218108
2023-10-30 00:00:00+00:00,1698624000,91721,16.378,31.8,4.6,7.216,7.9559124
2023-10-31 00:00:00+00:00,1698710400,91721,41.395,21.4,2.0,3.374,3.580831
2023-11-01 00:00:00+00:00,1698796800,91721,42.065,21.7,2.0,3.104,3.4764410000000003
2023-11-02 00:00:00+00:00,1698883200,91721,45.393,23.4,1.9,2.804,3.1332373999999996
2023-11-03 00:00:00+00:00,1698969600,91721,52.036,23.7,2.0,2.883,2.5889068
2023-11-04 00:00:00+00:00,1699056000,91721,61.133,20.7,2.5,3.743,2.2058674
2023-11-05 00:00:00+00:00,1699142400,91721,52.844,20.8,1.3,1.811,1.9609351999999998
2023-11-06 00:00:00+00:00,1699228800,91721,46.185,22.2,1.7,2.426,2.918247
2023-11-07 00:00:00+00:00,1699315200,91721,47.967,24.3,1.9,2.826,2.9401786000000003
2023-11-08 00:00:00+00:00,1699401600,91721,45.801,26.9,2.3,3.613,3.5086218
2023-11-09 00:00:00+00:00,1699488000,91721,57.791,24.2,5.4,8.84,5.2106258
2023-11-10 00:00:00+00:00,1699574400,91721,54.54,25.7,4.0,6.562,4.131344
2023-11-11 00:00:00+00:00,1699660800,91721,44.097,28.6,3.5,6.02,4.6314566
2023-11-12 00:00:00+00:00,1699747200,91721,53.068,24.8,4.2,7.626,4.5333304000000005
2023-11-13 00:00:00+00:00,1699833600,91721,45.458,24.1,1.8,2.754,2.9817004000000003
2023-11-14 00:00:00+00:00,1699920000,91721,52.03,26.5,3.0,5.192,3.564326
2023-11-15 00:00:00+00:00,1700006400,91721,49.629,26.4,2.5,3.717,3.2294762
2023-11-16 00:00:00+00:00,1700092800,91721,54.599,23.2,2.8,4.526,3.1448062000000006
2023-11-17 00:00:00+00:00,1700179200,91721,48.808,22.0,1.3,1.746,2.2781844
2023-11-18 00:00:00+00:00,1700265600,91721,44.811,23.5,1.0,1.08,2.3319058
2023-11-19 00:00:00+00:00,1700352000,91721,50.055,26.2,2.4,4.13,3.2236710000000004
2023-11-20 00:00:00+00:00,1700438400,91721,48.899,26.0,2.4,3.809,3.3186022
2023-11-21 00:00:00+00:00,1700524800,91721,54.874,24.9,1.5,1.916,1.9407912000000005
2023-11-22 00:00:00+00:00,1700611200,91721,51.641,25.0,4.6,7.526,4.9715238
2023-11-23 00:00:00+00:00,1700697600,91721,65.011,23.2,1.5,2.022,1.0578118000000005
2023-11-24 00:00:00+00:00,1700784000,91721,63.485,24.2,2.5,3.843,2.1115930000000005
2023-11-25 00:00:00+00:00,1700870400,91721,61.675,24.9,5.5,8.612,4.827355000000001
2023-11-26 00:00:00+00:00,1700956800,91721,49.069,27.5,3.2,5.088,4.0537922
2023-11-27 00:00:00+00:00,1701043200,91721,53.299,26.0,2.6,4.226,3.1544242000000002
2023-11-28 00:00:00+00:00,1701129600,91721,66.067,24.2,4.4,7.547,3.6407566000000005
2023-11-29 00:00:00+00:00,1701216000,91721,61.039,24.3,5.2,8.608,4.6864642000000005
2023-11-30 00:00:00+00:00,1701302400,91721,46.158,27.0,1.6,2.098,2.7772604000000003
2023-12-01 00:00:00+00:00,1701388800,91721,49.926,26.4,1.7,2.288,2.4687028
2023-12-02 00:00:00+00:00,1701475200,91721,54.655,25.3,3.0,4.733,3.3322869999999996
2023-12-03 00:00:00+00:00,1701561600,91721,50.864,25.0,1.1,1.314,1.9406132
2023-12-04 00:00:00+00:00,1701648000,91721,46.731,25.8,1.3,1.548,2.4425497999999997
2023-12-05 00:00:00+00:00,1701734400,91721,38.593,31.7,4.6,7.736,6.1876994
2023-12-06 00:00:00+00:00,1701820800,91721,48.836,26.6,3.0,5.121,3.7851528000000005
2023-12-07 00:00:00+00:00,1701907200,91721,48.319,29.1,5.4,9.399,6.004842200000001
2023-12-08 00:00:00+00:00,1701993600,91721,39.535,33.5,6.1,10.439,7.390299000000001
2023-12-09 00:00:00+00:00,1702080000,91721,48.57,31.6,5.6,9.128,6.080932000000001
2023-12-10 00:00:00+00:00,1702166400,91721,53.886,28.5,4.9,8.151,5.0389568
2023-12-11 00:00:00+00:00,1702252800,91721,53.058,29.5,3.6,6.107,4.0201484
2023-12-12 00:00:00+00:00,1702339200,91721,49.692,28.9,2.0,2.947,2.8200416000000006
2023-12-13 00:00:00+00:00,1702425600,91721,51.446,29.9,6.1,10.308,6.4322148000000015
2023-12-14 00:00:00+00:00,1702512000,91721,38.61,32.2,2.8,4.508,4.44996
2023-12-15 00:00:00+00:00,1702598400,91721,48.985,27.7,3.5,5.724,4.186793
2023-12-16 00:00:00+00:00,1702684800,91721,39.931,29.5,2.2,3.276,3.806587800000001
2023-12-17 00:00:00+00:00,1702771200,91721,51.193,27.0,3.1,5.222,3.7200534000000003
2023-12-18 00:00:00+00:00,1702857600,91721,55.775,30.0,8.8,14.962,8.273217
2023-12-19 00:00:00+00:00,1702944000,91721,57.284,27.5,26.1,32.585,30.560845537275
2023-12-20 00:00:00+00:00,1703030400,91721,67.121,19.8,1.2,1.474,0.6524438000000004
2023-12-21 00:00:00+00:00,1703116800,91721,49.892,22.3,1.9,3.35,2.7433275999999998
2023-12-22 00:00:00+00:00,1703203200,91721,45.69,24.7,1.2,1.694,2.490364
2023-12-23 00:00:00+00:00,1703289600,91721,51.667,25.9,1.2,1.403,1.8968086
2023-12-24 00:00:00+00:00,1703376000,91721,65.099,23.5,2.1,3.144,1.5697722
2023-12-25 00:00:00+00:00,1703462400,91721,56.926,27.4,2.1,3.348,2.3036288000000003
2023-12-26 00:00:00+00:00,1703548800,91721,55.876,27.6,3.7,6.114,3.8513828000000006
2023-12-27 00:00:00+00:00,1703635200,91721,55.514,25.1,3.4,5.432,3.6001512000000004
2023-12-28 00:00:00+00:00,1703721600,91721,47.378,27.9,2.5,3.771,3.5390544000000004
2023-12-29 00:00:00+00:00,1703808000,91721,48.112,27.0,2.4,3.662,3.3547395999999994
