datetime_utc,HUMID,TEMP,PM2.5,PM10
2022-08-01 20:00:00,0.6364982163702645,0.10968235744355144,0.0062395231886757,0.007703169503253116
2022-08-01 21:00:00,0.5931302538819218,0.1547646383467279,0.005308251070962884,0.006329575057348516
2022-08-01 22:00:00,0.4170498046811313,0.31592039800995025,0.003787173278698666,0.003938412190974717
2022-08-01 23:00:00,0.3169448085614227,0.4349789513968618,0.003538834047308583,0.003544615670687717
2022-08-02 00:00:00,0.3502044489660164,0.39586681974741683,0.0017383746197304998,0.0014153878336989334
2022-08-02 01:00:00,0.3153144340317858,0.4285878300803674,0.0011485689451790667,0.0007124990389755166
2022-08-02 02:00:00,0.2840112430627563,0.4592422502870264,0.0012727385608741167,0.00072635567022285
2022-08-02 03:00:00,0.26770749776638686,0.4524301569077689,0.0010554417334077667,0.0005149302966749167
2022-08-02 04:00:00,0.26151207455376646,0.4592039800995025,0.0010554417334077667,0.0005068845107893666
2022-08-02 05:00:00,0.2634685239893308,0.4332567929582855,0.0011175265412553,0.0004279911103005167
2022-08-02 06:00:00,0.3638995950149668,0.36437045541523155,0.0013658657726453834,0.0008041316004498
2022-08-02 07:00:00,0.47541721284213406,0.31932644469957905,0.0022971378903581833,0.0019803807981061496
2022-08-02 08:00:00,0.530523871943863,0.27340221967087636,0.0029800707766808837,0.002954591372414333
2022-08-02 09:00:00,0.5778047333033344,0.24355147340221964,0.004035512510088733,0.00473516848769615
2022-08-02 10:00:00,0.5621531378188197,0.24699579027937235,0.006549947227913283,0.007971809354209417
2022-08-02 11:00:00,0.5334585460972094,0.2495598928434749,0.006736201651455849,0.008162449780886384
2022-08-02 12:00:00,0.51715480080084,0.24998086490623803,0.007326007326007268,0.009066706716800816
2022-08-02 13:00:00,0.5024814300341074,0.24741676234213542,0.008940212330042782,0.011401549081975784
2022-08-02 14:00:00,0.5142201266474934,0.23804056639877536,0.005618675110200483,0.006863055360370717
2022-08-02 15:00:00,0.6126947482375651,0.17990815154994264,0.004563233376792633,0.005641436870081967
2022-08-02 16:00:00,0.4891123588910844,0.24783773440489854,0.0027627739492146,0.0027214870757859
2022-08-02 17:00:00,0.5204155498601138,0.21978568694986603,0.0035388340473085666,0.0037368205557312996
2022-08-02 18:00:00,0.5667181865018032,0.20493685419058552,0.014186378593158216,0.01877327690555493
2022-08-02 19:00:00,0.5634574374425293,0.20619977037887485,0.007977897808406216,0.01000292330220505
2022-08-02 20:00:00,0.6547584111021983,0.1594718714121699,0.017290618985534183,0.02533953216437
2022-08-02 21:00:00,0.5204155498601138,0.2699961729812476,0.005370335878810416,0.006041714717887884
2022-08-02 22:00:00,0.4591134675457646,0.32525832376578645,0.0026075619295957836,0.002309364043204033
2022-08-02 23:00:00,0.4454183214968142,0.3695369307309606,0.005090954243496567,0.005867165862982
2022-08-03 00:00:00,0.46400459113467546,0.35755836203597396,0.0023902651021294667,0.0025876141384124835
2022-08-03 01:00:00,0.38313801446468276,0.47240719479525456,0.0022971378903581833,0.0018453903904709001
2022-08-03 02:00:00,0.3355310781992839,0.5531955606582473,0.0019867138511205666,0.0014574047155456668
2022-08-03 03:00:00,0.3329224789518648,0.568924607730578,0.0018935866393492834,0.0014455595307697165
2022-08-03 04:00:00,0.33031387970444565,0.573593570608496,0.0018625442354255166,0.0013561619098192
2022-08-03 05:00:00,0.3420525763178317,0.556142365097589,0.0020798410628918664,0.00151506618105875
2022-08-03 06:00:00,0.3821597897469006,0.5153463451970914,0.00232818029428195,0.0018929946236270333
2022-08-03 07:00:00,0.4336796248834282,0.4647531572904708,0.0026075619295957667,0.00234400562132235
2022-08-03 08:00:00,0.46465674094653026,0.2316877152698048,0.006922456074998383,0.008761413841254817
2022-08-03 09:00:00,0.5148722764593482,0.20237275162648294,0.008785000310423983,0.011113465248462748
2022-08-03 10:00:00,0.5282413476023712,0.2041331802525832,0.009840442043831816,0.012479237402534184
2022-08-03 11:00:00,0.5386757445920477,0.1908916953693073,0.009592102812441734,0.012027779416734134
2022-08-03 12:00:00,0.5207416247660412,0.40011481056257175,0.004625318184640167,0.005171205383882267
2022-08-03 13:00:00,0.5729136097144236,0.16796785304247988,0.01021295089091695,0.01317497438758155
2022-08-03 14:00:00,0.5478058419580145,0.39119785686949865,0.006518904823989501,0.0076776911812822335
2022-08-03 15:00:00,0.6162815722027664,0.13348641408342898,0.010771714161544618,0.01450342303490615
2022-08-03 16:00:00,0.586608755763374,0.37210103329506317,0.005991183957285584,0.007103087972622817
2022-08-03 17:00:00,0.6391068156176837,0.3456946039035591,0.005618675110200467,0.0070472144595287506
2022-08-03 18:00:00,0.5390018194979751,0.4175277458859548,0.004594275780716416,0.005098793310912367
2022-08-03 19:00:00,0.5158505011771304,0.43291236127057026,0.004345936549326366,0.00460710639568455
2022-08-03 20:00:00,0.5106333026822921,0.4341752774588596,0.0044701061650213834,0.0049079293901830336
2022-08-03 21:00:00,0.5132419019297113,0.4354381936471489,0.004780530204258933,0.005404309680510717
2022-08-03 22:00:00,0.5083507783408004,0.4455415231534634,0.00471844539641145,0.005318040976293483
2022-08-03 23:00:00,0.4988946060689061,0.4532338308457711,0.004408021357173867,0.004869488413174317
2022-08-04 00:00:00,0.48650375964366527,0.46724071947952545,0.00440802135717385,0.004920445057116083
2022-08-04 01:00:00,0.2905327411813041,0.46218905472636823,0.0024213075060532164,0.0020232916561624
2022-08-04 02:00:00,0.2582513254944926,0.4859931113662457,0.0015210777922641833,0.0008861539176718832
2022-08-04 03:00:00,0.48552553492588313,0.48515116724071955,0.0034767492394610668,0.00340202646527165
2022-08-04 04:00:00,0.47378683831249707,0.4847301951779564,0.00478053020425895,0.0053377084529025835
2022-08-04 05:00:00,0.4721564637828602,0.47707615767317263,0.004656360588563916,0.0051814861102916
2022-08-04 06:00:00,0.539001819497975,0.4392269422120168,0.005587632706276716,0.006388353993123483
2022-08-04 07:00:00,0.610086148990146,0.40520474550325297,0.0066120320357608,0.007796366523094033
2022-08-04 08:00:00,0.5308499468497904,0.24064293915040183,0.004811572608182717,0.005715413401418516
2022-08-04 09:00:00,0.5781308082092619,0.21641791044776118,0.007791643384863666,0.010039352832742383
2022-08-04 10:00:00,0.6267159691924429,0.1858017604286261,0.0113925622400198,0.01505455936806605
2022-08-04 11:00:00,0.589217355010793,0.3992728664370455,0.0016142050040354667,0.0008977756083954833
2022-08-04 12:00:00,0.5931302538819218,0.4017986988136242,0.0017383746197304998,0.0010468461413304334
2022-08-04 13:00:00,0.6120425984257104,0.3983926521239954,0.0014900353883404167,0.0006778574608572167
2022-08-04 14:00:00,0.6097600740842186,0.40826636050516657,0.0011175265412552834,0.00032384288189318334
2022-08-04 15:00:00,0.6228030703213142,0.39628779181017987,0.0011796113491028166,0.0004255326757244
2022-08-04 16:00:00,0.6306288680635715,0.3852659778032912,0.0013348233687216335,0.0005301278922364834
2022-08-04 17:00:00,0.6511715871369971,0.3690776884806736,0.0014900353883403998,0.0007811117130550332
2022-08-04 18:00:00,0.6599756095970366,0.36138538078836585,0.0018315018315017667,0.0012904546584205667
2022-08-04 19:00:00,0.6612799092207462,0.3557979334098737,0.0019867138511205666,0.0014933872579782502
2022-08-04 20:00:00,0.6707360814926405,0.33287409108304633,0.0032904948159184996,0.003216973389904117
2022-08-04 21:00:00,0.6280202688161524,0.35246842709529275,0.0035698764512323497,0.003599148219467533
2022-08-04 22:00:00,0.5738918344322057,0.40099502487562194,0.003942385298317467,0.0040611104257293
2022-08-04 23:00:00,0.5253066734490247,0.4451970914657482,0.00394238529831745,0.0040434543955915675
2022-08-05 00:00:00,0.482916935678464,0.46433218522770764,0.00378717327869865,0.0038320290220436163
2022-08-05 01:00:00,0.45259196942721674,0.48687332567929587,0.0036630036630036166,0.003615463285291
2022-08-05 02:00:00,0.3234663066799705,0.4685419058553388,0.0051530390513441,0.005712284484685251
2022-08-05 03:00:00,0.3713993178512967,0.5009184845005741,0.0014589929844166666,0.0009306292340947833
2022-08-05 04:00:00,0.33121058569574596,0.4290470723306545,0.00347674923946105,0.0034968996905053833
2022-08-05 05:00:00,0.3720514676631515,0.39667049368541907,0.0036009188551561,0.0036816175247944
2022-08-05 06:00:00,0.3997678346669797,0.3771909682357444,0.004190724529707534,0.004551456376642867
2022-08-05 07:00:00,0.3136840595021488,0.4290088021431305,0.0026075619295957667,0.0022597483635765
2022-08-05 08:00:00,0.31890125799698704,0.3988518943742824,0.0024213075060532333,0.0021059844555416166
2022-08-05 09:00:00,0.450309445085725,0.3269422120168389,0.007015583286769683,0.0084619318110706
2022-08-05 10:00:00,0.33911790216448523,0.3690776884806736,0.0023902651021294667,0.002025303102633783
2022-08-05 11:00:00,0.3612909957675477,0.3541140451588212,0.0021419258707393997,0.0016978843159025335
2022-08-05 12:00:00,0.3877030631476663,0.33421354764638345,0.002390265102129483,0.0019839567029441667
2022-08-05 13:00:00,0.40368073353810835,0.3189437428243398,0.0022971378903581833,0.00182773436033315
2022-08-05 14:00:00,0.45357019414499894,0.30313815537696137,0.00549450549450545,0.006276159978830566
2022-08-05 15:00:00,0.4692217896295136,0.2934557979334099,0.005991183957285584,0.0069573698504734995
2022-08-05 16:00:00,0.4891123588910844,0.28572522005357825,0.0074191345377785664,0.009218906166469034
2022-08-05 17:00:00,0.5031335798459622,0.27638729429774206,0.005432420686657916,0.006256939490326233
2022-08-05 18:00:00,0.5063943289052361,0.27301951779563716,0.004004470106165,0.004342265943618684
2022-08-05 19:00:00,0.5086768532467278,0.28105625717566013,0.003414664431613533,0.003470639139351183
2022-08-05 20:00:00,0.49922068097483346,0.2993494068120934,0.0036319612590798495,0.0036366952202667503
2022-08-05 21:00:00,0.47965618661919013,0.29808649062380405,0.0015831626001116834,0.00090738585264765
2022-08-05 22:00:00,0.5540012651706349,0.3082280903176426,0.0036940460669273663,0.0038302410696245833
2022-08-05 23:00:00,0.5230241491075329,0.3388825105243016,0.0037561308747749,0.004006801371001884
2022-08-06 00:00:00,0.38118156502911843,0.47240719479525456,0.0016142050040354667,0.0009657178003178501
2022-08-06 01:00:00,0.24553440416332437,0.5025641025641026,0.0014279505804929166,0.0008863774117242674
2022-08-06 02:00:00,0.3091190108191653,0.5527745885954841,0.0017694170236542501,0.0012026214958367001
2022-08-06 03:00:00,0.26933787229602385,0.5450822809031765,0.0014589929844166835,0.0006832213181142333
2022-08-06 04:00:00,0.24227365510405044,0.5179104477611941,0.0009312721177127332,0.0002572416542850667
2022-08-06 05:00:00,0.26509889851896773,0.448105625717566,0.0005898056745513833,0.0001182283537070311
2022-08-06 06:00:00,0.29868461382948885,0.39288174512055113,0.0010243993294840167,0.00042977906271954996
2022-08-06 07:00:00,0.3022714377946902,0.37546880979716807,0.0020798410628918664,0.0016587728567366833
2022-08-06 08:00:00,0.35053052387194383,0.32950631458094143,0.004780530204258966,0.00530619579151755
2022-08-06 09:00:00,0.39846353504327015,0.30065059318790666,0.0051530390513441,0.00570848508579485
2022-08-06 10:00:00,0.4261799020470982,0.28404133180252583,0.003911342894393683,0.004043901383696317
2022-08-06 11:00:00,0.4750911379362066,0.2465365480290853,0.0038492580865461833,0.004188949023688534
2022-08-06 12:00:00,0.5011771304103979,0.23256792958285497,0.0059290991494381,0.00711225122877025
2022-08-06 13:00:00,0.5158505011771304,0.22361270570225797,0.007481219345626067,0.00929511763832935
2022-08-06 14:00:00,0.5530230404528528,0.1994259471871412,0.0077916433848636835,0.009782781660614383
2022-08-06 15:00:00,0.5680224861255128,0.14584768465365475,0.006549947227913283,0.008043550945022184
2022-08-06 16:00:00,0.5790552305675659,0.19479525449674703,0.007605388961321134,0.009456592091171234
2022-08-06 17:00:00,0.558240238947691,0.22694221201683887,0.0064878624200657665,0.00790163222176325
2022-08-06 18:00:00,0.5510665910172884,0.2296211251435132,0.006084311169056867,0.007525715225666366
2022-08-06 19:00:00,0.5608488381951101,0.22323000382701874,0.006270565592599434,0.007687524919586784
2022-08-06 20:00:00,0.6149772725790569,0.18962877918101798,0.0076364313652448656,0.009588118340994668
2022-08-06 21:00:00,0.6547584111021983,0.18495981630309988,0.008629788290805183,0.011776795595915567
2022-08-06 22:00:00,0.3974853103254879,0.39158055874473785,0.00918855156143285,0.011081729093025334
2022-08-06 23:00:00,0.3427047261296865,0.4035208572522005,0.003973427702241216,0.0041118435756187
2022-08-07 00:00:00,0.2859676924983207,0.47152698048220437,0.0025144347178245,0.0022096856958442
2022-08-07 01:00:00,0.26085992474191166,0.5030616150019135,0.0013037809647978666,0.0006959604790996833
2022-08-07 02:00:00,0.23607823189143007,0.5374282433983927,0.0014279505804929166,0.0007625617067078001
2022-08-07 03:00:00,0.4128108309040752,0.3631075392269422,0.0009312721177127332,0.00026104105317544907
2022-08-07 04:00:00,0.4141151305277848,0.36609261385380787,0.0019556714471968334,0.0013282251532721666
2022-08-07 05:00:00,0.4431357971553225,0.35246842709529275,0.0018935866393493001,0.0012448618717358334
2022-08-07 06:00:00,0.45422234395685374,0.3371603520857252,0.00350779164338485,0.0033222390885733165
2022-08-07 07:00:00,0.5103072277763648,0.29889016456180634,0.0045942757807164005,0.004897425169721334
2022-08-07 08:00:00,0.5442190179928132,0.2742824339839265,0.007263922518159767,0.008602509570015284
2022-08-07 09:00:00,0.533132471191282,0.26448526597780325,0.00465636058856395,0.004947711331506017
2022-08-07 10:00:00,0.5357410704387012,0.2581324148488327,0.0027938163531383165,0.0027118768315337
2022-08-07 11:00:00,0.5403061191216846,0.2538461538461538,0.0069224560749984,0.008444275780932884
2022-08-07 12:00:00,0.5246545236371699,0.2456946039035591,0.006208480784751916,0.0075009073858526
2022-08-07 13:00:00,0.5050900292815266,0.25170302334481437,0.009809399639908066,0.01256260068407055
2022-08-07 14:00:00,0.5063943289052361,0.24098737083811708,0.006208480784751916,0.00765690623441125
2022-08-07 15:00:00,0.5367192951564833,0.23088404133180251,0.0053703358788104,0.006439757625170049
2022-08-07 16:00:00,0.5060682539993087,0.2436280137772675,0.003631961259079867,0.003993838715964066
2022-08-07 17:00:00,0.50215535512818,0.2312284730195178,0.0027006891413670665,0.0026195737879022834
2022-08-07 18:00:00,0.5585663138536184,0.20283199387676998,0.0110200533929347,0.014141362670056565
2022-08-07 19:00:00,0.5592184636654732,0.2121316494450823,0.009561060408517983,0.012369948810922201
2022-08-07 20:00:00,0.579109032927044,0.1994259471871412,0.01639038927174515,0.021967006914011964
2022-08-07 21:00:00,0.543240793275031,0.24152315346345196,0.009343763581051684,0.011697902195426733
2022-08-07 22:00:00,0.4705260892532232,0.31592039800995025,0.0033836220276897834,0.0032940788379739166
2022-08-07 23:00:00,0.45650486829834547,0.3528893991580559,0.004656360588563933,0.005307536755831799
2022-08-08 00:00:00,0.419332329022623,0.38783008036739375,0.0032904948159185004,0.003312405350268783
2022-08-08 01:00:00,0.4066154076914548,0.4319938767699962,0.0026696467374433,0.0023448995975318835
2022-08-08 02:00:00,0.3414004265059769,0.5374665135859166,0.002017756255044333,0.0014882468947736
2022-08-08 03:00:00,0.33063995461037304,0.5702257941063912,0.0019556714471968,0.0015168541334777501
2022-08-08 04:00:00,0.42259307808189694,0.3546115575966322,0.0013658657726453834,0.0008890593403527666
2022-08-08 05:00:00,0.32998780479851825,0.5718714121699197,0.0020487986589681,0.0015038914784399166
2022-08-08 06:00:00,0.4630263664168932,0.3180635285112897,0.0014900353883404167,0.0010821582016058834
2022-08-08 07:00:00,0.533132471191282,0.27722923842326824,0.0020487986589681,0.0018033735086241502
2022-08-08 08:00:00,0.45357019414499894,0.4468809797168006,0.0029179859688333834,0.0028216124112504667
2022-08-08 09:00:00,0.5396539693098298,0.25212399540757746,0.0032284100080709837,0.0035873030346916003
2022-08-08 10:00:00,0.5840001565159548,0.23379257558362032,0.0038492580865461833,0.004395457528084216
2022-08-08 11:00:00,0.5918259542582122,0.2087638729429774,0.005121996647420316,0.006294709985177833
2022-08-08 12:00:00,0.608455774460509,0.19043245311902027,0.005401378282734167,0.006410703398361116
2022-08-08 13:00:00,0.6263898942865155,0.17776502104860317,0.005432420686657916,0.006553739591881933
2022-08-08 14:00:00,0.6299767182517167,0.17389973210868734,0.0037250884708511334,0.00419341890473605
2022-08-08 15:00:00,0.5605227632891827,0.3818216609261385,0.006301607996523184,0.007271155500009782
2022-08-08 16:00:00,0.5928041789759944,0.3635285112897053,0.00670515924753205,0.0079720328482618
2022-08-08 17:00:00,0.6312810178754263,0.1505549177190968,0.0029179859688334003,0.0028638527871496003
2022-08-08 18:00:00,0.5504144412054337,0.40945273631840795,0.005215123859191617,0.005944718299156567
