datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-04-29 00:00:00+00:00,1682726400,30007,75.919,14.4,30.0,63.8125,43.75
2023-04-30 00:00:00+00:00,1682812800,30007,87.217,13.2,2.2,3.6155,3.724
2023-05-01 00:00:00+00:00,1682899200,30007,72.37,15.5,39.2,83.85849999999999,59.489
2023-05-02 00:00:00+00:00,1682985600,30007,71.65,16.6,37.5,80.81700000000001,55.818
2023-05-03 00:00:00+00:00,1683072000,30007,67.674,12.9,19.8,40.6485,28.172
2023-05-04 00:00:00+00:00,1683158400,30007,67.315,11.9,15.8,33.281,24.713
2023-05-05 00:00:00+00:00,1683244800,30007,65.9,12.7,18.8,38.8795,30.221
2023-05-06 00:00:00+00:00,1683331200,30007,77.7,12.2,4.3,8.437,7.322
2023-05-07 00:00:00+00:00,1683417600,30007,66.367,9.2,0.5,0.4425,0.542
2023-05-08 00:00:00+00:00,1683504000,30007,63.447,12.6,0.7,0.888,1.046
2023-05-09 00:00:00+00:00,1683590400,30007,67.028,12.5,12.1,26.0035,20.101
2023-05-10 00:00:00+00:00,1683676800,30007,66.185,12.8,19.1,37.7145,29.1
2023-05-11 00:00:00+00:00,1683763200,30007,65.316,14.3,13.6,29.1175,24.042
2023-05-12 00:00:00+00:00,1683849600,30007,63.733,15.1,14.1,28.5645,23.482
2023-05-13 00:00:00+00:00,1683936000,30007,64.85,15.3,12.8,24.2655,20.593
2023-05-14 00:00:00+00:00,1684022400,30007,64.445,15.2,12.2,23.1365,19.674
2023-05-15 00:00:00+00:00,1684108800,30007,66.492,14.2,10.6,20.196,17.822
2023-05-16 00:00:00+00:00,1684195200,30007,64.299,13.7,15.7,29.216,22.124
2023-05-17 00:00:00+00:00,1684281600,30007,63.455,11.5,3.7,7.4055,8.292
2023-05-18 00:00:00+00:00,1684368000,30007,63.906,9.7,4.8,9.2245,10.241
2023-05-19 00:00:00+00:00,1684454400,30007,66.533,10.8,5.5,10.854,11.874
2023-05-20 00:00:00+00:00,1684540800,30007,68.272,12.9,0.7,0.8185,0.98
2023-05-21 00:00:00+00:00,1684627200,30007,66.326,10.7,2.1,3.721,4.456
2023-05-22 00:00:00+00:00,1684713600,30007,68.736,9.1,4.6,8.8635,10.204
2023-05-23 00:00:00+00:00,1684800000,30007,69.079,9.7,6.6,12.9695,14.064
2023-05-24 00:00:00+00:00,1684886400,30007,68.588,11.3,5.8,11.128,12.358
2023-05-25 00:00:00+00:00,1684972800,30007,57.587,15.4,3.7,6.439,7.09
2023-05-26 00:00:00+00:00,1685059200,30007,63.532,11.3,1.3,2.015,2.403
2023-05-27 00:00:00+00:00,1685145600,30007,67.542,12.8,1.8,2.8195,3.22
2023-05-28 00:00:00+00:00,1685232000,30007,81.277,13.7,1.9,3.1615,3.464
2023-05-29 00:00:00+00:00,1685318400,30007,75.011,12.8,3.9,7.2675,8.072
2023-05-30 00:00:00+00:00,1685404800,30007,74.297,16.7,2.8,4.454,4.904
2023-05-31 00:00:00+00:00,1685491200,30007,73.78,15.8,4.2,7.436,8.154
2023-06-01 00:00:00+00:00,1685577600,30007,75.017,15.6,3.5,6.276,6.908
2023-06-02 00:00:00+00:00,1685664000,30007,76.285,17.2,5.2,8.9225,9.585
2023-06-03 00:00:00+00:00,1685750400,30007,65.317,17.9,3.3,5.551,5.89
2023-06-04 00:00:00+00:00,1685836800,30007,53.412,17.4,0.6,0.648,0.832
2023-06-05 00:00:00+00:00,1685923200,30007,73.635,15.8,0.7,0.8275,1.034
2023-06-06 00:00:00+00:00,1686009600,30007,74.811,17.2,1.7,2.454,2.831
2023-06-07 00:00:00+00:00,1686096000,30007,67.305,19.8,0.7,0.716,0.834
2023-06-08 00:00:00+00:00,1686182400,30007,65.678,14.4,0.3,0.183,0.3
2023-06-09 00:00:00+00:00,1686268800,30007,68.032,12.1,1.9,3.164,3.619
2023-06-10 00:00:00+00:00,1686355200,30007,69.508,10.6,8.8,17.032,15.754
2023-06-11 00:00:00+00:00,1686441600,30007,68.46,10.1,7.2,13.9925,14.088
2023-06-12 00:00:00+00:00,1686528000,30007,74.636,11.3,4.0,7.116,7.865
2023-06-13 00:00:00+00:00,1686614400,30007,72.389,12.4,0.7,0.8525,1.085
2023-06-14 00:00:00+00:00,1686700800,30007,76.226,11.2,3.0,5.559,6.228
2023-06-15 00:00:00+00:00,1686787200,30007,72.078,11.1,5.0,9.523,10.488
2023-06-16 00:00:00+00:00,1686873600,30007,71.153,11.7,5.5,10.2905,10.975
2023-06-17 00:00:00+00:00,1686960000,30007,64.272,11.9,3.9,7.196,7.866
2023-06-18 00:00:00+00:00,1687046400,30007,72.957,9.6,3.9,7.657,8.441
2023-06-19 00:00:00+00:00,1687132800,30007,76.292,7.9,1.3,1.9395,2.282
2023-06-20 00:00:00+00:00,1687219200,30007,76.672,6.0,2.5,4.7005,5.41
2023-06-21 00:00:00+00:00,1687305600,30007,67.432,10.5,2.9,5.063,5.597
2023-06-22 00:00:00+00:00,1687392000,30007,71.324,12.1,2.3,3.6425,4.111
2023-06-23 00:00:00+00:00,1687478400,30007,81.062,12.3,0.7,0.8015,1.042
2023-06-24 00:00:00+00:00,1687564800,30007,64.787,12.2,1.9,3.2895,3.702
2023-06-25 00:00:00+00:00,1687651200,30007,53.534,12.3,0.5,0.5479999999999999,0.688
2023-06-26 00:00:00+00:00,1687737600,30007,72.149,12.3,2.2,3.7795,4.36
2023-06-27 00:00:00+00:00,1687824000,30007,74.189,12.5,3.4,6.0195,6.72
2023-06-28 00:00:00+00:00,1687910400,30007,80.854,10.7,1.5,2.1755,2.396
2023-06-29 00:00:00+00:00,1687996800,30007,70.658,10.4,0.3,0.195,0.27
2023-06-30 00:00:00+00:00,1688083200,30007,84.72,12.1,0.2,0.075,0.126
2023-07-01 00:00:00+00:00,1688169600,30007,74.311,10.9,2.2,3.6275,4.05
2023-07-02 00:00:00+00:00,1688256000,30007,77.346,8.9,3.3,6.0235,6.675
2023-07-03 00:00:00+00:00,1688342400,30007,66.985,13.9,2.6,4.273,4.774
2023-07-04 00:00:00+00:00,1688428800,30007,87.403,14.9,1.1,1.6135,1.816
2023-07-05 00:00:00+00:00,1688515200,30007,70.054,12.7,3.5,6.0875,6.579
2023-07-06 00:00:00+00:00,1688601600,30007,74.433,12.6,0.9,1.2325,1.381
2023-07-07 00:00:00+00:00,1688688000,30007,74.612,11.4,0.8,1.083,1.276
2023-07-08 00:00:00+00:00,1688774400,30007,69.064,11.9,0.5,0.4465,0.765
2023-07-09 00:00:00+00:00,1688860800,30007,81.143,13.4,0.3,0.236,0.436
2023-07-10 00:00:00+00:00,1688947200,30007,75.581,12.7,2.3,3.996,4.568
2023-07-11 00:00:00+00:00,1689033600,30007,74.739,11.1,2.7,4.5665,5.024
2023-07-12 00:00:00+00:00,1689120000,30007,71.981,10.6,4.1,7.606,8.244
2023-07-13 00:00:00+00:00,1689206400,30007,69.711,10.8,4.8,9.1475,9.881
2023-07-14 00:00:00+00:00,1689292800,30007,66.879,13.3,6.0,11.549,11.77
2023-07-15 00:00:00+00:00,1689379200,30007,68.871,12.6,7.6,14.8295,14.764
2023-07-16 00:00:00+00:00,1689465600,30007,76.639,10.5,4.2,7.625,8.3
2023-07-17 00:00:00+00:00,1689552000,30007,69.721,12.4,3.9,7.0955,7.85
2023-07-18 00:00:00+00:00,1689638400,30007,69.62,10.9,1.5,2.327,2.733
2023-07-19 00:00:00+00:00,1689724800,30007,69.017,7.5,3.0,5.8465,6.72
2023-07-20 00:00:00+00:00,1689811200,30007,65.674,13.2,2.1,3.4155,3.866
2023-07-21 00:00:00+00:00,1689897600,30007,68.324,9.0,2.0,3.686,4.324
2023-07-22 00:00:00+00:00,1689984000,30007,62.742,10.7,2.2,3.7865,4.236
2023-07-23 00:00:00+00:00,1690070400,30007,64.217,9.7,5.2,11.111,12.142
2023-07-24 00:00:00+00:00,1690156800,30007,65.297,10.3,4.3,8.4385,9.656
2023-07-25 00:00:00+00:00,1690243200,30007,67.215,10.6,4.7,9.275,10.03
2023-07-26 00:00:00+00:00,1690329600,30007,66.828,10.5,5.2,10.443,11.446
2023-07-27 00:00:00+00:00,1690416000,30007,61.825,15.5,3.9,7.034000000000001,7.775
2023-07-28 00:00:00+00:00,1690502400,30007,74.889,14.5,4.7,8.5175,9.41
2023-07-29 00:00:00+00:00,1690588800,30007,74.564,16.1,5.8,10.2295,10.884
2023-07-30 00:00:00+00:00,1690675200,30007,72.501,13.2,4.0,7.4835,8.264
2023-07-31 00:00:00+00:00,1690761600,30007,67.733,14.4,1.4,2.091,2.564
2023-08-01 00:00:00+00:00,1690848000,30007,70.743,11.3,2.4,4.418,5.034
2023-08-02 00:00:00+00:00,1690934400,30007,67.317,14.1,4.5,8.1285,8.854
2023-08-03 00:00:00+00:00,1691020800,30007,60.051,17.2,2.5,3.997,4.46
2023-08-04 00:00:00+00:00,1691107200,30007,60.901,18.7,3.4,5.513,6.108
2023-08-05 00:00:00+00:00,1691193600,30007,74.112,11.3,2.6,4.5275,5.038
2023-08-06 00:00:00+00:00,1691280000,30007,67.135,13.7,5.4,9.756,10.572
2023-08-07 00:00:00+00:00,1691366400,30007,65.692,13.0,4.6,8.418,9.262
2023-08-08 00:00:00+00:00,1691452800,30007,64.136,12.6,4.7,8.682,9.436
2023-08-09 00:00:00+00:00,1691539200,30007,61.859,14.1,3.4,5.999,6.648
2023-08-10 00:00:00+00:00,1691625600,30007,67.213,10.8,1.8,3.035,3.579
2023-08-11 00:00:00+00:00,1691712000,30007,65.437,12.4,4.2,7.6765,8.452
2023-08-12 00:00:00+00:00,1691798400,30007,68.101,14.9,2.3,3.7175,4.21
2023-08-13 00:00:00+00:00,1691884800,30007,69.497,15.7,2.7,4.456,4.912
2023-08-14 00:00:00+00:00,1691971200,30007,63.049,11.0,2.2,4.061,4.658
2023-08-15 00:00:00+00:00,1692057600,30007,63.663,10.3,4.0,7.755,8.672
2023-08-16 00:00:00+00:00,1692144000,30007,62.726,11.1,4.1,8.108,8.797
2023-08-17 00:00:00+00:00,1692230400,30007,60.422,14.7,1.8,2.9565,3.261
2023-08-18 00:00:00+00:00,1692316800,30007,69.587,9.8,0.3,0.156,0.272
2023-08-19 00:00:00+00:00,1692403200,30007,83.256,13.2,0.7,0.6985,0.844
2023-08-20 00:00:00+00:00,1692489600,30007,72.867,12.1,1.8,3.036,3.428
2023-08-21 00:00:00+00:00,1692576000,30007,65.195,16.9,1.7,2.6045,2.829
2023-08-22 00:00:00+00:00,1692662400,30007,72.614,14.7,1.0,1.313,1.522
2023-08-23 00:00:00+00:00,1692748800,30007,70.453,10.6,2.1,3.6975,4.344
2023-08-24 00:00:00+00:00,1692835200,30007,68.172,11.6,4.3,8.0775,8.78
2023-08-25 00:00:00+00:00,1692921600,30007,66.197,13.0,3.3,6.094,6.777
2023-08-26 00:00:00+00:00,1693008000,30007,62.063,15.1,3.5,6.5015,7.069
2023-08-27 00:00:00+00:00,1693094400,30007,66.161,17.9,3.0,5.126,5.58
2023-08-28 00:00:00+00:00,1693180800,30007,68.613,15.4,2.8,4.8895,5.4
2023-08-29 00:00:00+00:00,1693267200,30007,68.168,16.3,4.8,8.713000000000001,9.514
2023-08-30 00:00:00+00:00,1693353600,30007,77.257,13.9,2.3,3.627,4.042
2023-08-31 00:00:00+00:00,1693440000,30007,69.072,13.6,0.9,1.113,1.288
2023-09-01 00:00:00+00:00,1693526400,30007,64.1,12.8,2.3,4.1065,4.65
2023-09-02 00:00:00+00:00,1693612800,30007,62.622,13.1,4.7,8.9315,9.662
2023-09-03 00:00:00+00:00,1693699200,30007,60.774,15.3,2.9,5.103,5.8
2023-09-04 00:00:00+00:00,1693785600,30007,54.517,19.1,1.0,1.2999999999999998,1.525
2023-09-05 00:00:00+00:00,1693872000,30007,63.056,11.7,2.1,3.5825,4.152
2023-09-06 00:00:00+00:00,1693958400,30007,51.417,16.3,1.0,1.382,1.726
2023-09-07 00:00:00+00:00,1694044800,30007,53.881,18.0,1.2,1.6725,1.969
2023-09-08 00:00:00+00:00,1694131200,30007,62.41,10.5,0.4,0.276,0.454
2023-09-09 00:00:00+00:00,1694217600,30007,62.718,10.0,3.3,6.546,7.079
2023-09-10 00:00:00+00:00,1694304000,30007,65.361,11.0,2.3,4.199,4.758
2023-09-11 00:00:00+00:00,1694390400,30007,60.905,14.2,2.7,4.758,5.418
2023-09-12 00:00:00+00:00,1694476800,30007,62.824,14.8,2.0,3.3725,3.841
2023-09-13 00:00:00+00:00,1694563200,30007,61.536,16.3,2.6,4.1875,4.834
2023-09-14 00:00:00+00:00,1694649600,30007,60.985,20.1,2.0,3.1975,3.565
2023-09-15 00:00:00+00:00,1694736000,30007,51.008,20.5,2.8,4.623,5.24
2023-09-16 00:00:00+00:00,1694822400,30007,57.782,19.9,2.4,3.8075,4.343
2023-09-17 00:00:00+00:00,1694908800,30007,47.401,22.2,1.2,1.6535,1.962
2023-09-18 00:00:00+00:00,1694995200,30007,38.65,25.4,3.1,4.7265,5.265
2023-09-19 00:00:00+00:00,1695081600,30007,29.311,26.5,2.6,3.828,4.32
2023-09-20 00:00:00+00:00,1695168000,30007,50.879,18.8,0.6,0.5585,0.803
2023-09-21 00:00:00+00:00,1695254400,30007,51.61,14.5,1.3,1.7685,1.919
2023-09-22 00:00:00+00:00,1695340800,30007,49.201,16.6,1.8,2.8265,3.141
2023-09-23 00:00:00+00:00,1695427200,30007,52.692,17.7,1.9,3.07,3.437
2023-09-24 00:00:00+00:00,1695513600,30007,48.697,19.3,1.4,2.007,2.266
2023-09-25 00:00:00+00:00,1695600000,30007,43.682,23.6,0.9,1.066,1.231
2023-09-26 00:00:00+00:00,1695686400,30007,53.94,21.8,1.6,2.3775,2.679
2023-09-27 00:00:00+00:00,1695772800,30007,53.207,18.6,2.2,3.4905,3.99
2023-09-28 00:00:00+00:00,1695859200,30007,54.788,19.2,2.2,3.437,3.829
2023-09-29 00:00:00+00:00,1695945600,30007,46.731,19.5,1.9,3.016,3.37
2023-09-30 00:00:00+00:00,1696032000,30007,37.986,23.9,1.5,2.2225,2.496
2023-10-01 00:00:00+00:00,1696118400,30007,40.306,21.7,0.9,1.1585,1.436
2023-10-02 00:00:00+00:00,1696204800,30007,31.093,29.1,1.1,1.5085,1.732
2023-10-03 00:00:00+00:00,1696291200,30007,56.229,23.8,1.8,2.672,2.944
2023-10-04 00:00:00+00:00,1696377600,30007,77.093,13.9,0.4,0.333,0.43
2023-10-05 00:00:00+00:00,1696464000,30007,56.664,15.8,0.3,0.2665,0.367
2023-10-06 00:00:00+00:00,1696550400,30007,49.606,16.3,1.3,1.9445,2.13
2023-10-07 00:00:00+00:00,1696636800,30007,52.93,17.5,1.6,2.496,2.8
2023-10-08 00:00:00+00:00,1696723200,30007,53.0,18.8,1.3,1.9035,2.14
2023-10-09 00:00:00+00:00,1696809600,30007,53.956,20.0,1.5,2.1465,2.409
2023-10-10 00:00:00+00:00,1696896000,30007,47.856,19.1,2.8,4.491,4.629
2023-10-11 00:00:00+00:00,1696982400,30007,41.556,21.7,1.2,1.4994999999999998,1.852
2023-10-12 00:00:00+00:00,1697068800,30007,64.565,15.1,0.4,0.353,0.484
2023-10-13 00:00:00+00:00,1697155200,30007,56.918,17.5,0.4,0.2335,0.35
2023-10-14 00:00:00+00:00,1697241600,30007,53.155,19.1,0.9,1.119,1.348
2023-10-15 00:00:00+00:00,1697328000,30007,59.835,17.9,0.6,0.4935,1.069
2023-10-16 00:00:00+00:00,1697414400,30007,51.166,14.3,0.7,0.8484999999999999,1.028
2023-10-17 00:00:00+00:00,1697500800,30007,46.224,18.6,0.6,0.5745,0.746
2023-10-18 00:00:00+00:00,1697587200,30007,51.513,20.6,0.6,0.7225,0.876
2023-10-19 00:00:00+00:00,1697673600,30007,47.535,23.2,1.6,2.319,2.621
2023-10-20 00:00:00+00:00,1697760000,30007,38.532,26.7,2.4,3.73,4.031
2023-10-21 00:00:00+00:00,1697846400,30007,40.979,22.7,1.2,1.649,1.9
2023-10-22 00:00:00+00:00,1697932800,30007,47.254,18.2,0.3,0.127,0.221
2023-10-23 00:00:00+00:00,1698019200,30007,48.401,19.8,0.5,0.4935,0.702
2023-10-24 00:00:00+00:00,1698105600,30007,31.196,23.1,0.3,0.097,0.246
2023-10-25 00:00:00+00:00,1698192000,30007,37.749,15.1,0.5,0.427,0.508
2023-10-26 00:00:00+00:00,1698278400,30007,36.939,17.7,0.8,1.0085,1.167
2023-10-27 00:00:00+00:00,1698364800,30007,35.4,20.9,0.5,0.4535,0.59
2023-10-28 00:00:00+00:00,1698451200,30007,38.018,21.0,0.8,1.016,1.172
2023-10-29 00:00:00+00:00,1698537600,30007,21.73,26.5,0.5,0.261,0.374
2023-10-30 00:00:00+00:00,1698624000,30007,35.91,20.1,0.4,0.23,0.409
2023-10-31 00:00:00+00:00,1698710400,30007,37.235,17.8,0.5,0.524,0.753
2023-11-01 00:00:00+00:00,1698796800,30007,36.923,21.3,0.5,0.3785,0.558
2023-11-02 00:00:00+00:00,1698883200,30007,38.846,24.8,1.2,1.537,1.801
2023-11-03 00:00:00+00:00,1698969600,30007,36.815,26.4,1.2,1.4845,1.729
2023-11-04 00:00:00+00:00,1699056000,30007,40.168,25.2,0.9,1.19,1.315
2023-11-05 00:00:00+00:00,1699142400,30007,39.36,24.2,0.4,0.2535,0.356
2023-11-06 00:00:00+00:00,1699228800,30007,35.455,26.8,0.7,0.7715,0.892
2023-11-07 00:00:00+00:00,1699315200,30007,37.253,28.4,1.0,1.1705,1.303
2023-11-08 00:00:00+00:00,1699401600,30007,43.771,27.8,0.6,0.4735,0.556
2023-11-09 00:00:00+00:00,1699488000,30007,77.067,19.7,0.6,0.38,0.509
2024-02-08 00:00:00+00:00,1707350400,30007,40.669,26.9,0.4,0.275,0.385
2024-02-09 00:00:00+00:00,1707436800,30007,35.74,29.4,1.0,1.2395,1.372
2024-02-10 00:00:00+00:00,1707523200,30007,40.132,28.1,0.5,0.5045,0.568
2024-02-11 00:00:00+00:00,1707609600,30007,38.747,30.3,0.7,0.691,0.875
2024-02-12 00:00:00+00:00,1707696000,30007,35.836,33.4,0.6,0.5065,0.638
2024-02-13 00:00:00+00:00,1707782400,30007,51.462,29.5,1.3,1.8345,2.08
2024-02-14 00:00:00+00:00,1707868800,30007,41.674,23.8,0.5,0.4455,0.624
2024-02-15 00:00:00+00:00,1707955200,30007,45.63,29.1,0.9,0.9625,1.084
2024-02-16 00:00:00+00:00,1708041600,30007,44.34,31.9,1.1,1.3775,1.523
2024-02-17 00:00:00+00:00,1708128000,30007,42.115,31.0,1.3,1.84,2.051
2024-02-18 00:00:00+00:00,1708214400,30007,33.774,31.3,0.7,0.7315,0.835
2024-02-19 00:00:00+00:00,1708300800,30007,39.689,31.3,0.6,0.6065,0.696
2024-02-20 00:00:00+00:00,1708387200,30007,38.722,29.8,0.5,0.4575,0.532
2024-02-21 00:00:00+00:00,1708473600,30007,42.146,31.0,0.4,0.2365,0.292
2024-02-22 00:00:00+00:00,1708560000,30007,31.578,33.5,1.0,1.1415,1.332
2024-02-23 00:00:00+00:00,1708646400,30007,40.74,24.1,4.0,6.379,6.57
2024-02-24 00:00:00+00:00,1708732800,30007,41.368,27.6,3.2,4.232,4.65
2024-02-25 00:00:00+00:00,1708819200,30007,40.143,28.9,2.3,3.185,3.608
2024-02-26 00:00:00+00:00,1708905600,30007,34.386,30.6,1.3,1.608,1.866
2024-02-27 00:00:00+00:00,1708992000,30007,40.117,32.3,1.7,2.2715,2.554
2024-02-28 00:00:00+00:00,1709078400,30007,34.597,35.0,1.7,2.3635,2.638
2024-02-29 00:00:00+00:00,1709164800,30007,37.274,31.9,0.9,1.05,1.278
2024-03-01 00:00:00+00:00,1709251200,30007,40.81,30.7,0.9,0.894,1.126
2024-03-02 00:00:00+00:00,1709337600,30007,38.794,25.0,0.9,0.762,0.948
2024-03-03 00:00:00+00:00,1709424000,30007,35.89,24.0,0.9,0.8025,0.94
2024-03-04 00:00:00+00:00,1709510400,30007,34.218,27.5,0.8,0.7205,0.96
2024-03-05 00:00:00+00:00,1709596800,30007,37.249,29.1,1.4,1.936,2.244
2024-03-06 00:00:00+00:00,1709683200,30007,37.637,29.2,1.2,1.371,1.66
2024-03-07 00:00:00+00:00,1709769600,30007,37.728,32.6,1.5,2.018,2.31
2024-03-08 00:00:00+00:00,1709856000,30007,35.804,32.8,1.5,1.987,2.246
2024-03-09 00:00:00+00:00,1709942400,30007,33.554,32.3,1.5,2.0485,2.252
2024-03-10 00:00:00+00:00,1710028800,30007,35.74,30.3,1.2,1.5115,1.718
2024-03-11 00:00:00+00:00,1710115200,30007,40.569,29.3,1.4,1.7795,2.034
2024-03-12 00:00:00+00:00,1710201600,30007,30.139,32.7,0.8,0.953,1.142
2024-03-13 00:00:00+00:00,1710288000,30007,29.261,34.0,1.0,1.251,1.433
2024-03-14 00:00:00+00:00,1710374400,30007,46.754,26.8,1.2,1.2895,1.435
2024-03-15 00:00:00+00:00,1710460800,30007,41.515,24.9,0.7,0.5035,0.554
2024-03-16 00:00:00+00:00,1710547200,30007,44.971,25.8,0.7,0.538,0.645
2024-03-17 00:00:00+00:00,1710633600,30007,47.509,25.6,0.5,0.4055,0.463
2024-03-18 00:00:00+00:00,1710720000,30007,42.567,29.3,1.1,1.3325,1.48
2024-03-19 00:00:00+00:00,1710806400,30007,62.514,27.5,1.5,2.0015,2.186
2024-03-20 00:00:00+00:00,1710892800,30007,40.615,18.6,0.3,0.127,0.198
2024-03-21 00:00:00+00:00,1710979200,30007,39.187,22.1,0.4,0.348,0.48
2024-03-22 00:00:00+00:00,1711065600,30007,43.376,22.7,0.8,0.9985,1.17
2024-03-23 00:00:00+00:00,1711152000,30007,59.722,23.9,1.1,1.469,1.644
2024-03-24 00:00:00+00:00,1711238400,30007,41.072,20.6,1.2,1.677,1.886
2024-03-25 00:00:00+00:00,1711324800,30007,48.558,21.9,2.9,4.822,5.235
2024-03-26 00:00:00+00:00,1711411200,30007,40.122,23.2,3.3,5.3975,5.894
2024-03-27 00:00:00+00:00,1711497600,30007,41.487,23.0,7.4,12.6665,13.584
2024-03-28 00:00:00+00:00,1711584000,30007,43.944,25.3,5.5,9.124,9.7
2024-03-29 00:00:00+00:00,1711670400,30007,45.904,26.2,4.7,7.772,8.348
2024-03-30 00:00:00+00:00,1711756800,30007,43.096,26.7,4.0,6.4885,6.968
2024-03-31 00:00:00+00:00,1711843200,30007,39.662,25.7,3.4,5.47,5.923
2024-04-01 00:00:00+00:00,1711929600,30007,40.479,28.5,3.3,5.161,5.479
2024-04-02 00:00:00+00:00,1712016000,30007,62.035,19.0,1.0,1.2205,1.366
2024-04-03 00:00:00+00:00,1712102400,30007,53.333,18.4,4.0,6.7325,7.229
2024-04-04 00:00:00+00:00,1712188800,30007,60.054,23.0,0.9,1.0635,1.202
2024-04-05 00:00:00+00:00,1712275200,30007,86.457,18.9,0.8,0.886,0.994
2024-04-06 00:00:00+00:00,1712361600,30007,71.913,22.6,0.5,0.4585,0.52
2024-04-07 00:00:00+00:00,1712448000,30007,74.015,20.8,1.8,2.6755,2.909
2024-04-08 00:00:00+00:00,1712534400,30007,57.707,20.3,1.9,2.7115,3.0
2024-04-09 00:00:00+00:00,1712620800,30007,50.707,15.7,0.7,0.8035,0.919
2024-04-10 00:00:00+00:00,1712707200,30007,59.178,16.6,1.5,2.2175,2.446
2024-04-11 00:00:00+00:00,1712793600,30007,61.878,17.9,3.6,6.162,6.678
2024-04-12 00:00:00+00:00,1712880000,30007,60.1,17.4,2.9,4.8665,5.281
2024-04-13 00:00:00+00:00,1712966400,30007,58.992,16.9,8.9,15.93,16.637
2024-04-14 00:00:00+00:00,1713052800,30007,56.979,17.4,5.5,9.689,10.553
2024-04-15 00:00:00+00:00,1713139200,30007,58.292,17.9,5.7,10.0015,10.754
2024-04-16 00:00:00+00:00,1713225600,30007,56.947,18.3,8.7,15.201,16.093
2024-04-17 00:00:00+00:00,1713312000,30007,57.256,17.6,7.5,12.91,13.918
2024-04-18 00:00:00+00:00,1713398400,30007,52.786,16.9,2.0,3.085,3.436
2024-04-19 00:00:00+00:00,1713484800,30007,51.86,18.3,2.5,4.0505,4.372
2024-04-20 00:00:00+00:00,1713571200,30007,54.854,17.2,2.3,3.8555,4.332
2024-04-21 00:00:00+00:00,1713657600,30007,57.548,17.0,5.2,8.8975,9.94
2024-04-22 00:00:00+00:00,1713744000,30007,57.474,18.6,4.9,8.488,9.008
2024-04-23 00:00:00+00:00,1713830400,30007,47.005,21.4,2.0,3.013,3.346
2024-04-24 00:00:00+00:00,1713916800,30007,51.17,15.0,1.2,1.6895,1.915
2024-04-25 00:00:00+00:00,1714003200,30007,55.26,14.3,2.1,3.4445,3.837
2024-04-26 00:00:00+00:00,1714089600,30007,57.001,15.4,8.4,14.8755,15.63
2024-04-27 00:00:00+00:00,1714176000,30007,55.638,17.5,6.1,10.6185,11.46
2024-04-28 00:00:00+00:00,1714262400,30007,52.063,19.8,3.1,4.9575,5.492
2024-04-29 00:00:00+00:00,1714348800,30007,52.579,18.3,3.1,5.0335,5.572
2024-04-30 00:00:00+00:00,1714435200,30007,48.646,18.7,2.7,4.292,4.724
2024-05-01 00:00:00+00:00,1714521600,30007,50.89,15.9,2.3,3.722,4.165
2024-05-02 00:00:00+00:00,1714608000,30007,47.642,18.3,0.6,0.6495,0.756
2024-05-03 00:00:00+00:00,1714694400,30007,48.48,18.8,1.0,1.328,1.51
2024-05-04 00:00:00+00:00,1714780800,30007,63.944,18.4,2.3,3.684,4.052
2024-05-05 00:00:00+00:00,1714867200,30007,60.939,17.1,2.0,3.088,3.449
2024-05-06 00:00:00+00:00,1714953600,30007,54.032,16.9,1.3,1.893,2.182
2024-05-07 00:00:00+00:00,1715040000,30007,49.966,19.8,0.8,1.0275,1.184
2024-05-08 00:00:00+00:00,1715126400,30007,50.02,20.2,0.2,0.0645,0.097
2024-05-09 00:00:00+00:00,1715212800,30007,49.488,21.4,0.3,0.1345,0.168
2024-05-10 00:00:00+00:00,1715299200,30007,54.237,20.3,1.1,1.21,1.328
2024-05-11 00:00:00+00:00,1715385600,30007,59.286,18.6,1.0,0.9475,1.072
2024-05-12 00:00:00+00:00,1715472000,30007,60.036,16.9,5.8,9.0245,10.114
2024-05-13 00:00:00+00:00,1715558400,30007,63.404,16.1,3.8,5.6135,6.29
2024-05-14 00:00:00+00:00,1715644800,30007,60.977,13.5,6.9,11.0785,12.334
2024-05-15 00:00:00+00:00,1715731200,30007,62.211,14.3,14.9,25.0005,27.114
2024-05-16 00:00:00+00:00,1715817600,30007,62.627,14.9,16.5,27.564,29.24
2024-05-17 00:00:00+00:00,1715904000,30007,48.603,16.1,5.0,7.701,8.362
2024-05-18 00:00:00+00:00,1715990400,30007,52.221,10.8,4.8,7.942,8.945
2024-05-19 00:00:00+00:00,1716076800,30007,61.851,13.6,2.8,3.6315,4.225
2024-05-20 00:00:00+00:00,1716163200,30007,58.484,11.7,6.2,10.266,11.531
2024-05-21 00:00:00+00:00,1716249600,30007,57.961,11.6,6.6,10.959499999999998,12.474
2024-05-22 00:00:00+00:00,1716336000,30007,59.226,11.1,12.1,21.185,22.838
2024-05-23 00:00:00+00:00,1716422400,30007,60.617,11.2,15.1,26.547,28.584
2024-05-24 00:00:00+00:00,1716508800,30007,58.546,11.8,16.9,29.631500000000003,30.958
2024-05-25 00:00:00+00:00,1716595200,30007,64.404,12.9,19.7,34.5495,33.592
2024-05-26 00:00:00+00:00,1716681600,30007,63.099,12.1,16.5,29.5285,31.102
2024-05-27 00:00:00+00:00,1716768000,30007,62.322,11.0,19.6,35.4045,36.656
