datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-11-29 22:00:00+00:00,1638223200,98435,40.752,27.8,3.3,4.317,4.0690816
2021-11-29 23:00:00+00:00,1638226800,98435,41.061,27.8,3.6,4.724,4.2633118
2021-11-30 00:00:00+00:00,1638230400,98435,41.0,28.2,3.6,4.574,4.278002000000001
2021-11-30 01:00:00+00:00,1638234000,98435,41.663,28.3,3.9,5.219,4.534203400000001
2021-11-30 02:00:00+00:00,1638237600,98435,42.469,28.3,3.1,3.847,3.8576722
2021-11-30 03:00:00+00:00,1638241200,98435,44.139,28.6,3.2,3.709,3.6932821999999996
2021-11-30 04:00:00+00:00,1638244800,98435,44.481,28.9,2.7,2.963,3.3108878
2021-11-30 05:00:00+00:00,1638248400,98435,45.004,28.9,2.4,2.296,2.9647672000000007
2021-11-30 06:00:00+00:00,1638252000,98435,44.445,28.9,2.2,1.814,2.793397
2021-11-30 07:00:00+00:00,1638255600,98435,44.004,28.9,2.1,1.568,2.6996252000000003
2021-11-30 08:00:00+00:00,1638259200,98435,44.0,28.8,2.0,1.436,2.621894
2021-11-30 09:00:00+00:00,1638262800,98435,44.0,28.3,1.8,1.17,2.4717680000000004
2021-11-30 10:00:00+00:00,1638266400,98435,44.0,28.3,1.6,0.848,2.3205940000000003
2021-11-30 11:00:00+00:00,1638270000,98435,44.087,27.9,1.4,0.602,2.1797366
2021-11-30 12:00:00+00:00,1638273600,98435,44.0,27.8,1.5,0.735,2.244876
2021-11-30 13:00:00+00:00,1638277200,98435,44.0,28.3,1.4,0.638,2.2113400000000003
2021-11-30 14:00:00+00:00,1638280800,98435,44.37,28.3,1.3,0.496,2.1199720000000006
2021-11-30 15:00:00+00:00,1638284400,98435,44.996,28.3,1.2,0.34,2.0125627999999995
2021-11-30 16:00:00+00:00,1638288000,98435,45.0,28.3,1.1,0.296,1.986018
2021-11-30 17:00:00+00:00,1638291600,98435,45.0,28.2,1.1,0.278,1.9687260000000002
2021-11-30 18:00:00+00:00,1638295200,98435,45.0,27.8,1.2,0.376,2.00855
2021-11-30 19:00:00+00:00,1638298800,98435,45.127,27.8,1.3,0.494,2.0437146
2021-11-30 20:00:00+00:00,1638302400,98435,45.754,27.5,1.3,0.588,2.0410192000000005
2021-11-30 21:00:00+00:00,1638306000,98435,47.242,26.7,1.6,0.914,2.0579016000000006
2021-11-30 22:00:00+00:00,1638309600,98435,48.0,26.2,2.3,1.834,2.435604
2021-11-30 23:00:00+00:00,1638313200,98435,47.602,26.0,2.1,1.512,2.3273836
2021-12-01 00:00:00+00:00,1638316800,98435,47.13,26.1,1.4,0.621,1.9465119999999994
2021-12-01 01:00:00+00:00,1638320400,98435,44.38,26.7,0.9,0.159,1.9695079999999998
2021-12-01 02:00:00+00:00,1638324000,98435,43.605,26.3,0.7,0.064,2.0106370000000005
2021-12-01 03:00:00+00:00,1638327600,98435,42.605,26.1,0.6,0.055,2.083213
2021-12-01 04:00:00+00:00,1638331200,98435,40.76,26.1,0.6,0.049,2.237274
2021-12-01 05:00:00+00:00,1638334800,98435,38.383,26.4,0.5,0.025,2.4419093999999997
2021-12-01 06:00:00+00:00,1638338400,98435,39.171,26.3,0.4,0.038,2.3747698
2021-12-01 07:00:00+00:00,1638342000,98435,40.0,26.9,0.5,0.052,2.307764
2021-12-01 08:00:00+00:00,1638345600,98435,41.703,27.7,0.7,0.122,2.1662053999999995
2021-12-01 09:00:00+00:00,1638349200,98435,41.492,27.9,0.8,0.16,2.1982796000000002
2021-12-01 10:00:00+00:00,1638352800,98435,41.0,28.3,0.8,0.187,2.2480260000000003
2021-12-01 11:00:00+00:00,1638356400,98435,41.041,28.3,0.8,0.13,2.2363698000000003
2021-12-01 12:00:00+00:00,1638360000,98435,41.996,28.3,0.8,0.163,2.1587647999999997
2021-12-01 13:00:00+00:00,1638363600,98435,42.0,28.3,0.8,0.122,2.156586
2021-12-01 14:00:00+00:00,1638367200,98435,42.0,28.3,0.9,0.16,2.1592059999999997
2021-12-01 15:00:00+00:00,1638370800,98435,42.0,28.0,1.0,0.206,2.176236
2021-12-01 16:00:00+00:00,1638374400,98435,42.078,27.8,1.1,0.361,2.2397284
2021-12-01 17:00:00+00:00,1638378000,98435,42.966,27.8,1.3,0.58,2.2913007999999997
2021-12-01 18:00:00+00:00,1638381600,98435,43.0,27.8,1.6,1.068,2.494826
2021-12-01 19:00:00+00:00,1638385200,98435,43.0,27.8,2.2,2.068,2.9957700000000003
2021-12-01 20:00:00+00:00,1638388800,98435,43.983,27.0,2.3,2.446,3.0774054
2021-12-01 21:00:00+00:00,1638392400,98435,46.191,26.3,2.1,2.047,2.6693538
2021-12-01 22:00:00+00:00,1638396000,98435,47.451,26.5,2.0,1.754,2.4263358000000004
2021-12-01 23:00:00+00:00,1638399600,98435,45.912,26.7,2.1,1.958,2.6375976000000003
2021-12-02 00:00:00+00:00,1638403200,98435,44.72,26.2,2.6,2.665,3.139374
2021-12-02 01:00:00+00:00,1638406800,98435,44.154,26.6,2.2,2.126,2.9353331999999996
2021-12-02 02:00:00+00:00,1638410400,98435,42.805,26.7,1.4,0.69,2.361509
2021-12-02 03:00:00+00:00,1638414000,98435,41.496,26.1,0.9,0.148,2.2081528
2021-12-02 04:00:00+00:00,1638417600,98435,40.724,26.5,0.7,0.124,2.2521672000000006
2021-12-02 05:00:00+00:00,1638421200,98435,40.135,26.7,0.6,0.075,2.296651
2021-12-02 06:00:00+00:00,1638424800,98435,39.601,26.2,0.6,0.036,2.3395378
2021-12-02 07:00:00+00:00,1638428400,98435,42.053,27.2,0.7,0.113,2.1386554
2021-12-02 08:00:00+00:00,1638432000,98435,41.0,28.2,0.9,0.17,2.251694
2021-12-02 09:00:00+00:00,1638435600,98435,40.941,28.3,0.9,0.168,2.2683078
2021-12-02 10:00:00+00:00,1638439200,98435,41.0,28.3,0.9,0.146,2.246454
2021-12-02 11:00:00+00:00,1638442800,98435,41.0,28.3,0.9,0.154,2.2524800000000003
2021-12-02 12:00:00+00:00,1638446400,98435,41.703,28.3,0.9,0.136,2.1874274
2021-12-02 13:00:00+00:00,1638450000,98435,42.0,28.3,0.9,0.188,2.1778079999999997
2021-12-02 14:00:00+00:00,1638453600,98435,42.0,28.3,1.0,0.218,2.1851439999999998
2021-12-02 15:00:00+00:00,1638457200,98435,42.0,28.3,1.0,0.238,2.189336
2021-12-02 16:00:00+00:00,1638460800,98435,42.0,28.3,1.1,0.322,2.239378
2021-12-02 17:00:00+00:00,1638464400,98435,42.0,28.3,1.3,0.505,2.336318
2021-12-02 18:00:00+00:00,1638468000,98435,42.365,28.3,1.5,0.93,2.503975
2021-12-02 19:00:00+00:00,1638471600,98435,43.107,28.3,1.8,1.304,2.6409686
2021-12-02 20:00:00+00:00,1638475200,98435,44.449,27.8,1.8,1.236,2.4807482000000003
2021-12-02 21:00:00+00:00,1638478800,98435,44.145,28.3,1.5,0.874,2.312811
2021-12-02 22:00:00+00:00,1638482400,98435,43.897,28.3,1.4,0.806,2.2802166
2021-12-02 23:00:00+00:00,1638486000,98435,40.007,28.1,2.0,1.745,3.0805846000000003
2021-12-03 00:00:00+00:00,1638489600,98435,37.549,27.3,3.1,3.802,4.3239582
2021-12-03 01:00:00+00:00,1638493200,98435,37.879,27.2,3.6,4.792,4.7058042
2021-12-03 02:00:00+00:00,1638496800,98435,37.703,27.2,4.7,6.441,5.5334374
2021-12-03 03:00:00+00:00,1638500400,98435,38.451,27.4,6.2,9.442,6.807517799999999
2021-12-03 04:00:00+00:00,1638504000,98435,39.549,27.2,6.6,9.958,7.0429902
2021-12-03 05:00:00+00:00,1638507600,98435,41.294,27.8,5.7,8.418,6.0562672
2021-12-03 06:00:00+00:00,1638511200,98435,42.29,27.4,5.2,7.429,5.508506000000001
2021-12-03 07:00:00+00:00,1638514800,98435,44.105,27.5,5.3,7.682,5.499035000000001
2021-12-03 08:00:00+00:00,1638518400,98435,43.49,27.8,5.3,7.81,5.574842
2021-12-03 09:00:00+00:00,1638522000,98435,44.0,28.1,5.2,7.576,5.459354000000001
2021-12-03 10:00:00+00:00,1638525600,98435,43.661,28.3,5.0,7.011,5.2213358
2021-12-03 11:00:00+00:00,1638529200,98435,43.004,28.3,4.5,6.219,4.8912572
2021-12-03 12:00:00+00:00,1638532800,98435,43.0,28.3,4.3,5.867,4.693530000000001
2021-12-03 13:00:00+00:00,1638536400,98435,43.0,28.3,4.3,5.955,4.782086
2021-12-03 14:00:00+00:00,1638540000,98435,43.0,28.3,3.9,5.316,4.456682000000001
2021-12-03 15:00:00+00:00,1638543600,98435,43.0,28.3,3.4,4.264,3.963074
2021-12-03 16:00:00+00:00,1638547200,98435,43.016,28.3,3.1,3.766,3.724846800000001
2021-12-03 17:00:00+00:00,1638550800,98435,43.238,28.3,3.0,3.704,3.6614324
2021-12-03 18:00:00+00:00,1638554400,98435,44.0,28.3,2.9,3.258,3.399248
2021-12-03 19:00:00+00:00,1638558000,98435,43.996,28.3,2.6,3.008,3.2319128
2021-12-03 20:00:00+00:00,1638561600,98435,44.0,28.2,2.3,2.29,2.9562060000000003
2021-12-03 21:00:00+00:00,1638565200,98435,44.0,28.1,2.0,1.69,2.66984
2021-12-03 22:00:00+00:00,1638568800,98435,44.0,28.3,1.8,1.312,2.5032080000000003
2021-12-03 23:00:00+00:00,1638572400,98435,44.0,28.3,1.7,1.11,2.4219880000000003
2021-12-04 00:00:00+00:00,1638576000,98435,44.0,28.3,1.7,1.188,2.4217260000000005
2021-12-04 01:00:00+00:00,1638579600,98435,43.337,28.3,1.7,1.346,2.5160805999999996
2021-12-04 02:00:00+00:00,1638583200,98435,43.0,28.3,1.8,1.352,2.565042
2021-12-04 03:00:00+00:00,1638586800,98435,42.668,28.4,1.9,1.467,2.6871944
2021-12-04 04:00:00+00:00,1638590400,98435,41.965,28.9,2.1,1.901,2.9157349999999997
2021-12-04 05:00:00+00:00,1638594000,98435,41.017,28.9,2.5,2.575,3.3658246
2021-12-04 06:00:00+00:00,1638597600,98435,41.0,28.9,3.5,4.507,4.305512
2021-12-04 07:00:00+00:00,1638601200,98435,41.0,28.9,4.5,6.058,5.089154000000001
2021-12-04 08:00:00+00:00,1638604800,98435,41.0,28.9,5.2,7.215,5.675772
2021-12-04 09:00:00+00:00,1638608400,98435,41.0,28.7,6.1,8.596,6.400988
2021-12-04 10:00:00+00:00,1638612000,98435,41.0,28.3,6.5,9.146,6.631548
2021-12-04 11:00:00+00:00,1638615600,98435,41.0,28.3,5.5,7.678,5.825112000000001
2021-12-04 12:00:00+00:00,1638619200,98435,41.0,28.3,4.4,5.841,4.9233080000000005
2021-12-04 13:00:00+00:00,1638622800,98435,41.0,28.1,3.5,4.498,4.244728
2021-12-04 14:00:00+00:00,1638626400,98435,40.852,27.8,2.9,3.502,3.7780256000000003
2021-12-04 15:00:00+00:00,1638630000,98435,40.0,27.8,2.4,2.589,3.413404
2021-12-04 16:00:00+00:00,1638633600,98435,39.996,27.8,2.1,2.101,3.1556787999999996
2021-12-04 17:00:00+00:00,1638637200,98435,39.297,27.8,2.0,1.764,3.1022246
2021-12-04 18:00:00+00:00,1638640800,98435,39.0,27.8,1.9,1.692,3.0455579999999998
2021-12-04 19:00:00+00:00,1638644400,98435,39.0,27.8,2.0,1.742,3.127564
2021-12-04 20:00:00+00:00,1638648000,98435,39.0,27.8,2.0,1.88,3.156122
2021-12-04 21:00:00+00:00,1638651600,98435,39.0,27.8,1.9,1.638,3.0534179999999997
2021-12-04 22:00:00+00:00,1638655200,98435,39.431,27.8,1.8,1.458,2.9292818000000005
2021-12-04 23:00:00+00:00,1638658800,98435,40.0,27.8,1.6,1.222,2.753688
2021-12-05 00:00:00+00:00,1638662400,98435,40.0,27.8,1.4,0.877,2.59151
2021-12-05 01:00:00+00:00,1638666000,98435,39.992,27.8,1.3,0.834,2.5272236
2021-12-05 02:00:00+00:00,1638669600,98435,39.166,27.8,1.2,0.807,2.6026168000000003
2021-12-05 03:00:00+00:00,1638673200,98435,39.0,27.8,1.3,0.857,2.636576
2021-12-05 04:00:00+00:00,1638676800,98435,38.293,28.0,1.3,0.91,2.6673894000000002
2021-12-05 05:00:00+00:00,1638680400,98435,38.0,27.8,1.3,0.854,2.71413
2021-12-05 06:00:00+00:00,1638684000,98435,37.287,27.8,1.4,0.919,2.8175106
2021-12-05 07:00:00+00:00,1638687600,98435,37.0,27.8,1.3,0.824,2.792208
2021-12-05 08:00:00+00:00,1638691200,98435,37.0,27.8,1.3,0.874,2.807404
2021-12-05 09:00:00+00:00,1638694800,98435,36.906,27.8,1.2,0.72,2.7544608
2021-12-05 10:00:00+00:00,1638698400,98435,36.0,27.8,1.2,0.682,2.819982
2021-12-05 11:00:00+00:00,1638702000,98435,36.012,27.8,1.1,0.552,2.7893415999999998
2021-12-05 12:00:00+00:00,1638705600,98435,36.0,27.7,1.1,0.576,2.778324
2021-12-05 13:00:00+00:00,1638709200,98435,36.097,27.2,1.3,0.998,2.9158966
2021-12-05 14:00:00+00:00,1638712800,98435,36.996,27.2,1.6,1.422,3.0600547999999996
2021-12-05 15:00:00+00:00,1638716400,98435,37.0,27.2,1.7,1.549,3.082504
2021-12-05 16:00:00+00:00,1638720000,98435,37.0,27.2,1.5,1.253,2.971416
2021-12-05 17:00:00+00:00,1638723600,98435,37.0,27.2,1.4,0.92,2.87107
2021-12-05 18:00:00+00:00,1638727200,98435,37.0,27.2,1.3,0.902,2.837272
2021-12-05 19:00:00+00:00,1638730800,98435,37.605,27.2,1.4,1.026,2.8624110000000003
2021-12-05 20:00:00+00:00,1638734400,98435,38.0,27.2,1.4,0.867,2.7759620000000003
2021-12-05 21:00:00+00:00,1638738000,98435,38.0,27.2,1.2,0.666,2.6593720000000003
2021-12-05 22:00:00+00:00,1638741600,98435,38.0,27.2,1.1,0.741,2.632648
2021-12-05 23:00:00+00:00,1638745200,98435,38.0,27.4,1.0,0.644,2.60147
2021-12-06 00:00:00+00:00,1638748800,98435,38.041,27.8,0.9,0.502,2.5515618000000004
2021-12-06 01:00:00+00:00,1638752400,98435,37.924,27.8,0.9,0.473,2.5498572000000004
2021-12-06 02:00:00+00:00,1638756000,98435,37.251,28.0,0.9,0.432,2.5976518000000004
2021-12-06 03:00:00+00:00,1638759600,98435,37.656,27.8,0.8,0.248,2.5365408
2021-12-06 04:00:00+00:00,1638763200,98435,37.377,27.3,0.8,0.284,2.5592806
2021-12-06 05:00:00+00:00,1638766800,98435,38.152,27.5,0.8,0.232,2.4987636
2021-12-06 06:00:00+00:00,1638770400,98435,37.554,27.8,0.9,0.279,2.5552892
2021-12-06 07:00:00+00:00,1638774000,98435,37.538,27.8,1.1,0.44,2.6185004000000003
2021-12-06 08:00:00+00:00,1638777600,98435,38.0,27.8,1.2,0.738,2.700244
2021-12-06 09:00:00+00:00,1638781200,98435,38.0,27.8,1.3,0.736,2.6994580000000004
2021-12-06 10:00:00+00:00,1638784800,98435,38.0,27.8,1.3,0.841,2.7382340000000003
2021-12-06 11:00:00+00:00,1638788400,98435,38.004,27.8,1.3,0.845,2.7572772000000003
2021-12-06 12:00:00+00:00,1638792000,98435,38.004,27.8,1.4,0.867,2.8012932000000004
2021-12-06 13:00:00+00:00,1638795600,98435,38.864,27.8,1.5,0.986,2.7287332
2021-12-06 14:00:00+00:00,1638799200,98435,39.0,27.8,1.6,1.148,2.833338
2021-12-06 15:00:00+00:00,1638802800,98435,39.0,27.3,1.7,1.431,2.964076
2021-12-06 16:00:00+00:00,1638806400,98435,39.0,27.2,1.8,1.64,3.050274
2021-12-06 17:00:00+00:00,1638810000,98435,39.008,27.2,1.9,1.653,3.0587543999999998
2021-12-06 18:00:00+00:00,1638813600,98435,39.537,27.2,1.9,1.746,3.0592666000000004
2021-12-06 19:00:00+00:00,1638817200,98435,40.0,27.2,2.0,1.968,3.165814
2021-12-06 20:00:00+00:00,1638820800,98435,40.047,27.2,1.9,1.637,2.9974886000000005
2021-12-06 21:00:00+00:00,1638824400,98435,40.022,27.4,1.8,1.439,2.8799096000000004
2021-12-06 22:00:00+00:00,1638828000,98435,40.399,27.8,1.5,0.998,2.6338822
2021-12-06 23:00:00+00:00,1638831600,98435,40.341,27.9,1.5,1.112,2.6446458
2021-12-07 00:00:00+00:00,1638835200,98435,41.122,28.3,1.6,1.164,2.6273656
2021-12-07 01:00:00+00:00,1638838800,98435,38.772,28.3,1.7,1.159,2.8550876
2021-12-07 02:00:00+00:00,1638842400,98435,37.05,28.0,1.8,1.208,3.1057040000000002
2021-12-07 03:00:00+00:00,1638846000,98435,37.281,27.3,1.9,1.556,3.2015958000000007
2021-12-07 04:00:00+00:00,1638849600,98435,36.301,27.2,1.9,1.466,3.3007438000000002
2021-12-07 05:00:00+00:00,1638853200,98435,38.127,27.7,1.8,1.472,3.0828206
2021-12-07 06:00:00+00:00,1638856800,98435,39.477,27.2,1.7,1.177,2.8189446
2021-12-07 07:00:00+00:00,1638860400,98435,40.355,27.7,1.8,1.292,2.839939
2021-12-07 08:00:00+00:00,1638864000,98435,41.0,28.1,2.1,2.01,3.1113160000000004
2021-12-07 09:00:00+00:00,1638867600,98435,41.305,28.3,2.5,2.622,3.3708670000000005
2021-12-07 10:00:00+00:00,1638871200,98435,41.911,28.3,2.7,2.88,3.4734717999999996
2021-12-07 11:00:00+00:00,1638874800,98435,42.0,28.3,2.8,3.019,3.5509500000000003
2021-12-07 12:00:00+00:00,1638878400,98435,42.0,28.3,2.8,2.914,3.534182
2021-12-07 13:00:00+00:00,1638882000,98435,42.0,28.3,2.6,2.75,3.427286
2021-12-07 14:00:00+00:00,1638885600,98435,42.254,28.3,2.7,2.745,3.4192772000000007
2021-12-07 15:00:00+00:00,1638889200,98435,42.989,28.3,2.7,3.01,3.443952200000001
2021-12-07 16:00:00+00:00,1638892800,98435,43.0,28.3,2.8,3.456,3.5630000000000006
2021-12-07 17:00:00+00:00,1638896400,98435,43.0,28.3,2.8,3.304,3.50667
2021-12-07 18:00:00+00:00,1638900000,98435,43.0,28.2,2.7,3.162,3.382744
2021-12-07 19:00:00+00:00,1638903600,98435,43.0,27.8,2.7,3.142,3.36126
2021-12-07 20:00:00+00:00,1638907200,98435,42.151,27.8,1.9,1.778,2.7707978
2021-12-07 21:00:00+00:00,1638910800,98435,43.103,27.5,1.3,0.932,2.2755614
2021-12-07 22:00:00+00:00,1638914400,98435,43.0,27.3,1.0,0.65,2.16261
2021-12-07 23:00:00+00:00,1638918000,98435,41.288,27.8,0.8,0.307,2.2433744000000004
2021-12-08 00:00:00+00:00,1638921600,98435,42.0,27.8,0.9,0.296,2.178332
2021-12-08 01:00:00+00:00,1638925200,98435,41.765,27.8,0.9,0.252,2.1946589999999997
2021-12-08 02:00:00+00:00,1638928800,98435,41.652,27.8,1.1,0.613,2.3209896000000003
2021-12-08 03:00:00+00:00,1638932400,98435,42.0,27.8,1.2,0.806,2.3800719999999997
2021-12-08 04:00:00+00:00,1638936000,98435,41.814,27.7,1.2,0.814,2.3992492000000003
2021-12-08 05:00:00+00:00,1638939600,98435,42.245,27.8,1.2,0.65,2.3073390000000003
2021-12-08 06:00:00+00:00,1638943200,98435,42.904,27.8,1.8,1.52,2.6906931999999997
2021-12-08 07:00:00+00:00,1638946800,98435,42.992,27.8,2.2,2.338,3.0635316
2021-12-08 08:00:00+00:00,1638950400,98435,42.17,27.8,2.6,3.062,3.4941139999999997
2021-12-08 09:00:00+00:00,1638954000,98435,42.0,27.4,2.7,3.24,3.592608
2021-12-08 10:00:00+00:00,1638957600,98435,42.0,27.2,2.4,2.61,3.248864
2021-12-08 11:00:00+00:00,1638961200,98435,42.416,27.2,2.2,2.309,3.0594728000000004
2021-12-08 12:00:00+00:00,1638964800,98435,43.0,27.2,2.1,2.086,2.93289
2021-12-08 13:00:00+00:00,1638968400,98435,43.0,27.2,2.1,2.03,2.887826
2021-12-08 14:00:00+00:00,1638972000,98435,43.0,27.2,2.3,2.436,3.105548
2021-12-08 15:00:00+00:00,1638975600,98435,43.0,27.2,2.7,3.01,3.40973
2021-12-08 16:00:00+00:00,1638979200,98435,43.0,27.2,2.9,3.383,3.5910340000000005
2021-12-08 17:00:00+00:00,1638982800,98435,43.0,27.2,3.0,3.576,3.671206
2021-12-08 18:00:00+00:00,1638986400,98435,43.0,27.2,3.0,3.636,3.70841
2021-12-08 19:00:00+00:00,1638990000,98435,43.076,27.2,3.0,3.668,3.7217708
2021-12-08 20:00:00+00:00,1638993600,98435,43.996,27.2,2.5,2.75,3.2264108
2021-12-08 21:00:00+00:00,1638997200,98435,44.12,27.2,2.2,1.952,2.8690960000000003
2021-12-08 22:00:00+00:00,1639000800,98435,45.0,27.2,2.2,2.006,2.8121039999999997
2021-12-08 23:00:00+00:00,1639004400,98435,44.701,27.6,2.1,1.765,2.7351738
2021-12-09 00:00:00+00:00,1639008000,98435,44.509,27.8,1.7,0.986,2.3736582
2021-12-09 01:00:00+00:00,1639011600,98435,43.569,28.1,1.4,0.714,2.2925082
2021-12-09 02:00:00+00:00,1639015200,98435,42.517,28.0,1.4,0.658,2.3554185999999997
2021-12-09 03:00:00+00:00,1639018800,98435,42.703,28.2,1.6,0.942,2.4740534
2021-12-09 04:00:00+00:00,1639022400,98435,41.325,28.3,1.5,0.804,2.516857
2021-12-09 05:00:00+00:00,1639026000,98435,39.991,28.0,1.5,0.927,2.6551658
2021-12-09 06:00:00+00:00,1639029600,98435,42.026,27.8,1.6,1.136,2.5633267999999996
2021-12-09 07:00:00+00:00,1639033200,98435,43.0,27.8,1.9,1.622,2.717002
2021-12-09 08:00:00+00:00,1639036800,98435,43.079,28.3,2.3,2.188,3.0128022000000003
2021-12-09 09:00:00+00:00,1639040400,98435,44.0,28.3,2.4,2.44,3.045286
2021-12-09 10:00:00+00:00,1639044000,98435,44.0,28.3,2.5,2.588,3.1168120000000004
2021-12-09 11:00:00+00:00,1639047600,98435,44.138,28.3,2.5,2.622,3.1277104000000007
2021-12-09 12:00:00+00:00,1639051200,98435,44.418,28.2,2.5,2.5,3.0687284000000004
2021-12-09 13:00:00+00:00,1639054800,98435,44.983,28.1,2.5,2.451,3.0048294
2021-12-09 14:00:00+00:00,1639058400,98435,44.0,27.9,2.2,2.017,2.8700080000000003
2021-12-09 15:00:00+00:00,1639062000,98435,44.0,27.8,1.7,1.224,2.4408520000000005
2021-12-09 16:00:00+00:00,1639065600,98435,44.0,27.7,1.4,0.791,2.255618
2021-12-09 17:00:00+00:00,1639069200,98435,43.996,27.3,1.2,0.354,2.0869728
2021-12-09 18:00:00+00:00,1639072800,98435,43.084,27.2,1.1,0.386,2.1412211999999995
2021-12-09 19:00:00+00:00,1639076400,98435,43.078,27.2,1.2,0.454,2.1980684
2021-12-09 20:00:00+00:00,1639080000,98435,43.579,26.8,1.0,0.333,2.1061502
2021-12-09 21:00:00+00:00,1639083600,98435,41.352,26.7,1.0,0.236,2.2506956000000002
2021-12-09 22:00:00+00:00,1639087200,98435,40.252,26.9,1.0,0.342,2.3798375999999997
2021-12-09 23:00:00+00:00,1639090800,98435,38.582,27.3,0.9,0.194,2.4671996000000003
2021-12-10 00:00:00+00:00,1639094400,98435,38.505,27.9,0.8,0.187,2.4599509999999998
2021-12-10 01:00:00+00:00,1639098000,98435,38.123,28.1,0.6,0.126,2.4695614000000004
2021-12-10 02:00:00+00:00,1639101600,98435,38.427,28.0,0.6,0.114,2.4433566
2021-12-10 03:00:00+00:00,1639105200,98435,38.89,28.0,1.1,0.674,2.577414
2021-12-10 04:00:00+00:00,1639108800,98435,40.008,27.8,0.8,0.3,2.3497803999999998
2021-12-10 05:00:00+00:00,1639112400,98435,40.0,27.4,0.4,0.03,2.306978
2021-12-10 06:00:00+00:00,1639116000,98435,40.0,27.2,0.2,0.016,2.302
2021-12-10 07:00:00+00:00,1639119600,98435,39.766,27.2,0.2,0.025,2.3221708000000003
2021-12-10 08:00:00+00:00,1639123200,98435,40.0,27.2,0.3,0.029,2.302
2021-12-10 09:00:00+00:00,1639126800,98435,40.0,27.2,0.4,0.034,2.303048
2021-12-10 10:00:00+00:00,1639130400,98435,40.0,27.2,0.4,0.024,2.302
2021-12-10 11:00:00+00:00,1639134000,98435,39.394,27.0,0.3,0.027,2.3558092
2021-12-10 12:00:00+00:00,1639137600,98435,39.0,26.7,0.2,0.018,2.388462
2021-12-10 13:00:00+00:00,1639141200,98435,39.0,26.7,0.2,0.026,2.3882
2021-12-10 14:00:00+00:00,1639144800,98435,39.0,26.7,0.2,0.029,2.3882
2021-12-10 15:00:00+00:00,1639148400,98435,38.993,26.7,0.2,0.02,2.3888034
2021-12-10 16:00:00+00:00,1639152000,98435,38.384,26.7,0.3,0.024,2.4418232
2021-12-10 17:00:00+00:00,1639155600,98435,38.004,26.7,0.3,0.017,2.4740552000000005
2021-12-10 18:00:00+00:00,1639159200,98435,38.0,26.7,0.3,0.065,2.482784
2021-12-10 19:00:00+00:00,1639162800,98435,38.0,26.7,0.4,0.042,2.4744
2021-12-10 20:00:00+00:00,1639166400,98435,37.996,26.7,0.4,0.044,2.4752688
2021-12-10 21:00:00+00:00,1639170000,98435,37.356,26.7,0.4,0.046,2.5320088
2021-12-10 22:00:00+00:00,1639173600,98435,37.0,26.7,0.4,0.059,2.565054
2021-12-10 23:00:00+00:00,1639177200,98435,37.0,26.7,0.4,0.105,2.566102
2021-12-11 00:00:00+00:00,1639180800,98435,37.0,26.8,0.4,0.099,2.562172
2021-12-11 01:00:00+00:00,1639184400,98435,37.0,27.2,0.5,0.088,2.561386
2021-12-11 02:00:00+00:00,1639188000,98435,36.993,27.2,0.5,0.126,2.5659194
2021-12-11 03:00:00+00:00,1639191600,98435,36.242,27.2,0.5,0.116,2.6306556000000003
2021-12-11 04:00:00+00:00,1639195200,98435,36.0,27.2,0.5,0.138,2.6533499999999997
2021-12-11 05:00:00+00:00,1639198800,98435,36.196,27.3,0.6,0.162,2.6375028
2021-12-11 06:00:00+00:00,1639202400,98435,36.627,27.8,0.7,0.232,2.6139745999999997
2021-12-11 07:00:00+00:00,1639206000,98435,36.43,27.8,0.7,0.262,2.639078
2021-12-11 08:00:00+00:00,1639209600,98435,36.285,27.8,0.8,0.324,2.6589130000000005
2021-12-11 09:00:00+00:00,1639213200,98435,36.993,27.8,0.9,0.445,2.6411133999999996
2021-12-11 10:00:00+00:00,1639216800,98435,37.0,27.6,1.3,0.772,2.797448
2021-12-11 11:00:00+00:00,1639220400,98435,37.0,27.2,1.6,1.268,3.025388
2021-12-11 12:00:00+00:00,1639224000,98435,37.007,27.2,1.4,1.026,2.8998106000000003
2021-12-11 13:00:00+00:00,1639227600,98435,37.62,27.2,1.2,0.743,2.715446
2021-12-11 14:00:00+00:00,1639231200,98435,37.996,27.1,1.1,0.566,2.6306347999999997
2021-12-11 15:00:00+00:00,1639234800,98435,38.0,26.7,1.0,0.372,2.565576
2021-12-11 16:00:00+00:00,1639238400,98435,38.0,26.7,1.1,0.467,2.5957060000000003
2021-12-11 17:00:00+00:00,1639242000,98435,38.0,26.7,1.1,0.486,2.599898
2021-12-11 18:00:00+00:00,1639245600,98435,37.996,26.7,1.2,0.535,2.6350887999999997
2021-12-11 19:00:00+00:00,1639249200,98435,37.992,26.7,1.1,0.468,2.6047796000000005
2021-12-11 20:00:00+00:00,1639252800,98435,37.993,26.7,1.1,0.358,2.5748254
2021-12-11 21:00:00+00:00,1639256400,98435,37.978,26.7,1.0,0.484,2.5619704
2021-12-11 22:00:00+00:00,1639260000,98435,37.974,26.7,1.0,0.437,2.5699132000000002
2021-12-11 23:00:00+00:00,1639263600,98435,37.879,27.2,1.0,0.4,2.5689322000000003
2021-12-12 00:00:00+00:00,1639267200,98435,37.055,27.3,0.9,0.385,2.603281
