datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-03-11 21:00:00+00:00,1615496400.0,92367.0,45.1,26.4,2.8,4.28,4.022308
2021-03-11 22:00:00+00:00,1615500000.0,92367.0,46.6,26.1,2.9,4.314,3.91423
2021-03-11 23:00:00+00:00,1615503600.0,92367.0,46.8,26.1,3.0,4.433,3.938648
2021-03-12 00:00:00+00:00,1615507200.0,92367.0,46.133,26.1,3.0,4.544,4.089153399999999
2021-03-12 01:00:00+00:00,1615510800.0,92367.0,45.567,26.5,3.4,5.113,4.4091126
2021-03-12 02:00:00+00:00,1615514400.0,92367.0,44.4,26.6,3.8,5.752,4.8152
2021-03-12 03:00:00+00:00,1615518000.0,92367.0,44.566,26.4,4.0,6.104,5.0015828
2021-03-12 04:00:00+00:00,1615521600.0,92367.0,43.6,26.7,4.4,6.639,5.38982
2021-03-12 05:00:00+00:00,1615525200.0,92367.0,41.867,27.2,4.3,6.632,5.519030600000001
2021-03-12 06:00:00+00:00,1615528800.0,92367.0,40.133,27.7,3.9,5.954,5.336547400000001
2021-03-12 07:00:00+00:00,1615532400.0,92367.0,41.034,27.8,4.4,6.779,5.6778192
2021-03-12 08:00:00+00:00,1615536000.0,92367.0,43.233,28.3,5.8,9.316,6.722547400000001
2021-03-12 09:00:00+00:00,1615539600.0,92367.0,44.1,28.3,5.7,9.086,6.514192
2021-03-12 10:00:00+00:00,1615543200.0,92367.0,44.966,28.3,5.6,8.904,6.3764008
2021-03-12 11:00:00+00:00,1615546800.0,92367.0,45.7,28.3,5.1,7.95,5.8606560000000005
2021-03-12 12:00:00+00:00,1615550400.0,92367.0,46.466,28.3,4.8,7.506,5.499090800000001
2021-03-12 13:00:00+00:00,1615554000.0,92367.0,47.0,28.3,4.6,7.061,5.258918
2021-03-12 14:00:00+00:00,1615557600.0,92367.0,47.0,28.3,4.4,6.629,5.0584880000000005
2021-03-12 15:00:00+00:00,1615561200.0,92367.0,47.0,28.3,4.5,6.687,5.069754
2021-03-12 16:00:00+00:00,1615564800.0,92367.0,47.0,28.3,4.5,6.835,5.180056
2021-03-12 17:00:00+00:00,1615568400.0,92367.0,47.0,28.3,4.7,7.196,5.325728
2021-03-12 18:00:00+00:00,1615572000.0,92367.0,47.0,28.3,5.0,7.619,5.565982
2021-03-12 19:00:00+00:00,1615575600.0,92367.0,47.0,28.3,5.1,7.902,5.723706
2021-03-12 20:00:00+00:00,1615579200.0,92367.0,47.0,28.1,5.2,7.96,5.742046
2021-03-12 21:00:00+00:00,1615582800.0,92367.0,47.367,28.1,5.3,8.171,5.8015866
2021-03-12 22:00:00+00:00,1615586400.0,92367.0,48.0,28.3,5.4,8.287,5.819072
2021-03-12 23:00:00+00:00,1615590000.0,92367.0,48.334,28.3,5.9,9.162,6.249829200000001
2021-03-13 00:00:00+00:00,1615593600.0,92367.0,48.334,28.8,6.1,9.49,6.4329672
2021-03-13 01:00:00+00:00,1615597200.0,92367.0,47.5,29.2,5.6,8.722,6.090374
2021-03-13 02:00:00+00:00,1615600800.0,92367.0,46.334,29.6,5.1,7.874,5.7839972
2021-03-13 03:00:00+00:00,1615604400.0,92367.0,44.266,30.0,4.5,6.991,5.4917068
2021-03-13 04:00:00+00:00,1615608000.0,92367.0,43.1,30.0,3.9,5.844,5.020008000000001
2021-03-13 05:00:00+00:00,1615611600.0,92367.0,42.133,30.0,3.8,5.862,5.1083414000000005
2021-03-13 06:00:00+00:00,1615615200.0,92367.0,42.0,30.0,3.9,6.072,5.246876
2021-03-13 07:00:00+00:00,1615618800.0,92367.0,41.466,30.4,4.1,6.468,5.506698800000001
2021-03-13 08:00:00+00:00,1615622400.0,92367.0,41.0,30.0,4.0,6.232,5.4247760000000005
2021-03-13 09:00:00+00:00,1615626000.0,92367.0,41.0,30.0,4.0,6.183,5.387834
2021-03-13 10:00:00+00:00,1615629600.0,92367.0,41.0,30.0,3.9,5.966,5.261812000000001
2021-03-13 11:00:00+00:00,1615633200.0,92367.0,41.0,30.0,3.4,5.132,4.84235
2021-03-13 12:00:00+00:00,1615636800.0,92367.0,41.666,30.0,3.1,4.531,4.4734228
2021-03-13 13:00:00+00:00,1615640400.0,92367.0,42.0,30.0,3.1,4.556,4.456946
2021-03-13 14:00:00+00:00,1615644000.0,92367.0,42.933,30.0,3.2,4.857,4.5321494
2021-03-13 15:00:00+00:00,1615647600.0,92367.0,43.0,30.0,3.3,5.12,4.636938000000001
2021-03-13 16:00:00+00:00,1615651200.0,92367.0,43.467,29.8,3.7,5.576,4.850822600000001
2021-03-13 17:00:00+00:00,1615654800.0,92367.0,44.067,29.4,3.7,5.806,4.854646600000001
2021-03-13 18:00:00+00:00,1615658400.0,92367.0,44.5,29.4,3.5,5.394,4.571566000000001
2021-03-13 19:00:00+00:00,1615662000.0,92367.0,45.0,29.4,3.0,4.689,4.135466
2021-03-13 20:00:00+00:00,1615665600.0,92367.0,45.234,29.4,2.4,3.633,3.5648332
2021-03-13 21:00:00+00:00,1615669200.0,92367.0,46.0,29.4,1.8,2.46,2.896204
2021-03-13 22:00:00+00:00,1615672800.0,92367.0,46.0,29.0,1.3,1.503,2.445564
2021-03-13 23:00:00+00:00,1615676400.0,92367.0,46.367,28.9,1.2,1.408,2.3581226000000006
2021-03-14 00:00:00+00:00,1615680000.0,92367.0,47.767,28.7,0.8,0.596,1.8622586
2021-03-14 01:00:00+00:00,1615683600.0,92367.0,47.4,28.3,0.5,0.188,1.705254
2021-03-14 02:00:00+00:00,1615687200.0,92367.0,46.534,28.3,0.7,0.54,1.9344832000000003
2021-03-14 03:00:00+00:00,1615690800.0,92367.0,45.666,28.3,0.8,0.728,2.0900008000000003
2021-03-14 04:00:00+00:00,1615694400.0,92367.0,45.0,28.3,0.8,0.65,2.107324
2021-03-14 05:00:00+00:00,1615698000.0,92367.0,45.0,28.3,0.8,0.758,2.146362
2021-03-14 06:00:00+00:00,1615701600.0,92367.0,44.367,28.3,0.9,0.793,2.2507066000000004
2021-03-14 07:00:00+00:00,1615705200.0,92367.0,44.0,28.1,0.8,0.738,2.26636
2021-03-14 08:00:00+00:00,1615708800.0,92367.0,44.0,27.8,0.8,0.67,2.2304660000000003
2021-03-14 09:00:00+00:00,1615712400.0,92367.0,44.0,27.8,0.8,0.702,2.2474960000000004
2021-03-14 10:00:00+00:00,1615716000.0,92367.0,44.0,27.8,0.8,0.68,2.2391120000000004
2021-03-14 11:00:00+00:00,1615719600.0,92367.0,43.067,27.8,0.9,0.755,2.3535966
2021-03-14 12:00:00+00:00,1615723200.0,92367.0,43.0,27.8,0.9,0.713,2.355442
2021-03-14 13:00:00+00:00,1615726800.0,92367.0,43.0,27.4,0.9,0.724,2.350988
2021-03-14 14:00:00+00:00,1615730400.0,92367.0,42.4,27.2,0.9,0.698,2.402184
2021-03-14 15:00:00+00:00,1615734000.0,92367.0,42.0,27.2,0.8,0.66,2.399722
2021-03-14 16:00:00+00:00,1615737600.0,92367.0,41.334,27.2,0.8,0.546,2.4217612
2021-03-14 17:00:00+00:00,1615741200.0,92367.0,41.0,27.2,0.7,0.558,2.4345700000000003
2021-03-14 18:00:00+00:00,1615744800.0,92367.0,40.633,26.7,0.7,0.539,2.4654194
2021-03-14 19:00:00+00:00,1615748400.0,92367.0,40.0,26.7,0.8,0.519,2.523652
2021-03-14 20:00:00+00:00,1615752000.0,92367.0,39.966,26.3,0.7,0.36,2.4432668
2021-03-14 21:00:00+00:00,1615755600.0,92367.0,39.8,25.6,0.7,0.4,2.499496
2021-03-14 22:00:00+00:00,1615759200.0,92367.0,40.0,25.8,2.2,3.316,3.796186000000001
2021-03-14 23:00:00+00:00,1615762800.0,92367.0,39.834,26.1,1.8,2.633,3.4625591999999994
2021-03-15 00:00:00+00:00,1615766400.0,92367.0,40.433,26.1,0.7,0.392,2.3912214
2021-03-15 01:00:00+00:00,1615770000.0,92367.0,40.8,26.1,0.5,0.181,2.2849160000000004
2021-03-15 02:00:00+00:00,1615773600.0,92367.0,39.966,26.7,0.6,0.216,2.3714788
2021-03-15 03:00:00+00:00,1615777200.0,92367.0,39.0,26.7,0.5,0.195,2.426976
2021-03-15 04:00:00+00:00,1615780800.0,92367.0,39.0,26.5,0.6,0.34,2.49562
2021-03-15 05:00:00+00:00,1615784400.0,92367.0,39.133,26.1,0.6,0.262,2.4545494
2021-03-15 06:00:00+00:00,1615788000.0,92367.0,40.0,26.1,0.6,0.291,2.37929
2021-03-15 07:00:00+00:00,1615791600.0,92367.0,39.733,26.9,0.7,0.432,2.4976734000000005
2021-03-15 08:00:00+00:00,1615795200.0,92367.0,39.0,27.6,0.8,0.692,2.68164
2021-03-15 09:00:00+00:00,1615798800.0,92367.0,39.0,27.8,1.0,0.951,2.816046
2021-03-15 10:00:00+00:00,1615802400.0,92367.0,39.0,27.8,1.1,1.096,2.88993
2021-03-15 11:00:00+00:00,1615806000.0,92367.0,39.0,27.8,1.2,1.322,2.987656
2021-03-15 12:00:00+00:00,1615809600.0,92367.0,38.633,27.7,1.3,1.621,3.1830414
2021-03-15 13:00:00+00:00,1615813200.0,92367.0,38.0,27.2,1.4,1.719,3.305464
2021-03-15 14:00:00+00:00,1615816800.0,92367.0,38.0,27.2,1.4,1.696,3.2921020000000003
2021-03-15 15:00:00+00:00,1615820400.0,92367.0,38.0,27.2,1.4,1.691,3.283456
2021-03-15 16:00:00+00:00,1615824000.0,92367.0,38.0,27.2,1.4,1.666,3.2915780000000003
2021-03-15 17:00:00+00:00,1615827600.0,92367.0,38.0,27.2,1.4,1.546,3.245728
2021-03-15 18:00:00+00:00,1615831200.0,92367.0,37.2,27.2,1.4,1.616,3.321762
2021-03-15 19:00:00+00:00,1615834800.0,92367.0,37.1,27.2,1.4,1.514,3.30785
2021-03-15 20:00:00+00:00,1615838400.0,92367.0,38.0,26.8,1.2,1.252,3.060232
2021-03-15 21:00:00+00:00,1615842000.0,92367.0,36.567,27.2,1.4,1.718,3.4284646
2021-03-15 22:00:00+00:00,1615845600.0,92367.0,36.8,27.3,1.5,1.904,3.490386
2021-03-15 23:00:00+00:00,1615849200.0,92367.0,37.733,27.8,1.7,2.359,3.6578134
2021-03-16 00:00:00+00:00,1615852800.0,92367.0,38.533,27.8,1.6,2.026,3.4376793999999995
2021-03-16 01:00:00+00:00,1615856400.0,92367.0,39.5,27.8,1.1,1.067,2.860192
2021-03-16 02:00:00+00:00,1615860000.0,92367.0,39.9,28.2,1.1,1.14,2.860034
2021-03-16 03:00:00+00:00,1615863600.0,92367.0,40.2,27.7,1.0,0.938,2.749548
2021-03-16 04:00:00+00:00,1615867200.0,92367.0,41.133,26.7,1.1,1.218,2.7914774
2021-03-16 05:00:00+00:00,1615870800.0,92367.0,42.9,26.1,1.2,1.426,2.757324
2021-03-16 06:00:00+00:00,1615874400.0,92367.0,44.433,26.1,1.4,1.687,2.7624674
2021-03-16 07:00:00+00:00,1615878000.0,92367.0,45.633,26.6,1.7,2.162,2.9094994000000005
2021-03-16 08:00:00+00:00,1615881600.0,92367.0,45.0,27.2,1.8,2.358,3.05262
2021-03-16 09:00:00+00:00,1615885200.0,92367.0,45.0,27.2,1.8,2.408,3.062314
2021-03-16 10:00:00+00:00,1615888800.0,92367.0,45.0,27.5,1.9,2.66,3.1351500000000003
2021-03-16 11:00:00+00:00,1615892400.0,92367.0,44.9,27.2,1.9,2.554,3.115474
2021-03-16 12:00:00+00:00,1615896000.0,92367.0,44.736,27.2,1.8,2.347,3.023238800000001
2021-03-16 13:00:00+00:00,1615899600.0,92367.0,44.1,27.2,1.7,2.283,3.015968
2021-03-16 14:00:00+00:00,1615903200.0,92367.0,44.0,27.2,1.6,2.205,2.9821440000000004
2021-03-16 15:00:00+00:00,1615906800.0,92367.0,44.0,27.2,1.5,1.93,2.8597900000000003
2021-03-16 16:00:00+00:00,1615910400.0,92367.0,44.0,27.2,1.5,1.85,2.83097
2021-03-16 17:00:00+00:00,1615914000.0,92367.0,44.0,27.2,1.4,1.706,2.7623260000000003
2021-03-16 18:00:00+00:00,1615917600.0,92367.0,44.0,27.2,1.3,1.628,2.719358
2021-03-16 19:00:00+00:00,1615921200.0,92367.0,44.0,27.2,1.3,1.588,2.6970880000000004
2021-03-16 20:00:00+00:00,1615924800.0,92367.0,44.3,26.8,0.9,0.728,2.2591020000000004
2021-03-16 21:00:00+00:00,1615928400.0,92367.0,44.0,26.1,0.6,0.268,2.055712
2021-03-16 22:00:00+00:00,1615932000.0,92367.0,44.334,26.1,0.7,0.412,2.0751292
2021-03-16 23:00:00+00:00,1615935600.0,92367.0,45.233,26.1,0.6,0.378,1.9585974000000004
2021-03-17 00:00:00+00:00,1615939200.0,92367.0,44.6,26.1,0.6,0.408,2.040148
2021-03-17 01:00:00+00:00,1615942800.0,92367.0,44.0,26.1,0.7,0.407,2.0947500000000003
2021-03-17 02:00:00+00:00,1615946400.0,92367.0,44.7,26.1,0.6,0.34,1.988298
2021-03-17 03:00:00+00:00,1615950000.0,92367.0,44.966,26.1,0.5,0.184,1.9045848000000003
2021-03-17 04:00:00+00:00,1615953600.0,92367.0,44.7,26.1,0.4,0.13,1.920702
2021-03-17 05:00:00+00:00,1615957200.0,92367.0,44.966,26.1,0.4,0.1,1.8909608
2021-03-17 06:00:00+00:00,1615960800.0,92367.0,45.5,26.1,0.5,0.169,1.8658900000000005
2021-03-17 07:00:00+00:00,1615964400.0,92367.0,46.2,26.5,0.6,0.286,1.855854
2021-03-17 08:00:00+00:00,1615968000.0,92367.0,45.533,27.2,0.8,0.562,2.0283674
2021-03-17 09:00:00+00:00,1615971600.0,92367.0,45.133,27.2,0.9,0.725,2.1548094
2021-03-17 10:00:00+00:00,1615975200.0,92367.0,45.633,27.2,1.0,0.943,2.1926674
2021-03-17 11:00:00+00:00,1615978800.0,92367.0,45.367,27.2,1.0,1.056,2.2779526
2021-03-17 12:00:00+00:00,1615982400.0,92367.0,45.9,27.2,1.0,0.899,2.169128
2021-03-17 13:00:00+00:00,1615986000.0,92367.0,46.0,27.2,0.9,0.808,2.1264480000000003
2021-03-17 14:00:00+00:00,1615989600.0,92367.0,46.0,27.2,0.9,0.774,2.106274
2021-03-17 15:00:00+00:00,1615993200.0,92367.0,46.0,27.2,0.8,0.66,2.0486340000000003
2021-03-17 16:00:00+00:00,1615996800.0,92367.0,46.0,27.2,0.8,0.613,2.03501
2021-03-17 17:00:00+00:00,1616000400.0,92367.0,46.0,27.2,0.8,0.656,2.047848
2021-03-17 18:00:00+00:00,1616004000.0,92367.0,46.0,27.2,0.8,0.674,2.0559700000000003
2021-03-17 19:00:00+00:00,1616007600.0,92367.0,46.0,27.2,0.8,0.624,2.0412980000000003
2021-03-17 20:00:00+00:00,1616011200.0,92367.0,46.034,27.5,1.1,1.221,2.2904112000000003
2021-03-17 21:00:00+00:00,1616014800.0,92367.0,43.933,27.9,1.0,1.06,2.4073274
2021-03-17 22:00:00+00:00,1616018400.0,92367.0,44.5,27.7,0.7,0.508,2.07785
2021-03-17 23:00:00+00:00,1616022000.0,92367.0,45.167,27.7,0.6,0.35,1.9611426
2021-03-18 00:00:00+00:00,1616025600.0,92367.0,46.534,28.0,0.7,0.55,1.9276712000000005
2021-03-18 01:00:00+00:00,1616029200.0,92367.0,47.067,28.3,0.7,0.54,1.8631246
2021-03-18 02:00:00+00:00,1616032800.0,92367.0,47.334,28.3,0.9,0.799,1.9603671999999996
2021-03-18 03:00:00+00:00,1616036400.0,92367.0,46.4,28.5,2.9,4.847,3.914964
2021-03-18 04:00:00+00:00,1616040000.0,92367.0,47.967,28.3,2.4,3.698,3.2548406000000005
2021-03-18 05:00:00+00:00,1616043600.0,92367.0,49.0,28.3,1.2,1.378,2.1437340000000003
2021-03-18 06:00:00+00:00,1616047200.0,92367.0,48.233,28.3,0.8,0.63,1.8254954000000003
2021-03-18 07:00:00+00:00,1616050800.0,92367.0,47.5,28.3,0.7,0.468,1.854096
2021-03-18 08:00:00+00:00,1616054400.0,92367.0,47.0,27.9,0.9,0.71,2.021122
2021-03-18 09:00:00+00:00,1616058000.0,92367.0,47.0,27.8,0.8,0.634,1.962696
2021-03-18 10:00:00+00:00,1616061600.0,92367.0,47.466,27.8,0.9,0.666,1.9495127999999995
2021-03-18 11:00:00+00:00,1616065200.0,92367.0,48.966,27.8,1.1,1.058,2.0059708
2021-03-18 12:00:00+00:00,1616068800.0,92367.0,49.0,27.8,1.1,1.152,2.0119480000000003
2021-03-18 13:00:00+00:00,1616072400.0,92367.0,48.067,27.8,1.1,1.242,2.1280046
2021-03-18 14:00:00+00:00,1616076000.0,92367.0,48.0,27.8,1.2,1.287,2.172032
2021-03-18 15:00:00+00:00,1616079600.0,92367.0,48.0,27.8,1.2,1.364,2.1704600000000003
2021-03-18 16:00:00+00:00,1616083200.0,92367.0,48.0,27.8,1.2,1.338,2.169936
2021-03-18 17:00:00+00:00,1616086800.0,92367.0,48.0,27.8,1.1,1.147,2.100768
2021-03-18 18:00:00+00:00,1616090400.0,92367.0,48.0,27.8,1.0,1.13,2.063302
2021-03-18 19:00:00+00:00,1616094000.0,92367.0,48.0,27.8,1.1,1.218,2.104436
2021-03-18 20:00:00+00:00,1616097600.0,92367.0,46.934,27.8,1.1,1.172,2.2164992
2021-03-18 21:00:00+00:00,1616101200.0,92367.0,45.733,27.2,1.2,1.27,2.4130354000000005
2021-03-18 22:00:00+00:00,1616104800.0,92367.0,48.0,26.7,1.1,1.084,2.09972
2021-03-18 23:00:00+00:00,1616108400.0,92367.0,47.666,26.7,1.9,2.578,2.8608008000000007
2021-03-19 00:00:00+00:00,1616112000.0,92367.0,47.434,26.7,2.2,3.085,3.0807052
2021-03-19 01:00:00+00:00,1616115600.0,92367.0,46.067,25.7,0.9,0.938,2.1767406
2021-03-19 02:00:00+00:00,1616119200.0,92367.0,48.566,26.4,0.8,0.779,1.8541688
2021-03-19 03:00:00+00:00,1616122800.0,92367.0,48.133,27.3,0.7,0.532,1.7859074
2021-03-19 04:00:00+00:00,1616126400.0,92367.0,48.034,27.9,0.6,0.336,1.7278932000000005
2021-03-19 05:00:00+00:00,1616130000.0,92367.0,46.2,28.2,0.6,0.25,1.841706
2021-03-19 06:00:00+00:00,1616133600.0,92367.0,45.6,27.8,0.5,0.216,1.870894
2021-03-19 07:00:00+00:00,1616137200.0,92367.0,47.0,27.8,0.7,0.444,1.839556
2021-03-19 08:00:00+00:00,1616140800.0,92367.0,47.0,27.8,0.8,0.75,1.985752
2021-03-19 09:00:00+00:00,1616144400.0,92367.0,47.0,27.8,0.9,0.98,2.084788
2021-03-19 10:00:00+00:00,1616148000.0,92367.0,47.0,27.8,1.0,1.102,2.163912
2021-03-19 11:00:00+00:00,1616151600.0,92367.0,47.8,27.8,1.1,1.256,2.135038
2021-03-19 12:00:00+00:00,1616155200.0,92367.0,48.0,27.8,1.1,1.336,2.160242
2021-03-19 13:00:00+00:00,1616158800.0,92367.0,48.0,27.8,1.2,1.426,2.194826
2021-03-19 14:00:00+00:00,1616162400.0,92367.0,48.0,27.8,1.3,1.65,2.288884
2021-03-19 15:00:00+00:00,1616166000.0,92367.0,48.5,27.8,1.4,1.964,2.400888
2021-03-19 16:00:00+00:00,1616169600.0,92367.0,48.966,27.8,1.5,2.122,2.3934688
2021-03-19 17:00:00+00:00,1616173200.0,92367.0,49.0,27.8,1.5,2.092,2.4272180000000003
2021-03-19 18:00:00+00:00,1616176800.0,92367.0,49.0,27.8,1.7,2.432,2.570794
2021-03-19 19:00:00+00:00,1616180400.0,92367.0,49.0,27.8,1.8,2.676,2.67376
2021-03-19 20:00:00+00:00,1616184000.0,92367.0,49.0,27.8,1.8,2.469,2.640486
2021-03-19 21:00:00+00:00,1616187600.0,92367.0,49.966,27.8,1.7,2.326,2.4594908
2021-03-19 22:00:00+00:00,1616191200.0,92367.0,50.0,27.8,1.5,2.128,2.3541180000000006
2021-03-19 23:00:00+00:00,1616194800.0,92367.0,50.0,27.8,1.9,2.753,2.6771640000000003
2021-03-20 00:00:00+00:00,1616198400.0,92367.0,50.0,27.8,2.0,2.971,2.7675540000000005
2021-03-20 01:00:00+00:00,1616202000.0,92367.0,50.0,27.8,1.7,2.238,2.4379580000000005
2021-03-20 02:00:00+00:00,1616205600.0,92367.0,50.034,27.8,1.5,1.96,2.2765172
2021-03-20 03:00:00+00:00,1616209200.0,92367.0,50.067,27.8,1.4,1.652,2.1204026
2021-03-20 04:00:00+00:00,1616212800.0,92367.0,50.0,27.8,1.1,1.153,1.9315120000000008
2021-03-20 05:00:00+00:00,1616216400.0,92367.0,50.034,27.8,0.9,0.916,1.7981051999999995
2021-03-20 06:00:00+00:00,1616220000.0,92367.0,50.467,27.8,1.0,1.042,1.7846226
2021-03-20 07:00:00+00:00,1616223600.0,92367.0,51.0,27.8,1.1,1.421,1.870988
2021-03-20 08:00:00+00:00,1616227200.0,92367.0,51.0,27.8,1.5,2.153,2.165738
2021-03-20 09:00:00+00:00,1616230800.0,92367.0,51.0,27.8,1.6,2.39,2.242242
2021-03-20 10:00:00+00:00,1616234400.0,92367.0,51.0,27.8,1.8,2.74,2.420926
2021-03-20 11:00:00+00:00,1616238000.0,92367.0,51.0,27.8,2.1,3.303,2.708602
2021-03-20 12:00:00+00:00,1616241600.0,92367.0,51.0,27.8,2.3,3.76,2.955406
2021-03-20 13:00:00+00:00,1616245200.0,92367.0,51.0,27.8,2.6,4.124,3.166054
2021-03-20 14:00:00+00:00,1616248800.0,92367.0,51.0,27.8,2.8,4.578,3.374868
2021-03-20 15:00:00+00:00,1616252400.0,92367.0,51.0,27.8,3.0,4.747,3.523422
2021-03-20 16:00:00+00:00,1616256000.0,92367.0,51.0,27.8,3.0,4.896,3.568224
2021-03-20 17:00:00+00:00,1616259600.0,92367.0,51.0,27.8,3.1,4.831,3.567962
2021-03-20 18:00:00+00:00,1616263200.0,92367.0,51.0,27.8,3.2,4.96,3.632152
2021-03-20 19:00:00+00:00,1616266800.0,92367.0,51.0,27.8,3.2,5.133,3.702106
2021-03-20 20:00:00+00:00,1616270400.0,92367.0,51.0,27.8,3.2,5.1,3.7191359999999993
2021-03-20 21:00:00+00:00,1616274000.0,92367.0,51.0,27.8,3.1,5.011,3.670404
2021-03-20 22:00:00+00:00,1616277600.0,92367.0,51.0,27.8,3.0,4.795,3.549622
2021-03-20 23:00:00+00:00,1616281200.0,92367.0,51.0,27.8,2.8,4.504,3.381156
2021-03-21 00:00:00+00:00,1616284800.0,92367.0,51.0,27.8,2.4,3.762,3.00833
2021-03-21 01:00:00+00:00,1616288400.0,92367.0,51.0,27.8,2.0,3.1,2.685022
2021-03-21 02:00:00+00:00,1616292000.0,92367.0,51.0,27.8,1.7,2.456,2.398918
2021-03-21 03:00:00+00:00,1616295600.0,92367.0,51.0,27.8,1.5,2.013,2.20399
2021-03-21 04:00:00+00:00,1616299200.0,92367.0,50.2,27.8,1.4,1.838,2.17077
2021-03-21 05:00:00+00:00,1616302800.0,92367.0,50.0,27.8,1.2,1.442,2.011684
2021-03-21 06:00:00+00:00,1616306400.0,92367.0,50.0,27.8,1.1,1.284,1.9663580000000005
2021-03-21 07:00:00+00:00,1616310000.0,92367.0,50.0,27.8,1.2,1.309,1.9702880000000005
2021-03-21 08:00:00+00:00,1616313600.0,92367.0,50.0,27.8,1.3,1.532,2.0724680000000006
2021-03-21 09:00:00+00:00,1616317200.0,92367.0,50.0,27.8,1.4,1.722,2.2157820000000004
2021-03-21 10:00:00+00:00,1616320800.0,92367.0,50.0,27.8,1.5,1.98,2.3300140000000003
2021-03-21 11:00:00+00:00,1616324400.0,92367.0,50.0,27.8,1.6,2.173,2.424596
2021-03-21 12:00:00+00:00,1616328000.0,92367.0,50.0,27.8,1.6,2.205,2.4177840000000006
2021-03-21 13:00:00+00:00,1616331600.0,92367.0,50.0,27.8,1.7,2.206,2.4164740000000005
2021-03-21 14:00:00+00:00,1616335200.0,92367.0,50.0,27.8,1.7,2.324,2.4709700000000003
2021-03-21 15:00:00+00:00,1616338800.0,92367.0,50.0,27.8,1.8,2.588,2.5862500000000006
2021-03-21 16:00:00+00:00,1616342400.0,92367.0,50.0,27.8,1.9,2.805,2.7416160000000005
2021-03-21 17:00:00+00:00,1616346000.0,92367.0,50.334,27.7,2.0,2.868,2.7542212
2021-03-21 18:00:00+00:00,1616349600.0,92367.0,51.0,27.8,2.0,2.862,2.685022
2021-03-21 19:00:00+00:00,1616353200.0,92367.0,51.0,27.8,1.9,2.755,2.6538439999999994
2021-03-21 20:00:00+00:00,1616356800.0,92367.0,49.433,27.3,1.4,1.692,2.2738274000000005
2021-03-21 21:00:00+00:00,1616360400.0,92367.0,50.0,27.2,0.9,0.634,1.7287240000000006
2021-03-21 22:00:00+00:00,1616364000.0,92367.0,50.0,26.7,0.7,0.387,1.5846240000000007
2021-03-21 23:00:00+00:00,1616367600.0,92367.0,50.034,26.6,0.6,0.309,1.5395111999999995
2021-03-22 00:00:00+00:00,1616371200.0,92367.0,49.633,26.7,0.7,0.33,1.5926794000000006
2021-03-22 01:00:00+00:00,1616374800.0,92367.0,49.766,26.7,1.0,0.859,1.7952688
2021-03-22 02:00:00+00:00,1616378400.0,92367.0,49.767,26.7,0.9,0.828,1.8067106
2021-03-22 03:00:00+00:00,1616382000.0,92367.0,49.166,26.7,0.9,0.748,1.8443688000000007
2021-03-22 04:00:00+00:00,1616385600.0,92367.0,50.5,26.9,0.8,0.691,1.663354
2021-03-22 05:00:00+00:00,1616389200.0,92367.0,50.367,27.6,1.0,0.996,1.8121066000000003
2021-03-22 06:00:00+00:00,1616392800.0,92367.0,49.666,27.8,1.1,1.154,1.9786428000000007
2021-03-22 07:00:00+00:00,1616396400.0,92367.0,49.0,27.8,1.3,1.606,2.2700180000000003
2021-03-22 08:00:00+00:00,1616400000.0,92367.0,49.0,27.8,1.5,1.732,2.3439020000000004
2021-03-22 09:00:00+00:00,1616403600.0,92367.0,49.0,27.8,1.6,1.994,2.4707100000000004
2021-03-22 10:00:00+00:00,1616407200.0,92367.0,49.0,27.8,1.8,2.386,2.651752
2021-03-22 11:00:00+00:00,1616410800.0,92367.0,49.0,27.8,1.7,2.32,2.6195260000000005
2021-03-22 12:00:00+00:00,1616414400.0,92367.0,49.0,27.8,1.6,2.162,2.5466900000000003
2021-03-22 13:00:00+00:00,1616418000.0,92367.0,49.0,27.8,1.5,1.837,2.4007560000000003
2021-03-22 14:00:00+00:00,1616421600.0,92367.0,49.0,27.8,1.4,1.586,2.2694940000000003
2021-03-22 15:00:00+00:00,1616425200.0,92367.0,49.0,27.8,1.2,1.3,2.1214640000000005
2021-03-22 16:00:00+00:00,1616428800.0,92367.0,49.0,27.7,1.1,1.152,2.0491520000000003
2021-03-22 17:00:00+00:00,1616432400.0,92367.0,49.0,27.2,1.0,0.934,1.9658360000000004
2021-03-22 18:00:00+00:00,1616436000.0,92367.0,49.3,27.2,1.0,0.85,1.9069640000000003
2021-03-22 19:00:00+00:00,1616439600.0,92367.0,49.867,27.2,1.0,0.822,1.8345086000000004
2021-03-22 20:00:00+00:00,1616443200.0,92367.0,47.3,27.0,0.7,0.378,1.822342
2021-03-22 21:00:00+00:00,1616446800.0,92367.0,47.034,26.7,0.5,0.124,1.7341832000000004
2021-03-22 22:00:00+00:00,1616450400.0,92367.0,48.3,26.8,0.4,0.074,1.6001640000000004
2021-03-22 23:00:00+00:00,1616454000.0,92367.0,49.9,27.2,0.4,0.068,1.45648
2021-03-23 00:00:00+00:00,1616457600.0,92367.0,49.533,27.8,0.3,0.064,1.4881154
2021-03-23 01:00:00+00:00,1616461200.0,92367.0,50.0,27.8,0.4,0.13,1.4559820000000006
2021-03-23 02:00:00+00:00,1616464800.0,92367.0,50.0,27.8,0.5,0.162,1.475632
