datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-08-18 00:00:00+00:00,1692316800,92367,38.525,15.3,0.4,0.241,2.491239
2023-08-19 00:00:00+00:00,1692403200,92367,45.861,16.4,1.4,2.141,2.7939538
2023-08-20 00:00:00+00:00,1692489600,92367,47.265,19.0,4.1,7.609,5.378341000000001
2023-08-21 00:00:00+00:00,1692576000,92367,50.769,18.2,5.0,9.363,5.9516382
2023-08-22 00:00:00+00:00,1692662400,92367,46.64,20.2,1.9,2.907,3.109848
2023-08-23 00:00:00+00:00,1692748800,92367,58.054,17.0,2.0,3.287,2.2197572
2023-08-24 00:00:00+00:00,1692835200,92367,56.143,16.0,7.7,15.683,8.5315294
2023-08-25 00:00:00+00:00,1692921600,92367,58.074,17.6,4.5,8.362,4.777773200000001
2023-08-26 00:00:00+00:00,1693008000,92367,59.446,17.3,11.9,23.792,12.5915568
2023-08-27 00:00:00+00:00,1693094400,92367,57.419,18.3,6.5,12.169,6.7966142000000005
2023-08-28 00:00:00+00:00,1693180800,92367,57.957,18.7,7.3,13.634,7.502440600000001
2023-08-29 00:00:00+00:00,1693267200,92367,53.632,20.4,8.6,16.244,9.2989636
2023-08-30 00:00:00+00:00,1693353600,92367,58.204,19.0,5.1,9.125,5.2187792
2023-08-31 00:00:00+00:00,1693440000,92367,56.628,16.8,2.2,3.772,2.5669504000000005
2023-09-01 00:00:00+00:00,1693526400,92367,50.514,15.1,1.7,2.946,2.6200192
2023-09-02 00:00:00+00:00,1693612800,92367,60.871,15.6,4.2,7.83,4.247161800000001
2023-09-03 00:00:00+00:00,1693699200,92367,55.324,17.1,4.9,9.365,5.510789200000001
2023-09-04 00:00:00+00:00,1693785600,92367,60.639,19.9,6.6,12.805,6.562542199999999
2023-09-05 00:00:00+00:00,1693872000,92367,30.468,19.5,1.9,3.381,4.6647424
2023-09-06 00:00:00+00:00,1693958400,92367,50.504,18.4,9.5,18.353,10.7491692
2023-09-07 00:00:00+00:00,1694044800,92367,45.115,24.0,10.0,16.605,10.927597
2023-09-08 00:00:00+00:00,1694131200,92367,44.375,14.9,0.8,0.958,2.309491
2023-09-09 00:00:00+00:00,1694217600,92367,37.288,15.0,1.2,1.676,3.2410784
2023-09-10 00:00:00+00:00,1694304000,92367,46.59,16.0,60.9,100.728,95.835827
2023-09-11 00:00:00+00:00,1694390400,92367,49.74,17.5,21.5,36.167,28.442669601899997
2023-09-12 00:00:00+00:00,1694476800,92367,53.458,18.4,40.7,64.766,62.686113399999996
2023-09-13 00:00:00+00:00,1694563200,92367,47.943,19.7,58.2,87.626,89.4968294
2023-09-14 00:00:00+00:00,1694649600,92367,41.334,21.6,27.6,44.444,43.1093132
2023-09-15 00:00:00+00:00,1694736000,92367,39.686,24.0,18.9,32.432,23.018196999600004
2023-09-16 00:00:00+00:00,1694822400,92367,23.228,27.9,5.0,8.322,7.8663864
2023-09-17 00:00:00+00:00,1694908800,92367,32.95,26.1,3.8,6.525,5.962795999999999
2023-09-18 00:00:00+00:00,1694995200,92367,29.598,28.2,11.4,20.654,13.4609304
2023-09-19 00:00:00+00:00,1695081600,92367,18.621,30.2,5.8,9.286,8.7487338
2023-09-20 00:00:00+00:00,1695168000,92367,34.866,27.2,4.1,7.313,6.001996800000001
2023-09-21 00:00:00+00:00,1695254400,92367,51.532,18.2,1.3,2.048,2.0905356000000004
2023-09-22 00:00:00+00:00,1695340800,92367,50.818,16.1,1.3,1.9,2.1489384
2023-09-23 00:00:00+00:00,1695427200,92367,48.711,18.0,4.0,7.335,5.1038318
2023-09-24 00:00:00+00:00,1695513600,92367,49.008,18.4,3.1,5.256,4.0682203999999995
2023-09-25 00:00:00+00:00,1695600000,92367,47.276,22.6,3.9,6.87,4.9642188
2023-09-26 00:00:00+00:00,1695686400,92367,62.331,20.8,6.9,12.616,6.4083078
2023-09-27 00:00:00+00:00,1695772800,92367,63.049,21.8,6.6,11.24,5.8339442
2023-09-28 00:00:00+00:00,1695859200,92367,59.262,20.6,6.6,11.741,6.3828216
2023-09-29 00:00:00+00:00,1695945600,92367,51.268,23.5,10.8,19.927,11.133952400000002
2023-09-30 00:00:00+00:00,1696032000,92367,47.247,25.2,9.0,15.887,9.5742506
2023-10-01 00:00:00+00:00,1696118400,92367,36.429,27.5,3.7,7.112,5.5332162
2023-10-02 00:00:00+00:00,1696204800,92367,53.044,23.7,8.1,15.872,8.389943200000001
2023-10-03 00:00:00+00:00,1696291200,92367,23.712,30.7,6.1,10.288,8.776511600000001
2023-10-04 00:00:00+00:00,1696377600,92367,49.663,20.1,2.0,3.096,2.9079534000000002
2023-10-05 00:00:00+00:00,1696464000,92367,33.314,18.7,0.8,0.806,3.2047852000000003
2023-10-06 00:00:00+00:00,1696550400,92367,48.433,17.8,1.7,2.942,2.7310194
2023-10-07 00:00:00+00:00,1696636800,92367,51.811,18.0,2.8,4.898,3.6628518000000003
2023-10-08 00:00:00+00:00,1696723200,92367,49.481,19.2,1.7,2.567,2.6598077999999994
2023-10-09 00:00:00+00:00,1696809600,92367,48.547,22.2,2.2,3.51,3.1542786000000005
2023-10-10 00:00:00+00:00,1696896000,92367,52.274,22.4,4.2,7.126,4.681159200000001
2023-10-11 00:00:00+00:00,1696982400,92367,54.062,23.0,5.3,9.166,5.6009716
2023-10-12 00:00:00+00:00,1697068800,92367,15.608,37.1,2.4,3.351,6.0617404
2023-10-25 00:00:00+00:00,1698192000,92367,61.5,15.2,1.0,1.488,0.930256
2023-10-26 00:00:00+00:00,1698278400,92367,46.0,16.7,2.0,3.85,3.22318
2023-10-27 00:00:00+00:00,1698364800,92367,41.389,22.3,0.9,1.124,2.5857482
2023-10-28 00:00:00+00:00,1698451200,92367,51.122,18.0,1.1,1.542,2.0003796000000005
2023-10-30 00:00:00+00:00,1698624000,92367,20.133,28.9,3.2,5.046,6.4472054000000005
2023-10-31 00:00:00+00:00,1698710400,92367,48.945,18.8,2.0,3.65,2.9556970000000007
2023-11-01 00:00:00+00:00,1698796800,92367,44.89,21.0,1.9,3.076,3.1545880000000004
2023-11-02 00:00:00+00:00,1698883200,92367,49.11,22.5,1.8,2.622,2.687596
2023-11-03 00:00:00+00:00,1698969600,92367,56.549,22.7,1.8,2.73,2.0945622000000004
2023-11-04 00:00:00+00:00,1699056000,92367,66.33,19.8,2.3,3.543,1.6040920000000014
2023-11-05 00:00:00+00:00,1699142400,92367,57.75,19.7,1.2,1.7,1.44529
2023-11-06 00:00:00+00:00,1699228800,92367,51.05,21.0,1.5,2.28,2.3951320000000003
2023-11-07 00:00:00+00:00,1699315200,92367,53.179,23.0,1.7,2.638,2.3583322000000004
2023-11-08 00:00:00+00:00,1699401600,92367,51.21,25.5,2.2,3.472,2.9221079999999997
2023-11-09 00:00:00+00:00,1699488000,92367,65.224,22.7,5.2,8.602,4.4040552
2023-11-10 00:00:00+00:00,1699574400,92367,60.936,24.3,3.9,6.558,3.4925007999999997
2023-11-11 00:00:00+00:00,1699660800,92367,48.3,27.4,3.4,6.169,4.247936
2023-11-12 00:00:00+00:00,1699747200,92367,57.34,23.9,4.0,7.813,4.089627999999999
2023-11-13 00:00:00+00:00,1699833600,92367,49.175,23.3,1.7,2.798,2.6070610000000003
2023-11-14 00:00:00+00:00,1699920000,92367,56.685,25.4,3.0,5.308,3.110141
2023-11-15 00:00:00+00:00,1700006400,92367,52.745,25.8,2.3,3.533,2.8238510000000003
2023-11-16 00:00:00+00:00,1700092800,92367,58.261,22.6,2.7,4.346,2.6798018
2023-11-17 00:00:00+00:00,1700179200,92367,52.089,21.4,1.2,1.612,1.8947542
2023-11-18 00:00:00+00:00,1700265600,92367,48.47,22.6,0.9,0.982,1.9355419999999999
2023-11-19 00:00:00+00:00,1700352000,92367,54.302,25.2,2.3,4.111,2.7619496000000003
2023-11-20 00:00:00+00:00,1700438400,92367,52.968,25.0,2.3,3.746,2.8827043999999993
2023-11-21 00:00:00+00:00,1700524800,92367,58.232,24.3,1.3,1.728,1.5281916000000004
2023-11-22 00:00:00+00:00,1700611200,92367,54.487,24.4,4.3,7.134,4.471796599999999
2023-11-23 00:00:00+00:00,1700697600,92367,70.111,22.4,1.3,1.704,0.4319097999999997
2023-11-24 00:00:00+00:00,1700784000,92367,69.701,23.0,2.3,3.53,1.3687938000000006
2023-11-25 00:00:00+00:00,1700870400,92367,67.471,23.8,5.3,8.196,4.0652158
2023-11-26 00:00:00+00:00,1700956800,92367,52.669,26.7,3.0,4.749,3.5357062000000004
2023-11-27 00:00:00+00:00,1701043200,92367,57.468,25.1,2.5,4.068,2.6630084000000003
2023-11-28 00:00:00+00:00,1701129600,92367,72.886,23.0,4.3,7.602,2.962306800000001
2023-11-29 00:00:00+00:00,1701216000,92367,67.174,23.1,4.8,8.281,3.9296871999999996
2023-11-30 00:00:00+00:00,1701302400,92367,49.924,26.1,1.4,1.848,2.3043392000000003
2023-12-01 00:00:00+00:00,1701388800,92367,53.631,25.6,1.5,2.072,1.9973718000000003
2023-12-02 00:00:00+00:00,1701475200,92367,59.819,24.2,2.7,4.362,2.6641881999999995
2023-12-03 00:00:00+00:00,1701561600,92367,54.393,24.3,0.9,1.016,1.4577293999999998
2023-12-04 00:00:00+00:00,1701648000,92367,50.764,24.8,1.1,1.24,1.9235571999999999
2023-12-05 00:00:00+00:00,1701734400,92367,41.585,30.8,4.4,7.401,5.702111
2023-12-06 00:00:00+00:00,1701820800,92367,52.536,25.8,2.8,4.918,3.2767868
2023-12-07 00:00:00+00:00,1701907200,92367,51.804,28.3,5.3,9.328,5.5519512
2023-12-08 00:00:00+00:00,1701993600,92367,42.535,32.6,6.0,10.36,6.986813000000001
2023-12-09 00:00:00+00:00,1702080000,92367,51.063,31.0,5.4,9.038,5.758353400000001
2023-12-10 00:00:00+00:00,1702166400,92367,57.601,27.6,4.8,8.034,4.5853658
2023-12-11 00:00:00+00:00,1702252800,92367,56.556,28.8,3.4,5.92,3.5386268000000003
2023-12-12 00:00:00+00:00,1702339200,92367,53.537,28.0,1.8,2.796,2.3665106
2023-12-13 00:00:00+00:00,1702425600,92367,55.396,29.0,6.0,10.222,5.9704188
2023-12-14 00:00:00+00:00,1702512000,92367,40.912,31.6,2.7,4.47,4.1488236
2023-12-15 00:00:00+00:00,1702598400,92367,52.829,26.8,3.3,5.524,3.6775422000000004
2023-12-16 00:00:00+00:00,1702684800,92367,42.6,28.8,2.0,3.106,3.4389700000000003
2023-12-17 00:00:00+00:00,1702771200,92367,55.058,26.1,2.9,4.986,3.1864604
2023-12-18 00:00:00+00:00,1702857600,92367,60.085,29.1,8.6,14.811,7.692095000000001
2023-12-19 00:00:00+00:00,1702944000,92367,61.4,26.8,26.2,33.618,31.692780664275006
2023-12-20 00:00:00+00:00,1703030400,92367,72.604,18.9,1.0,1.2,0.01763120000000029
2023-12-21 00:00:00+00:00,1703116800,92367,52.955,21.7,1.7,3.272,2.339651000000001
2023-12-22 00:00:00+00:00,1703203200,92367,48.517,24.0,1.1,1.63,2.1547145999999993
2023-12-23 00:00:00+00:00,1703289600,92367,55.739,24.9,1.0,1.284,1.4428362000000003
2023-12-24 00:00:00+00:00,1703376000,92367,70.713,22.5,1.9,3.05,0.978687400000001
2023-12-25 00:00:00+00:00,1703462400,92367,61.273,26.5,2.0,3.415,1.8854254
2023-12-26 00:00:00+00:00,1703548800,92367,60.553,26.6,3.5,5.988,3.3104134000000007
2023-12-27 00:00:00+00:00,1703635200,92367,60.444,24.0,3.1,5.104,2.9705632
2023-12-28 00:00:00+00:00,1703721600,92367,51.241,27.0,2.3,3.471,3.0389077999999996
2023-12-29 00:00:00+00:00,1703808000,92367,50.804,25.6,2.2,3.402,2.9712532000000005
