datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2020-03-20 00:00:00+00:00,1584662400,29949,49.507,21.1,2.3,3.261,3.756
2020-03-21 00:00:00+00:00,1584748800,29949,50.069,24.0,2.7,3.992,5.006
2020-03-22 00:00:00+00:00,1584835200,29949,45.958,21.1,2.1,3.015,3.618
2020-03-23 00:00:00+00:00,1584921600,29949,62.14,18.3,0.4,0.287,0.528
2020-03-24 00:00:00+00:00,1585008000,29949,57.846,20.3,0.6,0.43,0.637
2020-03-25 00:00:00+00:00,1585094400,29949,60.867,20.1,1.3,1.544,1.846
2020-03-26 00:00:00+00:00,1585180800,29949,65.492,17.1,0.8,0.608,1.035
2020-03-27 00:00:00+00:00,1585267200,29949,61.983,15.5,1.1,1.2105,2.208
2020-03-28 00:00:00+00:00,1585353600,29949,59.735,19.3,0.6,0.3635,0.527
2020-03-29 00:00:00+00:00,1585440000,29949,57.336,19.6,1.3,1.5865,1.868
2020-03-30 00:00:00+00:00,1585526400,29949,66.024,18.6,1.8,2.3315,2.718
2020-03-31 00:00:00+00:00,1585612800,29949,52.44,20.5,2.5,3.7985,4.254
2020-04-01 00:00:00+00:00,1585699200,29949,55.112,20.7,3.1,4.9255,5.454
2020-04-02 00:00:00+00:00,1585785600,29949,57.443,21.1,3.5,5.5585,6.1
2020-04-03 00:00:00+00:00,1585872000,29949,67.531,19.9,2.0,2.751,3.06
2020-04-04 00:00:00+00:00,1585958400,29949,59.701,15.5,1.1,1.093,1.711
2020-04-05 00:00:00+00:00,1586044800,29949,53.099,13.8,2.3,3.8235,4.89
2020-04-06 00:00:00+00:00,1586131200,29949,51.762,17.0,2.0,3.0175,3.73
2020-04-07 00:00:00+00:00,1586217600,29949,60.356,16.7,0.7,0.5155000000000001,0.771
2020-04-08 00:00:00+00:00,1586304000,29949,57.54,18.7,1.1,1.21,1.494
2020-04-09 00:00:00+00:00,1586390400,29949,61.453,17.5,0.6,0.4034999999999999,0.626
2020-04-10 00:00:00+00:00,1586476800,29949,69.99,15.4,3.9,6.5205,7.351
2020-04-11 00:00:00+00:00,1586563200,29949,54.35,14.1,2.9,4.859,5.996
2020-04-12 00:00:00+00:00,1586649600,29949,46.881,13.1,9.8,20.4835,23.19
2020-04-13 00:00:00+00:00,1586736000,29949,53.129,15.5,9.8,19.434,21.756
2020-04-14 00:00:00+00:00,1586822400,29949,53.427,16.3,7.3,13.903,15.588
2020-04-15 00:00:00+00:00,1586908800,29949,51.847,17.4,6.0,11.165,12.816
2020-04-16 00:00:00+00:00,1586995200,29949,50.572,19.1,3.9,6.5085,7.724
2020-04-17 00:00:00+00:00,1587081600,29949,53.227,16.6,3.3,5.5465,7.012
2020-04-18 00:00:00+00:00,1587168000,29949,46.216,12.7,7.4,15.1255,18.026
2020-04-19 00:00:00+00:00,1587254400,29949,49.297,12.2,9.4,19.258,22.223
2020-04-20 00:00:00+00:00,1587340800,29949,47.146,15.3,8.0,15.3055,17.202
2020-04-21 00:00:00+00:00,1587427200,29949,48.382,17.0,6.4,11.8135,13.967
2020-04-22 00:00:00+00:00,1587513600,29949,51.379,13.1,6.7,13.54,15.904
2020-04-23 00:00:00+00:00,1587600000,29949,47.601,15.7,9.5,19.134500000000003,21.5
2020-04-24 00:00:00+00:00,1587686400,29949,50.178,14.1,7.5,14.955,17.478
2020-04-25 00:00:00+00:00,1587772800,29949,49.275,15.7,9.3,18.782,21.414
2020-04-26 00:00:00+00:00,1587859200,29949,51.872,18.0,10.6,19.6765,21.572
2020-04-27 00:00:00+00:00,1587945600,29949,57.753,18.8,2.8,4.241,5.034
2020-04-28 00:00:00+00:00,1588032000,29949,56.315,17.7,3.7,6.061999999999999,7.174
2020-04-29 00:00:00+00:00,1588118400,29949,53.304,19.9,4.9,8.0735,9.152
2020-04-30 00:00:00+00:00,1588204800,29949,67.976,10.8,2.0,3.1565,3.88
2020-05-01 00:00:00+00:00,1588291200,29949,57.44,7.8,2.2,3.802,4.881
2020-05-02 00:00:00+00:00,1588377600,29949,61.765,9.4,2.2,3.556,4.615
2020-05-03 00:00:00+00:00,1588464000,29949,55.14,8.2,14.3,32.254,35.056
2020-05-04 00:00:00+00:00,1588550400,29949,46.915,11.4,30.9,67.82249999999999,63.042
2020-05-05 00:00:00+00:00,1588636800,29949,58.233,14.0,8.9,17.606,18.219
2020-05-06 00:00:00+00:00,1588723200,29949,55.822,12.1,17.1,36.6215,37.34
2020-05-07 00:00:00+00:00,1588809600,29949,56.217,11.8,16.6,35.650000000000006,37.988
2020-05-08 00:00:00+00:00,1588896000,29949,55.12,14.1,24.1,50.203500000000005,47.406
2020-05-09 00:00:00+00:00,1588982400,29949,63.968,13.9,10.8,20.995,21.216
2020-05-10 00:00:00+00:00,1589068800,29949,50.625,8.0,16.7,39.1505,42.228
2020-05-11 00:00:00+00:00,1589155200,29949,52.965,8.2,30.1,71.194,66.134
2020-05-12 00:00:00+00:00,1589241600,29949,57.857,11.0,20.0,43.2335,41.823
2020-05-13 00:00:00+00:00,1589328000,29949,56.172,11.1,20.9,44.706500000000005,45.087
2020-05-14 00:00:00+00:00,1589414400,29949,50.726,13.3,9.1,18.558,20.344
2020-05-15 00:00:00+00:00,1589500800,29949,56.651,13.2,2.6,4.5885,5.4
2020-05-16 00:00:00+00:00,1589587200,29949,59.994,13.6,2.4,3.9835,4.031
2020-05-17 00:00:00+00:00,1589673600,29949,58.878,13.9,6.6,13.03,13.162
2020-05-18 00:00:00+00:00,1589760000,29949,59.941,13.3,4.2,7.857,9.45
2020-05-19 00:00:00+00:00,1589846400,29949,55.997,14.2,14.4,29.5655,31.368
2020-05-20 00:00:00+00:00,1589932800,29949,58.605,15.6,20.8,39.9295,38.208
2020-05-21 00:00:00+00:00,1590019200,29949,71.006,9.0,4.1,7.3905,8.892
2020-05-22 00:00:00+00:00,1590105600,29949,66.317,6.6,5.6,11.436,13.407
2020-05-23 00:00:00+00:00,1590192000,29949,68.547,7.4,5.7,11.5825,13.292
2020-05-24 00:00:00+00:00,1590278400,29949,63.808,10.0,9.2,18.7135,22.0
2020-05-25 00:00:00+00:00,1590364800,29949,60.111,13.2,8.1,15.5845,18.386
2020-05-26 00:00:00+00:00,1590451200,29949,57.984,14.9,1.0,1.0095,1.434
2020-05-27 00:00:00+00:00,1590537600,29949,57.854,12.8,14.6,30.001,32.15
2020-05-28 00:00:00+00:00,1590624000,29949,56.656,11.8,17.7,37.942,40.072
2020-05-29 00:00:00+00:00,1590710400,29949,56.445,12.9,8.4,16.3665,18.528
2020-05-30 00:00:00+00:00,1590796800,29949,58.386,13.1,27.2,57.294,53.097
2020-05-31 00:00:00+00:00,1590883200,29949,50.556,13.6,21.2,43.938,39.828
2020-06-01 00:00:00+00:00,1590969600,29949,59.964,9.4,3.1,5.3740000000000006,6.576
2020-06-02 00:00:00+00:00,1591056000,29949,63.359,5.8,2.6,4.7375,6.048
2020-06-03 00:00:00+00:00,1591142400,29949,56.421,5.8,24.5,59.1665,59.824
2020-06-04 00:00:00+00:00,1591228800,29949,58.214,8.8,36.3,82.972,73.929
2020-06-05 00:00:00+00:00,1591315200,29949,53.55,7.6,19.5,46.141,49.866
2020-06-06 00:00:00+00:00,1591401600,29949,50.238,7.9,21.5,50.343500000000006,52.372
2020-06-07 00:00:00+00:00,1591488000,29949,53.053,10.8,18.8,40.9175,42.403
2020-06-08 00:00:00+00:00,1591574400,29949,54.069,11.3,17.1,36.182,33.972
2020-06-09 00:00:00+00:00,1591660800,29949,67.529,13.1,2.2,3.309,4.188
2020-06-10 00:00:00+00:00,1591747200,29949,67.605,14.7,3.9,6.5535,7.856
2020-06-11 00:00:00+00:00,1591833600,29949,58.897,13.6,15.3,31.333,32.603
2020-06-12 00:00:00+00:00,1591920000,29949,62.221,14.7,3.4,5.551,6.554
2020-06-13 00:00:00+00:00,1592006400,29949,53.633,16.3,17.4,34.6755,30.052
2020-06-14 00:00:00+00:00,1592092800,29949,62.917,10.9,11.8,24.224,25.99
2020-06-15 00:00:00+00:00,1592179200,29949,49.003,9.1,14.2,32.7495,36.562
2020-06-16 00:00:00+00:00,1592265600,29949,51.535,9.6,16.8,37.9735,40.342
2020-06-17 00:00:00+00:00,1592352000,29949,61.994,11.9,12.1,25.539,23.374
2020-06-18 00:00:00+00:00,1592438400,29949,69.296,11.4,1.2,1.41,1.958
2020-06-19 00:00:00+00:00,1592524800,29949,57.634,10.1,16.8,37.5445,39.698
2020-06-20 00:00:00+00:00,1592611200,29949,53.07,12.6,21.8,45.443,42.618
2020-06-21 00:00:00+00:00,1592697600,29949,67.206,8.8,6.2,12.433,14.836
2020-06-22 00:00:00+00:00,1592784000,29949,64.542,6.6,2.9,5.5415,6.62
2020-06-23 00:00:00+00:00,1592870400,29949,67.184,6.0,5.9,12.6865,14.739
2020-06-24 00:00:00+00:00,1592956800,29949,60.915,8.4,4.8,9.4945,11.074
2020-06-25 00:00:00+00:00,1593043200,29949,57.856,9.4,3.8,7.029999999999999,8.436
2020-06-26 00:00:00+00:00,1593129600,29949,54.151,9.2,31.9,73.25800000000001,68.64
2020-06-27 00:00:00+00:00,1593216000,29949,61.828,8.8,17.3,38.7395,39.357
2020-06-28 00:00:00+00:00,1593302400,29949,54.972,9.7,24.4,52.8615,49.293
2020-06-29 00:00:00+00:00,1593388800,29949,53.826,8.8,22.3,50.738,49.422
2020-06-30 00:00:00+00:00,1593475200,29949,51.383,8.3,23.5,53.9275,53.634
2020-07-01 00:00:00+00:00,1593561600,29949,54.881,8.2,23.6,55.443,54.362
2020-07-02 00:00:00+00:00,1593648000,29949,58.576,10.5,31.4,70.08850000000001,63.645
2020-07-03 00:00:00+00:00,1593734400,29949,62.41,9.2,4.3,8.346,9.74
2020-07-04 00:00:00+00:00,1593820800,29949,60.957,4.4,5.3,11.5165,13.536
2020-07-05 00:00:00+00:00,1593907200,29949,55.621,5.6,24.9,60.766000000000005,58.736
2020-07-06 00:00:00+00:00,1593993600,29949,54.058,7.0,21.4,50.36,52.343
2020-07-07 00:00:00+00:00,1594080000,29949,54.96,8.0,34.1,79.3755,73.023
2020-07-08 00:00:00+00:00,1594166400,29949,62.675,11.5,3.2,5.61,6.792
2020-07-09 00:00:00+00:00,1594252800,29949,54.96,13.8,4.5,8.124500000000001,9.681
2020-07-10 00:00:00+00:00,1594339200,29949,57.764,14.2,15.7,31.6195,31.652
2020-07-11 00:00:00+00:00,1594425600,29949,66.526,12.9,6.7,12.503,14.618
2020-07-12 00:00:00+00:00,1594512000,29949,56.089,9.4,12.4,26.8645,30.764
2020-07-13 00:00:00+00:00,1594598400,29949,65.55,6.1,4.6,9.5275,11.086
2020-07-14 00:00:00+00:00,1594684800,29949,67.296,7.7,6.1,12.315,14.273
2020-07-15 00:00:00+00:00,1594771200,29949,61.073,7.1,13.2,29.5355,32.09
2020-07-16 00:00:00+00:00,1594857600,29949,53.558,9.2,8.7,18.1825,20.606
2020-07-17 00:00:00+00:00,1594944000,29949,56.221,10.8,14.9,32.6605,33.03
2020-07-18 00:00:00+00:00,1595030400,29949,55.863,9.5,19.3,43.823,44.806
2020-07-19 00:00:00+00:00,1595116800,29949,54.124,9.0,22.5,50.7795,50.553
2020-07-20 00:00:00+00:00,1595203200,29949,49.975,5.5,19.1,46.941,49.594
2020-07-21 00:00:00+00:00,1595289600,29949,47.432,7.8,40.4,95.4565,87.514
2020-07-22 00:00:00+00:00,1595376000,29949,49.989,9.6,19.6,43.751000000000005,46.37
2020-07-23 00:00:00+00:00,1595462400,29949,50.737,11.3,23.5,52.0585,49.818
2020-07-24 00:00:00+00:00,1595548800,29949,61.856,13.3,0.9,0.7215,1.026
2020-07-25 00:00:00+00:00,1595635200,29949,67.9,12.6,1.6,2.064,2.627
2020-07-26 00:00:00+00:00,1595721600,29949,73.432,10.0,2.8,4.9655000000000005,5.682
2020-07-27 00:00:00+00:00,1595808000,29949,79.215,7.8,2.1,3.4605,4.165
2020-07-28 00:00:00+00:00,1595894400,29949,70.411,9.6,5.3,10.3355,11.664
2020-07-29 00:00:00+00:00,1595980800,29949,63.337,10.0,14.4,31.072,33.161
2020-07-30 00:00:00+00:00,1596067200,29949,53.992,8.9,20.8,48.5025,49.403
2020-07-31 00:00:00+00:00,1596153600,29949,57.543,7.2,26.4,62.846500000000006,59.729
2020-08-01 00:00:00+00:00,1596240000,29949,52.169,8.8,14.6,33.6265,37.475
2020-08-02 00:00:00+00:00,1596326400,29949,47.406,9.2,17.0,39.11,41.202
2020-08-03 00:00:00+00:00,1596412800,29949,51.414,8.6,19.7,45.916,47.556
2020-08-04 00:00:00+00:00,1596499200,29949,47.947,9.6,22.2,51.2995,50.708
2020-08-05 00:00:00+00:00,1596585600,29949,43.705,4.6,13.8,34.174,38.825
2020-08-06 00:00:00+00:00,1596672000,29949,37.055,11.3,10.1,20.9125,21.018
2020-08-07 00:00:00+00:00,1596758400,29949,66.869,10.5,13.1,27.106,28.261
2020-08-08 00:00:00+00:00,1596844800,29949,65.039,8.4,4.5,8.9525,10.49
2020-08-09 00:00:00+00:00,1596931200,29949,70.644,5.2,2.4,4.287,5.499
2020-08-10 00:00:00+00:00,1597017600,29949,60.854,9.6,5.1,10.3035,11.992
2020-08-11 00:00:00+00:00,1597104000,29949,54.215,12.1,32.9,70.9325,62.488
2020-08-12 00:00:00+00:00,1597190400,29949,51.717,14.3,17.6,35.444,32.855
2020-08-13 00:00:00+00:00,1597276800,29949,51.046,11.8,14.7,31.8105,34.678
2020-08-14 00:00:00+00:00,1597363200,29949,55.3,15.6,5.2,9.212,11.114
2020-08-15 00:00:00+00:00,1597449600,29949,65.521,10.0,4.2,7.858499999999999,9.452
2020-08-16 00:00:00+00:00,1597536000,29949,63.336,8.2,3.5,6.681,8.343
2020-08-17 00:00:00+00:00,1597622400,29949,57.181,9.0,6.0,12.6385,13.765
2020-08-18 00:00:00+00:00,1597708800,29949,50.857,11.9,8.8,18.213,20.402
2020-08-19 00:00:00+00:00,1597795200,29949,40.466,10.9,2.4,4.2265,7.429
2020-08-20 00:00:00+00:00,1597881600,29949,58.742,7.9,2.9,5.4345,7.21
2020-08-21 00:00:00+00:00,1597968000,29949,52.883,8.5,2.6,4.7975,5.98
2020-08-22 00:00:00+00:00,1598054400,29949,57.381,4.9,2.4,4.459,5.842
2020-08-23 00:00:00+00:00,1598140800,29949,53.543,5.8,1.7,2.605,3.484
2020-08-24 00:00:00+00:00,1598227200,29949,50.74,5.3,10.5,25.022,29.341
2020-08-25 00:00:00+00:00,1598313600,29949,47.541,6.8,13.2,31.3225,35.398
2020-08-26 00:00:00+00:00,1598400000,29949,43.951,8.2,14.3,33.782,37.816
2020-08-27 00:00:00+00:00,1598486400,29949,46.796,9.9,13.7,30.361,31.835
2020-08-28 00:00:00+00:00,1598572800,29949,46.727,8.8,20.1,47.818,48.719
2020-08-29 00:00:00+00:00,1598659200,29949,44.663,11.5,13.0,28.585,31.495
2020-08-30 00:00:00+00:00,1598745600,29949,46.71,12.6,11.6,25.0845,28.592
2020-08-31 00:00:00+00:00,1598832000,29949,47.265,12.9,15.7,33.359,35.423
2020-09-01 00:00:00+00:00,1598918400,29949,53.232,12.9,12.1,25.9915,29.756
2020-09-02 00:00:00+00:00,1599004800,29949,49.948,13.6,17.5,36.4735,37.492
2020-09-03 00:00:00+00:00,1599091200,29949,52.753,14.4,12.3,25.28,28.751
2020-09-04 00:00:00+00:00,1599177600,29949,51.91,17.1,8.6,15.894000000000002,17.458
2020-09-05 00:00:00+00:00,1599264000,29949,57.054,15.0,9.6,18.6785,20.746
2020-09-06 00:00:00+00:00,1599350400,29949,59.601,13.3,2.0,2.8275,3.828
2020-09-07 00:00:00+00:00,1599436800,29949,53.964,14.4,3.1,5.21,6.688
2020-09-08 00:00:00+00:00,1599523200,29949,47.684,14.7,7.0,13.55,15.901
2020-09-09 00:00:00+00:00,1599609600,29949,57.561,15.9,1.3,1.7360000000000002,2.084
2020-09-10 00:00:00+00:00,1599696000,29949,69.808,10.6,0.4,0.177,0.462
2020-09-11 00:00:00+00:00,1599782400,29949,56.52,12.1,3.2,5.9285,7.075
2020-09-12 00:00:00+00:00,1599868800,29949,51.848,13.8,5.3,10.1795,12.106
2020-09-13 00:00:00+00:00,1599955200,29949,49.004,14.2,5.2,9.903,11.626
2020-09-14 00:00:00+00:00,1600041600,29949,50.161,15.1,7.2,14.014,16.253
2020-09-15 00:00:00+00:00,1600128000,29949,51.898,16.2,3.3,5.5725,6.468
2020-09-16 00:00:00+00:00,1600214400,29949,49.652,14.9,3.9,6.9075,8.26
2020-09-17 00:00:00+00:00,1600300800,29949,48.446,16.2,6.3,11.894,13.913
2020-09-18 00:00:00+00:00,1600387200,29949,54.866,15.9,3.7,6.245,7.62
2020-09-19 00:00:00+00:00,1600473600,29949,47.744,18.2,1.6,2.0005,2.474
2020-09-20 00:00:00+00:00,1600560000,29949,63.317,16.6,9.8,18.64,20.05
2020-09-21 00:00:00+00:00,1600646400,29949,63.853,19.8,3.0,4.5335,5.256
2020-09-22 00:00:00+00:00,1600732800,29949,58.304,14.8,1.7,2.2845,2.916
2020-09-23 00:00:00+00:00,1600819200,29949,43.037,13.2,1.8,2.696,3.629
2020-09-24 00:00:00+00:00,1600905600,29949,42.634,10.9,9.7,21.5425,24.33
2020-09-25 00:00:00+00:00,1600992000,29949,41.512,11.5,1.3,1.796,2.332
2020-09-26 00:00:00+00:00,1601078400,29949,45.504,7.1,8.5,18.8625,22.476
2020-09-27 00:00:00+00:00,1601164800,29949,47.201,10.0,10.0,22.686,26.115
2020-09-28 00:00:00+00:00,1601251200,29949,47.806,14.4,2.4,3.7825,4.85
2020-09-29 00:00:00+00:00,1601337600,29949,47.62,14.5,3.3,5.8255,7.034
2020-09-30 00:00:00+00:00,1601424000,29949,52.597,14.6,3.2,5.1425,6.04
2020-10-01 00:00:00+00:00,1601510400,29949,57.431,13.4,8.4,16.228,18.166
2020-10-02 00:00:00+00:00,1601596800,29949,44.646,18.1,4.2,6.9485,8.182
2020-10-03 00:00:00+00:00,1601683200,29949,42.665,18.9,3.7,5.9445,7.104
2020-10-04 00:00:00+00:00,1601769600,29949,42.258,20.1,2.4,3.391,4.068
2020-10-05 00:00:00+00:00,1601856000,29949,44.139,18.3,2.0,2.691,3.346
2020-10-06 00:00:00+00:00,1601942400,29949,49.604,21.1,3.5,5.4775,6.626
2020-10-07 00:00:00+00:00,1602028800,29949,47.979,22.2,5.2,8.8055,10.062
2020-10-08 00:00:00+00:00,1602115200,29949,48.892,19.2,2.2,3.1630000000000003,3.766
2020-10-09 00:00:00+00:00,1602201600,29949,40.201,14.4,1.2,1.4695,1.864
2020-10-10 00:00:00+00:00,1602288000,29949,39.604,14.8,1.7,2.4175,3.056
2020-10-11 00:00:00+00:00,1602374400,29949,44.62,18.8,2.1,2.9495,3.456
2020-10-12 00:00:00+00:00,1602460800,29949,52.024,18.3,1.8,2.5015,2.87
2020-10-13 00:00:00+00:00,1602547200,29949,49.987,16.8,2.8,4.4670000000000005,5.31
2020-10-14 00:00:00+00:00,1602633600,29949,44.432,15.9,2.1,3.067,3.756
2020-10-15 00:00:00+00:00,1602720000,29949,39.744,18.6,1.9,2.651,3.134
2020-10-16 00:00:00+00:00,1602806400,29949,46.928,19.8,4.2,7.1615,8.333
2020-10-17 00:00:00+00:00,1602892800,29949,36.083,21.5,2.8,4.2615,4.934
2020-10-18 00:00:00+00:00,1602979200,29949,61.771,16.0,1.3,1.4815,1.77
2020-10-19 00:00:00+00:00,1603065600,29949,59.982,16.3,0.5,0.2145,0.445
2020-10-20 00:00:00+00:00,1603152000,29949,52.8,18.3,1.1,1.101,1.434
2020-10-21 00:00:00+00:00,1603238400,29949,54.953,19.8,1.9,2.503,2.959
2020-10-22 00:00:00+00:00,1603324800,29949,59.709,17.7,2.7,4.1615,4.874
2020-10-23 00:00:00+00:00,1603411200,29949,49.364,22.9,3.3,5.1240000000000006,5.625
2020-10-24 00:00:00+00:00,1603497600,29949,62.443,18.8,2.0,2.653,3.068
2020-10-25 00:00:00+00:00,1603584000,29949,58.496,18.5,0.6,0.4599999999999999,0.618
2020-10-26 00:00:00+00:00,1603670400,29949,50.558,17.8,0.7,0.4465,0.582
2020-10-27 00:00:00+00:00,1603756800,29949,50.226,19.3,0.6,0.2724999999999999,0.431
2020-10-28 00:00:00+00:00,1603843200,29949,65.33,14.3,1.6,2.0540000000000003,2.552
2020-10-29 00:00:00+00:00,1603929600,29949,52.407,15.5,1.7,2.229,2.702
2020-10-30 00:00:00+00:00,1604016000,29949,46.835,20.2,1.7,2.3245,2.71
2020-10-31 00:00:00+00:00,1604102400,29949,45.951,16.3,0.8,0.6795,1.072
2020-11-01 00:00:00+00:00,1604188800,29949,49.724,17.0,0.7,0.446,0.635
2020-11-02 00:00:00+00:00,1604275200,29949,54.133,14.5,2.6,4.321,5.192
2020-11-03 00:00:00+00:00,1604361600,29949,47.645,18.8,2.0,2.647,3.324
2020-11-04 00:00:00+00:00,1604448000,29949,44.757,20.0,2.5,3.5995,4.242
2020-11-05 00:00:00+00:00,1604534400,29949,49.171,15.3,1.3,1.5705,1.989
2020-11-06 00:00:00+00:00,1604620800,29949,46.096,15.0,1.7,2.4015,3.03
2020-11-07 00:00:00+00:00,1604707200,29949,49.632,18.0,1.2,1.4369999999999998,1.977
2020-11-08 00:00:00+00:00,1604793600,29949,52.413,15.3,0.8,0.6845,1.294
2020-11-09 00:00:00+00:00,1604880000,29949,50.603,17.0,0.8,0.7444999999999999,1.08
2020-11-10 00:00:00+00:00,1604966400,29949,47.519,19.4,1.1,1.145,1.458
2020-11-11 00:00:00+00:00,1605052800,29949,44.191,21.6,3.2,5.1065000000000005,5.661
2020-11-12 00:00:00+00:00,1605139200,29949,44.222,21.7,6.5,11.2465,12.323
2020-11-13 00:00:00+00:00,1605225600,29949,49.75,21.2,4.9,8.232,9.085
2020-11-14 00:00:00+00:00,1605312000,29949,42.271,20.4,1.4,1.6765,2.032
2020-11-15 00:00:00+00:00,1605398400,29949,38.41,24.8,2.4,3.644,4.086
2020-11-16 00:00:00+00:00,1605484800,29949,41.821,26.8,3.9,6.238,6.87
2020-11-17 00:00:00+00:00,1605571200,29949,49.015,22.1,1.7,2.2385,3.269
2020-11-18 00:00:00+00:00,1605657600,29949,49.717,21.1,1.8,2.3535,3.464
2020-11-19 00:00:00+00:00,1605744000,29949,43.537,24.5,1.7,2.2615,3.189
2020-11-20 00:00:00+00:00,1605830400,29949,41.49,25.0,2.5,3.686,4.405
2020-11-21 00:00:00+00:00,1605916800,29949,39.435,26.2,3.5,5.3745,6.212
2020-11-22 00:00:00+00:00,1606003200,29949,45.429,25.2,3.4,5.3870000000000005,6.106
2020-11-23 00:00:00+00:00,1606089600,29949,45.681,24.1,5.4,8.944500000000001,9.89
2020-11-24 00:00:00+00:00,1606176000,29949,46.455,22.1,2.5,3.613,4.505
2020-11-25 00:00:00+00:00,1606262400,29949,45.039,22.4,1.7,2.2195,2.754
2020-11-26 00:00:00+00:00,1606348800,29949,43.553,24.9,2.7,3.955,4.58
2020-11-27 00:00:00+00:00,1606435200,29949,39.939,26.1,1.6,1.9615,2.318
2020-11-28 00:00:00+00:00,1606521600,29949,28.517,28.5,2.5,3.704,4.17
2020-11-29 00:00:00+00:00,1606608000,29949,34.685,27.9,5.2,8.774000000000001,10.36
2020-11-30 00:00:00+00:00,1606694400,29949,52.538,23.3,2.8,4.188,5.461
2020-12-01 00:00:00+00:00,1606780800,29949,36.081,31.3,5.1,8.4085,9.527
2020-12-02 00:00:00+00:00,1606867200,29949,58.172,25.1,3.1,4.758,5.416
2020-12-03 00:00:00+00:00,1606953600,29949,58.826,23.1,1.5,1.7595,2.047
2020-12-04 00:00:00+00:00,1607040000,29949,45.386,27.5,3.5,5.479,6.005
2020-12-05 00:00:00+00:00,1607126400,29949,48.892,27.7,5.6,9.332,10.192
2020-12-06 00:00:00+00:00,1607212800,29949,40.121,27.9,2.6,3.7905,4.911
2020-12-07 00:00:00+00:00,1607299200,29949,36.479,22.1,1.1,1.221,2.222
2020-12-08 00:00:00+00:00,1607385600,29949,33.634,19.5,0.6,0.496,0.784
2020-12-09 00:00:00+00:00,1607472000,29949,36.681,24.5,1.0,1.128,1.606
2020-12-10 00:00:00+00:00,1607558400,29949,42.451,24.7,1.2,1.3315,1.834
2020-12-11 00:00:00+00:00,1607644800,29949,55.959,18.4,0.4,0.146,0.27
2020-12-12 00:00:00+00:00,1607731200,29949,60.043,17.4,0.4,0.152,0.47
2020-12-13 00:00:00+00:00,1607817600,29949,54.778,20.0,0.3,0.098,0.315
2020-12-14 00:00:00+00:00,1607904000,29949,62.414,21.5,0.1,0.0075,0.043
2020-12-15 00:00:00+00:00,1607990400,29949,47.53,27.8,0.6,0.3385,0.511
2020-12-16 00:00:00+00:00,1608076800,29949,43.597,29.8,0.4,0.195,0.278
2020-12-17 00:00:00+00:00,1608163200,29949,50.288,27.6,2.4,3.431,3.786
2020-12-18 00:00:00+00:00,1608249600,29949,44.196,29.4,2.4,3.4305,3.788
2020-12-19 00:00:00+00:00,1608336000,29949,48.667,28.6,1.3,1.6685,1.878
2020-12-20 00:00:00+00:00,1608422400,29949,45.629,28.9,2.3,3.168,3.559
2020-12-21 00:00:00+00:00,1608508800,29949,55.524,26.3,1.5,1.902,2.192
2020-12-22 00:00:00+00:00,1608595200,29949,47.287,22.5,1.3,1.627,1.776
2020-12-23 00:00:00+00:00,1608681600,29949,35.933,25.8,0.9,0.878,1.152
2020-12-24 00:00:00+00:00,1608768000,29949,39.476,25.8,2.1,3.1145,3.394
2020-12-25 00:00:00+00:00,1608854400,29949,42.192,26.8,1.8,2.5065,2.823
2020-12-26 00:00:00+00:00,1608940800,29949,45.38,25.9,1.4,1.6909999999999998,1.952
2020-12-27 00:00:00+00:00,1609027200,29949,43.547,26.3,2.4,3.614,4.196
2020-12-28 00:00:00+00:00,1609113600,29949,45.185,25.5,1.4,1.706,2.013
2020-12-29 00:00:00+00:00,1609200000,29949,48.078,25.3,0.8,0.751,0.978
2020-12-30 00:00:00+00:00,1609286400,29949,44.283,27.0,0.9,0.831,1.028
2020-12-31 00:00:00+00:00,1609372800,29949,45.347,26.9,1.1,1.1885,1.241
2021-01-01 00:00:00+00:00,1609459200,29949,48.124,25.9,0.5,0.1735,0.352
2021-01-02 00:00:00+00:00,1609545600,29949,44.446,27.3,0.5,0.149,0.243
2021-01-03 00:00:00+00:00,1609632000,29949,43.967,28.5,1.5,1.7625000000000002,2.019
2021-01-04 00:00:00+00:00,1609718400,29949,40.02,29.1,0.8,0.704,0.874
2021-01-05 00:00:00+00:00,1609804800,29949,39.917,29.8,1.5,1.87,2.176
2021-01-06 00:00:00+00:00,1609891200,29949,46.21,26.3,1.1,1.1705,1.406
2021-01-07 00:00:00+00:00,1609977600,29949,51.428,21.4,0.5,0.2075,0.552
2021-01-08 00:00:00+00:00,1610064000,29949,46.5,22.3,0.7,0.4265,0.94
2021-01-09 00:00:00+00:00,1610150400,29949,44.639,24.2,0.5,0.199,0.518
2021-01-10 00:00:00+00:00,1610236800,29949,38.821,26.4,0.4,0.1105,0.257
2021-01-11 00:00:00+00:00,1610323200,29949,37.355,27.5,1.1,1.0435,1.374
2021-01-12 00:00:00+00:00,1610409600,29949,36.808,29.1,1.2,1.211,1.53
2021-01-13 00:00:00+00:00,1610496000,29949,33.184,29.3,1.1,1.1115,1.41
2021-01-14 00:00:00+00:00,1610582400,29949,31.792,31.5,1.6,2.0855,2.36
2021-01-15 00:00:00+00:00,1610668800,29949,32.498,28.9,1.1,1.1315,1.458
2021-01-16 00:00:00+00:00,1610755200,29949,26.806,24.9,0.6,0.4014999999999999,0.66
