datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2020-12-13 19:00:00+00:00,1607886000,2330,208965,12.166,43.9,1.0,0.8255,1.042
2020-12-13 20:00:00+00:00,1607889600,2330,208965,11.233,45.7,1.1,0.8895,1.181
2020-12-13 21:00:00+00:00,1607893200,2330,208965,10.3,47.2,0.8,0.3904999999999999,0.619
2020-12-13 22:00:00+00:00,1607896800,2330,208965,9.166,48.9,0.5,0.1074999999999999,0.234
2020-12-13 23:00:00+00:00,1607900400,2330,208965,7.867,51.1,0.3,0.0125,0.074
2020-12-14 00:00:00+00:00,1607904000,2330,208965,6.5,53.3,0.3,0.03,0.124
2020-12-14 01:00:00+00:00,1607907600,2330,208965,4.934,55.9,0.3,0.009,0.078
2020-12-14 02:00:00+00:00,1607911200,2330,208965,4.755,55.8,0.4,0.0575,0.14
2020-12-14 03:00:00+00:00,1607914800,2330,208965,3.5,57.5,0.4,0.031,0.158
2020-12-14 04:00:00+00:00,1607918400,2330,208965,3.567,57.2,0.4,0.0395,0.155
2020-12-14 05:00:00+00:00,1607922000,2330,208965,3.933,56.3,0.5,0.0685,0.186
2020-12-14 06:00:00+00:00,1607925600,2330,208965,4.7,54.6,0.5,0.1125,0.257
2020-12-14 07:00:00+00:00,1607929200,2330,208965,4.867,54.1,0.6,0.1615,0.286
2020-12-14 08:00:00+00:00,1607932800,2330,208965,5.666,53.1,0.6,0.2794999999999999,0.432
2020-12-14 09:00:00+00:00,1607936400,2330,208965,7.034,51.8,0.7,0.318,0.603
2020-12-14 10:00:00+00:00,1607940000,2330,208965,7.934,50.9,0.9,0.622,0.998
2020-12-14 11:00:00+00:00,1607943600,2330,208965,9.166,49.5,1.1,0.9995,1.43
2020-12-14 12:00:00+00:00,1607947200,2330,208965,10.334,48.3,1.2,1.274,1.761
2020-12-14 13:00:00+00:00,1607950800,2330,208965,9.733,49.0,1.1,1.074,1.568
2020-12-14 14:00:00+00:00,1607954400,2330,208965,11.0,47.3,1.1,1.126,1.668
2020-12-14 15:00:00+00:00,1607958000,2330,208965,11.1,47.2,1.2,1.377,1.968
2020-12-14 16:00:00+00:00,1607961600,2330,208965,11.6,46.4,1.2,1.231,1.824
2020-12-14 17:00:00+00:00,1607965200,2330,208965,11.566,46.1,1.1,1.048,1.708
2020-12-14 18:00:00+00:00,1607968800,2330,208965,11.2,46.5,1.2,1.232,1.814
2020-12-14 19:00:00+00:00,1607972400,2330,208965,11.4,46.4,1.4,1.6505,2.674
2020-12-14 20:00:00+00:00,1607976000,2330,208965,11.567,46.7,1.4,1.7105,2.689
2020-12-14 21:00:00+00:00,1607979600,2330,208965,11.133,47.8,1.2,1.1115,1.942
2020-12-14 22:00:00+00:00,1607983200,2330,208965,10.134,49.3,1.1,0.942,1.8
2020-12-14 23:00:00+00:00,1607986800,2330,208965,8.867,51.5,1.0,0.8865000000000001,1.472
2020-12-15 00:00:00+00:00,1607990400,2330,208965,6.5,55.6,0.8,0.4515,0.937
2020-12-15 01:00:00+00:00,1607994000,2330,208965,3.5,61.4,0.7,0.266,0.59
2020-12-15 02:00:00+00:00,1607997600,2330,208965,4.3,59.6,0.6,0.1755,0.47
2020-12-15 03:00:00+00:00,1608001200,2330,208965,5.033,58.3,0.5,0.1025,0.28
2020-12-15 04:00:00+00:00,1608004800,2330,208965,4.7,58.9,0.5,0.072,0.302
2020-12-15 05:00:00+00:00,1608008400,2330,208965,4.534,59.3,0.5,0.0735,0.273
2020-12-15 06:00:00+00:00,1608012000,2330,208965,4.767,58.8,0.5,0.211,0.389
2020-12-15 07:00:00+00:00,1608015600,2330,208965,5.8,56.8,0.6,0.212,0.424
2020-12-15 08:00:00+00:00,1608019200,2330,208965,6.466,56.1,0.6,0.226,0.512
2020-12-15 09:00:00+00:00,1608022800,2330,208965,8.0,54.5,0.6,0.1614999999999999,0.364
2020-12-15 10:00:00+00:00,1608026400,2330,208965,8.566,54.1,0.6,0.195,0.36
2020-12-15 11:00:00+00:00,1608030000,2330,208965,9.834,53.1,0.6,0.189,0.348
2020-12-15 12:00:00+00:00,1608033600,2330,208965,9.134,54.1,0.5,0.0535,0.132
2020-12-15 13:00:00+00:00,1608037200,2330,208965,10.433,53.2,0.8,0.4655,0.61
2020-12-15 14:00:00+00:00,1608040800,2330,208965,11.434,52.5,1.1,0.991,1.142
2020-12-15 15:00:00+00:00,1608044400,2330,208965,11.133,53.3,1.0,0.875,1.014
2020-12-15 16:00:00+00:00,1608048000,2330,208965,10.967,52.7,0.9,0.6639999999999999,0.825
2020-12-15 17:00:00+00:00,1608051600,2330,208965,11.066,52.6,1.1,0.9855,1.165
2020-12-15 18:00:00+00:00,1608055200,2330,208965,11.433,51.9,1.1,1.0875,1.244
2020-12-15 19:00:00+00:00,1608058800,2330,208965,10.934,52.2,1.3,1.371,1.65
2020-12-15 20:00:00+00:00,1608062400,2330,208965,10.533,52.9,1.5,1.6945,2.04
2020-12-15 21:00:00+00:00,1608066000,2330,208965,11.167,52.1,0.5,0.103,0.186
2020-12-15 22:00:00+00:00,1608069600,2330,208965,9.133,55.4,0.4,0.1275,0.206
2020-12-15 23:00:00+00:00,1608073200,2330,208965,8.267,56.8,0.9,0.6295,0.746
2020-12-16 00:00:00+00:00,1608076800,2330,208965,6.066,59.8,1.2,1.0825,1.194
2020-12-16 01:00:00+00:00,1608080400,2330,208965,4.533,62.4,1.0,0.7695000000000001,0.844
2020-12-16 02:00:00+00:00,1608084000,2330,208965,4.167,62.9,1.0,0.7635000000000001,0.865
2020-12-16 03:00:00+00:00,1608087600,2330,208965,2.8,65.6,1.0,0.7004999999999999,0.804
2020-12-16 04:00:00+00:00,1608091200,2330,208965,3.966,62.7,1.0,0.759,0.852
2020-12-16 05:00:00+00:00,1608094800,2330,208965,4.033,62.6,1.0,0.7665,0.928
2020-12-16 06:00:00+00:00,1608098400,2330,208965,5.966,60.0,1.3,1.282,1.447
2020-12-16 07:00:00+00:00,1608102000,2330,208965,9.366,55.4,1.4,1.597,1.802
2020-12-16 08:00:00+00:00,1608105600,2330,208965,11.9,52.8,1.3,1.44,1.749
2020-12-16 09:00:00+00:00,1608109200,2330,208965,18.067,47.9,1.7,2.0265,2.748
2020-12-16 10:00:00+00:00,1608112800,2330,208965,18.8,47.2,1.1,0.96,1.584
2020-12-16 11:00:00+00:00,1608116400,2330,208965,16.267,49.9,1.0,0.6815,1.072
2020-12-16 12:00:00+00:00,1608120000,2330,208965,16.1,49.8,1.3,1.237,1.653
2020-12-16 13:00:00+00:00,1608123600,2330,208965,17.534,47.9,1.3,1.292,1.752
2020-12-16 14:00:00+00:00,1608127200,2330,208965,16.634,48.6,1.0,0.8625,1.344
2020-12-16 15:00:00+00:00,1608130800,2330,208965,15.566,49.2,1.0,0.821,1.22
2020-12-16 16:00:00+00:00,1608134400,2330,208965,15.534,49.4,1.2,1.283,1.613
2020-12-16 17:00:00+00:00,1608138000,2330,208965,15.534,48.8,1.2,1.127,1.392
2020-12-16 18:00:00+00:00,1608141600,2330,208965,15.034,49.1,1.6,2.0205,2.262
2020-12-16 19:00:00+00:00,1608145200,2330,208965,14.566,49.5,1.9,2.441,2.665
2020-12-16 20:00:00+00:00,1608148800,2330,208965,13.367,51.2,1.9,2.5035,2.814
2020-12-16 21:00:00+00:00,1608152400,2330,208965,10.834,55.4,2.5,3.6765,4.041
2020-12-16 22:00:00+00:00,1608156000,2330,208965,7.867,60.4,3.0,4.5835,4.902
2020-12-16 23:00:00+00:00,1608159600,2330,208965,8.767,59.0,2.8,4.295,4.55
2020-12-17 00:00:00+00:00,1608163200,2330,208965,10.433,56.1,2.9,4.4175,4.65
2020-12-17 01:00:00+00:00,1608166800,2330,208965,9.225,56.9,2.6,3.9665,4.292
2020-12-17 09:00:00+00:00,1608195600,2330,208965,12.8,50.8,2.2,2.7665,3.175
2020-12-17 10:00:00+00:00,1608199200,2330,208965,10.067,54.5,2.6,3.7105,4.134
2020-12-17 11:00:00+00:00,1608202800,2330,208965,10.666,54.5,3.2,5.0465,5.434
2020-12-17 12:00:00+00:00,1608206400,2330,208965,11.8,53.3,4.2,6.8870000000000005,7.407
2020-12-17 13:00:00+00:00,1608210000,2330,208965,12.4,52.9,5.2,8.9845,9.438
2020-12-17 14:00:00+00:00,1608213600,2330,208965,11.1,50.6,3.8,6.0615000000000006,6.617
2020-12-17 15:00:00+00:00,1608217200,2330,208965,12.566,45.6,2.0,2.697,3.2
2020-12-17 16:00:00+00:00,1608220800,2330,208965,13.133,41.5,1.5,1.8175,2.11
2020-12-17 17:00:00+00:00,1608224400,2330,208965,13.733,40.8,1.6,2.098,2.408
2020-12-17 18:00:00+00:00,1608228000,2330,208965,14.4,40.6,1.9,2.629,2.954
2020-12-17 19:00:00+00:00,1608231600,2330,208965,14.067,41.5,2.0,2.8625,3.192
2020-12-17 20:00:00+00:00,1608235200,2330,208965,15.667,40.2,2.3,3.1405,3.486
2020-12-17 21:00:00+00:00,1608238800,2330,208965,15.267,41.0,2.3,3.2165,3.574
2020-12-17 22:00:00+00:00,1608242400,2330,208965,13.666,42.7,2.4,3.181,3.576
2020-12-17 23:00:00+00:00,1608246000,2330,208965,13.166,43.0,1.9,2.406,2.876
2020-12-18 00:00:00+00:00,1608249600,2330,208965,10.75,44.8,1.3,1.2105,1.45
2020-12-18 01:00:00+00:00,1608253200,2330,208965,9.3,46.3,1.0,0.616,0.854
2020-12-18 09:00:00+00:00,1608282000,2330,208965,9.358,38.1,0.4,0.0325,0.232
2020-12-18 10:00:00+00:00,1608285600,2330,208965,7.566,40.9,0.6,0.189,0.438
2020-12-18 11:00:00+00:00,1608289200,2330,208965,7.334,41.6,0.6,0.3115,0.642
2020-12-18 12:00:00+00:00,1608292800,2330,208965,8.7,40.5,0.8,0.676,0.988
2020-12-18 13:00:00+00:00,1608296400,2330,208965,9.067,40.0,0.9,0.735,1.004
2020-12-18 14:00:00+00:00,1608300000,2330,208965,10.066,39.7,3.5,4.987,5.227
2020-12-18 15:00:00+00:00,1608303600,2330,208965,11.233,38.7,1.1,1.0775,1.491
2020-12-18 16:00:00+00:00,1608307200,2330,208965,13.367,36.4,1.3,1.472,1.891
2020-12-18 17:00:00+00:00,1608310800,2330,208965,13.0,37.1,1.5,1.9155,2.32
2020-12-18 18:00:00+00:00,1608314400,2330,208965,13.534,36.8,1.7,2.294,2.768
2020-12-18 19:00:00+00:00,1608318000,2330,208965,13.034,37.6,1.8,2.452,2.957
2020-12-18 20:00:00+00:00,1608321600,2330,208965,10.667,40.8,2.5,3.3155,3.738
2020-12-18 21:00:00+00:00,1608325200,2330,208965,7.9,45.0,1.6,2.044,2.544
2020-12-18 22:00:00+00:00,1608328800,2330,208965,6.466,47.3,1.4,1.5764999999999998,1.958
2020-12-18 23:00:00+00:00,1608332400,2330,208965,3.867,49.6,0.9,0.648,0.915
2020-12-19 00:00:00+00:00,1608336000,2330,208965,1.667,52.4,0.7,0.2774999999999999,0.444
2020-12-19 01:00:00+00:00,1608339600,2330,208965,1.9,50.6,0.6,0.2255,0.354
2020-12-19 02:00:00+00:00,1608343200,2330,208965,1.867,47.9,0.4,0.016,0.094
2020-12-19 08:00:00+00:00,1608364800,2330,208965,6.0,38.7,0.5,0.045,0.048
2020-12-19 09:00:00+00:00,1608368400,2330,208965,4.333,44.5,0.5,0.102,0.318
2020-12-19 10:00:00+00:00,1608372000,2330,208965,6.733,43.9,0.9,0.8109999999999999,1.232
2020-12-19 11:00:00+00:00,1608375600,2330,208965,8.0,42.9,1.1,1.0185,1.848
2020-12-19 12:00:00+00:00,1608379200,2330,208965,8.9,41.7,1.1,1.0630000000000002,1.606
2020-12-19 13:00:00+00:00,1608382800,2330,208965,8.267,40.4,1.0,0.846,1.102
2020-12-19 14:00:00+00:00,1608386400,2330,208965,9.434,40.9,3.0,3.9685,4.254
2020-12-19 15:00:00+00:00,1608390000,2330,208965,11.267,40.6,1.2,1.2895,1.608
2020-12-19 16:00:00+00:00,1608393600,2330,208965,12.133,40.5,1.3,1.469,1.81
2020-12-19 17:00:00+00:00,1608397200,2330,208965,12.867,40.9,1.5,1.7205,2.047
2020-12-19 18:00:00+00:00,1608400800,2330,208965,13.534,40.5,1.6,2.019,2.471
2020-12-19 19:00:00+00:00,1608404400,2330,208965,13.767,40.7,2.4,3.269,3.839
2020-12-19 20:00:00+00:00,1608408000,2330,208965,12.8,42.9,4.3,6.156499999999999,6.701
2020-12-19 21:00:00+00:00,1608411600,2330,208965,10.9,46.5,2.5,3.5380000000000003,3.881
2020-12-19 22:00:00+00:00,1608415200,2330,208965,7.6,51.4,2.0,2.6185,2.914
2020-12-19 23:00:00+00:00,1608418800,2330,208965,2.933,53.5,1.0,0.8580000000000001,0.994
2020-12-20 09:00:00+00:00,1608454800,2330,208965,6.117,40.0,0.6,0.141,0.408
2020-12-20 10:00:00+00:00,1608458400,2330,208965,4.6,44.8,0.7,0.3585,0.694
2020-12-20 11:00:00+00:00,1608462000,2330,208965,7.0,44.6,1.3,1.4185,2.42
2020-12-20 12:00:00+00:00,1608465600,2330,208965,7.767,43.8,1.0,1.0185,1.488
2020-12-20 13:00:00+00:00,1608469200,2330,208965,7.0,43.5,1.0,0.847,1.177
2020-12-20 14:00:00+00:00,1608472800,2330,208965,7.767,43.5,0.9,0.8069999999999999,1.166
2020-12-20 15:00:00+00:00,1608476400,2330,208965,8.934,43.2,1.0,0.947,1.334
2020-12-20 16:00:00+00:00,1608480000,2330,208965,9.066,41.9,1.0,0.9275,1.309
2020-12-20 17:00:00+00:00,1608483600,2330,208965,8.167,42.2,1.1,1.052,1.312
2020-12-20 18:00:00+00:00,1608487200,2330,208965,9.267,42.4,1.2,1.3195,1.594
2020-12-20 19:00:00+00:00,1608490800,2330,208965,10.033,43.0,1.5,1.934,2.308
2020-12-20 20:00:00+00:00,1608494400,2330,208965,10.9,43.0,1.6,2.0885,2.498
2020-12-20 21:00:00+00:00,1608498000,2330,208965,11.467,44.8,2.2,3.037,3.544
2020-12-20 22:00:00+00:00,1608501600,2330,208965,11.134,47.0,2.4,3.334,3.936
2020-12-20 23:00:00+00:00,1608505200,2330,208965,8.7,50.6,2.5,3.5575,3.991
2020-12-21 00:00:00+00:00,1608508800,2330,208965,7.6,51.9,2.4,3.385,3.819
2020-12-21 01:00:00+00:00,1608512400,2330,208965,5.733,52.5,1.8,2.2345,2.64
2020-12-21 02:00:00+00:00,1608516000,2330,208965,4.167,54.1,1.5,1.7315,2.152
2020-12-21 03:00:00+00:00,1608519600,2330,208965,2.867,53.5,1.1,1.0185,1.349
2020-12-21 04:00:00+00:00,1608523200,2330,208965,1.3,53.4,0.6,0.1735,0.453
2020-12-21 05:00:00+00:00,1608526800,2330,208965,1.8,51.6,0.5,0.1445,0.421
2020-12-21 06:00:00+00:00,1608530400,2330,208965,2.367,51.2,0.6,0.146,0.394
2020-12-21 07:00:00+00:00,1608534000,2330,208965,7.634,48.4,2.1,2.6525,3.056
2020-12-21 08:00:00+00:00,1608537600,2330,208965,12.2,46.1,2.4,3.3245,3.903
2020-12-21 09:00:00+00:00,1608541200,2330,208965,14.233,45.3,2.6,3.5055,3.922
2020-12-21 10:00:00+00:00,1608544800,2330,208965,14.233,45.1,2.0,2.6,3.04
2020-12-21 11:00:00+00:00,1608548400,2330,208965,16.534,42.8,4.6,6.883,7.212
2020-12-21 12:00:00+00:00,1608552000,2330,208965,16.367,43.2,3.6,5.437,5.896
2020-12-21 13:00:00+00:00,1608555600,2330,208965,15.433,44.2,3.2,4.7170000000000005,5.265
2020-12-21 14:00:00+00:00,1608559200,2330,208965,16.166,42.5,4.5,6.901,7.035
2020-12-21 15:00:00+00:00,1608562800,2330,208965,18.0,41.2,6.9,10.827,10.952
2020-12-21 16:00:00+00:00,1608566400,2330,208965,18.066,41.2,2.8,4.1455,4.58
2020-12-21 17:00:00+00:00,1608570000,2330,208965,15.966,43.4,8.8,14.069,14.519
2020-12-21 18:00:00+00:00,1608573600,2330,208965,14.5,44.7,5.4,8.2115,8.79
2020-12-21 19:00:00+00:00,1608577200,2330,208965,17.233,41.7,3.6,5.444,5.834
2020-12-21 20:00:00+00:00,1608580800,2330,208965,19.466,39.7,1.5,1.786,2.04
2020-12-21 21:00:00+00:00,1608584400,2330,208965,20.466,37.7,1.0,0.872,1.063
2020-12-21 22:00:00+00:00,1608588000,2330,208965,17.867,38.4,0.9,0.7015,0.821
2020-12-21 23:00:00+00:00,1608591600,2330,208965,16.525,38.8,2.4,3.14,3.284
2020-12-22 00:00:00+00:00,1608595200,2330,208965,14.066,41.0,4.0,5.7250000000000005,5.836
2020-12-22 01:00:00+00:00,1608598800,2330,208965,14.566,39.7,1.9,2.265,2.354
2020-12-22 02:00:00+00:00,1608602400,2330,208965,13.9,39.9,1.5,1.7775,1.868
2020-12-22 03:00:00+00:00,1608606000,2330,208965,12.666,40.9,0.9,0.7244999999999999,0.899
2020-12-22 04:00:00+00:00,1608609600,2330,208965,11.267,41.9,0.8,0.654,0.906
2020-12-22 05:00:00+00:00,1608613200,2330,208965,11.533,40.4,2.8,3.932,4.011
2020-12-22 06:00:00+00:00,1608616800,2330,208965,10.466,43.8,0.5,0.0849999999999999,0.2
2020-12-22 07:00:00+00:00,1608620400,2330,208965,16.133,37.6,5.2,8.1765,8.274
2020-12-22 08:00:00+00:00,1608624000,2330,208965,14.267,38.6,1.8,1.991,2.174
2020-12-22 09:00:00+00:00,1608627600,2330,208965,16.9,36.2,1.9,2.3735,2.464
2020-12-22 10:00:00+00:00,1608631200,2330,208965,17.834,36.3,0.3,0.0144999999999999,0.095
2020-12-22 11:00:00+00:00,1608634800,2330,208965,18.934,36.1,0.6,0.1935,0.364
2020-12-22 12:00:00+00:00,1608638400,2330,208965,19.134,36.8,0.7,0.3725,0.47
2020-12-22 13:00:00+00:00,1608642000,2330,208965,19.066,37.6,0.8,0.5549999999999999,0.733
2020-12-22 14:00:00+00:00,1608645600,2330,208965,17.834,38.4,1.2,1.1505,1.544
2020-12-22 15:00:00+00:00,1608649200,2330,208965,18.9,37.5,1.0,0.9295,1.231
2020-12-22 16:00:00+00:00,1608652800,2330,208965,20.5,35.9,1.3,1.4175,1.866
2020-12-22 17:00:00+00:00,1608656400,2330,208965,20.233,35.6,2.0,2.717,3.586
2020-12-22 18:00:00+00:00,1608660000,2330,208965,18.4,36.8,2.2,3.1105,4.142
2020-12-22 19:00:00+00:00,1608663600,2330,208965,19.133,35.7,2.6,3.962,5.138
2020-12-22 20:00:00+00:00,1608667200,2330,208965,18.0,36.7,2.8,4.266,5.334
2020-12-22 21:00:00+00:00,1608670800,2330,208965,16.1,39.1,2.8,4.207,5.322
2020-12-22 22:00:00+00:00,1608674400,2330,208965,11.4,45.1,3.3,5.0115,5.932
2020-12-22 23:00:00+00:00,1608678000,2330,208965,7.9,50.2,2.9,4.4685,5.182
2020-12-23 00:00:00+00:00,1608681600,2330,208965,7.034,51.6,3.1,4.7695,5.418
2020-12-23 01:00:00+00:00,1608685200,2330,208965,5.667,53.6,2.5,3.663,4.232
2020-12-23 02:00:00+00:00,1608688800,2330,208965,4.833,54.9,1.9,2.644,2.931
2020-12-23 03:00:00+00:00,1608692400,2330,208965,5.767,52.2,1.3,1.363,1.598
2020-12-23 04:00:00+00:00,1608696000,2330,208965,3.683,56.0,1.0,0.81,1.036
2020-12-23 10:00:00+00:00,1608717600,2330,208965,10.084,42.1,0.7,0.4589999999999999,0.612
2020-12-23 11:00:00+00:00,1608721200,2330,208965,7.5,43.5,1.1,1.1525,1.354
2020-12-23 12:00:00+00:00,1608724800,2330,208965,6.9,44.0,1.6,1.974,2.382
2020-12-23 13:00:00+00:00,1608728400,2330,208965,8.233,44.4,1.9,2.594,3.146
2020-12-23 14:00:00+00:00,1608732000,2330,208965,9.934,43.0,2.2,3.1955,3.881
2020-12-23 15:00:00+00:00,1608735600,2330,208965,11.4,41.9,5.9,9.355,9.692
2020-12-23 16:00:00+00:00,1608739200,2330,208965,12.834,41.8,3.0,4.518,4.931
2020-12-23 17:00:00+00:00,1608742800,2330,208965,13.0,41.1,2.8,4.3195,4.769
2020-12-23 18:00:00+00:00,1608746400,2330,208965,13.366,40.7,2.8,4.2675,4.786
2020-12-23 19:00:00+00:00,1608750000,2330,208965,13.267,41.3,2.9,4.352,4.852
2020-12-23 20:00:00+00:00,1608753600,2330,208965,11.233,42.9,2.5,3.8295,4.206
2020-12-23 21:00:00+00:00,1608757200,2330,208965,9.633,45.0,2.2,3.306,3.688
2020-12-23 22:00:00+00:00,1608760800,2330,208965,9.566,45.4,2.1,2.935,3.306
2020-12-23 23:00:00+00:00,1608764400,2330,208965,8.966,44.3,1.4,1.464,1.706
2020-12-24 10:00:00+00:00,1608804000,2330,208965,10.6,37.2,1.7,1.963,2.376
2020-12-24 11:00:00+00:00,1608807600,2330,208965,10.233,38.0,1.0,0.9605,1.444
2020-12-24 12:00:00+00:00,1608811200,2330,208965,8.867,41.0,1.0,1.0175,1.576
2020-12-24 13:00:00+00:00,1608814800,2330,208965,11.534,37.8,7.1,10.755999999999998,11.224
2020-12-24 14:00:00+00:00,1608818400,2330,208965,10.367,39.7,1.3,1.5505,2.224
2020-12-24 15:00:00+00:00,1608822000,2330,208965,10.8,39.6,1.4,1.585,2.292
2020-12-24 16:00:00+00:00,1608825600,2330,208965,12.1,38.4,1.4,1.6625,2.18
2020-12-24 17:00:00+00:00,1608829200,2330,208965,11.1,38.9,1.4,1.7805,2.376
2020-12-24 18:00:00+00:00,1608832800,2330,208965,11.934,38.3,1.5,1.843,2.44
2020-12-24 19:00:00+00:00,1608836400,2330,208965,11.666,39.2,1.8,2.395,2.916
2020-12-24 20:00:00+00:00,1608840000,2330,208965,9.034,42.8,2.5,3.3215,3.943
2020-12-24 21:00:00+00:00,1608843600,2330,208965,6.934,46.7,1.6,2.0175,2.756
2020-12-24 22:00:00+00:00,1608847200,2330,208965,8.6,46.4,1.7,2.0945,2.571
2020-12-24 23:00:00+00:00,1608850800,2330,208965,7.6,50.8,1.7,1.9815,2.322
2020-12-25 00:00:00+00:00,1608854400,2330,208965,5.325,54.3,1.6,1.744,1.998
2020-12-25 10:00:00+00:00,1608890400,2330,208965,17.0,39.7,2.7,3.891,4.729
2020-12-25 11:00:00+00:00,1608894000,2330,208965,12.666,43.1,2.5,3.67,4.51
2020-12-25 12:00:00+00:00,1608897600,2330,208965,11.267,44.1,2.2,3.1305,3.78
2020-12-25 13:00:00+00:00,1608901200,2330,208965,12.733,42.0,2.5,3.636,4.395
2020-12-25 14:00:00+00:00,1608904800,2330,208965,13.033,41.3,2.0,2.6025,3.419
2020-12-25 15:00:00+00:00,1608908400,2330,208965,13.566,40.6,2.1,2.8535,3.493
2020-12-25 16:00:00+00:00,1608912000,2330,208965,13.0,41.2,3.3,4.976,6.377
2020-12-25 17:00:00+00:00,1608915600,2330,208965,14.0,40.1,3.0,4.3825,5.684
2020-12-25 18:00:00+00:00,1608919200,2330,208965,13.334,41.3,2.8,3.706,4.306
2020-12-25 19:00:00+00:00,1608922800,2330,208965,12.8,41.8,1.9,2.4365,3.03
2020-12-25 20:00:00+00:00,1608926400,2330,208965,11.533,43.9,1.6,1.9315,2.446
2020-12-25 21:00:00+00:00,1608930000,2330,208965,10.7,45.8,1.4,1.4795,1.815
2020-12-25 22:00:00+00:00,1608933600,2330,208965,9.0,48.9,1.4,1.4585,1.766
2020-12-25 23:00:00+00:00,1608937200,2330,208965,7.066,52.4,2.0,2.474,2.871
2020-12-26 00:00:00+00:00,1608940800,2330,208965,5.167,55.5,2.4,3.1425,3.574
2020-12-26 01:00:00+00:00,1608944400,2330,208965,3.267,58.1,2.2,2.9275,3.314
2020-12-26 06:00:00+00:00,1608962400,2330,208965,7.0,43.9,1.2,0.79,1.058
2020-12-26 12:00:00+00:00,1608984000,2330,208965,15.033,39.8,2.7,3.5845,4.725
2020-12-26 13:00:00+00:00,1608987600,2330,208965,10.767,44.1,2.4,3.4765,4.806
2020-12-26 14:00:00+00:00,1608991200,2330,208965,10.934,43.9,2.5,3.768,4.668
2020-12-26 15:00:00+00:00,1608994800,2330,208965,11.133,43.1,1.9,2.6065,3.141
2020-12-26 16:00:00+00:00,1608998400,2330,208965,10.767,43.4,2.0,2.6645,3.12
2020-12-26 17:00:00+00:00,1609002000,2330,208965,11.834,42.9,5.1,6.266,6.822
2020-12-26 18:00:00+00:00,1609005600,2330,208965,12.434,43.5,8.7,11.46,11.959
2020-12-26 19:00:00+00:00,1609009200,2330,208965,12.267,45.8,5.6,9.0155,9.794
2020-12-26 20:00:00+00:00,1609012800,2330,208965,12.133,46.9,5.8,9.403,10.182
2020-12-26 21:00:00+00:00,1609016400,2330,208965,10.0,50.9,4.8,7.6025,8.246
2020-12-26 22:00:00+00:00,1609020000,2330,208965,7.833,53.8,3.1,4.718500000000001,5.06
2020-12-26 23:00:00+00:00,1609023600,2330,208965,5.0,57.7,2.1,2.87,3.262
2020-12-27 00:00:00+00:00,1609027200,2330,208965,1.766,61.2,1.3,1.1795,1.42
2020-12-27 01:00:00+00:00,1609030800,2330,208965,0.834,59.4,0.9,0.5485,0.784
2020-12-27 02:00:00+00:00,1609034400,2330,208965,1.167,58.7,0.8,0.4995,0.732
2020-12-27 03:00:00+00:00,1609038000,2330,208965,0.3,60.6,0.8,0.4215,0.671
2020-12-27 10:00:00+00:00,1609063200,2330,208965,7.333,46.2,0.9,0.4305,1.002
2020-12-27 11:00:00+00:00,1609066800,2330,208965,3.433,52.7,0.9,0.5814999999999999,0.99
2020-12-27 12:00:00+00:00,1609070400,2330,208965,4.466,50.2,0.8,0.572,0.895
2020-12-27 13:00:00+00:00,1609074000,2330,208965,3.466,51.3,0.7,0.3245,0.72
2020-12-27 14:00:00+00:00,1609077600,2330,208965,5.667,48.2,0.8,0.488,1.083
2020-12-27 15:00:00+00:00,1609081200,2330,208965,5.2,50.1,0.8,0.4475,0.922
2020-12-27 16:00:00+00:00,1609084800,2330,208965,5.267,50.4,0.8,0.5065,0.996
2020-12-27 17:00:00+00:00,1609088400,2330,208965,7.133,49.5,0.9,0.7665,1.362
2020-12-27 18:00:00+00:00,1609092000,2330,208965,10.834,44.5,1.0,0.8295,1.448
2020-12-27 19:00:00+00:00,1609095600,2330,208965,15.767,40.5,0.9,0.7335,1.363
2020-12-27 20:00:00+00:00,1609099200,2330,208965,17.467,38.4,6.1,10.355,10.052
2020-12-27 21:00:00+00:00,1609102800,2330,208965,15.666,39.8,0.6,0.211,0.423
2020-12-27 22:00:00+00:00,1609106400,2330,208965,10.833,45.4,0.6,0.2594999999999999,0.535
2020-12-27 23:00:00+00:00,1609110000,2330,208965,9.534,47.2,0.6,0.2015,0.503
2020-12-28 00:00:00+00:00,1609113600,2330,208965,8.666,46.9,0.6,0.196,0.621
2020-12-28 01:00:00+00:00,1609117200,2330,208965,6.7,48.8,0.6,0.2505,0.586
2020-12-28 02:00:00+00:00,1609120800,2330,208965,5.133,50.0,0.6,0.2019999999999999,0.756
2020-12-28 03:00:00+00:00,1609124400,2330,208965,4.1,47.3,0.4,0.1,0.351
2020-12-28 04:00:00+00:00,1609128000,2330,208965,3.033,47.7,0.4,0.061,0.277
2020-12-28 05:00:00+00:00,1609131600,2330,208965,2.5,47.2,0.3,0.0554999999999999,0.287
2020-12-28 06:00:00+00:00,1609135200,2330,208965,2.933,45.2,0.4,0.072,0.434
2020-12-28 07:00:00+00:00,1609138800,2330,208965,3.2,44.5,0.5,0.101,0.508
2020-12-28 08:00:00+00:00,1609142400,2330,208965,3.633,42.4,0.5,0.1119999999999999,0.53
2020-12-28 09:00:00+00:00,1609146000,2330,208965,4.266,41.4,0.5,0.1495,0.599
