datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-12-18 00:00:00+00:00,1639785600,29959,71.611,30.3,1.3,1.3795,1.856
2021-12-19 00:00:00+00:00,1639872000,29959,92.115,22.2,1.8,2.3685,3.054
2021-12-20 00:00:00+00:00,1639958400,29959,60.89,24.3,0.9,0.696,1.362
2021-12-21 00:00:00+00:00,1640044800,29959,56.687,28.3,1.5,1.6745,2.438
2021-12-22 00:00:00+00:00,1640131200,29959,50.849,28.4,1.1,1.0915,1.501
2021-12-23 00:00:00+00:00,1640217600,29959,51.277,28.6,1.7,2.1485000000000003,2.952
2021-12-24 00:00:00+00:00,1640304000,29959,53.251,30.9,2.6,3.5775,4.274
2021-12-25 00:00:00+00:00,1640390400,29959,52.721,31.3,2.5,3.42,3.968
2021-12-26 00:00:00+00:00,1640476800,29959,61.158,28.1,1.4,1.5745,1.868
2021-12-27 00:00:00+00:00,1640563200,29959,53.883,24.6,1.0,0.985,1.209
2021-12-28 00:00:00+00:00,1640649600,29959,44.201,25.0,0.6,0.261,0.528
2021-12-29 00:00:00+00:00,1640736000,29959,47.633,28.9,1.1,1.0535,1.646
2021-12-30 00:00:00+00:00,1640822400,29959,41.196,31.4,1.5,1.774,2.412
2021-12-31 00:00:00+00:00,1640908800,29959,34.093,32.7,1.7,2.199,2.678
2022-01-01 00:00:00+00:00,1640995200,29959,34.364,34.3,1.9,2.5495,3.069
2022-01-02 00:00:00+00:00,1641081600,29959,53.531,31.5,1.9,2.658,3.005
2022-01-03 00:00:00+00:00,1641168000,29959,50.19,32.5,1.9,2.458,2.924
2022-01-04 00:00:00+00:00,1641254400,29959,46.128,32.7,1.4,1.5539999999999998,2.066
2022-01-05 00:00:00+00:00,1641340800,29959,82.161,26.4,1.1,1.158,1.554
2022-01-06 00:00:00+00:00,1641427200,29959,99.167,24.2,0.5,0.2185,0.418
2022-01-07 00:00:00+00:00,1641513600,29959,99.857,24.1,1.5,1.6535,1.966
2022-01-08 00:00:00+00:00,1641600000,29959,83.601,28.5,3.1,4.542,4.995
2022-01-09 00:00:00+00:00,1641686400,29959,67.483,32.6,3.2,4.7835,5.216
2022-01-10 00:00:00+00:00,1641772800,29959,67.457,33.4,3.6,5.5975,6.219
2022-01-11 00:00:00+00:00,1641859200,29959,88.029,30.0,2.6,3.718,4.14
2022-01-12 00:00:00+00:00,1641945600,29959,62.4,29.9,1.0,0.8975,1.096
2022-01-13 00:00:00+00:00,1642032000,29959,69.911,29.9,0.8,0.51,0.706
2022-01-14 00:00:00+00:00,1642118400,29959,77.625,30.9,1.8,2.1645000000000003,2.636
2022-01-15 00:00:00+00:00,1642204800,29959,65.556,29.7,3.3,4.9955,5.704
2022-01-16 00:00:00+00:00,1642291200,29959,56.865,31.9,2.0,2.587,3.055
2022-01-17 00:00:00+00:00,1642377600,29959,89.54,28.1,2.4,3.376,3.863
2022-01-18 00:00:00+00:00,1642464000,29959,78.4,29.6,1.2,1.1475,1.376
2022-01-19 00:00:00+00:00,1642550400,29959,47.314,26.2,1.2,1.1635,1.584
2022-01-20 00:00:00+00:00,1642636800,29959,38.857,29.3,0.6,0.3005,0.882
2022-01-21 00:00:00+00:00,1642723200,29959,62.654,26.4,0.8,0.512,1.075
2022-01-22 00:00:00+00:00,1642809600,29959,55.704,27.6,0.7,0.405,0.766
2022-01-23 00:00:00+00:00,1642896000,29959,61.221,28.7,0.6,0.2525,0.426
2022-01-24 00:00:00+00:00,1642982400,29959,66.633,29.5,1.0,0.941,1.146
2022-01-25 00:00:00+00:00,1643068800,29959,77.172,30.5,2.6,3.702,4.177
2022-01-26 00:00:00+00:00,1643155200,29959,57.91,30.8,3.0,4.352,4.858
2022-01-27 00:00:00+00:00,1643241600,29959,76.368,31.2,2.8,3.8935,4.352
2022-01-28 00:00:00+00:00,1643328000,29959,74.226,32.5,1.7,2.1575,2.504
2022-01-29 00:00:00+00:00,1643414400,29959,96.904,29.5,3.9,6.1935,6.552
2022-01-30 00:00:00+00:00,1643500800,29959,90.106,28.0,2.1,2.8475,3.216
2022-01-31 00:00:00+00:00,1643587200,29959,74.444,32.5,4.1,6.528499999999999,7.023
2022-02-01 00:00:00+00:00,1643673600,29959,89.365,26.1,1.6,2.035,2.55
2022-02-02 00:00:00+00:00,1643760000,29959,71.411,23.4,2.9,4.5085,5.237
2022-02-03 00:00:00+00:00,1643846400,29959,45.321,22.9,1.3,1.3775,1.751
2022-02-04 00:00:00+00:00,1643932800,29959,54.579,25.0,0.5,0.201,0.418
2022-02-05 00:00:00+00:00,1644019200,29959,56.106,25.3,0.5,0.207,0.442
2022-02-06 00:00:00+00:00,1644105600,29959,45.572,25.2,0.6,0.3305,0.74
2022-02-07 00:00:00+00:00,1644192000,29959,54.166,26.6,0.5,0.2259999999999999,0.402
2022-02-08 00:00:00+00:00,1644278400,29959,60.718,26.5,1.2,1.3635000000000002,1.838
2022-02-09 00:00:00+00:00,1644364800,29959,64.531,28.2,1.1,1.1655,1.581
2022-02-10 00:00:00+00:00,1644451200,29959,59.521,29.5,1.5,1.852,2.4
2022-02-11 00:00:00+00:00,1644537600,29959,55.548,29.1,1.9,2.5075000000000003,2.97
2022-02-12 00:00:00+00:00,1644624000,29959,53.178,28.1,1.0,0.8360000000000001,1.237
2022-02-13 00:00:00+00:00,1644710400,29959,48.172,29.7,1.3,1.399,1.794
2022-02-14 00:00:00+00:00,1644796800,29959,55.733,32.0,2.8,4.1695,4.976
2022-02-15 00:00:00+00:00,1644883200,29959,40.867,34.2,2.5,3.667,4.392
2022-02-16 00:00:00+00:00,1644969600,29959,35.808,33.0,2.6,3.8845,4.864
2022-02-17 00:00:00+00:00,1645056000,29959,51.894,27.5,1.4,1.568,2.27
2022-02-18 00:00:00+00:00,1645142400,29959,56.614,25.1,1.4,1.6204999999999998,2.308
2022-02-19 00:00:00+00:00,1645228800,29959,58.417,29.3,2.1,2.768,3.434
2022-02-20 00:00:00+00:00,1645315200,29959,37.946,28.3,1.6,1.9155,2.792
2022-02-21 00:00:00+00:00,1645401600,29959,54.717,27.2,1.4,1.615,2.224
2022-02-22 00:00:00+00:00,1645488000,29959,69.429,28.9,1.2,1.143,1.482
2022-02-23 00:00:00+00:00,1645574400,29959,71.818,30.3,0.8,0.528,0.86
2022-02-24 00:00:00+00:00,1645660800,29959,77.115,30.3,1.7,1.9975,2.444
2022-02-25 00:00:00+00:00,1645747200,29959,90.869,27.4,1.1,1.1265,1.334
2022-02-26 00:00:00+00:00,1645833600,29959,86.486,26.1,0.7,0.6014999999999999,0.71
2022-02-27 00:00:00+00:00,1645920000,29959,67.184,30.6,0.7,0.494,0.664
2022-02-28 00:00:00+00:00,1646006400,29959,64.033,30.7,1.0,0.833,1.332
2022-03-01 00:00:00+00:00,1646092800,29959,87.518,25.6,0.7,0.5655,0.916
2022-03-02 00:00:00+00:00,1646179200,29959,79.942,26.3,1.8,2.547,2.747
2022-03-03 00:00:00+00:00,1646265600,29959,64.754,30.3,0.4,0.0819999999999999,0.194
2022-03-04 00:00:00+00:00,1646352000,29959,71.677,30.8,1.3,1.4369999999999998,1.808
2022-03-05 00:00:00+00:00,1646438400,29959,99.079,22.8,1.1,1.1065,1.332
2022-03-06 00:00:00+00:00,1646524800,29959,70.162,29.0,0.5,0.2885,0.372
2022-03-07 00:00:00+00:00,1646611200,29959,77.711,30.1,0.4,0.0725,0.139
2022-03-08 00:00:00+00:00,1646697600,29959,62.765,26.0,0.3,0.0695,0.186
2022-03-09 00:00:00+00:00,1646784000,29959,50.16,24.8,0.3,0.067,0.183
2022-03-10 00:00:00+00:00,1646870400,29959,54.608,24.0,1.0,0.9745,1.396
2022-03-11 00:00:00+00:00,1646956800,29959,56.267,26.2,2.1,2.955,3.532
2022-03-12 00:00:00+00:00,1647043200,29959,58.711,27.3,2.3,3.279,3.832
2022-03-13 00:00:00+00:00,1647129600,29959,57.751,27.8,1.5,1.7345000000000002,2.132
2022-03-14 00:00:00+00:00,1647216000,29959,53.944,28.8,1.3,1.485,1.849
2022-03-15 00:00:00+00:00,1647302400,29959,54.703,27.0,1.1,1.023,1.513
2022-03-16 00:00:00+00:00,1647388800,29959,70.717,27.3,1.8,2.415,2.854
2022-03-17 00:00:00+00:00,1647475200,29959,82.55,26.6,3.7,5.9495000000000005,6.912
2022-03-18 00:00:00+00:00,1647561600,29959,66.574,29.7,3.7,5.747,6.316
2022-03-19 00:00:00+00:00,1647648000,29959,63.923,28.8,2.2,3.0215,3.651
2022-03-20 00:00:00+00:00,1647734400,29959,71.867,27.6,4.3,7.059,7.991
2022-03-21 00:00:00+00:00,1647820800,29959,66.162,27.9,6.5,11.1705,12.402
2022-03-22 00:00:00+00:00,1647907200,29959,70.11,28.4,6.1,10.0995,11.393
2022-03-23 00:00:00+00:00,1647993600,29959,65.575,22.6,2.4,3.504,4.319
2022-03-24 00:00:00+00:00,1648080000,29959,66.508,25.9,3.1,4.6645,5.336
2022-03-25 00:00:00+00:00,1648166400,29959,59.875,27.0,1.9,2.468,2.883
2022-03-26 00:00:00+00:00,1648252800,29959,52.864,26.4,0.9,0.6845,0.934
2022-03-27 00:00:00+00:00,1648339200,29959,63.772,26.7,0.7,0.4589999999999999,0.782
2022-03-28 00:00:00+00:00,1648425600,29959,66.735,26.2,3.8,5.9945,6.872
2022-03-29 00:00:00+00:00,1648512000,29959,61.896,27.2,10.7,18.947000000000003,20.79
2022-03-30 00:00:00+00:00,1648598400,29959,54.676,26.1,10.9,19.422,20.87
2022-03-31 00:00:00+00:00,1648684800,29959,49.945,21.9,0.9,0.8300000000000001,1.248
2022-04-01 00:00:00+00:00,1648771200,29959,44.167,21.0,0.7,0.522,1.11
2022-04-02 00:00:00+00:00,1648857600,29959,86.342,19.6,1.7,2.1815,2.854
2022-04-03 00:00:00+00:00,1648944000,29959,98.439,18.9,1.7,2.2005,2.572
2022-04-04 00:00:00+00:00,1649030400,29959,87.208,20.4,4.6,7.7445,8.762
2022-04-05 00:00:00+00:00,1649116800,29959,76.899,22.5,42.3,81.589,64.22
2022-04-06 00:00:00+00:00,1649203200,29959,89.789,22.6,5.1,8.3595,9.226
2022-04-07 00:00:00+00:00,1649289600,29959,91.012,21.6,1.0,1.0485,1.34
2022-04-08 00:00:00+00:00,1649376000,29959,100.0,22.5,0.5,0.305,0.544
2022-04-09 00:00:00+00:00,1649462400,29959,96.158,22.9,1.7,2.074,2.629
2022-04-10 00:00:00+00:00,1649548800,29959,85.017,24.4,2.6,3.813,4.419
2022-04-11 00:00:00+00:00,1649635200,29959,85.466,22.3,4.1,6.8025,7.924
2022-04-12 00:00:00+00:00,1649721600,29959,82.939,20.6,9.6,17.846,20.228
2022-04-13 00:00:00+00:00,1649808000,29959,73.843,21.7,3.4,5.339,6.137
2022-04-14 00:00:00+00:00,1649894400,29959,77.764,21.7,5.0,8.8915,10.402
2022-04-15 00:00:00+00:00,1649980800,29959,83.319,21.2,8.5,15.6875,17.575
2022-04-16 00:00:00+00:00,1650067200,29959,75.153,22.4,15.7,29.888,29.784
2022-04-17 00:00:00+00:00,1650153600,29959,63.933,24.2,6.8,12.061,13.526
2022-04-18 00:00:00+00:00,1650240000,29959,54.569,26.5,7.6,13.397,14.764
2022-04-19 00:00:00+00:00,1650326400,29959,100.0,17.0,1.0,0.9555,1.274
2022-04-20 00:00:00+00:00,1650412800,29959,96.745,19.1,1.1,1.0965,1.449
2022-04-21 00:00:00+00:00,1650499200,29959,82.138,19.7,3.7,6.255000000000001,7.148
2022-04-22 00:00:00+00:00,1650585600,29959,71.957,21.2,1.5,1.8915,2.432
2022-04-23 00:00:00+00:00,1650672000,29959,77.903,20.6,9.2,17.332,18.6
2022-04-24 00:00:00+00:00,1650758400,29959,75.894,21.7,2.4,3.545,4.045
2022-04-25 00:00:00+00:00,1650844800,29959,78.379,21.5,2.6,3.9505,4.572
2022-04-26 00:00:00+00:00,1650931200,29959,80.75,22.2,1.9,2.3935,2.766
2022-04-27 00:00:00+00:00,1651017600,29959,100.0,20.8,1.3,1.401,1.724
2022-04-28 00:00:00+00:00,1651104000,29959,97.868,23.5,3.0,4.462,4.926
2022-04-29 00:00:00+00:00,1651190400,29959,88.644,23.4,3.4,5.4015,6.146
2022-04-30 00:00:00+00:00,1651276800,29959,85.808,15.4,3.5,6.2155000000000005,7.58
2022-05-01 00:00:00+00:00,1651363200,29959,85.086,16.3,4.8,8.8945,10.972
2022-05-02 00:00:00+00:00,1651449600,29959,85.393,17.3,7.5,14.5265,16.96
2022-05-03 00:00:00+00:00,1651536000,29959,83.624,20.7,8.9,16.569499999999998,18.509
2022-05-04 00:00:00+00:00,1651622400,29959,100.0,18.2,3.2,5.0685,5.913
2022-05-05 00:00:00+00:00,1651708800,29959,79.35,13.4,3.2,5.596,7.104
2022-05-06 00:00:00+00:00,1651795200,29959,86.345,12.8,6.5,13.1645,15.108
2022-05-07 00:00:00+00:00,1651881600,29959,91.015,14.7,3.3,5.87,7.218
2022-05-08 00:00:00+00:00,1651968000,29959,92.044,13.8,6.0,11.9275,13.982
2022-05-09 00:00:00+00:00,1652054400,29959,87.103,17.1,10.2,20.3065,22.594
2022-05-10 00:00:00+00:00,1652140800,29959,87.08,20.9,1.0,1.0335,1.402
2022-05-11 00:00:00+00:00,1652227200,29959,92.692,20.0,0.7,0.423,0.712
2022-05-12 00:00:00+00:00,1652313600,29959,100.0,21.2,1.4,1.6215000000000002,1.94
2022-05-13 00:00:00+00:00,1652400000,29959,100.0,22.5,6.1,10.43,11.632
2022-05-14 00:00:00+00:00,1652486400,29959,100.0,22.4,2.6,3.6315,4.112
2022-05-15 00:00:00+00:00,1652572800,29959,99.775,18.9,5.6,10.071,11.314
2022-05-16 00:00:00+00:00,1652659200,29959,95.319,17.0,1.2,1.388,2.124
2022-05-17 00:00:00+00:00,1652745600,29959,93.311,16.7,1.0,1.0015,1.584
2022-05-18 00:00:00+00:00,1652832000,29959,93.01,12.5,5.0,10.476,11.982
2022-05-19 00:00:00+00:00,1652918400,29959,90.176,12.7,6.5,13.0265,14.635
2022-05-20 00:00:00+00:00,1653004800,29959,84.042,15.8,4.1,7.4795,8.552
2022-05-21 00:00:00+00:00,1653091200,29959,84.282,16.9,11.6,22.9925,22.474
2022-05-22 00:00:00+00:00,1653177600,29959,83.287,16.9,8.3,16.731499999999997,17.29
2022-05-23 00:00:00+00:00,1653264000,29959,85.097,16.7,9.3,18.4635,20.13
2022-05-24 00:00:00+00:00,1653350400,29959,86.682,16.8,5.3,9.8695,11.106
2022-05-25 00:00:00+00:00,1653436800,29959,91.369,18.0,7.0,12.835,14.588
2022-05-26 00:00:00+00:00,1653523200,29959,97.668,18.9,7.6,13.8505,15.455
2022-05-27 00:00:00+00:00,1653609600,29959,100.0,18.9,9.6,17.2175,18.92
2022-05-28 00:00:00+00:00,1653696000,29959,100.0,12.9,7.5,15.0295,16.932
2022-05-29 00:00:00+00:00,1653782400,29959,92.199,13.8,6.9,13.7075,14.556
2022-05-30 00:00:00+00:00,1653868800,29959,100.0,11.2,0.7,0.6005,0.85
2022-05-31 00:00:00+00:00,1653955200,29959,100.0,8.6,0.5,0.1925,0.818
2022-06-01 00:00:00+00:00,1654041600,29959,100.0,11.4,1.4,1.7595,2.984
2022-06-02 00:00:00+00:00,1654128000,29959,94.097,12.7,3.8,6.7595,7.846
2022-06-03 00:00:00+00:00,1654214400,29959,100.0,12.5,5.3,10.068,11.86
2022-06-04 00:00:00+00:00,1654300800,29959,100.0,14.4,3.1,5.5525,6.356
2022-06-05 00:00:00+00:00,1654387200,29959,99.746,13.0,0.4,0.175,0.436
2022-06-06 00:00:00+00:00,1654473600,29959,99.994,10.5,0.6,0.365,1.246
2022-06-07 00:00:00+00:00,1654560000,29959,100.0,9.0,0.6,0.3335,0.7
2022-06-08 00:00:00+00:00,1654646400,29959,100.0,10.7,0.6,0.239,0.72
2022-06-09 00:00:00+00:00,1654732800,29959,100.0,11.1,0.7,0.476,0.833
2022-06-10 00:00:00+00:00,1654819200,29959,100.0,10.9,1.2,1.4105,1.969
2022-06-11 00:00:00+00:00,1654905600,29959,99.197,10.8,1.1,1.032,2.432
2022-06-12 00:00:00+00:00,1654992000,29959,100.0,12.0,1.6,2.083,2.724
2022-06-13 00:00:00+00:00,1655078400,29959,91.324,14.5,4.0,7.0745000000000005,8.169
2022-06-14 00:00:00+00:00,1655164800,29959,89.415,12.7,5.4,10.5835,11.626
2022-06-15 00:00:00+00:00,1655251200,29959,92.272,16.0,3.2,5.2330000000000005,6.138
2022-06-16 00:00:00+00:00,1655337600,29959,100.0,14.9,1.5,1.9085,2.398
2022-06-17 00:00:00+00:00,1655424000,29959,99.847,14.2,5.7,10.091,11.88
2022-06-18 00:00:00+00:00,1655510400,29959,93.39,13.1,12.6,25.9465,26.894
2022-06-19 00:00:00+00:00,1655596800,29959,94.228,14.9,7.6,14.6085,15.04
2022-06-20 00:00:00+00:00,1655683200,29959,91.031,16.8,10.0,19.753,21.794
2022-06-21 00:00:00+00:00,1655769600,29959,100.0,11.6,5.8,11.927,14.123
2022-06-22 00:00:00+00:00,1655856000,29959,99.465,15.5,2.3,3.3715,4.25
2022-06-23 00:00:00+00:00,1655942400,29959,100.0,16.0,5.1,9.233,10.728
2022-06-24 00:00:00+00:00,1656028800,29959,99.742,15.9,3.5,5.799,7.162
2022-06-25 00:00:00+00:00,1656115200,29959,97.729,15.7,11.6,23.408,24.662
2022-06-26 00:00:00+00:00,1656201600,29959,93.871,13.7,2.8,4.769,5.776
2022-06-27 00:00:00+00:00,1656288000,29959,84.768,10.6,4.8,9.9485,12.132
2022-06-28 00:00:00+00:00,1656374400,29959,83.844,10.8,10.0,21.657,23.828
2022-06-29 00:00:00+00:00,1656460800,29959,92.443,14.4,11.8,23.596,25.451
2022-06-30 00:00:00+00:00,1656547200,29959,90.053,14.6,5.7,10.7455,12.47
2022-07-01 00:00:00+00:00,1656633600,29959,99.531,14.2,5.8,10.504,12.144
2022-07-02 00:00:00+00:00,1656720000,29959,87.56,15.1,5.5,10.171,11.406
2022-07-03 00:00:00+00:00,1656806400,29959,69.11,15.1,3.2,5.5315,6.701
2022-07-04 00:00:00+00:00,1656892800,29959,75.992,13.9,7.9,16.575499999999998,19.421
2022-07-05 00:00:00+00:00,1656979200,29959,76.738,13.0,4.3,8.245000000000001,9.792
2022-07-06 00:00:00+00:00,1657065600,29959,79.421,12.9,7.2,14.735,16.696
2022-07-07 00:00:00+00:00,1657152000,29959,98.393,10.3,2.4,3.59,4.725
2022-07-08 00:00:00+00:00,1657238400,29959,100.0,10.4,2.2,3.346,4.798
2022-07-09 00:00:00+00:00,1657324800,29959,100.0,8.5,6.3,12.9445,15.366
2022-07-10 00:00:00+00:00,1657411200,29959,85.157,11.3,11.0,24.1145,26.316
2022-07-11 00:00:00+00:00,1657497600,29959,88.99,12.0,8.8,18.567,20.364
2022-07-12 00:00:00+00:00,1657584000,29959,100.0,11.5,7.6,15.072,17.45
2022-07-13 00:00:00+00:00,1657670400,29959,99.565,9.1,6.0,12.3095,14.446
2022-07-14 00:00:00+00:00,1657756800,29959,88.01,8.9,7.4,16.083,19.536
2022-07-15 00:00:00+00:00,1657843200,29959,93.374,9.9,10.5,23.022,26.11
2022-07-16 00:00:00+00:00,1657929600,29959,86.331,13.5,3.1,5.2245,6.227
2022-07-17 00:00:00+00:00,1658016000,29959,89.053,12.1,0.6,0.3884999999999999,0.774
2022-07-18 00:00:00+00:00,1658102400,29959,99.06,8.4,8.6,19.595,21.79
2022-07-19 00:00:00+00:00,1658188800,29959,79.751,10.8,6.6,13.8165,15.221
2022-07-20 00:00:00+00:00,1658275200,29959,75.319,14.0,1.4,1.91,2.361
2022-07-21 00:00:00+00:00,1658361600,29959,81.777,15.0,1.5,2.0915,2.703
2022-07-22 00:00:00+00:00,1658448000,29959,82.413,16.2,2.1,3.3235,4.046
2022-07-23 00:00:00+00:00,1658534400,29959,87.442,14.6,10.6,22.244,24.322
2022-07-24 00:00:00+00:00,1658620800,29959,87.571,14.8,10.9,22.9125,23.244
2022-07-25 00:00:00+00:00,1658707200,29959,91.538,16.4,3.7,5.9195,7.037
2022-07-26 00:00:00+00:00,1658793600,29959,100.0,9.9,1.0,0.905,2.137
2022-07-27 00:00:00+00:00,1658880000,29959,100.0,13.0,1.9,2.6425,3.372
2022-07-28 00:00:00+00:00,1658966400,29959,100.0,11.3,3.5,6.238,7.45
2022-07-29 00:00:00+00:00,1659052800,29959,88.557,9.6,8.2,18.1785,21.006
2022-07-30 00:00:00+00:00,1659139200,29959,72.876,12.0,7.2,14.88,16.747
2022-07-31 00:00:00+00:00,1659225600,29959,98.39,13.9,2.2,3.305,4.114
2022-08-01 00:00:00+00:00,1659312000,29959,95.459,10.9,9.7,20.8305,23.854
2022-08-02 00:00:00+00:00,1659398400,29959,85.283,15.8,2.4,3.6865,4.511
2022-08-03 00:00:00+00:00,1659484800,29959,96.364,20.7,2.1,2.7845,3.415
2022-08-04 00:00:00+00:00,1659571200,29959,100.0,16.9,2.4,3.6495,4.264
2022-08-05 00:00:00+00:00,1659657600,29959,86.826,14.8,1.5,2.229,3.129
2022-08-06 00:00:00+00:00,1659744000,29959,100.0,13.3,0.7,0.497,0.812
2022-08-07 00:00:00+00:00,1659830400,29959,94.214,13.0,4.1,7.6985,9.044
2022-08-08 00:00:00+00:00,1659916800,29959,100.0,11.2,7.1,14.317,16.48
2022-08-09 00:00:00+00:00,1660003200,29959,88.447,12.7,7.6,15.415,17.516
2022-08-10 00:00:00+00:00,1660089600,29959,84.664,15.5,4.3,7.756,8.902
2022-08-11 00:00:00+00:00,1660176000,29959,100.0,15.0,3.5,5.8455,6.712
2022-08-12 00:00:00+00:00,1660262400,29959,92.99,15.7,6.2,11.8015,13.241
2022-08-13 00:00:00+00:00,1660348800,29959,97.957,13.5,2.0,3.09,3.618
2022-08-14 00:00:00+00:00,1660435200,29959,100.0,12.2,1.6,2.0425,2.432
2022-08-15 00:00:00+00:00,1660521600,29959,99.521,13.0,0.7,0.5335,0.868
2022-08-16 00:00:00+00:00,1660608000,29959,100.0,12.1,6.7,13.2795,15.39
2022-08-17 00:00:00+00:00,1660694400,29959,95.185,16.0,5.7,10.32,11.702
2022-08-18 00:00:00+00:00,1660780800,29959,92.757,16.8,2.5,3.9395,4.566
2022-08-19 00:00:00+00:00,1660867200,29959,94.121,12.5,6.5,13.8715,15.94
2022-08-20 00:00:00+00:00,1660953600,29959,100.0,13.1,5.1,9.8125,11.071
2022-08-21 00:00:00+00:00,1661040000,29959,78.942,15.3,3.9,7.002000000000001,8.366
2022-08-22 00:00:00+00:00,1661126400,29959,88.697,15.4,0.5,0.209,0.376
2022-08-23 00:00:00+00:00,1661212800,29959,96.611,9.5,1.0,1.0845,1.78
2022-08-24 00:00:00+00:00,1661299200,29959,99.785,12.5,0.9,0.969,1.487
2022-08-25 00:00:00+00:00,1661385600,29959,98.956,12.8,4.9,9.3985,10.958
2022-08-26 00:00:00+00:00,1661472000,29959,82.547,15.1,10.6,21.534,23.082
2022-08-27 00:00:00+00:00,1661558400,29959,84.076,18.2,2.1,3.2015,3.765
2022-08-28 00:00:00+00:00,1661644800,29959,90.775,18.7,8.7,16.320500000000003,17.687
2022-08-29 00:00:00+00:00,1661731200,29959,99.91,16.8,2.6,3.9135,4.603
2022-08-30 00:00:00+00:00,1661817600,29959,99.279,15.6,1.0,0.948,1.296
2022-08-31 00:00:00+00:00,1661904000,29959,87.285,15.3,6.0,11.7465,13.214
2022-09-01 00:00:00+00:00,1661990400,29959,91.25,15.5,2.8,4.6115,5.425
2022-09-02 00:00:00+00:00,1662076800,29959,74.932,14.5,2.0,2.8895,3.474
2022-09-03 00:00:00+00:00,1662163200,29959,74.403,13.9,5.2,10.3395,12.201
2022-09-04 00:00:00+00:00,1662249600,29959,79.606,14.4,6.1,12.0365,13.78
2022-09-05 00:00:00+00:00,1662336000,29959,81.544,15.7,5.6,10.628,11.958
2022-09-06 00:00:00+00:00,1662422400,29959,75.999,17.2,3.3,5.852499999999999,6.738
2022-09-07 00:00:00+00:00,1662508800,29959,91.872,18.3,4.2,7.097,8.098
2022-09-08 00:00:00+00:00,1662595200,29959,99.892,17.2,2.2,3.2035,3.754
2022-09-09 00:00:00+00:00,1662681600,29959,95.572,17.6,0.6,0.3385,0.518
2022-09-10 00:00:00+00:00,1662768000,29959,100.0,13.2,1.1,1.2334999999999998,1.821
2022-09-11 00:00:00+00:00,1662854400,29959,87.835,13.7,3.0,5.060499999999999,6.238
2022-09-12 00:00:00+00:00,1662940800,29959,99.333,12.4,2.2,3.595,4.314
2022-09-13 00:00:00+00:00,1663027200,29959,78.407,14.5,5.5,10.805,12.728
2022-09-14 00:00:00+00:00,1663113600,29959,81.581,17.8,3.9,6.6125,7.565
2022-09-15 00:00:00+00:00,1663200000,29959,100.0,16.1,4.8,8.336500000000001,9.318
2022-09-16 00:00:00+00:00,1663286400,29959,87.576,16.7,0.9,0.781,1.308
2022-09-17 00:00:00+00:00,1663372800,29959,97.107,13.9,0.7,0.4489999999999999,1.214
2022-09-18 00:00:00+00:00,1663459200,29959,98.037,14.1,0.8,0.6305,1.632
2022-09-19 00:00:00+00:00,1663545600,29959,87.193,13.2,3.9,7.1625,8.688
2022-09-20 00:00:00+00:00,1663632000,29959,71.588,18.9,2.1,3.1345,3.8
2022-09-21 00:00:00+00:00,1663718400,29959,98.422,18.7,5.3,9.116,10.38
2022-09-22 00:00:00+00:00,1663804800,29959,86.268,21.8,1.7,2.1885,2.671
2022-09-23 00:00:00+00:00,1663891200,29959,97.724,19.7,3.4,5.1655,5.817
2022-09-24 00:00:00+00:00,1663977600,29959,94.491,14.4,3.6,6.423500000000001,7.657
2022-09-25 00:00:00+00:00,1664064000,29959,81.287,16.6,3.9,6.862,8.394
2022-09-26 00:00:00+00:00,1664150400,29959,90.608,19.8,2.5,3.7965,4.424
2022-09-27 00:00:00+00:00,1664236800,29959,99.218,15.5,2.7,4.3535,5.195
2022-09-28 00:00:00+00:00,1664323200,29959,98.21,16.0,2.9,4.814,5.584
2022-09-29 00:00:00+00:00,1664409600,29959,76.294,20.1,0.5,0.32,0.496
2022-09-30 00:00:00+00:00,1664496000,29959,74.671,20.4,1.3,1.7785000000000002,2.054
2022-10-01 00:00:00+00:00,1664582400,29959,91.328,15.7,2.9,5.105,5.958
2022-10-02 00:00:00+00:00,1664668800,29959,80.777,17.3,4.2,7.842499999999999,8.932
2022-10-03 00:00:00+00:00,1664755200,29959,81.153,19.2,4.2,7.178,8.168
2022-10-04 00:00:00+00:00,1664841600,29959,78.54,21.4,1.6,2.1675,2.533
2022-10-05 00:00:00+00:00,1664928000,29959,100.0,16.1,0.2,0.0345,0.096
2022-10-06 00:00:00+00:00,1665014400,29959,100.0,20.3,3.7,5.6690000000000005,6.36
2022-10-07 00:00:00+00:00,1665100800,29959,97.667,19.8,1.8,2.305,2.773
2022-10-08 00:00:00+00:00,1665187200,29959,89.946,14.6,1.0,0.9735,1.478
2022-10-09 00:00:00+00:00,1665273600,29959,77.135,14.7,1.5,1.8685,2.382
2022-10-10 00:00:00+00:00,1665360000,29959,72.131,19.2,3.0,4.619,5.392
2022-10-11 00:00:00+00:00,1665446400,29959,82.827,21.6,3.8,5.868,6.795
2022-10-12 00:00:00+00:00,1665532800,29959,90.897,21.5,4.4,6.8565000000000005,7.765
2022-10-13 00:00:00+00:00,1665619200,29959,99.728,17.7,1.0,1.0675,1.424
2022-10-14 00:00:00+00:00,1665705600,29959,98.437,16.8,1.6,2.2115,2.996
2022-10-15 00:00:00+00:00,1665792000,29959,83.549,17.3,1.7,2.4065000000000003,3.123
