datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-09-12 10:00:00+00:00,1694512800,2329,208964,58.534,13.0,12.1,25.119,12.879247200000002
2023-09-12 11:00:00+00:00,1694516400,2329,208964,60.267,12.0,14.9,32.559,16.2267766
2023-09-12 12:00:00+00:00,1694520000,2329,208964,60.133,11.8,5.3,10.832,5.635449400000001
2023-09-12 13:00:00+00:00,1694523600,2329,208964,60.834,11.9,2.2,3.564,2.1577572000000003
2023-09-12 14:00:00+00:00,1694527200,2329,208964,61.666,11.8,2.8,4.97,2.7745748000000003
2023-09-12 15:00:00+00:00,1694530800,2329,208964,61.2,11.4,2.7,4.682,2.692913999999999
2023-09-12 16:00:00+00:00,1694534400,2329,208964,63.767,10.4,3.3,6.193,3.0648066
2023-09-12 17:00:00+00:00,1694538000,2329,208964,65.034,10.0,3.9,7.752,3.7397571999999997
2023-09-12 18:00:00+00:00,1694541600,2329,208964,64.867,9.7,4.3,8.21,4.1094246
2023-09-12 19:00:00+00:00,1694545200,2329,208964,64.7,9.4,4.2,8.242,4.135872000000001
2023-09-12 20:00:00+00:00,1694548800,2329,208964,60.2,9.8,2.5,4.233,2.511088
2023-09-12 21:00:00+00:00,1694552400,2329,208964,48.4,15.0,2.1,3.47,3.1609239999999996
2023-09-12 22:00:00+00:00,1694556000,2329,208964,44.167,17.7,1.4,1.814,2.7523846
2023-09-12 23:00:00+00:00,1694559600,2329,208964,38.6,20.0,1.2,1.31,2.9888619999999997
2023-09-13 00:00:00+00:00,1694563200,2329,208964,32.8,22.4,1.2,1.228,3.442972
2023-09-13 01:00:00+00:00,1694566800,2329,208964,31.2,23.8,1.1,1.071,3.494956
2023-09-13 02:00:00+00:00,1694570400,2329,208964,30.334,25.2,1.0,1.072,3.5688192
2023-09-13 03:00:00+00:00,1694574000,2329,208964,28.4,25.6,0.9,0.958,3.687322
2023-09-13 04:00:00+00:00,1694577600,2329,208964,27.067,25.4,0.9,0.801,3.7251986
2023-09-13 05:00:00+00:00,1694581200,2329,208964,28.967,23.8,1.0,0.969,3.6533806
2023-09-13 06:00:00+00:00,1694584800,2329,208964,36.133,20.5,1.1,1.298,3.1834393999999997
2023-09-13 07:00:00+00:00,1694588400,2329,208964,44.7,18.1,1.6,2.504,2.991758
2023-09-13 08:00:00+00:00,1694592000,2329,208964,50.0,16.2,3.5,6.21,4.346628000000001
2023-09-13 09:00:00+00:00,1694595600,2329,208964,52.2,14.9,4.5,8.197,5.206298
2023-09-13 10:00:00+00:00,1694599200,2329,208964,55.067,14.1,7.4,14.613,7.953822600000001
2023-09-13 11:00:00+00:00,1694602800,2329,208964,58.5,13.5,1.8,2.954,2.05005
2023-09-13 12:00:00+00:00,1694606400,2329,208964,58.766,13.6,2.1,3.391,2.2823088
2023-09-13 13:00:00+00:00,1694610000,2329,208964,57.3,13.4,2.6,4.425,2.9156480000000005
2023-09-13 14:00:00+00:00,1694613600,2329,208964,55.8,12.6,5.9,13.534,6.526928000000002
2023-09-13 15:00:00+00:00,1694617200,2329,208964,56.934,12.4,2.8,4.92,3.105183200000001
2023-09-13 16:00:00+00:00,1694620800,2329,208964,57.867,11.9,10.0,21.56,11.278806600000003
2023-09-13 17:00:00+00:00,1694624400,2329,208964,60.666,11.1,4.8,14.647,5.146200800000001
2023-09-13 18:00:00+00:00,1694628000,2329,208964,60.8,11.1,3.8,9.573,3.912420000000001
2023-09-13 19:00:00+00:00,1694631600,2329,208964,60.934,10.9,3.2,6.301,3.2084032000000002
2023-09-13 20:00:00+00:00,1694635200,2329,208964,59.8,11.7,1.5,2.301,1.6204460000000003
2023-09-13 21:00:00+00:00,1694638800,2329,208964,49.166,16.2,1.9,2.858,2.885818800000001
2023-09-13 22:00:00+00:00,1694642400,2329,208964,38.1,21.2,2.1,2.936,3.859882
2023-09-13 23:00:00+00:00,1694646000,2329,208964,25.6,25.7,1.5,1.882,4.421766
2023-09-14 00:00:00+00:00,1694649600,2329,208964,20.666,27.4,0.9,0.837,4.3102388000000005
2023-09-14 01:00:00+00:00,1694653200,2329,208964,18.666,27.5,0.8,0.642,4.3930348
2023-09-14 02:00:00+00:00,1694656800,2329,208964,18.566,28.8,1.1,1.165,4.6783268
2023-09-14 03:00:00+00:00,1694660400,2329,208964,17.9,29.3,1.5,1.712,5.022102
2023-09-14 04:00:00+00:00,1694664000,2329,208964,18.233,30.7,2.1,2.916,5.5897094
2023-09-14 05:00:00+00:00,1694667600,2329,208964,18.533,28.9,2.4,3.58,5.9026154
2023-09-14 06:00:00+00:00,1694671200,2329,208964,24.767,25.6,2.1,3.131,5.1341605999999995
2023-09-14 07:00:00+00:00,1694674800,2329,208964,33.434,22.5,2.2,3.439,4.4661892000000005
2023-09-14 08:00:00+00:00,1694678400,2329,208964,44.934,19.3,2.6,4.428,3.8993292000000004
2023-09-14 09:00:00+00:00,1694682000,2329,208964,50.2,17.9,3.9,6.738,4.628592000000001
2023-09-14 10:00:00+00:00,1694685600,2329,208964,48.933,16.9,6.2,11.158,7.094497400000001
2023-09-14 11:00:00+00:00,1694689200,2329,208964,43.2,16.3,8.5,15.442,9.71193
2023-09-14 12:00:00+00:00,1694692800,2329,208964,40.867,16.1,3.3,5.55,4.9345106
2023-09-14 13:00:00+00:00,1694696400,2329,208964,40.7,15.1,4.5,7.996,6.036206
2023-09-14 14:00:00+00:00,1694700000,2329,208964,40.939,14.7,3.0,4.914,4.6503222
2023-09-14 15:00:00+00:00,1694703600,2329,208964,41.034,14.4,3.2,5.326,4.8066692
2023-09-14 16:00:00+00:00,1694707200,2329,208964,40.133,14.4,2.6,4.116,4.3071494
2023-09-14 17:00:00+00:00,1694710800,2329,208964,39.834,14.6,2.4,3.89,4.205067199999999
2023-09-14 18:00:00+00:00,1694714400,2329,208964,42.786,13.8,2.4,3.81,3.9003008
2023-09-14 19:00:00+00:00,1694718000,2329,208964,41.159,14.2,2.3,3.536,3.9247442
2023-09-14 20:00:00+00:00,1694721600,2329,208964,39.6,14.7,2.6,4.072,4.315104
2023-09-14 21:00:00+00:00,1694725200,2329,208964,33.7,19.2,2.3,3.57,4.55723
2023-09-14 22:00:00+00:00,1694728800,2329,208964,31.8,20.9,2.5,3.755,4.828954
2023-09-14 23:00:00+00:00,1694732400,2329,208964,26.4,23.8,2.8,4.536,5.640798
2023-09-15 00:00:00+00:00,1694736000,2329,208964,23.566,26.6,4.8,8.073,7.7476468
2023-09-15 01:00:00+00:00,1694739600,2329,208964,21.534,28.6,5.0,8.64,8.2309172
2023-09-15 02:00:00+00:00,1694743200,2329,208964,18.834,30.4,3.5,5.696,6.9534892
2023-09-15 03:00:00+00:00,1694746800,2329,208964,17.466,30.7,3.1,5.104,6.7543907999999995
2023-09-15 04:00:00+00:00,1694750400,2329,208964,17.1,30.8,2.7,4.326,6.412590000000001
2023-09-15 05:00:00+00:00,1694754000,2329,208964,20.267,29.3,3.0,4.796,6.3630806
2023-09-15 06:00:00+00:00,1694757600,2329,208964,26.4,25.1,2.9,4.829,5.838084
2023-09-15 07:00:00+00:00,1694761200,2329,208964,33.267,22.1,3.3,5.824,5.5705046
2023-09-15 08:00:00+00:00,1694764800,2329,208964,39.233,19.3,4.9,8.985,6.6271874
2023-09-15 09:00:00+00:00,1694768400,2329,208964,40.433,17.5,4.5,7.796,6.0953774
2023-09-15 10:00:00+00:00,1694772000,2329,208964,40.4,16.5,13.8,24.958,14.967707999999998
2023-09-15 11:00:00+00:00,1694775600,2329,208964,40.1,16.0,7.5,14.068,9.048788
2023-09-15 12:00:00+00:00,1694779200,2329,208964,36.833,16.6,3.5,5.926,5.4931514
2023-09-15 13:00:00+00:00,1694782800,2329,208964,35.367,16.9,3.5,5.871,5.595154600000001
2023-09-15 14:00:00+00:00,1694786400,2329,208964,36.2,16.7,3.8,6.55,5.861592
2023-09-15 15:00:00+00:00,1694790000,2329,208964,37.467,16.0,3.7,6.285,5.5975346
2023-09-15 16:00:00+00:00,1694793600,2329,208964,36.633,16.1,2.8,4.822,4.9166994
2023-09-15 17:00:00+00:00,1694797200,2329,208964,36.466,16.1,2.6,4.347,4.7162548
2023-09-15 18:00:00+00:00,1694800800,2329,208964,38.567,15.7,2.8,4.713,4.709378600000001
2023-09-15 19:00:00+00:00,1694804400,2329,208964,40.4,15.6,3.3,5.598,4.991534000000001
2023-09-15 20:00:00+00:00,1694808000,2329,208964,39.7,16.6,3.2,5.378,4.947597999999999
2023-09-15 21:00:00+00:00,1694811600,2329,208964,35.433,20.4,2.7,4.354,4.797177400000001
2023-09-15 22:00:00+00:00,1694815200,2329,208964,30.8,23.0,2.0,2.874,4.4521999999999995
2023-09-15 23:00:00+00:00,1694818800,2329,208964,27.834,25.2,2.0,2.878,4.6753812
2023-09-16 00:00:00+00:00,1694822400,2329,208964,24.034,27.8,2.2,3.226,5.1960352
2023-09-16 01:00:00+00:00,1694826000,2329,208964,22.933,29.0,2.3,3.432,5.3923354
2023-09-16 02:00:00+00:00,1694829600,2329,208964,21.4,30.5,2.3,3.373,5.5166200000000005
2023-09-16 03:00:00+00:00,1694833200,2329,208964,20.767,30.7,3.1,5.03,6.3852186
2023-09-16 04:00:00+00:00,1694836800,2329,208964,18.3,31.1,1.9,2.808,5.50088
2023-09-16 05:00:00+00:00,1694840400,2329,208964,15.367,30.9,2.1,3.008,5.8752726
2023-09-16 06:00:00+00:00,1694844000,2329,208964,19.367,27.3,2.6,4.139,6.0437306
2023-09-16 07:00:00+00:00,1694847600,2329,208964,24.867,24.0,2.8,4.694,5.7160886
2023-09-16 08:00:00+00:00,1694851200,2329,208964,28.167,21.2,3.7,6.478,6.327668600000001
2023-09-16 09:00:00+00:00,1694854800,2329,208964,28.9,20.1,3.5,6.021,6.195578
2023-09-16 10:00:00+00:00,1694858400,2329,208964,27.3,20.1,3.2,5.303,5.9501919999999995
2023-09-16 11:00:00+00:00,1694862000,2329,208964,26.967,19.8,3.3,5.444,6.0459686
2023-09-16 12:00:00+00:00,1694865600,2329,208964,29.467,18.5,4.0,6.799,6.5355106
2023-09-16 13:00:00+00:00,1694869200,2329,208964,33.7,16.7,5.4,9.506,7.440802
2023-09-16 14:00:00+00:00,1694872800,2329,208964,34.867,16.1,5.3,9.36,7.2568906
2023-09-16 15:00:00+00:00,1694876400,2329,208964,35.233,16.2,5.5,9.58,7.418435400000002
2023-09-16 16:00:00+00:00,1694880000,2329,208964,35.334,16.1,5.6,10.134,7.581077199999999
2023-09-16 17:00:00+00:00,1694883600,2329,208964,36.6,15.8,4.7,8.471,6.66001
2023-09-16 18:00:00+00:00,1694887200,2329,208964,37.467,15.4,4.3,7.659,6.1419706000000005
2023-09-16 19:00:00+00:00,1694890800,2329,208964,35.166,15.6,3.5,6.156,5.580516800000001
2023-09-16 20:00:00+00:00,1694894400,2329,208964,33.7,16.2,3.4,6.211,5.63798
2023-09-16 21:00:00+00:00,1694898000,2329,208964,28.733,21.0,3.0,5.359,5.480041399999999
2023-09-16 22:00:00+00:00,1694901600,2329,208964,22.4,25.4,1.4,1.953,4.56451
2023-09-16 23:00:00+00:00,1694905200,2329,208964,17.633,28.3,1.0,1.018,4.5698494
2023-09-17 00:00:00+00:00,1694908800,2329,208964,14.6,30.4,0.9,0.84,4.794876
2023-09-17 01:00:00+00:00,1694912400,2329,208964,14.4,30.9,1.1,1.092,4.9326360000000005
2023-09-17 02:00:00+00:00,1694916000,2329,208964,14.6,31.0,1.0,1.038,4.928496
2023-09-17 03:00:00+00:00,1694919600,2329,208964,14.233,31.4,1.0,0.888,4.8857234
2023-09-17 04:00:00+00:00,1694923200,2329,208964,14.1,31.6,1.3,1.499,5.14766
2023-09-17 05:00:00+00:00,1694926800,2329,208964,15.1,29.7,1.7,2.31,5.516816
2023-09-17 06:00:00+00:00,1694930400,2329,208964,19.166,26.4,1.8,2.626,5.2606468
2023-09-17 07:00:00+00:00,1694934000,2329,208964,25.733,23.0,4.9,7.422,7.5671394
2023-09-17 08:00:00+00:00,1694937600,2329,208964,31.5,19.5,5.6,10.17,7.754105999999999
2023-09-17 09:00:00+00:00,1694941200,2329,208964,32.667,18.1,2.0,2.904,4.2606106
2023-09-17 10:00:00+00:00,1694944800,2329,208964,32.867,17.8,2.4,3.704,4.6272006
2023-09-17 11:00:00+00:00,1694948400,2329,208964,32.934,17.5,2.3,3.482,4.529987200000001
2023-09-17 12:00:00+00:00,1694952000,2329,208964,29.167,17.5,2.4,3.546,4.8955746
2023-09-17 13:00:00+00:00,1694955600,2329,208964,28.034,17.5,2.4,3.518,5.0241552
2023-09-17 14:00:00+00:00,1694959200,2329,208964,30.066,17.2,2.3,3.422,4.751532800000001
2023-09-17 15:00:00+00:00,1694962800,2329,208964,32.166,16.6,2.3,3.508,4.597236800000001
2023-09-17 16:00:00+00:00,1694966400,2329,208964,33.0,16.2,2.2,3.4,4.49705
2023-09-17 17:00:00+00:00,1694970000,2329,208964,31.733,16.6,2.3,3.524,4.6673114
2023-09-17 18:00:00+00:00,1694973600,2329,208964,30.633,16.8,2.7,4.264,5.133123400000001
2023-09-17 19:00:00+00:00,1694977200,2329,208964,29.367,17.4,3.1,4.96,5.6077426
2023-09-17 20:00:00+00:00,1694980800,2329,208964,29.333,18.0,3.1,5.072,5.6292754
2023-09-17 21:00:00+00:00,1694984400,2329,208964,26.867,21.5,3.3,5.153,5.8405346
2023-09-17 22:00:00+00:00,1694988000,2329,208964,24.534,24.7,4.3,6.991,6.9950572
2023-09-17 23:00:00+00:00,1694991600,2329,208964,21.3,27.4,5.0,8.436,7.990136000000001
2023-09-18 00:00:00+00:00,1694995200,2329,208964,19.4,29.3,6.1,10.088,9.095544
2023-09-18 01:00:00+00:00,1694998800,2329,208964,18.733,30.4,6.2,10.304,9.2557434
2023-09-18 02:00:00+00:00,1695002400,2329,208964,16.966,32.5,6.1,9.754,9.1659708
2023-09-18 03:00:00+00:00,1695006000,2329,208964,16.367,32.9,5.5,8.942,8.755960600000002
2023-09-18 04:00:00+00:00,1695009600,2329,208964,15.233,33.2,5.7,9.044,8.9268094
2023-09-18 05:00:00+00:00,1695013200,2329,208964,14.867,32.2,5.8,9.61,9.2290046
2023-09-18 06:00:00+00:00,1695016800,2329,208964,17.867,28.3,6.0,9.946,9.1467306
2023-09-18 07:00:00+00:00,1695020400,2329,208964,21.867,25.4,6.4,11.096,9.181568600000002
2023-09-18 08:00:00+00:00,1695024000,2329,208964,24.167,22.7,7.1,12.195,9.589576600000001
2023-09-18 09:00:00+00:00,1695027600,2329,208964,24.633,21.8,7.1,11.996,9.511941400000001
2023-09-18 10:00:00+00:00,1695031200,2329,208964,23.466,21.6,6.7,11.242,9.2701028
2023-09-18 11:00:00+00:00,1695034800,2329,208964,22.867,21.4,6.5,10.728,9.0825306
2023-09-18 12:00:00+00:00,1695038400,2329,208964,24.334,20.4,6.6,10.963,9.1025332
2023-09-18 13:00:00+00:00,1695042000,2329,208964,24.634,19.9,6.9,11.6,9.3782352
2023-09-18 14:00:00+00:00,1695045600,2329,208964,24.233,19.7,6.9,11.468,9.372453400000001
2023-09-18 15:00:00+00:00,1695049200,2329,208964,25.733,18.8,7.7,13.156,10.046969400000002
2023-09-18 16:00:00+00:00,1695052800,2329,208964,27.4,18.3,7.5,12.802,9.744502
2023-09-18 17:00:00+00:00,1695056400,2329,208964,28.467,18.3,7.7,13.19,9.886230600000001
2023-09-18 18:00:00+00:00,1695060000,2329,208964,29.2,17.9,7.9,13.459,9.953784
2023-09-18 19:00:00+00:00,1695063600,2329,208964,30.334,17.9,7.1,12.219,9.153349200000001
2023-09-18 20:00:00+00:00,1695067200,2329,208964,30.633,18.6,6.7,11.437,8.7445314
2023-09-18 21:00:00+00:00,1695070800,2329,208964,29.7,20.2,5.9,10.006,8.045244
2023-09-18 22:00:00+00:00,1695074400,2329,208964,25.834,22.8,4.8,7.788,7.2757352
2023-09-18 23:00:00+00:00,1695078000,2329,208964,23.466,24.2,4.2,6.962,7.0090428
2023-09-19 00:00:00+00:00,1695081600,2329,208964,21.467,25.9,3.6,5.765,6.6099346
2023-09-19 01:00:00+00:00,1695085200,2329,208964,20.334,27.6,3.4,5.56,6.6261172
2023-09-19 02:00:00+00:00,1695088800,2329,208964,19.9,28.4,3.6,5.884,6.80789
2023-09-19 03:00:00+00:00,1695092400,2329,208964,19.0,30.0,3.8,6.181,7.065726
2023-09-19 04:00:00+00:00,1695096000,2329,208964,18.0,29.9,3.8,6.13,7.181008
2023-09-19 05:00:00+00:00,1695099600,2329,208964,18.333,29.0,4.1,6.751,7.3569254
2023-09-19 06:00:00+00:00,1695103200,2329,208964,21.367,26.2,4.3,7.151,7.3440326
2023-09-19 07:00:00+00:00,1695106800,2329,208964,24.567,23.6,4.6,7.665,7.2948226
2023-09-19 08:00:00+00:00,1695110400,2329,208964,27.034,21.3,4.7,7.838,7.1673172
2023-09-19 09:00:00+00:00,1695114000,2329,208964,27.034,20.4,5.0,8.37,7.498485199999999
2023-09-19 10:00:00+00:00,1695117600,2329,208964,27.067,20.0,5.5,9.239,7.960952600000001
2023-09-19 11:00:00+00:00,1695121200,2329,208964,26.5,20.0,5.9,10.22,8.386584
2023-09-19 12:00:00+00:00,1695124800,2329,208964,25.133,20.0,5.0,8.367,7.658683399999999
2023-09-19 13:00:00+00:00,1695128400,2329,208964,25.739,19.4,4.7,7.858,7.3415642000000005
2023-09-19 14:00:00+00:00,1695132000,2329,208964,27.6,18.9,4.5,7.747,7.11486
2023-09-19 15:00:00+00:00,1695135600,2329,208964,29.034,18.7,4.6,7.934,7.0813772
2023-09-19 16:00:00+00:00,1695139200,2329,208964,30.966,18.0,4.7,8.031,6.916672800000001
2023-09-19 17:00:00+00:00,1695142800,2329,208964,33.5,17.1,4.5,7.72,6.513794000000001
2023-09-19 18:00:00+00:00,1695146400,2329,208964,34.3,16.7,4.1,7.058,6.1241460000000005
2023-09-19 19:00:00+00:00,1695150000,2329,208964,34.466,16.7,3.9,7.04,6.0435508
2023-09-19 20:00:00+00:00,1695153600,2329,208964,33.7,17.1,4.0,6.96,6.13054
2023-09-19 21:00:00+00:00,1695157200,2329,208964,30.834,19.1,3.9,6.758,6.2243192
2023-09-19 22:00:00+00:00,1695160800,2329,208964,28.434,21.0,4.0,6.992,6.4694512
2023-09-19 23:00:00+00:00,1695164400,2329,208964,25.9,24.1,4.0,6.923,6.70989
2023-09-20 00:00:00+00:00,1695168000,2329,208964,22.567,27.1,4.1,6.982,7.0805106
2023-09-20 01:00:00+00:00,1695171600,2329,208964,19.933,29.8,4.2,7.169,7.4307014
2023-09-20 02:00:00+00:00,1695175200,2329,208964,18.633,31.1,4.4,7.484,7.7002234000000005
2023-09-20 03:00:00+00:00,1695178800,2329,208964,18.5,31.2,4.6,7.92,7.875176
2023-09-20 04:00:00+00:00,1695182400,2329,208964,18.333,31.2,4.7,7.884,7.949045400000001
2023-09-20 05:00:00+00:00,1695186000,2329,208964,19.067,30.1,4.9,8.301,8.1155486
2023-09-20 06:00:00+00:00,1695189600,2329,208964,22.566,26.8,5.1,8.841,8.040302800000001
2023-09-20 07:00:00+00:00,1695193200,2329,208964,29.966,23.8,5.3,9.358,7.6332448
2023-09-20 08:00:00+00:00,1695196800,2329,208964,37.166,21.0,5.9,10.5,7.525338800000001
2023-09-20 09:00:00+00:00,1695200400,2329,208964,39.7,19.7,6.0,10.711,7.358522000000001
2023-09-20 10:00:00+00:00,1695204000,2329,208964,40.067,18.9,5.1,8.791,6.481150599999999
2023-09-20 11:00:00+00:00,1695207600,2329,208964,40.633,18.1,3.7,6.294,5.1954594
2023-09-20 12:00:00+00:00,1695211200,2329,208964,38.7,17.6,2.7,4.426,4.433032
2023-09-20 13:00:00+00:00,1695214800,2329,208964,40.9,16.6,2.5,4.229,4.113702
2023-09-20 14:00:00+00:00,1695218400,2329,208964,45.466,15.2,2.8,4.919,4.0337268
2023-09-20 15:00:00+00:00,1695222000,2329,208964,48.767,14.7,2.9,4.87,3.7829786000000003
2023-09-20 16:00:00+00:00,1695225600,2329,208964,52.666,13.6,3.0,4.9,3.4924728000000007
2023-09-20 17:00:00+00:00,1695229200,2329,208964,58.1,12.3,2.8,4.676,2.8427580000000003
2023-09-20 18:00:00+00:00,1695232800,2329,208964,59.466,11.7,1.6,3.137,1.6838207999999995
2023-09-20 19:00:00+00:00,1695236400,2329,208964,59.733,11.5,1.8,3.851,1.8106694000000005
2023-09-20 20:00:00+00:00,1695240000,2329,208964,56.733,12.1,1.5,3.466,1.8444734
2023-09-20 21:00:00+00:00,1695243600,2329,208964,50.8,14.1,1.4,3.231,2.2272560000000006
2023-09-20 22:00:00+00:00,1695247200,2329,208964,42.1,16.6,1.0,2.206,2.596772
2023-09-20 23:00:00+00:00,1695250800,2329,208964,33.0,18.9,0.7,0.916,3.109236
2023-09-21 00:00:00+00:00,1695254400,2329,208964,27.633,20.7,0.7,0.772,3.5645354
2023-09-21 01:00:00+00:00,1695258000,2329,208964,26.267,22.3,0.5,0.448,3.5651706
2023-09-21 02:00:00+00:00,1695261600,2329,208964,24.8,22.4,0.4,0.271,3.632676
2023-09-21 03:00:00+00:00,1695265200,2329,208964,23.4,23.0,0.3,0.19,3.746544
2023-09-21 04:00:00+00:00,1695268800,2329,208964,23.733,22.4,0.3,0.205,3.7144334
2023-09-21 05:00:00+00:00,1695272400,2329,208964,25.5,21.1,0.3,0.459,3.612946
2023-09-21 06:00:00+00:00,1695276000,2329,208964,32.334,17.7,0.4,0.454,2.9916291999999998
2023-09-21 07:00:00+00:00,1695279600,2329,208964,39.433,14.8,1.3,2.06,3.1759134
2023-09-21 08:00:00+00:00,1695283200,2329,208964,42.733,13.5,0.7,0.772,2.2938314
2023-09-21 09:00:00+00:00,1695286800,2329,208964,45.667,12.3,1.0,1.45,2.3613466
2023-09-21 10:00:00+00:00,1695290400,2329,208964,47.7,11.5,0.6,0.644,1.7763339999999999
2023-09-21 11:00:00+00:00,1695294000,2329,208964,49.767,10.5,0.5,0.626,1.5494266000000003
2023-09-21 12:00:00+00:00,1695297600,2329,208964,50.534,9.5,0.6,0.597,1.5433091999999995
2023-09-21 13:00:00+00:00,1695301200,2329,208964,50.367,9.5,0.5,0.626,1.5087106000000006
2023-09-21 14:00:00+00:00,1695304800,2329,208964,57.7,8.7,0.9,1.27,1.1522299999999994
2023-09-21 15:00:00+00:00,1695308400,2329,208964,63.833,8.2,0.8,1.23,0.5984134000000001
2023-09-21 16:00:00+00:00,1695312000,2329,208964,65.833,8.3,1.2,1.924,0.7427714000000005
2023-09-21 17:00:00+00:00,1695315600,2329,208964,65.733,8.5,1.4,2.65,1.0516433999999997
2023-09-21 18:00:00+00:00,1695319200,2329,208964,66.3,8.3,1.5,2.908,1.0797960000000009
2023-09-21 19:00:00+00:00,1695322800,2329,208964,66.233,8.2,1.5,2.804,1.1049594000000003
2023-09-21 20:00:00+00:00,1695326400,2329,208964,64.133,8.3,1.8,3.22,1.5954014
2023-09-21 21:00:00+00:00,1695330000,2329,208964,56.733,10.3,1.4,2.372,1.7946933999999999
2023-09-21 22:00:00+00:00,1695333600,2329,208964,49.733,12.1,1.1,1.926,2.162031400000001
2023-09-21 23:00:00+00:00,1695337200,2329,208964,41.034,15.2,1.1,1.768,2.8754672
2023-09-22 00:00:00+00:00,1695340800,2329,208964,34.767,17.2,0.8,1.058,3.0994485999999997
2023-09-22 01:00:00+00:00,1695344400,2329,208964,31.366,18.7,0.7,0.832,3.2532308000000003
2023-09-22 02:00:00+00:00,1695348000,2329,208964,28.566,20.0,1.3,1.868,3.9989407999999997
2023-09-22 03:00:00+00:00,1695351600,2329,208964,25.6,21.5,1.1,1.413,4.01619
2023-09-22 04:00:00+00:00,1695355200,2329,208964,24.5,21.6,0.9,1.001,3.981058
2023-09-22 05:00:00+00:00,1695358800,2329,208964,24.233,21.1,0.9,1.04,4.0069554
2023-09-22 06:00:00+00:00,1695362400,2329,208964,29.267,17.9,0.8,1.174,3.5903166000000004
2023-09-22 07:00:00+00:00,1695366000,2329,208964,33.234,16.2,1.0,1.472,3.4066092
2023-09-22 08:00:00+00:00,1695369600,2329,208964,37.8,14.3,1.3,2.224,3.3766760000000002
2023-09-22 09:00:00+00:00,1695373200,2329,208964,40.233,12.8,2.2,4.06,4.0556554
2023-09-22 10:00:00+00:00,1695376800,2329,208964,44.733,11.4,1.5,2.732,2.9716214
2023-09-22 11:00:00+00:00,1695380400,2329,208964,50.633,10.2,1.1,1.927,2.0695173999999996
2023-09-22 12:00:00+00:00,1695384000,2329,208964,57.267,8.9,1.3,2.444,1.6635125999999998
2023-09-22 13:00:00+00:00,1695387600,2329,208964,63.966,8.2,1.4,2.83,1.2361848000000002
2023-09-22 14:00:00+00:00,1695391200,2329,208964,65.633,7.9,1.7,3.574,1.3157134
2023-09-22 15:00:00+00:00,1695394800,2329,208964,65.967,7.7,1.8,3.856,1.4197566000000004
2023-09-22 16:00:00+00:00,1695398400,2329,208964,65.0,7.5,2.0,4.23,1.7273840000000007
2023-09-22 17:00:00+00:00,1695402000,2329,208964,65.2,7.0,2.2,4.752,1.96638
2023-09-22 18:00:00+00:00,1695405600,2329,208964,67.767,6.6,2.3,5.03,1.8606466000000004
2023-09-22 19:00:00+00:00,1695409200,2329,208964,67.733,6.6,2.2,4.453,1.7053294
2023-09-22 20:00:00+00:00,1695412800,2329,208964,65.3,7.6,1.6,2.816,1.1699260000000002
2023-09-22 21:00:00+00:00,1695416400,2329,208964,59.067,10.1,1.1,1.791,1.2654785999999998
2023-09-22 22:00:00+00:00,1695420000,2329,208964,47.2,13.1,0.6,0.77,1.8705239999999996
2023-09-22 23:00:00+00:00,1695423600,2329,208964,40.433,15.6,0.6,0.7,2.3943654000000003
2023-09-23 00:00:00+00:00,1695427200,2329,208964,36.633,18.3,0.7,0.884,2.8107434
2023-09-23 01:00:00+00:00,1695430800,2329,208964,32.133,21.1,0.6,0.534,3.0817914
2023-09-23 02:00:00+00:00,1695434400,2329,208964,27.367,23.2,0.5,0.29,3.4420545999999996
2023-09-23 03:00:00+00:00,1695438000,2329,208964,22.733,24.8,0.5,0.234,3.8252613999999996
2023-09-23 04:00:00+00:00,1695441600,2329,208964,23.767,22.4,0.6,0.35,3.7680946000000004
2023-09-23 05:00:00+00:00,1695445200,2329,208964,26.166,21.8,0.6,0.448,3.5990287999999997
2023-09-23 06:00:00+00:00,1695448800,2329,208964,28.4,19.9,0.8,1.039,3.5529159999999997
2023-09-23 07:00:00+00:00,1695452400,2329,208964,32.166,18.1,0.9,1.239,3.4313368000000004
2023-09-23 08:00:00+00:00,1695456000,2329,208964,36.667,15.8,1.1,1.844,3.2364445999999996
2023-09-23 09:00:00+00:00,1695459600,2329,208964,42.8,13.7,4.7,9.796,6.215698000000001
2023-09-23 10:00:00+00:00,1695463200,2329,208964,50.5,12.6,0.9,1.339,1.8784560000000003
