datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-03-29 00:00:00+00:00,1616976000,29945,49.958,19.7,1.9,2.5905,2.792
2021-03-31 00:00:00+00:00,1617148800,29945,48.848,21.7,4.1,6.5215,6.852
2021-04-01 00:00:00+00:00,1617235200,29945,48.877,23.5,7.2,12.217,12.654
2021-04-02 00:00:00+00:00,1617321600,29945,48.357,25.3,9.6,16.579,16.951
2021-04-03 00:00:00+00:00,1617408000,29945,45.298,24.5,9.0,15.5315,15.662
2021-04-04 00:00:00+00:00,1617494400,29945,49.492,24.3,9.7,16.709,17.217
2021-04-05 00:00:00+00:00,1617580800,29945,46.851,26.8,11.7,20.1285,20.537
2021-04-06 00:00:00+00:00,1617667200,29945,46.895,26.2,4.4,7.2045,7.554
2021-04-07 00:00:00+00:00,1617753600,29945,47.582,25.1,4.9,8.0725,8.326
2021-04-08 00:00:00+00:00,1617840000,29945,47.089,25.6,6.3,10.5915,11.053
2021-04-09 00:00:00+00:00,1617926400,29945,45.311,19.0,2.1,3.007,3.296
2021-04-10 00:00:00+00:00,1618012800,29945,48.582,16.0,1.0,0.969,1.2
2021-04-11 00:00:00+00:00,1618099200,29945,48.401,13.2,1.3,1.53,1.943
2021-04-12 00:00:00+00:00,1618185600,29945,49.401,14.5,8.1,13.9525,14.746
2021-04-13 00:00:00+00:00,1618272000,29945,32.829,21.7,13.7,24.2705,24.006
2021-04-14 00:00:00+00:00,1618358400,29945,48.088,18.1,3.2,4.9815000000000005,5.433
2021-04-15 00:00:00+00:00,1618444800,29945,49.245,16.3,10.6,18.455,19.577
2021-04-16 00:00:00+00:00,1618531200,29945,46.004,15.5,9.6,16.9805,17.844
2021-04-17 00:00:00+00:00,1618617600,29945,48.872,14.7,16.5,29.8735,29.974
2021-04-18 00:00:00+00:00,1618704000,29945,49.274,15.6,28.1,50.429,48.192
2021-04-19 00:00:00+00:00,1618790400,29945,50.254,16.7,16.4,28.818,29.118
2021-04-20 00:00:00+00:00,1618876800,29945,50.449,16.5,1.6,2.108,2.302
2021-04-21 00:00:00+00:00,1618963200,29945,48.136,13.1,3.8,6.1415,6.586
2021-04-22 00:00:00+00:00,1619049600,29945,45.726,16.6,5.5,9.057,9.602
2021-04-23 00:00:00+00:00,1619136000,29945,51.37,14.9,10.1,17.7145,18.484
2021-04-24 00:00:00+00:00,1619222400,29945,50.713,14.8,13.8,24.6615,24.974
2021-04-25 00:00:00+00:00,1619308800,29945,50.206,15.2,7.7,13.268,13.961
2021-04-26 00:00:00+00:00,1619395200,29945,50.506,15.8,16.9,30.243,29.792
2021-04-27 00:00:00+00:00,1619481600,29945,49.69,17.1,23.6,42.226,40.005
2021-04-28 00:00:00+00:00,1619568000,29945,50.363,17.4,29.4,52.3895,47.958
2021-04-29 00:00:00+00:00,1619654400,29945,47.49,18.0,32.5,57.903,51.027
2021-04-30 00:00:00+00:00,1619740800,29945,48.021,18.6,38.4,67.6945,56.865
2021-05-01 00:00:00+00:00,1619827200,29945,49.142,19.8,26.9,46.8925,43.847
2021-05-02 00:00:00+00:00,1619913600,29945,49.751,21.0,11.8,20.441000000000003,21.176
2021-05-03 00:00:00+00:00,1620000000,29945,52.304,20.8,3.6,5.4745,5.79
2021-05-04 00:00:00+00:00,1620086400,29945,64.134,16.9,12.3,19.6645,20.197
2021-05-05 00:00:00+00:00,1620172800,29945,49.249,20.0,2.4,3.331,3.51
2021-05-06 00:00:00+00:00,1620259200,29945,47.617,22.0,2.6,3.716,3.974
2021-05-07 00:00:00+00:00,1620345600,29945,53.588,20.5,7.2,12.1625,12.491
2021-05-08 00:00:00+00:00,1620432000,29945,45.018,20.4,4.2,6.751,7.078
2021-05-09 00:00:00+00:00,1620518400,29945,52.89,19.5,10.3,17.676000000000002,18.19
2021-05-10 00:00:00+00:00,1620604800,29945,60.504,18.5,5.2,8.322,8.63
2021-05-11 00:00:00+00:00,1620691200,29945,63.832,15.8,4.9,7.6725,8.042
2021-05-12 00:00:00+00:00,1620777600,29945,56.772,16.6,9.4,15.9975,16.148
2021-05-13 00:00:00+00:00,1620864000,29945,54.786,16.0,3.4,5.2065,5.399
2021-05-14 00:00:00+00:00,1620950400,29945,52.837,14.3,1.3,1.6105,1.94
2021-05-15 00:00:00+00:00,1621036800,29945,51.689,10.4,2.2,3.34,3.706
2021-05-16 00:00:00+00:00,1621123200,29945,47.035,13.7,1.4,1.7645,1.984
2021-05-17 00:00:00+00:00,1621209600,29945,57.923,11.7,8.2,14.727,15.586
2021-05-18 00:00:00+00:00,1621296000,29945,55.797,11.6,14.3,26.008000000000003,25.938
2021-05-19 00:00:00+00:00,1621382400,29945,54.633,12.4,16.7,30.44,29.229
2021-05-20 00:00:00+00:00,1621468800,29945,54.792,13.3,24.5,44.923,40.335
2021-05-21 00:00:00+00:00,1621555200,29945,51.137,14.7,20.6,37.2355,31.574
2021-05-22 00:00:00+00:00,1621641600,29945,54.601,14.4,21.4,38.797,35.346
2021-05-23 00:00:00+00:00,1621728000,29945,52.859,14.5,15.8,28.163,26.322
2021-05-24 00:00:00+00:00,1621814400,29945,55.114,17.0,9.3,15.7345,15.856
2021-05-25 00:00:00+00:00,1621900800,29945,55.926,18.1,1.8,2.337,2.534
2021-05-26 00:00:00+00:00,1621987200,29945,61.172,11.9,4.3,7.065,7.532
2021-05-27 00:00:00+00:00,1622073600,29945,59.433,13.7,1.6,2.0165,2.264
2021-05-28 00:00:00+00:00,1622160000,29945,51.722,10.3,8.7,15.927,16.771
2021-05-29 00:00:00+00:00,1622246400,29945,52.847,9.3,18.4,35.3345,32.67
2021-05-30 00:00:00+00:00,1622332800,29945,53.283,10.0,17.1,32.489999999999995,30.103
2021-05-31 00:00:00+00:00,1622419200,29945,54.412,11.6,13.1,23.9875,23.798
2021-06-01 00:00:00+00:00,1622505600,29945,54.345,13.6,8.1,14.2165,14.708
2021-06-02 00:00:00+00:00,1622592000,29945,56.269,17.6,6.3,10.483,10.836
2021-06-03 00:00:00+00:00,1622678400,29945,68.014,15.7,9.8,16.5745,17.109
2021-06-04 00:00:00+00:00,1622764800,29945,57.837,10.9,4.5,8.0265,8.651
2021-06-05 00:00:00+00:00,1622851200,29945,56.031,10.8,12.9,24.855,23.808
2021-06-06 00:00:00+00:00,1622937600,29945,60.014,11.5,6.3,11.132,11.948
2021-06-07 00:00:00+00:00,1623024000,29945,55.86,14.3,2.7,4.017,4.264
2021-06-08 00:00:00+00:00,1623110400,29945,65.047,11.8,7.1,12.314,12.847
2021-06-09 00:00:00+00:00,1623196800,29945,65.095,10.7,2.8,4.104,4.282
2021-06-10 00:00:00+00:00,1623283200,29945,52.076,11.9,4.2,7.2715,7.744
2021-06-11 00:00:00+00:00,1623369600,29945,60.996,13.0,2.5,3.6295,3.752
2021-06-12 00:00:00+00:00,1623456000,29945,65.489,12.0,14.8,26.912,25.187
2021-06-13 00:00:00+00:00,1623542400,29945,63.438,13.4,15.1,25.6955,26.421
2021-06-14 00:00:00+00:00,1623628800,29945,62.11,12.3,17.1,31.5485,29.276
2021-06-15 00:00:00+00:00,1623715200,29945,63.472,12.3,17.7,32.055499999999995,30.346
2021-06-16 00:00:00+00:00,1623801600,29945,65.213,12.6,4.0,6.4775,6.84
2021-06-17 00:00:00+00:00,1623888000,29945,68.592,12.8,2.2,3.1,3.268
2021-06-18 00:00:00+00:00,1623974400,29945,62.868,12.3,4.5,7.4785,7.833
2021-06-19 00:00:00+00:00,1624060800,29945,54.946,12.0,8.7,16.563,17.404
2021-06-20 00:00:00+00:00,1624147200,29945,55.111,11.0,14.0,27.6455,26.127
2021-06-21 00:00:00+00:00,1624233600,29945,56.714,11.4,11.6,22.092,21.634
2021-06-22 00:00:00+00:00,1624320000,29945,51.587,14.9,4.3,7.0905000000000005,7.326
2021-06-23 00:00:00+00:00,1624406400,29945,68.617,15.5,1.2,1.414,1.53
2021-06-24 00:00:00+00:00,1624492800,29945,60.621,15.3,3.3,5.1375,5.288
2021-06-25 00:00:00+00:00,1624579200,29945,66.908,13.6,2.1,3.064,3.29
2021-06-26 00:00:00+00:00,1624665600,29945,67.011,12.3,3.6,5.78,6.1
2021-06-27 00:00:00+00:00,1624752000,29945,66.1,13.4,3.8,5.8445,6.034
2021-06-28 00:00:00+00:00,1624838400,29945,63.349,10.9,12.5,23.7225,22.608
2021-06-29 00:00:00+00:00,1624924800,29945,58.274,13.6,7.6,13.0595,13.04
2021-06-30 00:00:00+00:00,1625011200,29945,60.686,15.3,5.0,7.9855,8.306
2021-07-01 00:00:00+00:00,1625097600,29945,67.017,14.8,7.6,12.2985,12.754
2021-07-02 00:00:00+00:00,1625184000,29945,63.966,13.5,1.8,2.556,2.744
2021-07-03 00:00:00+00:00,1625270400,29945,60.454,10.9,4.9,8.77,9.059
2021-07-04 00:00:00+00:00,1625356800,29945,60.817,12.2,0.8,0.829,0.972
2021-07-05 00:00:00+00:00,1625443200,29945,61.368,10.9,2.7,4.093,4.366
2021-07-06 00:00:00+00:00,1625529600,29945,52.024,10.6,4.6,7.916499999999999,8.351
2021-07-07 00:00:00+00:00,1625616000,29945,57.154,9.1,10.9,21.392,22.076
2021-07-08 00:00:00+00:00,1625702400,29945,52.322,12.8,7.2,12.547,12.836
2021-07-09 00:00:00+00:00,1625788800,29945,60.632,11.8,13.0,24.4465,24.976
2021-07-10 00:00:00+00:00,1625875200,29945,57.948,10.6,22.8,45.9165,41.946
2021-07-11 00:00:00+00:00,1625961600,29945,57.838,11.9,15.1,28.9365,27.673
2021-07-12 00:00:00+00:00,1626048000,29945,59.183,13.0,9.1,16.2885,16.856
2021-07-13 00:00:00+00:00,1626134400,29945,58.415,13.2,9.9,17.746,17.861
2021-07-14 00:00:00+00:00,1626220800,29945,66.55,12.4,6.0,10.1205,10.476
2021-07-15 00:00:00+00:00,1626307200,29945,59.974,15.4,4.3,6.952999999999999,7.168
2021-07-16 00:00:00+00:00,1626393600,29945,64.935,11.9,0.4,0.18,0.354
2021-07-17 00:00:00+00:00,1626480000,29945,70.194,10.9,0.5,0.3015,0.516
2021-07-18 00:00:00+00:00,1626566400,29945,62.865,13.0,2.2,3.164,3.492
2021-07-19 00:00:00+00:00,1626652800,29945,63.503,11.8,2.3,3.4685,3.567
2021-07-20 00:00:00+00:00,1626739200,29945,64.994,9.6,0.6,0.435,0.616
2021-07-21 00:00:00+00:00,1626825600,29945,60.217,8.2,8.8,17.445,18.069
2021-07-22 00:00:00+00:00,1626912000,29945,57.093,11.7,3.6,5.833,6.19
2021-07-23 00:00:00+00:00,1626998400,29945,69.73,12.1,4.0,6.519,6.748
2021-07-24 00:00:00+00:00,1627084800,29945,65.061,10.9,0.4,0.2075,0.286
2021-07-25 00:00:00+00:00,1627171200,29945,62.362,12.0,0.7,0.6375,0.964
2021-07-26 00:00:00+00:00,1627257600,29945,64.573,13.1,6.3,10.912,11.646
2021-07-27 00:00:00+00:00,1627344000,29945,47.939,16.4,1.3,1.4405,1.742
2021-07-28 00:00:00+00:00,1627430400,29945,58.96,12.4,1.1,1.1545,1.515
2021-07-29 00:00:00+00:00,1627516800,29945,60.21,10.0,10.7,20.692500000000003,21.174
2021-07-30 00:00:00+00:00,1627603200,29945,49.078,14.1,2.5,3.6165,4.104
2021-07-31 00:00:00+00:00,1627689600,29945,55.755,16.3,10.8,19.604,18.469
2021-08-01 00:00:00+00:00,1627776000,29945,61.257,9.8,8.3,16.1075,16.743
2021-08-02 00:00:00+00:00,1627862400,29945,58.04,13.7,5.6,9.583,9.977
2021-08-03 00:00:00+00:00,1627948800,29945,62.594,11.5,0.3,0.07,0.179
2021-08-04 00:00:00+00:00,1628035200,29945,63.514,12.7,0.5,0.2855,0.382
2021-08-05 00:00:00+00:00,1628121600,29945,60.715,13.6,0.9,0.926,1.02
2021-08-06 00:00:00+00:00,1628208000,29945,57.056,14.1,1.3,1.5395,1.64
2021-08-07 00:00:00+00:00,1628294400,29945,61.176,11.4,7.4,13.8405,13.93
2021-08-08 00:00:00+00:00,1628380800,29945,52.935,14.2,4.7,7.845499999999999,8.108
2021-08-09 00:00:00+00:00,1628467200,29945,56.89,13.6,15.5,29.192,29.176
2021-08-10 00:00:00+00:00,1628553600,29945,54.206,15.4,10.4,18.7985,18.646
2021-08-11 00:00:00+00:00,1628640000,29945,57.989,16.8,0.9,0.946,1.099
2021-08-12 00:00:00+00:00,1628726400,29945,59.371,13.7,5.4,9.1405,9.895
2021-08-13 00:00:00+00:00,1628812800,29945,56.883,12.6,9.6,18.21,18.947
2021-08-14 00:00:00+00:00,1628899200,29945,58.429,12.1,10.8,20.8925,20.874
2021-08-15 00:00:00+00:00,1628985600,29945,56.722,12.1,11.3,21.7055,21.572
2021-08-16 00:00:00+00:00,1629072000,29945,63.596,11.3,4.5,7.752000000000001,8.323
2021-08-17 00:00:00+00:00,1629158400,29945,60.556,11.3,5.3,9.564,10.119
2021-08-18 00:00:00+00:00,1629244800,29945,57.439,12.4,10.6,20.023,20.434
2021-08-19 00:00:00+00:00,1629331200,29945,55.493,13.8,15.4,28.9445,27.492
2021-08-20 00:00:00+00:00,1629417600,29945,52.564,17.4,5.6,9.8595,9.616
2021-08-21 00:00:00+00:00,1629504000,29945,55.519,15.7,14.0,25.565,24.696
2021-08-22 00:00:00+00:00,1629590400,29945,46.357,19.1,3.3,5.001,5.268
2021-08-23 00:00:00+00:00,1629676800,29945,65.62,12.7,2.2,3.1355,3.255
2021-08-24 00:00:00+00:00,1629763200,29945,55.393,10.5,1.6,1.9825,2.231
2021-08-25 00:00:00+00:00,1629849600,29945,53.218,11.7,4.9,8.828,9.548
2021-08-26 00:00:00+00:00,1629936000,29945,54.215,12.6,3.4,5.9965,6.466
2021-08-27 00:00:00+00:00,1630022400,29945,56.792,11.5,5.6,10.2895,10.842
2021-08-28 00:00:00+00:00,1630108800,29945,52.261,14.4,8.5,15.2815,15.091
2021-08-29 00:00:00+00:00,1630195200,29945,61.292,11.6,6.7,12.233,12.916
2021-08-30 00:00:00+00:00,1630281600,29945,56.669,13.3,9.7,17.7435,18.383
2021-08-31 00:00:00+00:00,1630368000,29945,51.577,16.3,6.3,10.8625,11.408
2021-09-01 00:00:00+00:00,1630454400,29945,51.242,18.2,7.1,12.143999999999998,12.612
2021-09-02 00:00:00+00:00,1630540800,29945,48.25,22.6,6.7,11.1205,11.481
2021-09-03 00:00:00+00:00,1630627200,29945,57.714,20.8,2.4,3.4115,3.612
2021-09-04 00:00:00+00:00,1630713600,29945,70.667,12.9,1.1,1.277,1.421
2021-09-05 00:00:00+00:00,1630800000,29945,59.568,12.2,0.7,0.5535,0.641
2021-09-06 00:00:00+00:00,1630886400,29945,55.913,12.8,4.0,6.9015,7.714
2021-09-07 00:00:00+00:00,1630972800,29945,58.663,12.8,4.6,7.803,8.259
2021-09-08 00:00:00+00:00,1631059200,29945,57.319,13.8,6.6,11.617,12.087
2021-09-09 00:00:00+00:00,1631145600,29945,53.328,17.4,6.2,10.3435,10.775
2021-09-10 00:00:00+00:00,1631232000,29945,51.925,18.0,7.5,12.6625,13.12
2021-09-11 00:00:00+00:00,1631318400,29945,34.303,20.9,1.9,2.4915000000000003,2.718
2021-09-12 00:00:00+00:00,1631404800,29945,58.579,13.2,4.8,8.2925,8.884
2021-09-13 00:00:00+00:00,1631491200,29945,57.045,11.8,4.5,8.029,8.326
2021-09-14 00:00:00+00:00,1631577600,29945,50.019,12.8,5.9,10.7845,11.396
2021-09-15 00:00:00+00:00,1631664000,29945,52.697,13.0,7.8,14.2805,14.726
2021-09-16 00:00:00+00:00,1631750400,29945,51.84,14.6,5.5,9.8005,10.22
2021-09-17 00:00:00+00:00,1631836800,29945,53.84,19.8,2.5,3.6745,3.853
2021-09-18 00:00:00+00:00,1631923200,29945,54.215,13.6,8.3,15.3615,15.626
2021-09-19 00:00:00+00:00,1632009600,29945,43.974,16.8,4.1,6.7415,7.025
2021-09-20 00:00:00+00:00,1632096000,29945,56.639,10.9,0.5,0.2155,0.386
2021-09-21 00:00:00+00:00,1632182400,29945,51.493,12.1,1.1,1.201,1.478
2021-09-22 00:00:00+00:00,1632268800,29945,58.469,13.9,3.9,6.356,6.75
2021-09-23 00:00:00+00:00,1632355200,29945,54.582,17.7,6.1,10.1625,10.705
2021-09-24 00:00:00+00:00,1632441600,29945,42.111,17.7,1.4,1.5985,1.912
2021-09-25 00:00:00+00:00,1632528000,29945,48.071,12.3,3.7,6.4365000000000006,7.015
2021-09-26 00:00:00+00:00,1632614400,29945,40.765,15.5,1.7,2.2025,2.402
2021-09-27 00:00:00+00:00,1632700800,29945,50.138,17.2,4.7,7.5995,8.116
2021-09-28 00:00:00+00:00,1632787200,29945,55.737,21.0,3.8,5.867,6.167
2021-09-29 00:00:00+00:00,1632873600,29945,66.411,18.2,1.9,2.524,2.647
2021-09-30 00:00:00+00:00,1632960000,29945,59.345,18.8,1.5,1.742,1.867
2021-10-01 00:00:00+00:00,1633046400,29945,59.775,19.6,1.5,1.7665000000000002,1.848
2021-10-02 00:00:00+00:00,1633132800,29945,60.329,18.8,3.8,5.7285,5.894
2021-10-03 00:00:00+00:00,1633219200,29945,55.716,20.2,3.4,5.189,5.498
2021-10-04 00:00:00+00:00,1633305600,29945,57.489,15.0,0.7,0.487,0.778
2021-10-05 00:00:00+00:00,1633392000,29945,55.569,13.3,3.4,5.372,6.236
2021-10-06 00:00:00+00:00,1633478400,29945,40.646,20.0,1.5,1.7825000000000002,2.129
2021-10-07 00:00:00+00:00,1633564800,29945,49.175,14.9,1.5,1.9145,2.19
2021-10-08 00:00:00+00:00,1633651200,29945,48.533,18.2,3.6,5.689,6.13
2021-10-09 00:00:00+00:00,1633737600,29945,42.599,23.7,2.3,3.2815,3.573
2021-10-10 00:00:00+00:00,1633824000,29945,54.638,15.5,1.3,1.483,1.76
2021-10-11 00:00:00+00:00,1633910400,29945,40.565,17.8,1.3,1.4455,1.662
2021-10-12 00:00:00+00:00,1633996800,29945,46.694,17.6,0.6,0.362,0.466
2021-10-13 00:00:00+00:00,1634083200,29945,60.461,17.8,0.9,0.8775,0.955
2021-10-14 00:00:00+00:00,1634169600,29945,51.541,17.8,0.5,0.213,0.29
2021-10-15 00:00:00+00:00,1634256000,29945,63.61,14.4,2.1,3.152,2.798
2021-10-16 00:00:00+00:00,1634342400,29945,52.433,15.6,1.5,1.9325,2.154
2021-10-17 00:00:00+00:00,1634428800,29945,49.83,17.7,2.9,4.5285,4.795
2021-10-18 00:00:00+00:00,1634515200,29945,46.375,20.3,1.3,1.528,1.676
2021-10-19 00:00:00+00:00,1634601600,29945,41.763,18.4,2.2,3.071,3.21
2021-10-20 00:00:00+00:00,1634688000,29945,44.689,21.9,0.7,0.5349999999999999,0.644
2021-10-21 00:00:00+00:00,1634774400,29945,47.329,22.7,2.2,3.1005,3.142
2021-10-22 00:00:00+00:00,1634860800,29945,45.151,24.4,4.7,7.6215,7.885
2021-10-23 00:00:00+00:00,1634947200,29945,48.94,19.8,1.5,1.878,2.083
2021-10-24 00:00:00+00:00,1635033600,29945,42.264,15.9,0.6,0.4455,0.666
2021-10-25 00:00:00+00:00,1635120000,29945,43.51,16.8,1.0,1.0365,1.255
2021-10-26 00:00:00+00:00,1635206400,29945,39.269,19.4,1.3,1.617,1.85
2021-10-27 00:00:00+00:00,1635292800,29945,33.351,24.9,2.1,2.9065,3.104
2021-10-28 00:00:00+00:00,1635379200,29945,33.418,25.4,1.1,1.2085,1.398
2021-10-29 00:00:00+00:00,1635465600,29945,39.062,17.1,0.5,0.293,0.47
2021-10-30 00:00:00+00:00,1635552000,29945,36.842,15.6,1.0,1.1485,1.304
2021-10-31 00:00:00+00:00,1635638400,29945,37.015,20.2,1.9,2.6705,2.931
2021-11-01 00:00:00+00:00,1635724800,29945,33.6,25.1,1.6,2.1135,2.287
2021-11-02 00:00:00+00:00,1635811200,29945,35.372,26.3,1.6,2.096,2.28
2021-11-03 00:00:00+00:00,1635897600,29945,56.881,24.4,2.3,3.262,3.454
2021-11-04 00:00:00+00:00,1635984000,29945,67.032,21.7,1.7,2.2505,2.323
2021-11-05 00:00:00+00:00,1636070400,29945,56.859,21.9,1.6,1.8765,1.966
2021-11-06 00:00:00+00:00,1636156800,29945,55.854,24.4,2.3,3.369,3.526
2021-11-07 00:00:00+00:00,1636243200,29945,44.983,26.7,1.4,1.621,1.719
2021-11-08 00:00:00+00:00,1636329600,29945,42.947,22.2,1.5,1.9485,2.138
2021-11-09 00:00:00+00:00,1636416000,29945,35.765,23.7,1.2,1.34,1.506
2021-11-10 00:00:00+00:00,1636502400,29945,44.068,21.2,1.2,1.371,1.486
2021-11-11 00:00:00+00:00,1636588800,29945,52.713,19.5,0.4,0.207,0.246
2021-11-12 00:00:00+00:00,1636675200,29945,70.576,15.4,1.0,1.231,1.288
2021-11-13 00:00:00+00:00,1636761600,29945,60.315,15.1,1.3,1.527,1.69
2021-11-14 00:00:00+00:00,1636848000,29945,54.444,13.6,0.3,0.0925,0.215
2021-11-15 00:00:00+00:00,1636934400,29945,47.515,15.0,0.6,0.3305,0.49
2021-11-16 00:00:00+00:00,1637020800,29945,42.693,18.1,1.4,1.762,1.91
2021-11-17 00:00:00+00:00,1637107200,29945,41.292,22.2,1.3,1.593,1.797
2021-11-18 00:00:00+00:00,1637193600,29945,31.2,26.5,1.3,1.4065,1.636
2021-11-19 00:00:00+00:00,1637280000,29945,61.066,20.9,1.8,2.329,2.594
2021-11-20 00:00:00+00:00,1637366400,29945,60.861,19.8,1.5,1.9175,2.032
2021-11-21 00:00:00+00:00,1637452800,29945,46.561,21.0,0.4,0.1505,0.196
2021-11-22 00:00:00+00:00,1637539200,29945,40.228,23.0,0.8,0.5175000000000001,0.684
2021-11-23 00:00:00+00:00,1637625600,29945,48.21,25.9,1.4,1.7615,1.876
2021-11-24 00:00:00+00:00,1637712000,29945,70.607,23.0,2.7,3.992,4.114
2021-11-25 00:00:00+00:00,1637798400,29945,69.587,22.4,1.6,2.0585,2.144
2021-11-26 00:00:00+00:00,1637884800,29945,62.572,17.7,0.4,0.138,0.168
2021-11-27 00:00:00+00:00,1637971200,29945,45.71,20.0,1.0,1.03,1.212
2021-11-28 00:00:00+00:00,1638057600,29945,42.172,22.4,1.0,0.915,1.136
2021-11-29 00:00:00+00:00,1638144000,29945,41.501,26.3,1.6,2.056,2.236
2021-11-30 00:00:00+00:00,1638230400,29945,40.223,29.4,2.9,4.0645,4.236
2021-12-01 00:00:00+00:00,1638316800,29945,41.285,29.0,2.2,2.905,3.019
2021-12-02 00:00:00+00:00,1638403200,29945,36.973,30.9,2.1,2.878,3.008
2021-12-03 00:00:00+00:00,1638489600,29945,37.1,26.9,2.0,2.9095,3.094
2021-12-04 00:00:00+00:00,1638576000,29945,36.261,23.4,0.8,0.6619999999999999,0.784
2021-12-05 00:00:00+00:00,1638662400,29945,39.554,22.4,1.0,0.958,1.163
2021-12-06 00:00:00+00:00,1638748800,29945,44.546,25.5,2.0,2.6265,2.798
2021-12-07 00:00:00+00:00,1638835200,29945,42.071,25.3,1.5,1.817,1.978
2021-12-08 00:00:00+00:00,1638921600,29945,36.791,20.9,1.4,1.6585,1.887
2021-12-09 00:00:00+00:00,1639008000,29945,47.66,20.9,0.6,0.6475,0.743
2021-12-10 00:00:00+00:00,1639094400,29945,41.703,21.1,0.3,0.074,0.099
2021-12-11 00:00:00+00:00,1639180800,29945,35.758,24.9,0.5,0.2764999999999999,0.343
2021-12-12 00:00:00+00:00,1639267200,29945,37.505,26.4,1.1,1.195,1.351
2021-12-13 00:00:00+00:00,1639353600,29945,35.596,28.5,1.7,2.2030000000000003,2.396
2021-12-14 00:00:00+00:00,1639440000,29945,30.557,31.4,1.9,2.4475,2.611
2021-12-15 00:00:00+00:00,1639526400,29945,47.735,24.4,1.3,1.5545,1.682
2021-12-16 00:00:00+00:00,1639612800,29945,37.493,26.3,3.0,4.4305,4.637
2021-12-17 00:00:00+00:00,1639699200,29945,32.343,30.9,3.1,4.523,4.774
2021-12-18 00:00:00+00:00,1639785600,29945,40.946,30.6,1.4,1.389,1.547
2021-12-19 00:00:00+00:00,1639872000,29945,55.684,22.2,2.0,2.816,3.05
2021-12-20 00:00:00+00:00,1639958400,29945,39.049,24.3,0.9,0.7735000000000001,1.017
2021-12-21 00:00:00+00:00,1640044800,29945,37.189,28.3,1.6,1.9525,2.25
2021-12-22 00:00:00+00:00,1640131200,29945,33.582,28.4,1.2,1.241,1.384
2021-12-23 00:00:00+00:00,1640217600,29945,33.19,28.6,2.0,2.713,3.023
2021-12-24 00:00:00+00:00,1640304000,29945,34.462,30.6,2.9,3.9185,4.16
2021-12-25 00:00:00+00:00,1640390400,29945,34.182,30.9,2.7,3.7265,3.914
2021-12-26 00:00:00+00:00,1640476800,29945,37.145,28.2,1.4,1.5945,1.685
2021-12-27 00:00:00+00:00,1640563200,29945,37.733,24.4,1.1,1.2975,1.382
2021-12-28 00:00:00+00:00,1640649600,29945,32.969,24.8,0.7,0.3299999999999999,0.443
2021-12-29 00:00:00+00:00,1640736000,29945,32.763,28.3,1.2,1.3085,1.544
2021-12-30 00:00:00+00:00,1640822400,29945,29.503,30.8,1.7,2.001,2.249
2021-12-31 00:00:00+00:00,1640908800,29945,26.239,32.3,1.9,2.2935,2.468
2022-01-01 00:00:00+00:00,1640995200,29945,26.786,33.8,2.1,2.8215000000000003,3.018
2022-01-02 00:00:00+00:00,1641081600,29945,35.418,31.3,2.2,3.127,3.242
2022-01-03 00:00:00+00:00,1641168000,29945,33.869,32.2,2.1,2.762,2.946
2022-01-04 00:00:00+00:00,1641254400,29945,31.37,32.7,1.6,1.7815,1.991
2022-01-05 00:00:00+00:00,1641340800,29945,59.497,26.1,1.4,1.5725,1.72
2022-01-06 00:00:00+00:00,1641427200,29945,65.284,23.2,0.5,0.187,0.24
2022-01-07 00:00:00+00:00,1641513600,29945,67.311,23.1,1.6,1.911,2.021
2022-01-08 00:00:00+00:00,1641600000,29945,51.654,27.7,3.6,5.403,5.54
2022-01-09 00:00:00+00:00,1641686400,29945,40.681,32.0,3.6,5.3465,5.468
2022-01-10 00:00:00+00:00,1641772800,29945,41.467,32.7,4.1,6.188000000000001,6.386
2022-01-11 00:00:00+00:00,1641859200,29945,49.901,29.5,2.9,4.229,4.354
2022-01-12 00:00:00+00:00,1641945600,29945,40.212,29.1,1.1,1.1265,1.198
2022-01-13 00:00:00+00:00,1642032000,29945,42.194,29.4,0.9,0.7075,0.782
2022-01-14 00:00:00+00:00,1642118400,29945,44.672,30.5,2.0,2.583,2.746
2022-01-15 00:00:00+00:00,1642204800,29945,42.024,29.4,3.6,5.673,5.902
2022-01-16 00:00:00+00:00,1642291200,29945,35.272,31.2,2.1,2.8595,3.02
2022-01-17 00:00:00+00:00,1642377600,29945,53.628,27.3,2.6,3.857,4.017
2022-01-18 00:00:00+00:00,1642464000,29945,45.368,28.7,1.2,1.3504999999999998,1.426
2022-01-19 00:00:00+00:00,1642550400,29945,36.864,25.4,1.3,1.524,1.674
2022-01-20 00:00:00+00:00,1642636800,29945,29.58,28.6,0.8,0.485,0.744
2022-01-21 00:00:00+00:00,1642723200,29945,39.139,26.0,0.9,0.7075,0.939
2022-01-22 00:00:00+00:00,1642809600,29945,37.313,27.1,0.8,0.5115000000000001,0.635
2022-01-23 00:00:00+00:00,1642896000,29945,38.697,28.3,0.7,0.381,0.441
2022-01-24 00:00:00+00:00,1642982400,29945,40.874,28.9,1.1,1.128,1.198
2022-01-25 00:00:00+00:00,1643068800,29945,45.68,30.1,2.9,4.146000000000001,4.304
2022-01-26 00:00:00+00:00,1643155200,29945,38.063,30.3,3.5,5.216,5.384
