datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2022-02-23,1645574400,1141.0,88.61216666666667,22.49891666666667,3.8064375,10.31313043478261
2022-02-24,1645660800,1141.0,86.47812499999999,22.915291666666665,3.9121666666666663,10.697454545454546
2022-02-25,1645747200,1141.0,90.712625,21.165,4.054947368421052,10.379565217391304
2022-02-26,1645833600,1141.0,90.59116666666667,20.196625,3.9352222222222224,8.205652173913043
2022-02-27,1645920000,1141.0,84.27816666666666,21.964333333333332,3.691533333333333,11.180956521739132
2022-02-28,1646006400,1141.0,88.75841666666668,21.135458333333332,3.0860526315789474,10.631083333333333
2022-03-01,1646092800,1141.0,87.97991666666667,20.764708333333335,3.5038,12.090208333333335
2022-03-02,1646179200,1141.0,92.58637499999999,20.437291666666667,2.7695333333333334,12.129249999999999
2022-03-03,1646265600,1141.0,88.30295833333332,22.28925,3.600142857142857,15.446083333333334
2022-03-04,1646352000,1141.0,88.33316666666667,22.674916666666665,2.182833333333333,9.724652173913043
2022-03-05,1646438400,1141.0,82.73445833333334,22.57466666666667,3.46055,11.925565217391306
2022-03-06,1646524800,1141.0,87.297625,23.212999999999997,3.0277000000000003,13.095166666666666
2022-03-07,1646611200,1141.0,91.85479166666666,22.462333333333333,2.856578947368421,9.387045454545454
2022-03-08,1646697600,1141.0,82.82029166666668,20.065375,4.175052631578947,3.6441000000000003
2022-03-09,1646784000,1141.0,58.88695833333333,19.705416666666668,6.397105263157894,10.35975
2022-03-10,1646870400,1141.0,60.20395833333333,18.865666666666666,5.884583333333333,16.99116666666667
2022-03-11,1646956800,1141.0,67.76825000000001,19.799125,3.6536190476190478,15.875
2022-03-12,1647043200,1141.0,69.236125,19.844625,4.917105263157895,12.322958333333332
2022-03-13,1647129600,1141.0,77.94820833333334,19.878083333333333,3.2648823529411763,9.656541666666667
2022-03-14,1647216000,1141.0,76.55179166666666,19.514625,5.308388888888889,11.894208333333333
2022-03-15,1647302400,1141.0,75.14029166666667,20.612458333333333,4.518294117647059,15.142375
2022-03-16,1647388800,1141.0,82.94491666666667,20.583125,5.75205,16.757521739130436
2022-03-17,1647475200,1141.0,76.453375,23.189916666666665,5.735363636363636,16.985375
2022-03-18,1647561600,1141.0,77.39491666666667,22.729541666666666,5.426380952380952,16.4115
2022-03-19,1647648000,1141.0,68.81766666666667,19.378249999999998,7.65275,18.628625
2022-03-20,1647734400,1141.0,65.71616666666667,21.002416666666665,3.296772727272727,17.19066666666667
2022-03-21,1647820800,1141.0,72.47095833333333,19.647583333333333,6.357583333333333,16.258375
2022-03-22,1647907200,1141.0,68.67416666666666,23.580708333333334,8.502833333333333,28.039625
2022-03-23,1647993600,1141.0,72.986,20.735583333333334,6.048043478260869,20.866541666666667
2022-03-24,1648080000,1141.0,91.31037500000001,18.486250000000002,3.7730952380952383,10.949125
2022-03-25,1648166400,1141.0,81.24658333333333,19.600833333333334,4.218166666666666,12.335
2022-03-26,1648252800,1141.0,89.81045833333333,17.769166666666667,4.27895652173913,10.329208333333334
2022-03-27,1648339200,1141.0,91.66550000000001,19.362416666666665,4.423625,10.54675
2022-03-28,1648425600,1141.0,83.91545833333333,21.355249999999998,3.3692,10.905173913043479
2022-03-29,1648512000,1141.0,89.866125,20.066708333333334,4.377166666666667,11.028217391304349
2022-03-30,1648598400,1141.0,76.97470833333334,20.291666666666668,6.623352941176471,10.353950000000001
2022-03-31,1648684800,1141.0,75.49245833333333,16.655083333333334,5.1579,9.060375
2022-04-01,1648771200,1141.0,61.715583333333335,17.177041666666668,5.007,4.495708333333333
2022-04-02,1648857600,1141.0,62.843869565217396,17.372652173913046,4.085466666666667,3.4290000000000003
2022-04-03,1648944000,1141.0,47.315875000000005,20.204916666666666,4.782809523809524,10.967416666666667
2022-04-04,1649030400,1141.0,52.62241666666667,20.39195833333333,5.820619047619048,18.953166666666664
2022-04-05,1649116800,1141.0,75.29075,20.930333333333333,5.6344,11.245666666666667
2022-04-06,1649203200,1141.0,91.83366666666666,17.520541666666666,3.22625,5.822791666666667
2022-04-07,1649289600,1141.0,80.28345833333333,18.835666666666665,4.318086956521739,17.504916666666666
2022-04-08,1649376000,1141.0,87.61874999999999,18.514208333333332,3.9600476190476193,10.784833333333333
2022-04-09,1649462400,1141.0,84.35504166666666,19.12933333333333,4.938578947368421,12.191291666666666
2022-04-10,1649548800,1141.0,81.214,19.866,5.1242857142857146,13.766916666666667
2022-04-11,1649635200,1141.0,70.30670833333333,21.530083333333334,5.463523809523809,17.668
2022-04-12,1649721600,1141.0,69.67570833333333,18.415166666666668,5.858363636363637,18.850666666666665
2022-04-13,1649808000,1141.0,84.419875,16.56833333333333,3.008352941176471,8.308708333333334
2022-04-14,1649894400,1141.0,77.7105,17.708708333333334,8.30205882352941,13.69625
2022-04-15,1649980800,1141.0,73.04604166666667,18.803583333333332,4.1704,11.965541666666667
2022-04-16,1650067200,1141.0,79.97104166666666,17.987458333333333,13.870863636363636,20.917458333333332
2022-04-17,1650153600,1141.0,76.69041666666666,18.358458333333335,7.582368421052632,12.109666666666667
2022-04-18,1650240000,1141.0,71.54770833333333,19.947583333333334,6.797782608695652,15.302750000000001
2022-04-19,1650326400,1141.0,66.81383333333333,20.257541666666665,7.871846153846154,11.253304347826088
2022-04-20,1650412800,1141.0,53.758041666666664,17.744541666666667,6.65675,8.846541666666667
2022-04-21,1650499200,1141.0,71.62191666666666,17.527166666666666,4.835952380952381,14.536041666666668
2022-04-22,1650585600,1141.0,85.27260869565217,16.39608695652174,3.180611111111111,9.363304347826087
2022-04-23,1650672000,1141.0,77.22570833333333,16.94925,6.519571428571429,10.696958333333333
2022-04-24,1650758400,1141.0,75.79570833333334,18.028583333333334,3.902875,6.371666666666666
2022-04-25,1650844800,1141.0,77.83670833333333,17.425,9.04125,13.520458333333332
2022-04-26,1650931200,1141.0,85.698875,17.520208333333333,4.2561,9.656869565217391
2022-04-27,1651017600,1141.0,91.89454166666667,17.94175,7.651695652173913,22.056166666666666
2022-04-28,1651104000,1141.0,90.81237499999999,18.599458333333335,5.165882352941176,10.665541666666668
2022-04-29,1651190400,1141.0,79.07495833333333,21.84275,5.993857142857142,14.627875000000001
2022-04-30,1651276800,1141.0,74.97779166666668,15.570958333333332,7.910636363636363,8.694
2022-05-01,1651363200,1141.0,74.99454166666666,16.356333333333335,7.925999999999999,17.198375000000002
2022-05-02,1651449600,1141.0,78.96108333333333,17.13895833333333,6.202333333333333,17.50883333333333
2022-05-03,1651536000,1141.0,75.55429166666666,17.309083333333334,7.057300000000001,14.477083333333333
2022-05-04,1651622400,1141.0,68.869,19.817875,6.41165,17.120708333333333
2022-05-05,1651708800,1141.0,68.56154166666667,16.334416666666666,6.1419999999999995,13.164250000000001
2022-05-06,1651795200,1141.0,56.90133333333333,12.669166666666667,7.600142857142858,13.436708333333334
2022-05-07,1651881600,1141.0,54.057874999999996,12.863166666666666,7.010526315789473,10.568083333333332
2022-05-08,1651968000,1141.0,64.07833333333333,15.147916666666667,6.5100999999999996,11.411083333333332
2022-05-09,1652054400,1141.0,90.76837499999999,14.882,3.1097727272727274,9.496708333333332
2022-05-10,1652140800,1141.0,74.48866666666667,17.483125,3.5833684210526315,13.670791666666666
2022-05-11,1652227200,1141.0,92.66108333333334,16.829666666666665,3.0278181818181817,11.920250000000001
2022-05-12,1652313600,1141.0,91.648375,18.653791666666667,4.344708333333333,13.969541666666666
2022-05-13,1652400000,1141.0,91.71495833333334,18.45445833333333,4.7842,13.128541666666665
2022-05-14,1652486400,1141.0,87.47154166666667,20.150875,6.906874999999999,15.754375000000001
2022-05-15,1652572800,1141.0,83.87616666666666,18.52958333333333,6.30913043478261,12.446739130434782
2022-05-16,1652659200,1141.0,64.25545833333334,16.908208333333334,6.653521739130435,14.053791666666667
2022-05-17,1652745600,1141.0,60.879875,13.965041666666666,6.0935,13.471416666666668
2022-05-18,1652832000,1141.0,53.306625,13.831541666666666,5.93245,10.443291666666667
2022-05-19,1652918400,1141.0,59.52883333333333,12.692541666666665,6.757478260869565,15.611208333333332
2022-05-20,1653004800,1141.0,88.715625,13.425791666666667,5.241842105263157,12.431208333333332
2022-05-21,1653091200,1141.0,89.13595833333333,14.571708333333333,3.141695652173913,8.689833333333333
2022-05-22,1653177600,1141.0,84.029375,14.668958333333334,3.927818181818182,8.422708333333334
