datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2023-08-17 18:00:00+00:00,1692295200,2330,208967,84.367,11.4,0.4,0.326,-1.3977234000000003
2023-08-17 19:00:00+00:00,1692298800,2330,208967,85.133,11.2,0.2,0.088,-1.5677665999999988
2023-08-17 20:00:00+00:00,1692302400,2330,208967,84.1,11.4,0.2,0.015,-1.4965380000000001
2023-08-17 21:00:00+00:00,1692306000,2330,208967,82.233,11.3,0.1,0.028,-1.3361266
2023-08-17 22:00:00+00:00,1692309600,2330,208967,74.5,11.4,0.1,0.052,-0.6632540000000002
2023-08-17 23:00:00+00:00,1692313200,2330,208967,69.733,12.2,0.1,0.043,-0.24683660000000085
2023-08-18 00:00:00+00:00,1692316800,2330,208967,64.466,12.9,0.1,0.061,0.20796480000000095
2023-08-18 01:00:00+00:00,1692320400,2330,208967,58.833,14.0,0.2,0.137,0.7404273999999997
2023-08-18 02:00:00+00:00,1692324000,2330,208967,58.566,14.4,0.2,0.104,0.7199508000000003
2023-08-18 03:00:00+00:00,1692327600,2330,208967,67.333,12.6,0.1,0.056,-0.044672599999999285
2023-08-18 04:00:00+00:00,1692331200,2330,208967,64.5,13.6,0.1,0.044,0.19769799999999993
2023-08-18 05:00:00+00:00,1692334800,2330,208967,57.767,14.1,0.2,0.133,0.7927545999999994
2023-08-18 06:00:00+00:00,1692338400,2330,208967,59.834,12.9,0.2,0.163,0.6103871999999999
2023-08-18 07:00:00+00:00,1692342000,2330,208967,68.233,10.9,0.2,0.05,-0.13037460000000056
2023-08-18 08:00:00+00:00,1692345600,2330,208967,65.167,11.1,0.1,0.018,0.13365259999999957
2023-08-18 09:00:00+00:00,1692349200,2330,208967,64.8,10.9,0.1,0.027,0.17236200000000057
2023-08-18 10:00:00+00:00,1692352800,2330,208967,65.1,10.2,0.2,0.068,0.15252800000000022
2023-08-18 11:00:00+00:00,1692356400,2330,208967,69.767,9.1,0.5,0.34,-0.1378933999999994
2023-08-18 12:00:00+00:00,1692360000,2330,208967,75.633,7.9,0.6,0.924,-0.5439825999999996
2023-08-18 13:00:00+00:00,1692363600,2330,208967,75.7,7.8,0.4,0.718,-0.6241659999999998
2023-08-18 14:00:00+00:00,1692367200,2330,208967,74.1,7.8,0.3,0.19,-0.5847579999999999
2023-08-18 15:00:00+00:00,1692370800,2330,208967,72.966,7.7,0.3,0.285,-0.46997719999999976
2023-08-18 16:00:00+00:00,1692374400,2330,208967,74.367,7.0,0.3,0.238,-0.6172053999999996
2023-08-18 17:00:00+00:00,1692378000,2330,208967,77.7,6.7,0.2,0.166,-0.9170860000000003
2023-08-18 18:00:00+00:00,1692381600,2330,208967,77.934,6.8,0.2,0.17,-0.9194407999999994
2023-08-18 19:00:00+00:00,1692385200,2330,208967,76.666,6.6,0.7,1.042,-0.39644119999999994
2023-08-18 20:00:00+00:00,1692388800,2330,208967,76.267,6.1,0.4,0.532,-0.6392433999999998
2023-08-18 21:00:00+00:00,1692392400,2330,208967,77.5,6.5,0.2,0.141,-0.9105880000000006
2023-08-18 22:00:00+00:00,1692396000,2330,208967,75.033,8.1,0.2,0.154,-0.6905966000000001
2023-08-18 23:00:00+00:00,1692399600,2330,208967,71.867,9.5,0.8,0.773,-0.10381140000000055
2023-08-19 00:00:00+00:00,1692403200,2330,208967,69.633,10.8,0.3,0.289,-0.2004885999999999
2023-08-19 01:00:00+00:00,1692406800,2330,208967,76.433,10.9,0.3,0.298,-0.7633306000000006
2023-08-19 02:00:00+00:00,1692410400,2330,208967,84.233,11.6,0.3,0.214,-1.472894600000001
2023-08-19 03:00:00+00:00,1692414000,2330,208967,87.267,12.1,0.2,0.07,-1.7545994
2023-08-19 04:00:00+00:00,1692417600,2330,208967,82.733,12.9,0.4,0.348,-1.2626366000000004
2023-08-19 05:00:00+00:00,1692421200,2330,208967,77.767,14.1,0.4,0.386,-0.8191093999999994
2023-08-19 06:00:00+00:00,1692424800,2330,208967,85.4,13.5,0.4,0.326,-1.5045840000000004
2023-08-19 07:00:00+00:00,1692428400,2330,208967,88.7,13.1,0.5,0.376,-1.7458140000000002
2023-08-19 08:00:00+00:00,1692432000,2330,208967,86.267,13.2,0.4,0.368,-1.533993399999999
2023-08-19 09:00:00+00:00,1692435600,2330,208967,86.067,13.1,0.6,0.664,-1.377107399999999
2023-08-19 10:00:00+00:00,1692439200,2330,208967,87.5,13.3,0.7,0.8,-1.4317259999999994
2023-08-19 11:00:00+00:00,1692442800,2330,208967,85.733,13.5,0.9,1.175,-1.0996786000000007
2023-08-19 12:00:00+00:00,1692446400,2330,208967,84.3,13.4,1.3,2.009,-0.553286
2023-08-19 13:00:00+00:00,1692450000,2330,208967,84.367,13.7,0.8,1.032,-1.0662934000000002
2023-08-19 14:00:00+00:00,1692453600,2330,208967,82.267,13.7,0.9,1.279,-0.7702553999999999
2023-08-19 15:00:00+00:00,1692457200,2330,208967,80.767,13.8,1.0,1.506,-0.5468973999999989
2023-08-19 16:00:00+00:00,1692460800,2330,208967,80.833,13.9,1.5,2.478,-0.1139986000000004
2023-08-19 17:00:00+00:00,1692464400,2330,208967,81.7,13.5,1.0,1.588,-0.5822579999999995
2023-08-19 18:00:00+00:00,1692468000,2330,208967,86.267,12.9,0.7,0.892,-1.292691399999999
2023-08-19 19:00:00+00:00,1692471600,2330,208967,86.5,13.3,0.6,0.662,-1.4139079999999993
2023-08-19 20:00:00+00:00,1692475200,2330,208967,87.1,13.3,0.7,0.821,-1.3893859999999991
2023-08-19 21:00:00+00:00,1692478800,2330,208967,86.3,13.8,0.8,1.062,-1.2040979999999992
2023-08-19 22:00:00+00:00,1692482400,2330,208967,81.433,14.2,0.7,0.866,-0.8780966000000001
2023-08-19 23:00:00+00:00,1692486000,2330,208967,78.567,14.9,0.6,0.767,-0.6753253999999993
2023-08-20 00:00:00+00:00,1692489600,2330,208967,72.8,15.9,0.5,0.567,-0.27619799999999994
2023-08-20 01:00:00+00:00,1692493200,2330,208967,67.567,17.0,0.5,0.492,0.1476386000000005
2023-08-20 02:00:00+00:00,1692496800,2330,208967,61.534,17.8,0.5,0.352,0.6006112000000003
2023-08-20 03:00:00+00:00,1692500400,2330,208967,55.5,18.8,0.5,0.342,1.1236240000000004
2023-08-20 04:00:00+00:00,1692504000,2330,208967,53.767,18.9,0.4,0.34,1.2580745999999996
2023-08-20 05:00:00+00:00,1692507600,2330,208967,52.666,19.0,0.5,0.342,1.3629368
2023-08-20 06:00:00+00:00,1692511200,2330,208967,52.0,18.8,0.4,0.21,1.346724
2023-08-20 07:00:00+00:00,1692514800,2330,208967,56.633,16.8,0.6,0.758,1.1808014
2023-08-20 08:00:00+00:00,1692518400,2330,208967,64.867,14.1,1.4,2.323,1.297116599999999
2023-08-20 09:00:00+00:00,1692522000,2330,208967,71.733,12.8,2.5,4.65,1.8638314
2023-08-20 10:00:00+00:00,1692525600,2330,208967,78.666,11.4,1.9,3.46,0.5656188000000002
2023-08-20 11:00:00+00:00,1692529200,2330,208967,84.166,10.3,2.9,5.76,1.2427468000000008
2023-08-20 12:00:00+00:00,1692532800,2330,208967,83.2,9.9,8.3,18.122,7.154991999999999
2023-08-20 13:00:00+00:00,1692536400,2330,208967,82.434,9.0,3.9,8.578,2.5168112000000007
2023-08-20 14:00:00+00:00,1692540000,2330,208967,82.067,8.2,2.6,5.134,0.9740886
2023-08-20 15:00:00+00:00,1692543600,2330,208967,82.2,7.8,3.1,6.371,1.5337840000000007
2023-08-20 16:00:00+00:00,1692547200,2330,208967,80.466,7.5,1.5,2.817,0.09894080000000116
2023-08-20 17:00:00+00:00,1692550800,2330,208967,80.633,7.5,1.6,3.097,0.17781740000000035
2023-08-20 18:00:00+00:00,1692554400,2330,208967,80.133,7.5,2.7,5.252,1.3082174000000002
2023-08-20 19:00:00+00:00,1692558000,2330,208967,80.1,7.4,1.9,3.822,0.6183340000000008
2023-08-20 20:00:00+00:00,1692561600,2330,208967,81.534,7.3,1.2,1.91,-0.3724968000000004
2023-08-20 21:00:00+00:00,1692565200,2330,208967,82.367,7.3,1.3,2.22,-0.33530939999999987
2023-08-20 22:00:00+00:00,1692568800,2330,208967,83.433,8.1,1.8,2.937,-0.07480859999999989
2023-08-20 23:00:00+00:00,1692572400,2330,208967,78.334,10.4,1.4,2.428,0.12106519999999943
2023-08-21 00:00:00+00:00,1692576000,2330,208967,75.534,12.2,1.5,2.518,0.4656532000000002
2023-08-21 01:00:00+00:00,1692579600,2330,208967,64.833,16.2,1.5,2.566,1.4032754
2023-08-21 02:00:00+00:00,1692583200,2330,208967,55.0,19.6,1.7,2.718,2.3341960000000004
2023-08-21 03:00:00+00:00,1692586800,2330,208967,51.633,21.0,1.5,2.294,2.4038274
2023-08-21 04:00:00+00:00,1692590400,2330,208967,51.767,21.3,1.1,1.446,1.9927265999999992
2023-08-21 05:00:00+00:00,1692594000,2330,208967,47.633,23.4,0.8,0.95,2.0813134
2023-08-21 06:00:00+00:00,1692597600,2330,208967,50.1,22.4,0.8,0.958,1.90036
2023-08-21 07:00:00+00:00,1692601200,2330,208967,58.034,19.9,1.9,3.24,2.2702132000000006
2023-08-21 08:00:00+00:00,1692604800,2330,208967,65.5,17.7,3.0,5.436,2.7587460000000004
2023-08-21 09:00:00+00:00,1692608400,2330,208967,70.334,16.6,2.3,4.162,1.7171851999999994
2023-08-21 10:00:00+00:00,1692612000,2330,208967,73.034,15.9,2.7,4.768,1.7970111999999996
2023-08-21 11:00:00+00:00,1692615600,2330,208967,73.967,15.3,3.0,5.164,1.9067986000000006
2023-08-21 12:00:00+00:00,1692619200,2330,208967,74.867,15.0,3.8,6.878,2.6005465999999995
2023-08-21 13:00:00+00:00,1692622800,2330,208967,74.5,15.0,1.9,3.188,0.871804
2023-08-21 14:00:00+00:00,1692626400,2330,208967,72.834,15.0,1.7,2.92,0.8626671999999997
2023-08-21 15:00:00+00:00,1692630000,2330,208967,73.3,14.6,1.4,2.38,0.5652140000000001
2023-08-21 16:00:00+00:00,1692633600,2330,208967,72.967,14.4,1.4,2.326,0.5724346000000002
2023-08-21 17:00:00+00:00,1692637200,2330,208967,70.4,14.9,1.4,2.294,0.7756319999999999
2023-08-21 18:00:00+00:00,1692640800,2330,208967,69.334,14.9,1.5,2.509,0.9804431999999998
2023-08-21 19:00:00+00:00,1692644400,2330,208967,67.166,15.1,1.2,2.011,0.9139708000000004
2023-08-21 20:00:00+00:00,1692648000,2330,208967,64.533,15.4,1.0,1.505,0.9035633999999995
2023-08-21 21:00:00+00:00,1692651600,2330,208967,67.0,15.0,1.5,2.514,1.1960439999999997
2023-08-21 22:00:00+00:00,1692655200,2330,208967,63.533,16.2,1.1,1.72,1.1042573999999998
2023-08-21 23:00:00+00:00,1692658800,2330,208967,56.867,18.4,0.9,1.432,1.5028026000000008
2023-08-22 00:00:00+00:00,1692662400,2330,208967,52.267,20.4,0.8,0.99,1.7114686
2023-08-22 01:00:00+00:00,1692666000,2330,208967,47.959,20.9,0.6,0.812,1.9848301999999998
2023-08-22 02:00:00+00:00,1692669600,2330,208967,44.4,22.5,0.7,0.91,2.332488
2023-08-22 03:00:00+00:00,1692673200,2330,208967,42.3,23.4,0.6,0.721,2.4296680000000004
2023-08-22 04:00:00+00:00,1692676800,2330,208967,42.633,23.1,0.4,0.425,2.2510994
2023-08-22 05:00:00+00:00,1692680400,2330,208967,49.566,21.0,2.0,3.137,3.2073967999999997
2023-08-22 06:00:00+00:00,1692684000,2330,208967,61.209,17.9,0.9,1.138,1.0103602
2023-08-22 07:00:00+00:00,1692687600,2330,208967,98.533,11.7,0.3,0.077,-2.719964599999999
2023-08-22 08:00:00+00:00,1692691200,2330,208967,84.233,12.1,1.2,1.894,-0.6331846000000008
2023-08-22 09:00:00+00:00,1692694800,2330,208967,84.8,11.8,0.7,0.914,-1.1604719999999995
2023-08-22 10:00:00+00:00,1692698400,2330,208967,82.166,12.3,0.7,0.852,-0.9664332
2023-08-22 11:00:00+00:00,1692702000,2330,208967,82.233,11.7,1.0,1.402,-0.7225226000000005
2023-08-22 12:00:00+00:00,1692705600,2330,208967,84.367,11.7,1.5,2.61,-0.3877134
2023-08-22 13:00:00+00:00,1692709200,2330,208967,81.267,12.3,2.1,3.824,0.5295285999999999
2023-08-22 14:00:00+00:00,1692712800,2330,208967,79.433,12.4,2.0,3.57,0.5393273999999995
2023-08-22 15:00:00+00:00,1692716400,2330,208967,81.667,12.1,0.6,0.687,-0.9904914000000007
2023-08-22 16:00:00+00:00,1692720000,2330,208967,82.2,12.2,0.9,1.11,-0.8315519999999994
2023-08-22 17:00:00+00:00,1692723600,2330,208967,79.434,12.4,1.4,2.272,-0.14955680000000005
2023-08-22 18:00:00+00:00,1692727200,2330,208967,78.233,12.3,1.4,2.204,-0.0059445999999994115
2023-08-22 19:00:00+00:00,1692730800,2330,208967,81.4,11.7,1.6,2.597,-0.1903839999999999
2023-08-22 20:00:00+00:00,1692734400,2330,208967,83.5,11.2,1.1,1.7,-0.749994
2023-08-22 21:00:00+00:00,1692738000,2330,208967,87.633,10.6,0.5,0.516,-1.6229225999999999
2023-08-22 22:00:00+00:00,1692741600,2330,208967,80.567,11.8,0.7,0.922,-0.8000413999999987
2023-08-22 23:00:00+00:00,1692745200,2330,208967,70.733,13.9,0.9,1.245,0.21952139999999964
2023-08-23 00:00:00+00:00,1692748800,2330,208967,64.166,15.2,1.0,1.727,0.7879548000000005
2023-08-23 01:00:00+00:00,1692752400,2330,208967,61.633,15.6,0.9,2.084,0.9245554
2023-08-23 02:00:00+00:00,1692756000,2330,208967,62.034,15.7,0.8,1.026,0.7920011999999996
2023-08-23 03:00:00+00:00,1692759600,2330,208967,54.034,17.3,0.7,0.686,1.3115632000000002
2023-08-23 04:00:00+00:00,1692763200,2330,208967,50.4,18.0,0.4,0.25,1.5074380000000005
2023-08-23 05:00:00+00:00,1692766800,2330,208967,52.2,17.4,0.4,0.354,1.389482
2023-08-23 06:00:00+00:00,1692770400,2330,208967,48.1,17.7,0.4,0.296,1.7208939999999995
2023-08-23 07:00:00+00:00,1692774000,2330,208967,53.466,15.5,0.5,0.617,1.4008728000000001
2023-08-23 08:00:00+00:00,1692777600,2330,208967,65.2,12.4,1.2,1.978,1.0370660000000003
2023-08-23 09:00:00+00:00,1692781200,2330,208967,66.466,11.6,2.9,5.682,2.6754768
2023-08-23 10:00:00+00:00,1692784800,2330,208967,72.1,10.1,3.4,7.128,2.721948000000001
2023-08-23 11:00:00+00:00,1692788400,2330,208967,77.166,9.2,3.4,6.988,2.2493648
2023-08-23 12:00:00+00:00,1692792000,2330,208967,79.6,8.5,5.0,10.704,3.9332900000000004
2023-08-23 13:00:00+00:00,1692795600,2330,208967,79.633,7.9,5.2,10.996,4.059873400000001
2023-08-23 14:00:00+00:00,1692799200,2330,208967,82.5,7.2,2.7,6.318,1.3756140000000006
2023-08-23 15:00:00+00:00,1692802800,2330,208967,82.267,6.9,2.4,5.299,1.0315186
2023-08-23 16:00:00+00:00,1692806400,2330,208967,80.667,6.2,3.2,7.424,2.1223326
2023-08-23 17:00:00+00:00,1692810000,2330,208967,79.233,5.4,2.1,4.566,0.9828413999999999
2023-08-23 18:00:00+00:00,1692813600,2330,208967,79.5,4.9,2.1,4.672,0.9739740000000001
2023-08-23 19:00:00+00:00,1692817200,2330,208967,80.133,4.6,2.7,5.994,1.5416594000000003
2023-08-23 20:00:00+00:00,1692820800,2330,208967,81.333,4.9,2.5,5.79,1.3001454
2023-08-23 21:00:00+00:00,1692824400,2330,208967,82.767,5.4,2.1,4.538,0.6496526000000005
2023-08-23 22:00:00+00:00,1692828000,2330,208967,81.534,6.6,1.9,3.968,0.5523632000000003
2023-08-23 23:00:00+00:00,1692831600,2330,208967,74.733,10.0,2.7,5.17,1.7016473999999988
2023-08-24 00:00:00+00:00,1692835200,2330,208967,62.166,14.5,2.5,4.344,2.4351528000000005
2023-08-24 01:00:00+00:00,1692838800,2330,208967,53.567,17.9,2.4,4.032,3.0632026000000003
2023-08-24 02:00:00+00:00,1692842400,2330,208967,46.367,20.0,2.0,3.226,3.3028946
2023-08-24 03:00:00+00:00,1692846000,2330,208967,44.066,21.4,2.1,3.636,3.6765187999999998
2023-08-24 04:00:00+00:00,1692849600,2330,208967,44.466,20.7,1.8,2.998,3.3936628000000004
2023-08-24 05:00:00+00:00,1692853200,2330,208967,46.3,20.4,3.9,7.082,5.159700000000001
2023-08-24 06:00:00+00:00,1692856800,2330,208967,46.6,19.6,3.7,6.586,4.87577
2023-08-24 07:00:00+00:00,1692860400,2330,208967,53.6,17.4,2.3,4.025,3.0498779999999996
2023-08-24 08:00:00+00:00,1692864000,2330,208967,66.867,13.6,2.3,4.216,1.9618066
2023-08-24 09:00:00+00:00,1692867600,2330,208967,75.6,11.5,5.1,10.675,4.311888000000001
2023-08-24 10:00:00+00:00,1692871200,2330,208967,79.5,10.3,6.1,13.094,5.203178
2023-08-24 11:00:00+00:00,1692874800,2330,208967,81.066,9.3,9.7,19.815,9.097224800000001
2023-08-24 12:00:00+00:00,1692878400,2330,208967,81.867,8.5,6.9,14.693,5.7835706
2023-08-24 13:00:00+00:00,1692882000,2330,208967,82.4,7.9,8.3,16.857,6.853222000000001
2023-08-24 14:00:00+00:00,1692885600,2330,208967,79.733,7.3,8.9,19.041,8.2367034
2023-08-24 15:00:00+00:00,1692889200,2330,208967,79.6,6.6,5.8,13.108,5.090806000000001
2023-08-24 16:00:00+00:00,1692892800,2330,208967,79.166,6.0,7.7,16.968,7.236006800000001
2023-08-24 17:00:00+00:00,1692896400,2330,208967,79.033,5.5,3.9,9.204,3.0950334
2023-08-24 18:00:00+00:00,1692900000,2330,208967,77.334,4.9,4.1,9.398,3.4508251999999997
2023-08-24 19:00:00+00:00,1692903600,2330,208967,78.267,5.1,3.1,6.868,2.205810600000001
2023-08-24 20:00:00+00:00,1692907200,2330,208967,78.1,5.0,2.5,5.378,1.4680040000000014
2023-08-24 21:00:00+00:00,1692910800,2330,208967,78.466,5.7,2.3,4.828,1.2210908000000007
2023-08-24 22:00:00+00:00,1692914400,2330,208967,75.5,7.5,2.3,4.52,1.3884660000000002
2023-08-24 23:00:00+00:00,1692918000,2330,208967,66.5,11.5,3.1,6.134,2.990090000000001
2023-08-25 00:00:00+00:00,1692921600,2330,208967,59.9,15.1,3.0,5.375,3.252208
2023-08-25 01:00:00+00:00,1692925200,2330,208967,51.9,18.7,2.8,5.004,3.7597180000000003
2023-08-25 02:00:00+00:00,1692928800,2330,208967,49.667,19.9,3.0,5.296,4.066434599999999
2023-08-25 03:00:00+00:00,1692932400,2330,208967,45.567,21.3,1.7,2.998,3.2788446
2023-08-25 04:00:00+00:00,1692936000,2330,208967,41.433,21.2,0.2,0.184,2.2175134
2023-08-25 05:00:00+00:00,1692939600,2330,208967,41.9,21.3,0.2,0.13,2.168088
2023-08-25 06:00:00+00:00,1692943200,2330,208967,42.633,20.9,0.3,0.2,2.1135494
2023-08-25 07:00:00+00:00,1692946800,2330,208967,47.8,18.8,0.9,1.465,2.266824
2023-08-25 08:00:00+00:00,1692950400,2330,208967,56.3,16.2,2.0,3.478,2.5441340000000006
2023-08-25 09:00:00+00:00,1692954000,2330,208967,65.667,13.8,1.7,3.011,1.4361845999999998
2023-08-25 10:00:00+00:00,1692957600,2330,208967,73.1,12.2,4.9,9.988,3.987144
