datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2022-10-13 16:00:00+00:00,1665676800,2330,208966,72.767,15.5,0.1,0.008,-0.5225153999999996
2022-10-13 17:00:00+00:00,1665680400,2330,208966,71.6,14.5,0.0,0.0,-0.4219199999999992
2022-10-13 18:00:00+00:00,1665684000,2330,208966,69.667,14.1,0.1,0.015,-0.2524134
2022-10-13 19:00:00+00:00,1665687600,2330,208966,67.966,13.3,0.2,0.03,-0.10762119999999964
2022-10-13 20:00:00+00:00,1665691200,2330,208966,66.1,13.9,0.3,0.083,0.06266000000000105
2022-10-13 21:00:00+00:00,1665694800,2330,208966,62.9,14.8,0.3,0.122,0.3447880000000003
2022-10-13 22:00:00+00:00,1665698400,2330,208966,64.133,15.2,0.5,0.245,0.29247539999999983
2022-10-13 23:00:00+00:00,1665702000,2330,208966,59.167,16.8,0.6,0.321,0.7509365999999993
2022-10-14 00:00:00+00:00,1665705600,2330,208966,57.1,17.5,0.5,0.227,0.8911220000000002
2022-10-14 01:00:00+00:00,1665709200,2330,208966,51.534,19.1,0.4,0.13,1.3284672000000004
2022-10-14 02:00:00+00:00,1665712800,2330,208966,47.6,20.1,0.3,0.148,1.6717700000000004
2022-10-14 03:00:00+00:00,1665716400,2330,208966,44.5,20.5,0.3,0.097,1.927724
2022-10-14 04:00:00+00:00,1665720000,2330,208966,46.133,19.9,0.3,0.136,1.7966533999999998
2022-10-14 05:00:00+00:00,1665723600,2330,208966,48.034,19.9,0.4,0.212,1.6445772000000005
2022-10-14 06:00:00+00:00,1665727200,2330,208966,49.3,19.0,0.4,0.279,1.570818
2022-10-14 07:00:00+00:00,1665730800,2330,208966,51.533,19.6,0.8,0.698,1.5724754
2022-10-14 08:00:00+00:00,1665734400,2330,208966,54.733,18.2,0.6,0.522,1.1905254000000003
2022-10-14 09:00:00+00:00,1665738000,2330,208966,56.133,17.8,1.0,1.042,1.3260813999999996
2022-10-14 10:00:00+00:00,1665741600,2330,208966,61.2,16.9,2.8,4.68,2.7345719999999996
2022-10-14 11:00:00+00:00,1665745200,2330,208966,63.067,16.4,2.2,3.473,1.9681546
2022-10-14 12:00:00+00:00,1665748800,2330,208966,68.133,15.4,3.5,6.034,2.8016414000000007
2022-10-14 13:00:00+00:00,1665752400,2330,208966,69.933,14.4,3.8,6.538,2.9189613999999993
2022-10-14 14:00:00+00:00,1665756000,2330,208966,70.066,13.5,3.4,6.388,2.6960628000000004
2022-10-14 15:00:00+00:00,1665759600,2330,208966,70.934,12.8,2.9,5.251,2.1781992000000003
2022-10-14 16:00:00+00:00,1665763200,2330,208966,70.066,12.5,3.9,6.702,3.0704608
2022-10-14 17:00:00+00:00,1665766800,2330,208966,69.5,12.2,3.7,6.39,2.90572
2022-10-14 18:00:00+00:00,1665770400,2330,208966,70.066,11.7,3.6,6.384,2.7854048000000002
2022-10-14 19:00:00+00:00,1665774000,2330,208966,69.666,11.3,2.7,4.68,1.9995628000000005
2022-10-14 20:00:00+00:00,1665777600,2330,208966,68.4,12.8,2.1,3.212,1.457884
2022-10-14 21:00:00+00:00,1665781200,2330,208966,59.867,16.0,1.0,1.243,1.0922426000000005
2022-10-14 22:00:00+00:00,1665784800,2330,208966,54.267,17.5,0.9,0.933,1.3884185999999996
2022-10-14 23:00:00+00:00,1665788400,2330,208966,48.834,19.4,0.7,0.758,1.7755231999999999
2022-10-15 00:00:00+00:00,1665792000,2330,208966,43.067,20.6,0.6,0.548,2.2005886
2022-10-15 01:00:00+00:00,1665795600,2330,208966,37.7,20.9,0.5,0.466,2.625234
2022-10-15 02:00:00+00:00,1665799200,2330,208966,35.767,22.1,0.5,0.268,2.7211186
2022-10-15 03:00:00+00:00,1665802800,2330,208966,36.0,21.6,0.4,0.18,2.686362
2022-10-15 04:00:00+00:00,1665806400,2330,208966,36.733,21.5,0.4,0.172,2.6137454
2022-10-15 05:00:00+00:00,1665810000,2330,208966,36.4,21.6,0.4,0.211,2.6644579999999998
2022-10-15 06:00:00+00:00,1665813600,2330,208966,37.034,21.3,0.4,0.21,2.6124272000000004
2022-10-15 07:00:00+00:00,1665817200,2330,208966,37.466,20.5,0.6,0.492,2.6946608
2022-10-15 08:00:00+00:00,1665820800,2330,208966,43.334,18.1,1.7,2.436,3.1763171999999997
2022-10-15 09:00:00+00:00,1665824400,2330,208966,50.933,16.6,5.2,9.132,5.9652734
2022-10-15 10:00:00+00:00,1665828000,2330,208966,52.9,16.1,2.3,3.678,2.9634980000000004
2022-10-15 11:00:00+00:00,1665831600,2330,208966,55.166,15.6,0.9,1.016,1.425418800000001
2022-10-15 12:00:00+00:00,1665835200,2330,208966,55.334,15.4,3.2,5.324,3.5776772
2022-10-15 13:00:00+00:00,1665838800,2330,208966,56.2,15.2,1.4,1.984,1.8385419999999995
2022-10-15 14:00:00+00:00,1665842400,2330,208966,61.966,13.6,2.7,4.654,2.7002448000000006
2022-10-15 15:00:00+00:00,1665846000,2330,208966,65.9,12.6,2.7,4.539,2.2922279999999993
2022-10-15 16:00:00+00:00,1665849600,2330,208966,67.767,11.7,3.4,5.862,2.807776600000001
2022-10-15 17:00:00+00:00,1665853200,2330,208966,67.733,11.0,5.1,9.16,4.4259374000000005
2022-10-15 18:00:00+00:00,1665856800,2330,208966,68.833,11.1,3.6,6.331,2.915007400000001
2022-10-15 19:00:00+00:00,1665860400,2330,208966,68.533,11.7,3.4,5.899,2.738341400000001
2022-10-15 20:00:00+00:00,1665864000,2330,208966,68.133,12.8,3.6,6.426,2.9245194000000008
2022-10-15 21:00:00+00:00,1665867600,2330,208966,62.5,15.3,1.6,2.272,1.4723319999999998
2022-10-15 22:00:00+00:00,1665871200,2330,208966,49.633,19.0,0.5,0.289,1.5625494
2022-10-15 23:00:00+00:00,1665874800,2330,208966,44.4,19.7,0.4,0.187,1.955994
2022-10-16 00:00:00+00:00,1665878400,2330,208966,41.034,20.3,0.5,0.207,2.2718192
2022-10-16 01:00:00+00:00,1665882000,2330,208966,36.334,21.2,0.5,0.243,2.6955611999999998
2022-10-16 02:00:00+00:00,1665885600,2330,208966,34.9,22.1,0.6,0.288,2.8453720000000002
2022-10-16 03:00:00+00:00,1665889200,2330,208966,34.7,22.2,0.6,0.318,2.865232
2022-10-16 04:00:00+00:00,1665892800,2330,208966,34.867,22.3,0.6,0.298,2.8421906000000003
2022-10-16 05:00:00+00:00,1665896400,2330,208966,31.3,23.4,0.5,0.18,3.1129860000000003
2022-10-16 06:00:00+00:00,1665900000,2330,208966,29.834,24.1,0.5,0.233,3.2529792
2022-10-16 07:00:00+00:00,1665903600,2330,208966,32.4,23.3,0.6,0.303,3.0687320000000002
2022-10-16 08:00:00+00:00,1665907200,2330,208966,41.467,19.6,0.8,0.672,2.4799886000000004
2022-10-16 09:00:00+00:00,1665910800,2330,208966,49.0,17.1,1.4,1.717,2.3415440000000003
2022-10-16 10:00:00+00:00,1665914400,2330,208966,51.367,16.3,1.6,2.234,2.407630600000001
2022-10-16 11:00:00+00:00,1665918000,2330,208966,57.867,15.2,4.0,6.7,4.0863826
2022-10-16 12:00:00+00:00,1665921600,2330,208966,57.4,14.3,1.3,1.832,1.6842740000000003
2022-10-16 13:00:00+00:00,1665925200,2330,208966,59.166,13.8,1.0,1.186,1.2145008000000006
2022-10-16 14:00:00+00:00,1665928800,2330,208966,61.867,12.9,1.1,1.23,0.9950366000000006
2022-10-16 15:00:00+00:00,1665932400,2330,208966,64.5,12.1,1.4,1.96,1.126226
2022-10-16 16:00:00+00:00,1665936000,2330,208966,67.0,11.3,1.7,2.412,1.1551720000000003
2022-10-16 17:00:00+00:00,1665939600,2330,208966,68.334,11.1,1.7,2.494,1.0734551999999997
2022-10-16 18:00:00+00:00,1665943200,2330,208966,67.867,10.9,1.9,2.916,1.3468906
2022-10-16 19:00:00+00:00,1665946800,2330,208966,68.367,10.6,2.1,3.265,1.4581086
2022-10-16 20:00:00+00:00,1665950400,2330,208966,64.7,12.6,2.9,4.747,2.5659680000000002
2022-10-16 21:00:00+00:00,1665954000,2330,208966,56.0,15.7,3.5,5.818,3.8344060000000004
2022-10-16 22:00:00+00:00,1665957600,2330,208966,49.534,18.7,2.0,2.908,2.9172392
2022-10-16 23:00:00+00:00,1665961200,2330,208966,44.633,21.9,1.2,1.344,2.5479414
2022-10-17 00:00:00+00:00,1665964800,2330,208966,38.367,24.0,0.9,0.864,2.8538426
2022-10-17 01:00:00+00:00,1665968400,2330,208966,35.567,25.3,0.9,0.829,3.0828886
2022-10-17 02:00:00+00:00,1665972000,2330,208966,32.75,26.1,0.9,0.776,3.2995140000000003
2022-10-17 03:00:00+00:00,1665975600,2330,208966,30.5,26.2,1.0,0.946,3.5738980000000002
2022-10-17 04:00:00+00:00,1665979200,2330,208966,33.7,25.0,0.9,0.896,3.272382
2022-10-17 05:00:00+00:00,1665982800,2330,208966,33.9,24.9,1.0,1.089,3.336886
2022-10-17 06:00:00+00:00,1665986400,2330,208966,34.3,25.7,1.0,0.989,3.2617960000000004
2022-10-17 07:00:00+00:00,1665990000,2330,208966,30.5,27.5,1.0,1.004,3.606386
2022-10-17 08:00:00+00:00,1665993600,2330,208966,39.733,22.7,1.2,1.496,3.0601874000000002
2022-10-17 09:00:00+00:00,1665997200,2330,208966,52.567,18.7,2.8,4.68,3.5107006
2022-10-17 10:00:00+00:00,1666000800,2330,208966,59.8,17.1,5.9,10.128,5.657604
2022-10-17 11:00:00+00:00,1666004400,2330,208966,65.334,15.9,4.2,7.235,3.7269972000000005
2022-10-17 12:00:00+00:00,1666008000,2330,208966,64.5,15.3,2.6,4.101,2.203046
2022-10-17 13:00:00+00:00,1666011600,2330,208966,64.167,15.3,1.9,2.791,1.6170986000000003
2022-10-17 14:00:00+00:00,1666015200,2330,208966,63.234,15.1,2.1,3.15,1.8659892000000005
2022-10-17 15:00:00+00:00,1666018800,2330,208966,62.1,15.4,1.9,2.961,1.8749220000000002
2022-10-17 16:00:00+00:00,1666022400,2330,208966,60.867,15.6,2.1,3.189,2.0907226000000003
2022-10-17 17:00:00+00:00,1666026000,2330,208966,61.5,15.3,2.2,3.404,2.1401719999999997
2022-10-17 18:00:00+00:00,1666029600,2330,208966,61.767,15.0,2.5,3.93,2.3914705999999994
2022-10-17 19:00:00+00:00,1666033200,2330,208966,61.733,14.9,2.9,4.598,2.7182334000000004
2022-10-17 20:00:00+00:00,1666036800,2330,208966,59.233,16.2,3.2,5.328,3.2793114000000005
2022-10-17 21:00:00+00:00,1666040400,2330,208966,54.267,18.1,2.8,4.49,3.2797966
2022-10-17 22:00:00+00:00,1666044000,2330,208966,46.683,21.2,2.3,3.534,3.4771334000000005
2022-10-17 23:00:00+00:00,1666047600,2330,208966,43.9,22.6,2.7,4.233,4.052126
2022-10-18 00:00:00+00:00,1666051200,2330,208966,38.8,24.6,2.1,3.162,3.9724620000000006
2022-10-18 01:00:00+00:00,1666054800,2330,208966,37.534,25.9,2.2,3.238,4.1193192
2022-10-18 02:00:00+00:00,1666058400,2330,208966,34.466,27.5,2.2,3.142,4.3667508
2022-10-18 03:00:00+00:00,1666062000,2330,208966,34.0,27.8,2.3,3.372,4.520104
2022-10-18 04:00:00+00:00,1666065600,2330,208966,39.066,25.6,2.5,3.856,4.3388648
2022-10-18 05:00:00+00:00,1666069200,2330,208966,42.466,24.9,2.7,4.192,4.2108448
2022-10-18 06:00:00+00:00,1666072800,2330,208966,42.933,25.0,3.4,5.382,4.790481400000001
2022-10-18 07:00:00+00:00,1666076400,2330,208966,48.633,24.1,4.1,6.864,5.039553400000001
2022-10-18 08:00:00+00:00,1666080000,2330,208966,65.633,19.4,4.0,6.396,3.334947400000001
2022-10-18 09:00:00+00:00,1666083600,2330,208966,70.6,18.8,5.5,9.084,4.293034000000001
2022-10-18 10:00:00+00:00,1666087200,2330,208966,69.9,19.4,6.3,10.324,4.980602
2022-10-18 11:00:00+00:00,1666090800,2330,208966,71.5,18.7,5.7,9.243,4.3116080000000006
2022-10-18 12:00:00+00:00,1666094400,2330,208966,71.5,18.8,6.0,9.88,4.666618000000001
2022-10-18 13:00:00+00:00,1666098000,2330,208966,71.733,18.8,5.7,9.274,4.3111734
2022-10-18 14:00:00+00:00,1666101600,2330,208966,72.834,18.3,6.4,10.6,4.895895199999999
2022-10-18 15:00:00+00:00,1666105200,2330,208966,71.9,18.3,6.1,10.016,4.664626
2022-10-18 16:00:00+00:00,1666108800,2330,208966,70.2,17.9,5.7,9.231,4.4095200000000006
2022-10-18 17:00:00+00:00,1666112400,2330,208966,70.733,17.4,5.9,9.6,4.565053399999999
2022-10-18 18:00:00+00:00,1666116000,2330,208966,71.566,16.6,6.4,10.563,4.9732328
2022-10-18 19:00:00+00:00,1666119600,2330,208966,70.5,16.1,5.1,8.416,3.9898739999999995
2022-10-18 20:00:00+00:00,1666123200,2330,208966,68.067,17.8,5.9,9.595,4.779142600000001
2022-10-18 21:00:00+00:00,1666126800,2330,208966,61.834,19.6,4.7,7.694,4.334975200000001
2022-10-18 22:00:00+00:00,1666130400,2330,208966,55.733,21.3,3.9,6.185,4.1002954
2022-10-18 23:00:00+00:00,1666134000,2330,208966,50.233,23.4,4.1,6.386,4.687317400000001
2022-10-19 00:00:00+00:00,1666137600,2330,208966,45.033,25.6,3.6,5.634,4.7470114
2022-10-19 01:00:00+00:00,1666141200,2330,208966,40.367,27.6,3.4,5.31,4.9676546
2022-10-19 02:00:00+00:00,1666144800,2330,208966,35.566,29.3,3.1,4.656,5.0356608000000005
2022-10-19 03:00:00+00:00,1666148400,2330,208966,31.9,29.3,2.2,3.043,4.543662
2022-10-19 04:00:00+00:00,1666152000,2330,208966,32.233,29.6,2.1,3.04,4.506573400000001
2022-10-19 05:00:00+00:00,1666155600,2330,208966,29.9,30.6,2.0,2.84,4.595280000000001
2022-10-19 06:00:00+00:00,1666159200,2330,208966,31.1,31.1,2.6,3.834,5.011648
2022-10-19 07:00:00+00:00,1666162800,2330,208966,37.466,29.0,3.0,4.476,4.799044799999999
2022-10-19 08:00:00+00:00,1666166400,2330,208966,42.0,27.1,3.3,5.028,4.6972000000000005
2022-10-19 09:00:00+00:00,1666170000,2330,208966,45.733,25.1,3.1,4.821,4.2480834000000005
2022-10-19 10:00:00+00:00,1666173600,2330,208966,48.5,23.7,3.0,4.528,3.8625860000000003
2022-10-19 11:00:00+00:00,1666177200,2330,208966,50.733,22.7,3.4,5.29,4.0680794
2022-10-19 12:00:00+00:00,1666180800,2330,208966,51.567,22.1,3.3,5.209,3.9367145999999997
2022-10-19 13:00:00+00:00,1666184400,2330,208966,53.966,21.6,3.6,5.717,3.9599568
2022-10-19 14:00:00+00:00,1666188000,2330,208966,55.9,20.6,4.0,6.416,4.178648000000001
2022-10-19 15:00:00+00:00,1666191600,2330,208966,55.3,20.2,4.2,6.816,4.414816000000001
2022-10-19 16:00:00+00:00,1666195200,2330,208966,55.2,20.0,4.3,6.99,4.511992
2022-10-19 17:00:00+00:00,1666198800,2330,208966,55.567,19.8,4.3,7.112,4.563148600000001
2022-10-19 18:00:00+00:00,1666202400,2330,208966,57.767,18.9,4.3,7.109,4.3656486
2022-10-19 19:00:00+00:00,1666206000,2330,208966,57.534,18.4,4.1,6.679,4.1701072
2022-10-19 20:00:00+00:00,1666209600,2330,208966,51.567,20.4,3.7,5.976,4.333120599999999
2022-10-19 21:00:00+00:00,1666213200,2330,208966,48.3,21.8,3.6,5.832,4.539542000000001
2022-10-19 22:00:00+00:00,1666216800,2330,208966,47.934,22.6,3.4,5.307,4.292847200000001
2022-10-19 23:00:00+00:00,1666220400,2330,208966,48.334,23.2,3.4,5.438,4.3042172
2022-10-20 00:00:00+00:00,1666224000,2330,208966,44.7,25.5,2.9,4.561,4.208486000000001
2022-10-20 01:00:00+00:00,1666227600,2330,208966,44.6,25.6,2.8,4.396,4.100516
2022-10-20 02:00:00+00:00,1666231200,2330,208966,46.534,25.1,3.0,4.671,4.0805252
2022-10-20 03:00:00+00:00,1666234800,2330,208966,45.867,26.2,3.0,4.844,4.196708600000001
2022-10-20 04:00:00+00:00,1666238400,2330,208966,44.3,26.5,2.6,4.048,3.9529320000000006
2022-10-20 05:00:00+00:00,1666242000,2330,208966,46.933,25.9,2.6,4.043,3.7293734
2022-10-20 06:00:00+00:00,1666245600,2330,208966,48.3,25.1,2.5,3.961,3.5565180000000005
2022-10-20 07:00:00+00:00,1666249200,2330,208966,48.233,25.0,2.6,4.029,3.6078814000000006
2022-10-20 08:00:00+00:00,1666252800,2330,208966,49.967,24.2,2.6,4.118,3.4882786
2022-10-20 09:00:00+00:00,1666256400,2330,208966,52.733,23.3,2.3,3.532,2.9634834000000003
2022-10-20 10:00:00+00:00,1666260000,2330,208966,53.867,23.1,2.3,3.423,2.7999706000000004
2022-10-20 11:00:00+00:00,1666263600,2330,208966,56.467,22.3,1.2,1.306,1.5089866
2022-10-20 12:00:00+00:00,1666267200,2330,208966,56.166,22.1,0.7,0.298,1.0379188
2022-10-20 13:00:00+00:00,1666270800,2330,208966,56.434,21.8,0.5,0.192,0.9600592000000008
2022-10-20 14:00:00+00:00,1666274400,2330,208966,56.434,21.8,0.6,0.216,0.9797092000000003
2022-10-20 15:00:00+00:00,1666278000,2330,208966,55.7,22.2,0.7,0.398,1.1200079999999994
2022-10-20 16:00:00+00:00,1666281600,2330,208966,56.667,22.1,0.5,0.102,0.9009365999999996
2022-10-20 17:00:00+00:00,1666285200,2330,208966,59.433,21.6,0.4,0.08,0.6486214000000006
2022-10-20 18:00:00+00:00,1666288800,2330,208966,67.3,21.0,0.6,0.273,0.05537399999999959
2022-10-20 19:00:00+00:00,1666292400,2330,208966,67.966,20.9,0.7,0.284,0.01473279999999999
2022-10-20 20:00:00+00:00,1666296000,2330,208966,66.8,21.2,1.0,0.866,0.4160180000000011
2022-10-20 21:00:00+00:00,1666299600,2330,208966,62.934,22.4,1.4,1.419,1.0214851999999999
2022-10-20 22:00:00+00:00,1666303200,2330,208966,60.567,23.1,2.0,2.55,1.7977286000000006
2022-10-20 23:00:00+00:00,1666306800,2330,208966,57.3,24.3,2.3,2.968,2.321432
2022-10-21 00:00:00+00:00,1666310400,2330,208966,53.9,25.0,2.5,3.348,2.806034
2022-10-21 01:00:00+00:00,1666314000,2330,208966,49.867,26.3,2.4,3.105,3.0205826000000005
2022-10-21 02:00:00+00:00,1666317600,2330,208966,48.8,27.1,2.3,3.169,3.15343
2022-10-21 03:00:00+00:00,1666321200,2330,208966,66.534,22.9,2.0,2.695,1.3554231999999997
2022-10-21 04:00:00+00:00,1666324800,2330,208966,52.267,26.8,0.5,0.153,1.3103466
2022-10-21 05:00:00+00:00,1666328400,2330,208966,47.0,28.2,0.7,0.496,1.930208
2022-10-21 06:00:00+00:00,1666332000,2330,208966,51.933,26.4,1.0,0.918,1.7161553999999999
2022-10-21 07:00:00+00:00,1666335600,2330,208966,61.1,24.1,0.8,0.689,0.815658
2022-10-21 08:00:00+00:00,1666339200,2330,208966,65.733,22.8,1.2,1.33,0.7272873999999998
2022-10-21 09:00:00+00:00,1666342800,2330,208966,67.433,22.6,1.4,1.696,0.7738414000000002
2022-10-21 10:00:00+00:00,1666346400,2330,208966,69.3,21.5,0.8,0.633,0.0862860000000003
2022-10-21 11:00:00+00:00,1666350000,2330,208966,66.7,20.9,0.5,0.128,0.03844999999999921
2022-10-21 12:00:00+00:00,1666353600,2330,208966,64.334,21.3,0.8,0.578,0.46850520000000007
2022-10-21 13:00:00+00:00,1666357200,2330,208966,66.767,20.7,1.0,0.942,0.42174460000000025
2022-10-21 14:00:00+00:00,1666360800,2330,208966,66.1,21.2,1.0,0.96,0.47269000000000094
2022-10-21 15:00:00+00:00,1666364400,2330,208966,66.3,21.0,0.7,0.511,0.24663600000000052
2022-10-21 16:00:00+00:00,1666368000,2330,208966,69.8,20.3,0.7,0.462,-0.10589199999999988
2022-10-21 17:00:00+00:00,1666371600,2330,208966,71.367,20.1,0.7,0.379,-0.2632374000000004
2022-10-21 18:00:00+00:00,1666375200,2330,208966,69.934,20.7,0.7,0.462,-0.11587079999999972
2022-10-21 19:00:00+00:00,1666378800,2330,208966,72.667,20.2,0.7,0.494,-0.29800740000000037
2022-10-21 20:00:00+00:00,1666382400,2330,208966,73.367,20.5,0.8,0.671,-0.2752933999999998
2022-10-21 21:00:00+00:00,1666386000,2330,208966,72.5,21.3,1.0,1.047,-0.0037960000000003546
2022-10-21 22:00:00+00:00,1666389600,2330,208966,67.9,23.1,1.0,0.858,0.3046919999999993
2022-10-21 23:00:00+00:00,1666393200,2330,208966,63.8,23.5,1.1,1.234,0.8648300000000004
2022-10-22 00:00:00+00:00,1666396800,2330,208966,61.234,24.4,0.8,0.552,0.7386071999999997
2022-10-22 01:00:00+00:00,1666400400,2330,208966,54.267,26.3,1.2,1.273,1.7085825999999997
2022-10-22 02:00:00+00:00,1666404000,2330,208966,49.7,27.4,1.0,0.864,1.898946
2022-10-22 03:00:00+00:00,1666407600,2330,208966,50.477,27.2,0.9,0.81,1.8039346000000003
2022-10-22 04:00:00+00:00,1666411200,2330,208966,60.767,23.6,0.8,0.609,0.7932725999999999
2022-10-22 05:00:00+00:00,1666414800,2330,208966,66.834,21.7,1.0,0.924,0.4233051999999997
2022-10-22 06:00:00+00:00,1666418400,2330,208966,66.433,22.1,1.2,1.358,0.7104393999999994
2022-10-22 07:00:00+00:00,1666422000,2330,208966,66.5,22.2,3.0,4.841,2.462160000000001
2022-10-22 08:00:00+00:00,1666425600,2330,208966,68.8,20.7,1.7,2.302,0.9656900000000004
2022-10-22 09:00:00+00:00,1666429200,2330,208966,69.434,20.6,2.1,3.098,1.3171391999999997
2022-10-22 10:00:00+00:00,1666432800,2330,208966,70.534,20.1,3.1,4.89,2.1490131999999997
2022-10-22 11:00:00+00:00,1666436400,2330,208966,71.1,20.0,4.8,7.909,3.6659360000000003
2022-10-22 12:00:00+00:00,1666440000,2330,208966,71.867,19.6,5.4,9.053,4.1141266000000005
2022-10-22 13:00:00+00:00,1666443600,2330,208966,72.4,19.2,5.3,8.684,3.8769219999999995
2022-10-22 14:00:00+00:00,1666447200,2330,208966,73.834,18.9,2.8,4.028,1.4338251999999994
2022-10-22 15:00:00+00:00,1666450800,2330,208966,72.666,18.9,1.1,1.144,0.04634680000000024
2022-10-22 16:00:00+00:00,1666454400,2330,208966,72.434,19.0,1.0,0.874,-0.07015679999999946
2022-10-22 17:00:00+00:00,1666458000,2330,208966,71.6,19.5,1.7,2.024,0.5765620000000009
2022-10-22 18:00:00+00:00,1666461600,2330,208966,73.6,19.3,2.2,3.054,0.9430960000000006
2022-10-22 19:00:00+00:00,1666465200,2330,208966,74.1,19.0,2.0,2.56,0.6516200000000003
2022-10-22 20:00:00+00:00,1666468800,2330,208966,68.2,20.6,1.8,2.292,1.0347020000000002
2022-10-22 21:00:00+00:00,1666472400,2330,208966,65.5,21.2,1.9,2.554,1.3976560000000005
2022-10-22 22:00:00+00:00,1666476000,2330,208966,61.966,22.3,1.5,1.842,1.3441328000000006
2022-10-22 23:00:00+00:00,1666479600,2330,208966,55.733,24.3,1.0,0.904,1.4040534000000005
2022-10-23 00:00:00+00:00,1666483200,2330,208966,50.4,26.1,1.0,0.804,1.7956380000000003
2022-10-23 01:00:00+00:00,1666486800,2330,208966,44.867,28.4,1.1,1.141,2.4580786000000003
2022-10-23 02:00:00+00:00,1666490400,2330,208966,39.166,30.3,1.2,1.238,3.0108128
2022-10-23 03:00:00+00:00,1666494000,2330,208966,38.034,30.6,1.2,1.427,3.1896112
2022-10-23 04:00:00+00:00,1666497600,2330,208966,39.1,30.0,1.2,1.386,3.0843599999999998
2022-10-23 05:00:00+00:00,1666501200,2330,208966,42.767,29.0,1.4,1.739,2.9286085999999996
2022-10-23 06:00:00+00:00,1666504800,2330,208966,61.067,25.4,1.7,2.372,1.6579506000000004
2022-10-23 07:00:00+00:00,1666508400,2330,208966,54.067,26.3,1.5,1.864,2.0210966
2022-10-23 08:00:00+00:00,1666512000,2330,208966,54.1,23.8,1.7,2.262,2.2257559999999996
2022-10-23 09:00:00+00:00,1666515600,2330,208966,55.466,22.8,1.9,2.69,2.3225848
2022-10-23 10:00:00+00:00,1666519200,2330,208966,55.834,21.5,1.7,2.348,2.1064152000000003
2022-10-23 11:00:00+00:00,1666522800,2330,208966,54.733,20.9,1.3,1.532,1.7776674000000008
2022-10-23 12:00:00+00:00,1666526400,2330,208966,55.3,20.5,1.0,0.958,1.4316840000000006
2022-10-23 13:00:00+00:00,1666530000,2330,208966,54.567,20.6,0.9,0.721,1.3782785999999998
2022-10-23 14:00:00+00:00,1666533600,2330,208966,53.9,20.4,0.8,0.56,1.3624139999999993
2022-10-23 15:00:00+00:00,1666537200,2330,208966,54.8,20.0,0.7,0.399,1.1933960000000008
2022-10-23 16:00:00+00:00,1666540800,2330,208966,55.466,20.0,0.6,0.266,1.0838488000000002
2022-10-23 17:00:00+00:00,1666544400,2330,208966,56.0,20.0,0.6,0.232,1.0121420000000008
2022-10-23 18:00:00+00:00,1666548000,2330,208966,56.067,19.9,0.5,0.101,0.9442726000000006
2022-10-23 19:00:00+00:00,1666551600,2330,208966,55.466,20.4,0.4,0.081,1.0000087999999998
2022-10-23 20:00:00+00:00,1666555200,2330,208966,52.567,21.6,0.2,0.017,1.2195105999999996
2022-10-23 21:00:00+00:00,1666558800,2330,208966,52.5,21.9,0.2,0.02,1.227906
2022-10-23 22:00:00+00:00,1666562400,2330,208966,51.8,22.1,0.2,0.032,1.2953200000000002
2022-10-23 23:00:00+00:00,1666566000,2330,208966,51.166,22.7,0.2,0.014,1.3426348
2022-10-24 00:00:00+00:00,1666569600,2330,208966,48.6,23.8,0.2,0.057,1.5706359999999995
2022-10-24 01:00:00+00:00,1666573200,2330,208966,47.166,24.0,0.6,0.4,1.8378228000000005
2022-10-24 02:00:00+00:00,1666576800,2330,208966,45.8,24.9,0.8,0.54,2.0189760000000003
2022-10-24 03:00:00+00:00,1666580400,2330,208966,46.767,24.8,0.9,0.781,2.0616425999999994
2022-10-24 04:00:00+00:00,1666584000,2330,208966,48.534,24.6,0.8,0.608,1.8228672000000006
2022-10-24 05:00:00+00:00,1666587600,2330,208966,66.933,20.3,1.1,1.174,0.5284794000000002
2022-10-24 06:00:00+00:00,1666591200,2330,208966,74.533,19.3,1.6,1.901,0.25325939999999925
