datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2020-03-05 00:00:00+00:00,1583366400,29949,60.7,23.3,1.6,2.284,1.517976
2020-03-06 00:00:00+00:00,1583452800,29949,57.969,21.8,1.4,1.931,1.6543522
2020-03-07 00:00:00+00:00,1583539200,29949,61.31,19.2,1.2,1.876,1.1855780000000005
2020-03-08 00:00:00+00:00,1583625600,29949,63.862,18.0,0.3,0.186,0.26710359999999955
2020-03-09 00:00:00+00:00,1583712000,29949,71.29,16.4,0.2,0.05,-0.38864800000000077
2020-03-10 00:00:00+00:00,1583798400,29949,64.719,17.8,0.2,0.086,0.18013020000000068
2020-03-11 00:00:00+00:00,1583884800,29949,63.215,17.0,0.2,0.126,0.3144910000000003
2020-03-12 00:00:00+00:00,1583971200,29949,60.726,17.0,0.4,0.328,0.5817047999999998
2020-03-13 00:00:00+00:00,1584057600,29949,57.861,18.0,0.9,1.22,1.2177378
2020-03-14 00:00:00+00:00,1584144000,29949,53.21,18.1,0.6,0.651,1.3970020000000005
2020-03-15 00:00:00+00:00,1584230400,29949,63.571,15.8,0.2,0.167,0.2872098000000003
2020-03-16 00:00:00+00:00,1584316800,29949,66.496,15.7,0.3,0.282,0.04765080000000044
2020-03-17 00:00:00+00:00,1584403200,29949,59.588,17.7,0.3,0.17,0.6373563999999998
2020-03-18 00:00:00+00:00,1584489600,29949,51.547,17.0,1.5,2.34,2.2875766
2020-03-19 00:00:00+00:00,1584576000,29949,48.597,19.8,1.8,2.895,2.8421186
2020-03-20 00:00:00+00:00,1584662400,29949,49.507,21.1,2.3,3.756,3.1912606000000006
2020-03-21 00:00:00+00:00,1584748800,29949,50.069,24.0,2.7,5.006,3.5258602
2020-03-22 00:00:00+00:00,1584835200,29949,45.958,21.1,2.1,3.618,3.3682804
2020-03-23 00:00:00+00:00,1584921600,29949,62.14,18.3,0.4,0.528,0.5439200000000008
2020-03-24 00:00:00+00:00,1585008000,29949,57.846,20.3,0.6,0.637,0.9889948000000004
2020-03-25 00:00:00+00:00,1585094400,29949,60.867,20.1,1.3,1.846,1.3123206000000005
2020-03-26 00:00:00+00:00,1585180800,29949,65.492,17.1,0.8,1.035,0.4231815999999995
2020-03-27 00:00:00+00:00,1585267200,29949,61.983,15.5,1.1,2.208,1.0413674000000004
2020-03-28 00:00:00+00:00,1585353600,29949,59.735,19.3,0.6,0.527,0.7913170000000003
2020-03-29 00:00:00+00:00,1585440000,29949,57.336,19.6,1.3,1.868,1.6389627999999998
2020-03-30 00:00:00+00:00,1585526400,29949,66.024,18.6,1.8,2.718,1.2804372000000006
2020-03-31 00:00:00+00:00,1585612800,29949,52.44,20.5,2.5,4.254,3.2200860000000002
2020-04-01 00:00:00+00:00,1585699200,29949,55.112,20.7,3.1,5.454,3.5803076000000003
2020-04-02 00:00:00+00:00,1585785600,29949,57.443,21.1,3.5,6.1,3.7110674000000006
2020-04-03 00:00:00+00:00,1585872000,29949,67.531,19.9,2.0,3.06,1.3703518
2020-04-04 00:00:00+00:00,1585958400,29949,59.701,15.5,1.1,1.711,1.1765058000000002
2020-04-05 00:00:00+00:00,1586044800,29949,53.099,13.8,2.3,4.89,3.1763802000000005
2020-04-06 00:00:00+00:00,1586131200,29949,51.762,17.0,2.0,3.73,2.8692856000000004
2020-04-07 00:00:00+00:00,1586217600,29949,60.356,16.7,0.7,0.771,0.8174348
2020-04-08 00:00:00+00:00,1586304000,29949,57.54,18.7,1.1,1.494,1.424092
2020-04-09 00:00:00+00:00,1586390400,29949,61.453,17.5,0.6,0.626,0.6641853999999991
2020-04-10 00:00:00+00:00,1586476800,29949,69.99,15.4,3.9,7.351,3.133604000000001
2020-04-11 00:00:00+00:00,1586563200,29949,54.35,14.1,2.9,5.996,3.611146
2020-04-12 00:00:00+00:00,1586649600,29949,46.881,13.1,9.8,23.19,12.442211799999999
2020-04-13 00:00:00+00:00,1586736000,29949,53.129,15.5,9.8,21.756,11.353696200000002
2020-04-14 00:00:00+00:00,1586822400,29949,53.427,16.3,7.3,15.588,8.4297646
2020-04-15 00:00:00+00:00,1586908800,29949,51.847,17.4,6.0,12.816,7.1312486
2020-04-16 00:00:00+00:00,1586995200,29949,50.572,19.1,3.9,7.724,4.8011476
2020-04-17 00:00:00+00:00,1587081600,29949,53.227,16.6,3.3,7.012,4.0681986000000006
2020-04-18 00:00:00+00:00,1587168000,29949,46.216,12.7,7.4,18.026,9.6919428
2020-04-19 00:00:00+00:00,1587254400,29949,49.297,12.2,9.4,22.223,11.5917906
2020-04-20 00:00:00+00:00,1587340800,29949,47.146,15.3,8.0,17.202,9.706096800000001
2020-04-21 00:00:00+00:00,1587427200,29949,48.382,17.0,6.4,13.967,7.7697456
2020-04-22 00:00:00+00:00,1587513600,29949,51.379,13.1,6.7,15.904,8.4160902
2020-04-23 00:00:00+00:00,1587600000,29949,47.601,15.7,9.5,21.5,11.673271800000002
2020-04-24 00:00:00+00:00,1587686400,29949,50.178,14.1,7.5,17.478,9.2610764
2020-04-25 00:00:00+00:00,1587772800,29949,49.275,15.7,9.3,21.414,11.344263000000002
2020-04-26 00:00:00+00:00,1587859200,29949,51.872,18.0,10.6,21.572,11.5891196
2020-04-27 00:00:00+00:00,1587945600,29949,57.753,18.8,2.8,5.034,2.9939753999999996
2020-04-28 00:00:00+00:00,1588032000,29949,56.315,17.7,3.7,7.174,4.072135
2020-04-29 00:00:00+00:00,1588118400,29949,53.304,19.9,4.9,9.152,5.385709199999999
2020-04-30 00:00:00+00:00,1588204800,29949,67.976,10.8,2.0,3.88,1.5444747999999997
2020-05-01 00:00:00+00:00,1588291200,29949,57.44,7.8,2.2,4.881,2.79092
2020-05-02 00:00:00+00:00,1588377600,29949,61.765,9.4,2.2,4.615,2.289201
2020-05-03 00:00:00+00:00,1588464000,29949,55.14,8.2,14.3,35.056,18.8504047596
2020-05-04 00:00:00+00:00,1588550400,29949,46.915,11.4,30.9,63.042,55.014412
2020-05-05 00:00:00+00:00,1588636800,29949,58.233,14.0,8.9,18.219,9.955859400000001
2020-05-06 00:00:00+00:00,1588723200,29949,55.822,12.1,17.1,37.34,23.304418935475
2020-05-07 00:00:00+00:00,1588809600,29949,56.217,11.8,16.6,37.988,22.223329350000007
2020-05-08 00:00:00+00:00,1588896000,29949,55.12,14.1,24.1,47.406,40.458607
2020-05-09 00:00:00+00:00,1588982400,29949,63.968,13.9,10.8,21.216,11.2373384
2020-05-10 00:00:00+00:00,1589068800,29949,50.625,8.0,16.7,42.228,26.594018118275002
2020-05-11 00:00:00+00:00,1589155200,29949,52.965,8.2,30.1,66.134,57.14290100000001
2020-05-12 00:00:00+00:00,1589241600,29949,57.857,11.0,20.0,41.823,30.911990441474998
2020-05-13 00:00:00+00:00,1589328000,29949,56.172,11.1,20.9,45.087,32.947117063475005
2020-05-14 00:00:00+00:00,1589414400,29949,50.726,13.3,9.1,20.344,11.101810799999999
2020-05-15 00:00:00+00:00,1589500800,29949,56.651,13.2,2.6,5.4,3.2710577999999995
2020-05-16 00:00:00+00:00,1589587200,29949,59.994,13.6,2.4,4.031,2.6658712
2020-05-17 00:00:00+00:00,1589673600,29949,58.878,13.9,6.6,13.162,7.502436400000001
2020-05-18 00:00:00+00:00,1589760000,29949,59.941,13.3,4.2,9.45,4.700153800000001
2020-05-19 00:00:00+00:00,1589846400,29949,55.997,14.2,14.4,31.368,16.415380600000002
2020-05-20 00:00:00+00:00,1589932800,29949,58.605,15.6,20.8,38.208,26.815194610275
2020-05-21 00:00:00+00:00,1590019200,29949,71.006,9.0,4.1,8.892,3.5019048000000006
2020-05-22 00:00:00+00:00,1590105600,29949,66.317,6.6,5.6,13.407,6.025938600000001
2020-05-23 00:00:00+00:00,1590192000,29949,68.547,7.4,5.7,13.292,5.9104786
2020-05-24 00:00:00+00:00,1590278400,29949,63.808,10.0,9.2,22.0,10.055624400000001
2020-05-25 00:00:00+00:00,1590364800,29949,60.111,13.2,8.1,18.386,8.734709800000001
2020-05-26 00:00:00+00:00,1590451200,29949,57.984,14.9,1.0,1.434,1.2807572
2020-05-27 00:00:00+00:00,1590537600,29949,57.854,12.8,14.6,32.15,16.483902213100002
2020-05-28 00:00:00+00:00,1590624000,29949,56.656,11.8,17.7,40.072,24.6953540684
2020-05-29 00:00:00+00:00,1590710400,29949,56.445,12.9,8.4,18.528,9.460487
2020-05-30 00:00:00+00:00,1590796800,29949,58.386,13.1,27.2,53.097,45.750210800000005
2020-05-31 00:00:00+00:00,1590883200,29949,50.556,13.6,21.2,39.828,32.438127556400005
2020-06-01 00:00:00+00:00,1590969600,29949,59.964,9.4,3.1,6.576,3.3970792000000007
2020-06-02 00:00:00+00:00,1591056000,29949,63.359,5.8,2.6,6.048,2.7709042000000004
2020-06-03 00:00:00+00:00,1591142400,29949,56.421,5.8,24.5,59.824,47.3913788
2020-06-04 00:00:00+00:00,1591228800,29949,58.214,8.8,36.3,73.929,65.94794519999999
2020-06-05 00:00:00+00:00,1591315200,29949,53.55,7.6,19.5,49.866,35.0682546411
2020-06-06 00:00:00+00:00,1591401600,29949,50.238,7.9,21.5,52.372,40.98947540000001
2020-06-07 00:00:00+00:00,1591488000,29949,53.053,10.8,18.8,42.403,28.469591561874996
2020-06-08 00:00:00+00:00,1591574400,29949,54.069,11.3,17.1,33.972,22.978790524400004
2020-06-09 00:00:00+00:00,1591660800,29949,67.529,13.1,2.2,4.188,1.6629162000000015
2020-06-10 00:00:00+00:00,1591747200,29949,67.605,14.7,3.9,7.856,3.3564829999999994
2020-06-11 00:00:00+00:00,1591833600,29949,58.897,13.6,15.3,32.603,17.638716845900003
2020-06-12 00:00:00+00:00,1591920000,29949,62.221,14.7,3.4,6.554,3.2952738000000004
2020-06-13 00:00:00+00:00,1592006400,29949,53.633,16.3,17.4,30.052,21.420638833275003
2020-06-14 00:00:00+00:00,1592092800,29949,62.917,10.9,11.8,25.99,13.0199306
2020-06-15 00:00:00+00:00,1592179200,29949,49.003,9.1,14.2,36.562,19.866265628275
2020-06-16 00:00:00+00:00,1592265600,29949,51.535,9.6,16.8,40.342,25.172237299475004
2020-06-17 00:00:00+00:00,1592352000,29949,61.994,11.9,12.1,23.374,13.788553200000003
2020-06-18 00:00:00+00:00,1592438400,29949,69.296,11.4,1.2,1.958,0.5155247999999997
2020-06-19 00:00:00+00:00,1592524800,29949,57.634,10.1,16.8,39.698,24.165900891275
2020-06-20 00:00:00+00:00,1592611200,29949,53.07,12.6,21.8,42.618,34.1807668619
2020-06-21 00:00:00+00:00,1592697600,29949,67.206,8.8,6.2,14.836,6.4717348
2020-06-22 00:00:00+00:00,1592784000,29949,64.542,6.6,2.9,6.62,3.0902256000000006
2020-06-23 00:00:00+00:00,1592870400,29949,67.184,6.0,5.9,14.739,6.606465200000001
2020-06-24 00:00:00+00:00,1592956800,29949,60.915,8.4,4.8,11.074,5.474245000000001
2020-06-25 00:00:00+00:00,1593043200,29949,57.856,9.4,3.8,8.436,4.4465328
2020-06-26 00:00:00+00:00,1593129600,29949,54.151,9.2,31.9,68.64,58.662971800000015
2020-06-27 00:00:00+00:00,1593216000,29949,61.828,8.8,17.3,39.357,25.155110969274997
2020-06-28 00:00:00+00:00,1593302400,29949,54.972,9.7,24.4,49.293,42.5605526
2020-06-29 00:00:00+00:00,1593388800,29949,53.826,8.8,22.3,49.422,40.9902668
2020-06-30 00:00:00+00:00,1593475200,29949,51.383,8.3,23.5,53.634,43.7078004
2020-07-01 00:00:00+00:00,1593561600,29949,54.881,8.2,23.6,54.362,44.5974558
2020-07-02 00:00:00+00:00,1593648000,29949,58.576,10.5,31.4,63.645,55.79030980000001
2020-07-03 00:00:00+00:00,1593734400,29949,62.41,9.2,4.3,9.74,4.743562000000001
2020-07-04 00:00:00+00:00,1593820800,29949,60.957,4.4,5.3,13.536,6.5301526
2020-07-05 00:00:00+00:00,1593907200,29949,55.621,5.6,24.9,58.736,48.71754580000001
2020-07-06 00:00:00+00:00,1593993600,29949,54.058,7.0,21.4,52.343,40.6731604
2020-07-07 00:00:00+00:00,1594080000,29949,54.96,8.0,34.1,73.023,63.401591
2020-07-08 00:00:00+00:00,1594166400,29949,62.675,11.5,3.2,6.792,3.287055000000001
2020-07-09 00:00:00+00:00,1594252800,29949,54.96,13.8,4.5,9.681,5.269686000000001
2020-07-10 00:00:00+00:00,1594339200,29949,57.764,14.2,15.7,31.652,18.010183121275
2020-07-11 00:00:00+00:00,1594425600,29949,66.526,12.9,6.7,14.618,6.5670308
2020-07-12 00:00:00+00:00,1594512000,29949,56.089,9.4,12.4,30.764,14.9921262
2020-07-13 00:00:00+00:00,1594598400,29949,65.55,6.1,4.6,11.086,5.0920000000000005
2020-07-14 00:00:00+00:00,1594684800,29949,67.296,7.7,6.1,14.273,6.402144799999999
2020-07-15 00:00:00+00:00,1594771200,29949,61.073,7.1,13.2,32.09,15.9621094
2020-07-16 00:00:00+00:00,1594857600,29949,53.558,9.2,8.7,20.606,10.660930400000002
2020-07-17 00:00:00+00:00,1594944000,29949,56.221,10.8,14.9,33.03,19.156153509275
2020-07-18 00:00:00+00:00,1595030400,29949,55.863,9.5,19.3,44.806,31.8333872099
2020-07-19 00:00:00+00:00,1595116800,29949,54.124,9.0,22.5,50.553,40.9971982
2020-07-20 00:00:00+00:00,1595203200,29949,49.975,5.5,19.1,49.594,36.456719001100005
2020-07-21 00:00:00+00:00,1595289600,29949,47.432,7.8,40.4,87.514,76.69017060000002
2020-07-22 00:00:00+00:00,1595376000,29949,49.989,9.6,19.6,46.37,32.247694213100004
2020-07-23 00:00:00+00:00,1595462400,29949,50.737,11.3,23.5,49.818,42.2944516
2020-07-24 00:00:00+00:00,1595548800,29949,61.856,13.3,0.9,1.026,0.7960788000000001
2020-07-25 00:00:00+00:00,1595635200,29949,67.9,12.6,1.6,2.627,0.9785559999999993
2020-07-26 00:00:00+00:00,1595721600,29949,73.432,10.0,2.8,5.682,2.0220836000000006
2020-07-27 00:00:00+00:00,1595808000,29949,79.215,7.8,2.1,4.165,0.7349690000000004
2020-07-28 00:00:00+00:00,1595894400,29949,70.411,9.6,5.3,11.664,5.0963738
2020-07-29 00:00:00+00:00,1595980800,29949,63.337,10.0,14.4,33.161,17.0084289104
2020-07-30 00:00:00+00:00,1596067200,29949,53.992,8.9,20.8,49.403,38.267368931875005
2020-07-31 00:00:00+00:00,1596153600,29949,57.543,7.2,26.4,59.729,50.187142400000006
2020-08-01 00:00:00+00:00,1596240000,29949,52.169,8.8,14.6,37.475,20.470817379474997
2020-08-02 00:00:00+00:00,1596326400,29949,47.406,9.2,17.0,41.202,26.82466931
2020-08-03 00:00:00+00:00,1596412800,29949,51.414,8.6,19.7,47.556,34.951564833599996
2020-08-04 00:00:00+00:00,1596499200,29949,47.947,9.6,22.2,50.708,41.9383756
2020-08-05 00:00:00+00:00,1596585600,29949,43.705,4.6,13.8,38.825,21.7584188156
2020-08-06 00:00:00+00:00,1596672000,29949,37.055,11.3,10.1,21.018,13.514009000000001
2020-08-07 00:00:00+00:00,1596758400,29949,66.869,10.5,13.1,28.261,14.189436200000001
2020-08-08 00:00:00+00:00,1596844800,29949,65.039,8.4,4.5,10.49,4.8347482
2020-08-09 00:00:00+00:00,1596931200,29949,70.644,5.2,2.4,5.499,1.9068751999999995
2020-08-10 00:00:00+00:00,1597017600,29949,60.854,9.6,5.1,11.992,5.9034192
2020-08-11 00:00:00+00:00,1597104000,29949,54.215,12.1,32.9,62.488,56.829612000000004
2020-08-12 00:00:00+00:00,1597190400,29949,51.717,14.3,17.6,32.855,22.392389081600005
2020-08-13 00:00:00+00:00,1597276800,29949,51.046,11.8,14.7,34.678,18.773003924275
2020-08-14 00:00:00+00:00,1597363200,29949,55.3,15.6,5.2,11.114,5.810228
2020-08-15 00:00:00+00:00,1597449600,29949,65.521,10.0,4.2,9.452,4.219943799999999
2020-08-16 00:00:00+00:00,1597536000,29949,63.336,8.2,3.5,8.343,3.7912808000000005
2020-08-17 00:00:00+00:00,1597622400,29949,57.181,9.0,6.0,13.765,7.443571800000001
2020-08-18 00:00:00+00:00,1597708800,29949,50.857,11.9,8.8,20.402,10.9097386
2020-08-19 00:00:00+00:00,1597795200,29949,40.466,10.9,2.4,7.429,4.4765168
2020-08-20 00:00:00+00:00,1597881600,29949,58.742,7.9,2.9,7.21,3.5341176
2020-08-21 00:00:00+00:00,1597968000,29949,52.883,8.5,2.6,5.98,3.7053754
2020-08-22 00:00:00+00:00,1598054400,29949,57.381,4.9,2.4,5.842,3.1402737999999997
2020-08-23 00:00:00+00:00,1598140800,29949,53.543,5.8,1.7,3.484,2.4996134000000003
2020-08-24 00:00:00+00:00,1598227200,29949,50.74,5.3,10.5,29.341,14.487739999999999
2020-08-25 00:00:00+00:00,1598313600,29949,47.541,6.8,13.2,35.398,18.607610281875
2020-08-26 00:00:00+00:00,1598400000,29949,43.951,8.2,14.3,37.816,21.336893964399998
2020-08-27 00:00:00+00:00,1598486400,29949,46.796,9.9,13.7,31.835,17.768929005100002
2020-08-28 00:00:00+00:00,1598572800,29949,46.727,8.8,20.1,48.719,37.9402413244
2020-08-29 00:00:00+00:00,1598659200,29949,44.663,11.5,13.0,31.495,16.878589400000003
2020-08-30 00:00:00+00:00,1598745600,29949,46.71,12.6,11.6,28.592,14.867875999999999
2020-08-31 00:00:00+00:00,1598832000,29949,47.265,12.9,15.7,35.423,20.6237657411
2020-09-01 00:00:00+00:00,1598918400,29949,53.232,12.9,12.1,29.756,14.780947600000001
2020-09-02 00:00:00+00:00,1599004800,29949,49.948,13.6,17.5,37.492,23.649653149475
2020-09-03 00:00:00+00:00,1599091200,29949,52.753,14.4,12.3,28.751,14.449411400000002
2020-09-04 00:00:00+00:00,1599177600,29949,51.91,17.1,8.6,17.458,9.603814000000002
2020-09-05 00:00:00+00:00,1599264000,29949,57.054,15.0,9.6,20.746,10.6194792
2020-09-06 00:00:00+00:00,1599350400,29949,59.601,13.3,2.0,3.828,2.0940038000000003
2020-09-07 00:00:00+00:00,1599436800,29949,53.964,14.4,3.1,6.688,3.8283432000000004
2020-09-08 00:00:00+00:00,1599523200,29949,47.684,14.7,7.0,15.901,8.739839200000002
2020-09-09 00:00:00+00:00,1599609600,29949,57.561,15.9,1.3,2.084,1.6979058
2020-09-10 00:00:00+00:00,1599696000,29949,69.808,10.6,0.4,0.462,-0.17470160000000057
2020-09-11 00:00:00+00:00,1599782400,29949,56.52,12.1,3.2,7.075,3.9845099999999993
2020-09-12 00:00:00+00:00,1599868800,29949,51.848,13.8,5.3,12.106,6.614760400000001
2020-09-13 00:00:00+00:00,1599955200,29949,49.004,14.2,5.2,11.626,6.715027200000001
2020-09-14 00:00:00+00:00,1600041600,29949,50.161,15.1,7.2,16.253,8.7694578
2020-09-15 00:00:00+00:00,1600128000,29949,51.898,16.2,3.3,6.468,4.196382399999999
2020-09-16 00:00:00+00:00,1600214400,29949,49.652,14.9,3.9,8.26,5.0895276
2020-09-17 00:00:00+00:00,1600300800,29949,48.446,16.2,6.3,13.913,7.8064108
2020-09-18 00:00:00+00:00,1600387200,29949,54.866,15.9,3.7,7.62,4.292930800000001
2020-09-19 00:00:00+00:00,1600473600,29949,47.744,18.2,1.6,2.474,2.6827292000000007
2020-09-20 00:00:00+00:00,1600560000,29949,63.317,16.6,9.8,20.05,10.0594346
2020-09-21 00:00:00+00:00,1600646400,29949,63.853,19.8,3.0,5.256,2.6214253999999997
2020-09-22 00:00:00+00:00,1600732800,29949,58.304,14.8,1.7,2.916,1.9212732
2020-09-23 00:00:00+00:00,1600819200,29949,43.037,13.2,1.8,3.629,3.4529146
2020-09-24 00:00:00+00:00,1600905600,29949,42.634,10.9,9.7,24.33,13.3632192
2020-09-25 00:00:00+00:00,1600992000,29949,41.512,11.5,1.3,2.332,3.1127696
2020-09-26 00:00:00+00:00,1601078400,29949,45.504,7.1,8.5,22.476,11.711505200000001
2020-09-27 00:00:00+00:00,1601164800,29949,47.201,10.0,10.0,26.115,13.5687378
2020-09-28 00:00:00+00:00,1601251200,29949,47.806,14.4,2.4,4.85,3.6111528
2020-09-29 00:00:00+00:00,1601337600,29949,47.62,14.5,3.3,7.034,4.697718
2020-09-30 00:00:00+00:00,1601424000,29949,52.597,14.6,3.2,6.04,3.9108086
2020-10-01 00:00:00+00:00,1601510400,29949,57.431,13.4,8.4,18.166,9.302919800000002
2020-10-02 00:00:00+00:00,1601596800,29949,44.646,18.1,4.2,8.182,5.5425288
2020-10-03 00:00:00+00:00,1601683200,29949,42.665,18.9,3.7,7.104,5.187195
2020-10-04 00:00:00+00:00,1601769600,29949,42.258,20.1,2.4,4.068,3.8842444
2020-10-05 00:00:00+00:00,1601856000,29949,44.139,18.3,2.0,3.346,3.3553021999999997
2020-10-06 00:00:00+00:00,1601942400,29949,49.604,21.1,3.5,6.626,4.3443452
2020-10-07 00:00:00+00:00,1602028800,29949,47.979,22.2,5.2,10.062,6.228292200000001
2020-10-08 00:00:00+00:00,1602115200,29949,48.892,19.2,2.2,3.766,3.1929216
2020-10-09 00:00:00+00:00,1602201600,29949,40.201,14.4,1.2,1.864,3.0546918000000005
2020-10-10 00:00:00+00:00,1602288000,29949,39.604,14.8,1.7,3.056,3.6029052000000004
2020-10-11 00:00:00+00:00,1602374400,29949,44.62,18.8,2.1,3.456,3.4492940000000005
2020-10-12 00:00:00+00:00,1602460800,29949,52.024,18.3,1.8,2.87,2.5763172
2020-10-13 00:00:00+00:00,1602547200,29949,49.987,16.8,2.8,5.31,3.7818286
2020-10-14 00:00:00+00:00,1602633600,29949,44.432,15.9,2.1,3.756,3.5270696
2020-10-15 00:00:00+00:00,1602720000,29949,39.744,18.6,1.9,3.134,3.7131912
2020-10-16 00:00:00+00:00,1602806400,29949,46.928,19.8,4.2,8.333,5.457432400000001
2020-10-17 00:00:00+00:00,1602892800,29949,36.083,21.5,2.8,4.934,4.8726714
2020-10-18 00:00:00+00:00,1602979200,29949,61.771,16.0,1.3,1.77,1.2016457999999997
2020-10-19 00:00:00+00:00,1603065600,29949,59.982,16.3,0.5,0.445,0.6919496
2020-10-20 00:00:00+00:00,1603152000,29949,52.8,18.3,1.1,1.434,1.7755640000000001
2020-10-21 00:00:00+00:00,1603238400,29949,54.953,19.8,1.9,2.959,2.3246234
2020-10-22 00:00:00+00:00,1603324800,29949,59.709,17.7,2.7,4.874,2.7837102
2020-10-23 00:00:00+00:00,1603411200,29949,49.364,22.9,3.3,5.625,4.1797992
2020-10-24 00:00:00+00:00,1603497600,29949,62.443,18.8,2.0,3.068,1.7575854
2020-10-25 00:00:00+00:00,1603584000,29949,58.496,18.5,0.6,0.618,0.9486847999999997
2020-10-26 00:00:00+00:00,1603670400,29949,50.558,17.8,0.7,0.582,1.6258663999999996
2020-10-27 00:00:00+00:00,1603756800,29949,50.226,19.3,0.6,0.431,1.5633087999999997
2020-10-28 00:00:00+00:00,1603843200,29949,65.33,14.3,1.6,2.552,1.1948500000000006
2020-10-29 00:00:00+00:00,1603929600,29949,52.407,15.5,1.7,2.702,2.4005126000000003
2020-10-30 00:00:00+00:00,1604016000,29949,46.835,20.2,1.7,2.71,2.930861
2020-10-31 00:00:00+00:00,1604102400,29949,45.951,16.3,0.8,1.072,2.1450818
2020-11-01 00:00:00+00:00,1604188800,29949,49.724,17.0,0.7,0.635,1.6974952000000005
2020-11-02 00:00:00+00:00,1604275200,29949,54.133,14.5,2.6,5.192,3.3479394
2020-11-03 00:00:00+00:00,1604361600,29949,47.645,18.8,2.0,3.324,3.030029
2020-11-04 00:00:00+00:00,1604448000,29949,44.757,20.0,2.5,4.242,3.7780846000000006
2020-11-05 00:00:00+00:00,1604534400,29949,49.171,15.3,1.3,1.989,2.3344018
2020-11-06 00:00:00+00:00,1604620800,29949,46.096,15.0,1.7,3.03,3.0349108000000005
2020-11-07 00:00:00+00:00,1604707200,29949,49.632,18.0,1.2,1.977,2.2247096000000006
2020-11-08 00:00:00+00:00,1604793600,29949,52.413,15.3,0.8,1.294,1.5906774000000006
2020-11-09 00:00:00+00:00,1604880000,29949,50.603,17.0,0.8,1.08,1.7781393999999997
2020-11-10 00:00:00+00:00,1604966400,29949,47.519,19.4,1.1,1.458,2.2538422
2020-11-11 00:00:00+00:00,1605052800,29949,44.191,21.6,3.2,5.661,4.6165418
2020-11-12 00:00:00+00:00,1605139200,29949,44.222,21.7,6.5,12.323,7.8312296
2020-11-13 00:00:00+00:00,1605225600,29949,49.75,21.2,4.9,9.085,5.775118
2020-11-14 00:00:00+00:00,1605312000,29949,42.271,20.4,1.4,2.032,2.9847258
2020-11-15 00:00:00+00:00,1605398400,29949,38.41,24.8,2.4,4.086,4.348514
2020-11-16 00:00:00+00:00,1605484800,29949,41.821,26.8,3.9,6.87,5.4137418
2020-11-17 00:00:00+00:00,1605571200,29949,49.015,22.1,1.7,3.269,2.6978809999999998
2020-11-18 00:00:00+00:00,1605657600,29949,49.717,21.1,1.8,3.464,2.6976286000000003
2020-11-19 00:00:00+00:00,1605744000,29949,43.537,24.5,1.7,3.189,3.1821365999999998
2020-11-20 00:00:00+00:00,1605830400,29949,41.49,25.0,2.5,4.405,4.1050260000000005
2020-11-21 00:00:00+00:00,1605916800,29949,39.435,26.2,3.5,6.212,5.166941
2020-11-22 00:00:00+00:00,1606003200,29949,45.429,25.2,3.4,6.106,4.6568082
2020-11-23 00:00:00+00:00,1606089600,29949,45.681,24.1,5.4,9.89,6.499215800000002
2020-11-24 00:00:00+00:00,1606176000,29949,46.455,22.1,2.5,4.505,3.6387910000000003
2020-11-25 00:00:00+00:00,1606262400,29949,45.039,22.4,1.7,2.754,3.0306562
2020-11-26 00:00:00+00:00,1606348800,29949,43.553,24.9,2.7,4.58,4.0681514000000005
2020-11-27 00:00:00+00:00,1606435200,29949,39.939,26.1,1.6,2.318,3.3350842000000003
2020-11-28 00:00:00+00:00,1606521600,29949,28.517,28.5,2.5,4.17,5.2327306
2020-11-29 00:00:00+00:00,1606608000,29949,34.685,27.9,5.2,10.36,7.357729000000001
2020-11-30 00:00:00+00:00,1606694400,29949,52.538,23.3,2.8,5.461,3.4157364000000006
2020-12-01 00:00:00+00:00,1606780800,29949,36.081,31.3,5.1,9.527,7.0458718000000005
2020-12-02 00:00:00+00:00,1606867200,29949,58.172,25.1,3.1,5.416,3.2287656000000005
2020-12-03 00:00:00+00:00,1606953600,29949,58.826,23.1,1.5,2.047,1.6011768000000002
2020-12-04 00:00:00+00:00,1607040000,29949,45.386,27.5,3.5,6.005,4.7087228
2020-12-05 00:00:00+00:00,1607126400,29949,48.892,27.7,5.6,10.192,6.425477600000001
2020-12-06 00:00:00+00:00,1607212800,29949,40.121,27.9,2.6,4.911,4.2777918
2020-12-07 00:00:00+00:00,1607299200,29949,36.479,22.1,1.1,2.222,3.2453142
2020-12-08 00:00:00+00:00,1607385600,29949,33.634,19.5,0.6,0.784,3.1106532000000002
2020-12-09 00:00:00+00:00,1607472000,29949,36.681,24.5,1.0,1.606,3.1791698000000004
2020-12-10 00:00:00+00:00,1607558400,29949,42.451,24.7,1.2,1.834,2.7884298000000003
2020-12-11 00:00:00+00:00,1607644800,29949,55.959,18.4,0.4,0.27,1.0028381999999993
2020-12-12 00:00:00+00:00,1607731200,29949,60.043,17.4,0.4,0.47,0.6539413999999999
2020-12-13 00:00:00+00:00,1607817600,29949,54.778,20.0,0.3,0.315,1.0794883999999998
2020-12-14 00:00:00+00:00,1607904000,29949,62.414,21.5,0.1,0.043,0.3738432000000005
2020-12-15 00:00:00+00:00,1607990400,29949,47.53,27.8,0.6,0.511,1.830288
2020-12-16 00:00:00+00:00,1608076800,29949,43.597,29.8,0.4,0.278,2.0941186000000003
