datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2023-09-05 00:00:00+00:00,1693872000,91721,27.856,20.4,2.1,3.116,3.456
2023-09-06 00:00:00+00:00,1693958400,91721,46.192,19.4,10.1,17.6455,17.774
2023-09-07 00:00:00+00:00,1694044800,91721,41.374,25.0,10.1,17.1425,16.368
2023-09-08 00:00:00+00:00,1694131200,91721,40.843,15.7,1.0,0.9565,1.139
2023-09-09 00:00:00+00:00,1694217600,91721,34.712,15.5,1.3,1.575,1.854
2023-09-10 00:00:00+00:00,1694304000,91721,43.431,16.6,64.9,113.298,88.391
2023-09-11 00:00:00+00:00,1694390400,91721,46.273,18.2,22.4,38.8295,33.743
2023-09-12 00:00:00+00:00,1694476800,91721,49.386,19.2,43.4,76.0265,60.985
2023-09-13 00:00:00+00:00,1694563200,91721,44.004,20.5,61.6,107.902,81.742
2023-09-14 00:00:00+00:00,1694649600,91721,37.842,22.6,29.0,50.6595,42.286
2023-09-15 00:00:00+00:00,1694736000,91721,35.852,25.1,19.6,34.187,31.152
2023-09-16 00:00:00+00:00,1694822400,91721,21.093,29.0,5.2,8.0495,8.415
2023-09-17 00:00:00+00:00,1694908800,91721,28.972,27.6,4.0,5.965,6.517
2023-09-18 00:00:00+00:00,1694995200,91721,26.525,29.5,11.6,19.4125,20.248
2023-09-19 00:00:00+00:00,1695081600,91721,16.992,31.2,5.8,8.8235,9.236
2023-09-20 00:00:00+00:00,1695168000,91721,31.911,28.2,4.2,6.178000000000001,7.005
2023-09-21 00:00:00+00:00,1695254400,91721,48.323,18.7,1.5,1.661,2.108
2023-09-22 00:00:00+00:00,1695340800,91721,47.322,16.7,1.4,1.7185,2.052
2023-09-23 00:00:00+00:00,1695427200,91721,45.221,18.7,4.3,6.936,7.329
2023-09-24 00:00:00+00:00,1695513600,91721,45.408,19.1,3.3,5.1215,5.426
2023-09-25 00:00:00+00:00,1695600000,91721,43.408,23.5,4.2,6.576499999999999,7.046
2023-09-26 00:00:00+00:00,1695686400,91721,57.426,21.7,7.3,11.9905,12.844
2023-09-27 00:00:00+00:00,1695772800,91721,57.854,22.8,6.8,10.8855,11.449
2023-09-28 00:00:00+00:00,1695859200,91721,54.113,21.7,7.1,11.296,11.959
2023-09-29 00:00:00+00:00,1695945600,91721,46.986,24.5,11.4,18.8465,19.842
2023-09-30 00:00:00+00:00,1696032000,91721,42.881,26.5,9.2,15.159,15.822
2023-10-01 00:00:00+00:00,1696118400,91721,33.658,28.4,3.7,5.516500000000001,6.654
2023-10-02 00:00:00+00:00,1696204800,91721,48.114,25.0,8.2,13.4965,15.036
2023-10-03 00:00:00+00:00,1696291200,91721,21.632,31.8,6.1,9.7565,10.267
2023-10-04 00:00:00+00:00,1696377600,91721,45.762,21.0,2.0,2.8175,3.098
2023-10-05 00:00:00+00:00,1696464000,91721,30.843,19.4,0.9,0.779,0.934
2023-10-06 00:00:00+00:00,1696550400,91721,45.667,18.4,1.9,2.3745000000000003,2.975
2023-10-07 00:00:00+00:00,1696636800,91721,48.218,18.7,3.1,4.5835,4.802
2023-10-08 00:00:00+00:00,1696723200,91721,45.282,20.2,1.9,2.502,2.78
2023-10-09 00:00:00+00:00,1696809600,91721,44.403,23.2,2.4,3.3315,3.708
2023-10-10 00:00:00+00:00,1696896000,91721,48.435,23.3,4.5,6.936,7.4
2023-10-11 00:00:00+00:00,1696982400,91721,49.346,24.1,5.6,9.020499999999998,9.434
2023-10-12 00:00:00+00:00,1697068800,91721,12.375,38.6,2.4,2.9705,3.068
2023-10-13 00:00:00+00:00,1697155200,91721,41.5,18.6,0.7,0.5515,0.655
2023-10-18 00:00:00+00:00,1697587200,91721,38.083,23.2,0.8,0.632,0.759
2023-10-19 00:00:00+00:00,1697673600,91721,45.497,22.6,2.0,2.744,3.074
2023-10-20 00:00:00+00:00,1697760000,91721,51.854,24.6,7.7,12.831,13.606
2023-10-21 00:00:00+00:00,1697846400,91721,53.018,25.5,8.9,14.9365,15.819
2023-10-22 00:00:00+00:00,1697932800,91721,23.928,26.4,1.0,0.8885000000000001,1.023
2023-10-23 00:00:00+00:00,1698019200,91721,40.792,25.0,2.2,3.082,3.366
2023-10-24 00:00:00+00:00,1698105600,91721,45.052,27.3,7.2,11.8745,12.828
2023-10-25 00:00:00+00:00,1698192000,91721,51.31,20.0,2.6,3.772,4.873
2023-10-26 00:00:00+00:00,1698278400,91721,52.171,16.2,1.8,2.3325,2.968
2023-10-27 00:00:00+00:00,1698364800,91721,54.221,17.3,1.1,1.031,1.376
2023-10-28 00:00:00+00:00,1698451200,91721,46.265,19.6,1.6,1.939,2.204
2023-10-29 00:00:00+00:00,1698537600,91721,38.796,24.8,1.9,2.5115,2.799
2023-10-30 00:00:00+00:00,1698624000,91721,16.378,31.8,4.6,6.904,7.216
2023-10-31 00:00:00+00:00,1698710400,91721,41.395,21.4,2.0,2.67,3.374
2023-11-01 00:00:00+00:00,1698796800,91721,42.065,21.7,2.0,2.5810000000000004,3.104
2023-11-02 00:00:00+00:00,1698883200,91721,45.393,23.4,1.9,2.4735,2.804
2023-11-03 00:00:00+00:00,1698969600,91721,52.036,23.7,2.0,2.5275,2.883
2023-11-04 00:00:00+00:00,1699056000,91721,61.133,20.7,2.5,3.293,3.743
2023-11-05 00:00:00+00:00,1699142400,91721,52.844,20.8,1.3,1.4620000000000002,1.811
2023-11-06 00:00:00+00:00,1699228800,91721,46.185,22.2,1.7,2.1935,2.426
2023-11-07 00:00:00+00:00,1699315200,91721,47.967,24.3,1.9,2.5285,2.826
2023-11-08 00:00:00+00:00,1699401600,91721,45.801,26.9,2.3,3.257,3.613
2023-11-09 00:00:00+00:00,1699488000,91721,57.791,24.2,5.4,8.4775,8.84
2023-11-10 00:00:00+00:00,1699574400,91721,54.54,25.7,4.0,5.883,6.562
2023-11-11 00:00:00+00:00,1699660800,91721,44.097,28.6,3.5,5.1195,6.02
2023-11-12 00:00:00+00:00,1699747200,91721,53.068,24.8,4.2,6.408,7.626
2023-11-13 00:00:00+00:00,1699833600,91721,45.458,24.1,1.8,2.1950000000000003,2.754
2023-11-14 00:00:00+00:00,1699920000,91721,52.03,26.5,3.0,4.388,5.192
2023-11-15 00:00:00+00:00,1700006400,91721,49.629,26.4,2.5,3.354,3.717
2023-11-16 00:00:00+00:00,1700092800,91721,54.599,23.2,2.8,4.01,4.526
2023-11-17 00:00:00+00:00,1700179200,91721,48.808,22.0,1.3,1.4035,1.746
2023-11-18 00:00:00+00:00,1700265600,91721,44.811,23.5,1.0,0.8485,1.08
2023-11-19 00:00:00+00:00,1700352000,91721,50.055,26.2,2.4,3.413,4.13
2023-11-20 00:00:00+00:00,1700438400,91721,48.899,26.0,2.4,3.404,3.809
2023-11-21 00:00:00+00:00,1700524800,91721,54.874,24.9,1.5,1.7575,1.916
2023-11-22 00:00:00+00:00,1700611200,91721,51.641,25.0,4.6,7.009499999999999,7.526
2023-11-23 00:00:00+00:00,1700697600,91721,65.011,23.2,1.5,1.7399999999999998,2.022
2023-11-24 00:00:00+00:00,1700784000,91721,63.485,24.2,2.5,3.5,3.843
2023-11-25 00:00:00+00:00,1700870400,91721,61.675,24.9,5.5,8.385,8.612
2023-11-26 00:00:00+00:00,1700956800,91721,49.069,27.5,3.2,4.835,5.088
2023-11-27 00:00:00+00:00,1701043200,91721,53.299,26.0,2.6,3.8145,4.226
2023-11-28 00:00:00+00:00,1701129600,91721,66.067,24.2,4.4,6.843,7.547
2023-11-29 00:00:00+00:00,1701216000,91721,61.039,24.3,5.2,8.0115,8.608
2023-11-30 00:00:00+00:00,1701302400,91721,46.158,27.0,1.6,1.92,2.098
2023-12-01 00:00:00+00:00,1701388800,91721,49.926,26.4,1.7,1.951,2.288
2023-12-02 00:00:00+00:00,1701475200,91721,54.655,25.3,3.0,4.377,4.733
2023-12-03 00:00:00+00:00,1701561600,91721,50.864,25.0,1.1,1.0975,1.314
2023-12-04 00:00:00+00:00,1701648000,91721,46.731,25.8,1.3,1.3755000000000002,1.548
2023-12-05 00:00:00+00:00,1701734400,91721,38.593,31.7,4.6,7.184,7.736
2023-12-06 00:00:00+00:00,1701820800,91721,48.836,26.6,3.0,4.284,5.121
2023-12-07 00:00:00+00:00,1701907200,91721,48.319,29.1,5.4,8.435,9.399
2023-12-08 00:00:00+00:00,1701993600,91721,39.535,33.5,6.1,9.634,10.439
2023-12-09 00:00:00+00:00,1702080000,91721,48.57,31.6,5.6,8.621500000000001,9.128
2023-12-10 00:00:00+00:00,1702166400,91721,53.886,28.5,4.9,7.5075,8.151
2023-12-11 00:00:00+00:00,1702252800,91721,53.058,29.5,3.6,5.427,6.107
2023-12-12 00:00:00+00:00,1702339200,91721,49.692,28.9,2.0,2.583,2.947
2023-12-13 00:00:00+00:00,1702425600,91721,51.446,29.9,6.1,9.765,10.308
2023-12-14 00:00:00+00:00,1702512000,91721,38.61,32.2,2.8,3.8705,4.508
2023-12-15 00:00:00+00:00,1702598400,91721,48.985,27.7,3.5,5.075,5.724
2023-12-16 00:00:00+00:00,1702684800,91721,39.931,29.5,2.2,2.8600000000000003,3.276
2023-12-17 00:00:00+00:00,1702771200,91721,51.193,27.0,3.1,4.547499999999999,5.222
2023-12-18 00:00:00+00:00,1702857600,91721,55.775,30.0,8.8,13.9905,14.962
2023-12-19 00:00:00+00:00,1702944000,91721,57.284,27.5,26.1,42.9155,32.585
2023-12-20 00:00:00+00:00,1703030400,91721,67.121,19.8,1.2,1.3135,1.474
2023-12-21 00:00:00+00:00,1703116800,91721,49.892,22.3,1.9,2.4695,3.35
2023-12-22 00:00:00+00:00,1703203200,91721,45.69,24.7,1.2,1.2955,1.694
2023-12-23 00:00:00+00:00,1703289600,91721,51.667,25.9,1.2,1.146,1.403
2023-12-24 00:00:00+00:00,1703376000,91721,65.099,23.5,2.1,2.7315,3.144
2023-12-25 00:00:00+00:00,1703462400,91721,56.926,27.4,2.1,2.7875,3.348
2023-12-26 00:00:00+00:00,1703548800,91721,55.876,27.6,3.7,5.5685,6.114
2023-12-27 00:00:00+00:00,1703635200,91721,55.514,25.1,3.4,5.0295000000000005,5.432
2023-12-28 00:00:00+00:00,1703721600,91721,47.378,27.9,2.5,3.5745,3.771
2023-12-29 00:00:00+00:00,1703808000,91721,48.112,27.0,2.4,3.3435,3.662
